mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_131166,C(=N)Nc1c(nn[nH]1)O,3.32888,1.31528,0.94278,5.2634,69.29,-0.2036,-0.0092,0.1943,1146.1747,0.103178,-466.184789,-466.176975,-466.176031,-466.217318,28.85,-1354.932493,-1362.470759,-1370.174687,-1257.976705
gdb_131168,C(=O)Nc1c(nn[nH]1)O,3.35366,1.31564,0.94494,4.4036,64.58,-0.2198,-0.0255,0.1942,1122.3176,0.090893,-486.083867,-486.076269,-486.075325,-486.116314,27.629,-1303.873968,-1310.659223,-1317.770155,-1213.604289
gdb_131181,OC1=C(OC=N)N=NN1,3.51485,1.14953,0.87315,2.7794,64.03,-0.2285,-0.0083,0.2202,1217.5194,0.089693,-486.04293,-486.03496,-486.034015,-486.076479,28.091,-1278.185632,-1284.737454,-1291.847758,-1188.607468
gdb_131184,C(=O)Oc1c([nH]nn1)O,3.49656,1.14486,0.87643,4.5263,58.86,-0.2432,-0.0153,0.2278,1190.582,0.077344,-505.944233,-505.936483,-505.935538,-505.97737,27.093,-1228.523315,-1234.324636,-1240.841944,-1145.424181
gdb_131233,C#CCn1cc(nn1)O,4.27943,0.99507,0.85036,2.8929,69.93,-0.2303,-0.0064,0.2239,1284.2949,0.100716,-432.822316,-432.814277,-432.813333,-432.855815,29.351,-1425.028386,-1432.426717,-1440.130645,-1329.297495
gdb_131235,c1c(nnn1CC#N)O,4.39298,0.98171,0.85679,2.6158,65.36,-0.245,-0.0252,0.2199,1257.6848,0.090206,-448.925308,-448.917615,-448.916671,-448.958625,27.406,-1341.052621,-1347.77889,-1354.889822,-1251.584898
gdb_131237,c1c(nnn1CC=O)O,4.9763,0.86721,0.78642,1.3611,65.65,-0.2387,-0.0508,0.188,1365.5594,0.100316,-470.002236,-469.994147,-469.993202,-470.036344,28.418,-1401.253952,-1408.620281,-1416.323581,-1305.649191
gdb_131254,C#CCn1c(cnn1)O,3.06956,1.3107,1.04909,4.459,68.85,-0.2371,0.0056,0.2427,1110.5174,0.100369,-432.816171,-432.80794,-432.806995,-432.849803,29.66,-1421.172343,-1428.450192,-1436.153493,-1325.524911
gdb_131255,c1c(n(nn1)CC#N)O,3.12515,1.31881,1.05061,4.4849,64.24,-0.2521,-0.013,0.2391,1082.084,0.089937,-448.920219,-448.912356,-448.911412,-448.953622,27.65,-1337.859228,-1344.478821,-1351.589753,-1248.445471
gdb_131256,c1c(n(nn1)CC=O)O,3.35479,1.17374,0.93428,3.7178,64.42,-0.2462,-0.0453,0.2009,1178.2718,0.099949,-469.997159,-469.988858,-469.987914,-470.031674,28.711,-1398.068089,-1405.301385,-1413.005313,-1302.718724
gdb_131568,c1c([nH]nn1)C#CCO,7.19751,0.63641,0.6065,5.5346,79.23,-0.2455,-0.0382,0.2073,1740.3046,0.101643,-432.826641,-432.818246,-432.817301,-432.861735,28.786,-1427.742362,-1434.9173,-1442.620601,-1333.012349
gdb_131571,c1c(nn[nH]1)C#CCO,7.27923,0.64654,0.59601,3.1486,77.61,-0.2311,-0.0092,0.2219,1745.2209,0.101492,-432.824543,-432.816117,-432.815173,-432.860453,28.89,-1426.425848,-1433.581334,-1441.285262,-1332.207882
gdb_131597,c1cn(nn1)C(=O)CO,4.55986,1.08525,0.88138,0.3134,65.39,-0.2783,-0.065,0.2133,1217.6019,0.100741,-470.00955,-470.001506,-470.000561,-470.042919,28.105,-1405.843553,-1413.238119,-1420.94142,-1309.775063
gdb_131606,OCC(O)C1=CN=NN1,2.77149,1.33015,0.93246,4.9472,66.26,-0.2527,-0.001,0.2517,1186.3274,0.125606,-471.18978,-471.181502,-471.180558,-471.222968,30.406,-1518.59688,-1527.621715,-1536.511635,-1409.043849
gdb_131609,OCC(O)C1=CNN=N1,4.2355,0.95655,0.87811,4.5843,66.65,-0.2508,-0.0169,0.234,1295.1893,0.125729,-471.192607,-471.184367,-471.183423,-471.226458,30.09,-1520.370848,-1529.419528,-1538.309448,-1411.233856
gdb_131628,C(c1c(nn[nH]1)CO)O,1.98531,1.58164,0.93525,2.9159,66.89,-0.2506,-0.0068,0.2438,1201.7796,0.125461,-471.189904,-471.181242,-471.180298,-471.224051,30.825,-1518.674691,-1527.458562,-1536.348482,-1409.723441
gdb_131630,C#Cc1c([nH]nn1)CO,2.43266,1.45558,0.91758,5.8541,72.96,-0.2346,-0.008,0.2266,1180.61,0.100702,-432.826968,-432.818566,-432.817622,-432.860982,29.883,-1427.947558,-1435.118103,-1442.822031,-1332.539834
gdb_131674,c1c(nnn1C=O)CO,5.17302,0.92651,0.78965,5.3763,67.71,-0.2673,-0.0673,0.2,1343.0572,0.100402,-470.002438,-469.994191,-469.993247,-470.036254,28.432,-1401.380709,-1408.647891,-1416.351819,-1305.592715
gdb_131676,c1c(n(nn1)C=O)CO,2.77532,1.33338,0.90577,6.5626,66.74,-0.2716,-0.071,0.2006,1182.3527,0.100421,-469.997745,-469.989504,-469.98856,-470.031339,28.422,-1398.435809,-1405.706756,-1413.410684,-1302.508509
gdb_131778,C(CO)c1c(nn[nH]1)O,3.23385,0.98679,0.80178,2.4834,67.68,-0.2251,-0.0035,0.2216,1368.5114,0.125118,-471.196705,-471.187994,-471.18705,-471.231282,31.12,-1522.94238,-1531.695503,-1540.585423,-1414.260959
gdb_131801,c1c([nH]nn1)CCCO,5.65602,0.65119,0.62248,5.7902,74.38,-0.2501,0.0023,0.2525,1750.633,0.148687,-435.261342,-435.252326,-435.251381,-435.296906,31.55,-1699.835912,-1710.175378,-1720.250663,-1578.658904
gdb_131804,c1c(nn[nH]1)CCCO,5.53656,0.65347,0.6319,4.2849,74.42,-0.25,0.0018,0.2518,1743.2072,0.148602,-435.261804,-435.252797,-435.251853,-435.297346,31.638,-1700.125821,-1710.470935,-1720.546847,-1578.935008
gdb_131818,c1cn(nn1)CCCO,5.53079,0.67696,0.65945,3.0793,74.16,-0.2574,0.0001,0.2575,1687.9848,0.148803,-435.257636,-435.24881,-435.247866,-435.292899,31.047,-1697.510364,-1707.969056,-1718.044968,-1576.144476
gdb_131826,c1c(nnn1CCO)O,5.42318,0.78392,0.72904,1.7887,67.94,-0.2283,-0.0039,0.2244,1498.0129,0.124889,-471.192319,-471.18372,-471.182776,-471.226673,30.75,-1520.190126,-1529.01353,-1537.90345,-1411.36877
gdb_131839,c1c(n(nn1)CCO)O,3.24112,1.07445,0.86156,3.1783,67.02,-0.2359,0.0101,0.246,1293.4892,0.124604,-471.187188,-471.178419,-471.177475,-471.221769,31.012,-1516.970377,-1525.687105,-1534.577025,-1408.291466
gdb_131850,c1c([nH]nn1)NCCO,5.65881,0.76332,0.69466,6.9807,72.14,-0.2094,0.0201,0.2295,1558.5524,0.137536,-451.305799,-451.297119,-451.296175,-451.340145,31.193,-1579.128909,-1588.790037,-1598.272953,-1463.564969
gdb_131853,c1c(nn[nH]1)NCCO,5.58241,0.77004,0.69677,4.7226,72.18,-0.199,0.0102,0.2092,1556.1631,0.137572,-451.307328,-451.298664,-451.29772,-451.341686,31.136,-1580.08837,-1589.759539,-1599.242455,-1464.53196
gdb_131870,c1c(nn[nH]1)OCCO,5.65117,0.80448,0.73621,3.6069,67.78,-0.2321,-0.0066,0.2255,1480.5702,0.125267,-471.183646,-471.175313,-471.174368,-471.217919,29.759,-1514.74774,-1523.738062,-1532.627354,-1405.875556
gdb_131964,Cn1cc(nn1)N(=O)=O,4.79525,1.1058,0.90375,6.7849,65.49,-0.2934,-0.0837,0.2097,1192.7068,0.089311,-485.975157,-485.967476,-485.966532,-486.008516,26.338,-1235.657465,-1242.390636,-1249.501568,-1145.960073
gdb_131971,Cn1c(cnn1)N(=O)=O,2.93009,1.65423,1.06436,1.9065,65.06,-0.2925,-0.1061,0.1864,1020.0711,0.089771,-485.972258,-485.964843,-485.963898,-486.004803,26.097,-1233.838316,-1240.738405,-1247.84871,-1143.630132
gdb_133471,c1c(nn[nH]1)C(F)(F)F,3.60993,1.21008,1.07659,4.9843,49.0,-0.2886,-0.0241,0.2645,1028.3185,0.064053,-579.227455,-579.220472,-579.219528,-579.260276,24.784,-1116.225559,-1121.619627,-1127.544567,-1039.875284
