mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_124489,CC(C)c1c(cn[nH]1)N,2.44579,1.30845,1.03207,2.1751,81.68,-0.2004,0.0303,0.2307,1252.9801,0.172078,-399.352822,-399.343081,-399.342137,-399.388269,35.433,-1893.573668,-1905.235923,-1916.497827,-1759.208304
gdb_124493,CC(C)c1cn[nH]c1N,2.50637,1.26452,1.01551,3.1735,81.59,-0.2041,0.0365,0.2405,1265.6394,0.172034,-399.355265,-399.34562,-399.344676,-399.390394,35.474,-1895.106673,-1906.829169,-1918.091073,-1760.54176
gdb_124497,CC(C)c1c(cn[nH]1)O,2.48291,1.29145,1.04289,1.3553,78.11,-0.2044,0.0271,0.2315,1233.0718,0.159523,-419.230745,-419.221256,-419.220311,-419.265636,34.632,-1829.240191,-1840.172025,-1850.840306,-1701.263495
gdb_124500,CC(C)c1cn[nH]c1O,2.54574,1.24807,1.02385,2.7645,77.41,-0.211,0.0402,0.2512,1246.6225,0.159473,-419.233642,-419.224276,-419.223332,-419.268319,34.504,-1831.058084,-1842.067102,-1852.73601,-1702.947102
gdb_124502,Cc1cc([nH]n1)C(C)C,4.00967,0.90709,0.88699,2.4065,86.28,-0.227,0.0329,0.26,1462.3825,0.182823,-383.313941,-383.304126,-383.303181,-383.349273,35.826,-2017.779662,-2030.284662,-2042.138934,-1876.96476
gdb_124504,CC(C)c1cc(n[nH]1)N,4.05338,0.9148,0.89268,2.1725,82.66,-0.1957,0.0378,0.2335,1419.033,0.172149,-399.36226,-399.352706,-399.351762,-399.396989,35.662,-1899.496098,-1911.275697,-1922.537601,-1764.680182
gdb_124506,CC(C)c1cc(n[nH]1)O,4.08888,0.91509,0.89365,2.4818,78.19,-0.2143,0.0312,0.2455,1391.0361,0.159837,-419.242643,-419.233412,-419.232468,-419.277188,34.383,-1836.706293,-1847.800024,-1858.468932,-1708.512479
gdb_124508,CC(C)c1ccnn1C,2.56716,1.34616,1.03239,2.6022,85.21,-0.2269,0.0289,0.2558,1250.7605,0.183111,-383.304262,-383.294672,-383.293728,-383.33917,34.964,-2011.706003,-2024.352192,-2036.207092,-1870.625037
gdb_124509,CC(C)c1cnn(c1)C,3.97483,0.90879,0.88628,2.2593,86.63,-0.2259,0.0266,0.2525,1458.8262,0.182873,-383.303279,-383.293515,-383.292571,-383.338999,35.09,-2011.089161,-2023.626164,-2035.481064,-1870.517733
gdb_124515,Cc1c(c[nH]n1)C(C)C,2.46753,1.31935,0.9874,1.8741,84.63,-0.2269,0.0318,0.2587,1286.875,0.182899,-383.310707,-383.301037,-383.300093,-383.345554,35.756,-2015.750298,-2028.346286,-2040.201186,-1874.631054
gdb_124516,CC(C)c1c[nH]nc1N,2.53986,1.32765,0.99105,1.6805,81.33,-0.1982,0.0369,0.2351,1256.8085,0.172159,-399.359339,-399.349858,-399.348914,-399.393595,35.611,-1897.663145,-1909.488552,-1920.750456,-1762.550417
gdb_124517,CC(C)c1c[nH]nc1O,2.57334,1.37275,0.98125,1.7972,77.35,-0.2143,0.0313,0.2456,1231.7159,0.159973,-419.240361,-419.231248,-419.230303,-419.274222,34.325,-1835.274317,-1846.442095,-1857.110375,-1706.651288
gdb_124530,CC(C)c1ccn(n1)C,3.76813,0.95202,0.91569,2.0222,86.78,-0.2291,0.0284,0.2575,1425.135,0.182624,-383.306622,-383.296756,-383.295812,-383.343742,35.218,-2013.186924,-2025.65992,-2037.51482,-1873.494008
gdb_124536,Cc1cc(n[nH]1)C(C)C,3.5275,0.95179,0.90054,2.3968,86.27,-0.228,0.0294,0.2574,1441.8585,0.182639,-383.314366,-383.304441,-383.303497,-383.350231,35.877,-2018.046354,-2030.482327,-2042.337227,-1877.565914
gdb_124538,CC(C)c1cc([nH]n1)N,3.57403,0.95903,0.90603,3.1321,82.59,-0.2029,0.0412,0.2441,1400.4629,0.171824,-399.359435,-399.349769,-399.348825,-399.39423,35.79,-1897.723385,-1909.432703,-1920.694607,-1762.948885
gdb_124540,CC(C)c1cc([nH]n1)O,3.61405,0.95762,0.90627,2.5577,77.91,-0.2149,0.0433,0.2583,1373.9736,0.159368,-419.237725,-419.228352,-419.227408,-419.272245,34.711,-1833.620204,-1844.624829,-1855.293737,-1705.410702
gdb_124541,Cc1c[nH]nc1C(C)C,2.40089,1.30209,1.04061,2.0611,84.95,-0.2281,0.0291,0.2572,1277.4862,0.182894,-383.310556,-383.300753,-383.299809,-383.346474,35.784,-2015.655544,-2028.168074,-2040.022974,-1875.208363
gdb_124542,CC(C)c1c(c[nH]n1)N,2.45691,1.3715,1.01832,2.5749,81.72,-0.1929,0.0335,0.2265,1241.9381,0.171911,-399.353547,-399.343896,-399.342952,-399.388316,35.792,-1894.028612,-1905.747343,-1917.009247,-1759.237797
gdb_124543,CC(C)c1c(c[nH]n1)O,2.48855,1.29908,1.04832,0.5272,77.91,-0.2079,0.025,0.233,1227.7356,0.15925,-419.230993,-419.22151,-419.220566,-419.266522,34.758,-1829.395813,-1840.331412,-1851.00032,-1701.819468
gdb_124558,CC(C)Cc1ccn[nH]1,3.97558,0.89035,0.83747,2.6436,84.88,-0.231,0.0248,0.2558,1472.6174,0.183833,-383.306887,-383.297607,-383.296663,-383.341742,34.43,-2013.353214,-2026.193931,-2038.048831,-1872.23899
gdb_124562,CC(C)Cc1c[nH]nc1,4.014,0.86448,0.8188,2.1088,84.45,-0.2321,0.0257,0.2578,1496.7282,0.183787,-383.304088,-383.294794,-383.29385,-383.339023,34.477,-2011.596816,-2024.428748,-2036.283648,-1870.532793
gdb_124568,CC(C)Cc1cc[nH]n1,3.96714,0.90077,0.83856,1.9907,84.84,-0.2378,0.0242,0.2621,1468.6726,0.183648,-383.306742,-383.297437,-383.296493,-383.341861,34.567,-2013.262225,-2026.087254,-2037.942154,-1872.313664
gdb_124576,CC(C)Cn1cccn1,3.97212,0.96067,0.87855,2.2129,85.05,-0.2374,0.0248,0.2621,1412.4181,0.18366,-383.302795,-383.293614,-383.29267,-383.33764,33.953,-2010.785447,-2023.688287,-2035.543187,-1869.664948
gdb_124584,Cc1cnn(c1)C(C)C,3.43724,0.99896,0.93714,2.2376,86.31,-0.2241,0.0321,0.2562,1400.5339,0.182557,-383.308753,-383.298958,-383.298014,-383.345224,35.243,-2014.524146,-2027.041695,-2038.896595,-1874.423976
gdb_124586,CC(C)n1cc(cn1)N,3.50596,1.00279,0.94119,2.5166,83.06,-0.1897,0.0337,0.2235,1361.7656,0.171741,-399.351531,-399.341985,-399.341041,-399.386823,35.146,-1892.763554,-1904.548173,-1915.810077,-1758.300926
gdb_124588,CC(C)n1cc(cn1)O,3.533,1.00069,0.94028,3.4863,78.59,-0.2067,0.0285,0.2352,1336.2896,0.159197,-419.22791,-419.218642,-419.217698,-419.26291,34.128,-1827.461203,-1838.531717,-1849.200625,-1699.552906
gdb_124590,Cc1ccn(n1)C(C)C,3.74598,0.97487,0.93657,1.9761,86.55,-0.2263,0.0334,0.2597,1404.3297,0.182412,-383.311703,-383.301982,-383.301038,-383.348472,35.355,-2016.375297,-2028.939282,-2040.794182,-1876.462126
gdb_124591,CC(C)n1ccc(n1)N,3.75163,1.04757,0.90838,1.7204,83.2,-0.1935,0.0367,0.2302,1352.4505,0.172062,-399.359783,-399.35049,-399.349546,-399.394337,34.971,-1897.941759,-1909.885137,-1921.147041,-1763.016028
gdb_124592,CC(C)n1ccc(n1)O,3.77275,1.05046,0.90727,2.4771,78.57,-0.2111,0.03,0.241,1325.6073,0.159835,-419.239918,-419.230995,-419.230051,-419.274006,33.636,-1834.996331,-1846.283335,-1856.952243,-1706.515746
gdb_124602,Cc1ccnn1C(C)C,2.44229,1.39274,1.10725,2.4442,85.44,-0.2262,0.0289,0.2551,1221.3273,0.182992,-383.310974,-383.301501,-383.300557,-383.345469,35.078,-2015.917843,-2028.637451,-2040.492351,-1874.577716
gdb_124603,CC(C)n1c(ccn1)N,2.50274,1.40142,1.11367,2.9813,81.89,-0.206,0.0382,0.2442,1191.8591,0.172061,-399.356664,-399.347284,-399.346339,-399.391076,34.87,-1895.984558,-1907.873344,-1919.13462,-1760.969722
gdb_124604,CC(C)n1c(ccn1)O,2.5418,1.39756,1.12272,2.5419,77.88,-0.213,0.0424,0.2554,1170.4899,0.15943,-419.235652,-419.226451,-419.225507,-419.269948,34.019,-1832.319377,-1843.431934,-1854.100842,-1703.969314
gdb_124625,CC(C)Nc1ccn[nH]1,4.26488,0.90472,0.82645,3.6941,82.42,-0.1932,0.044,0.2372,1451.3478,0.172126,-399.349807,-399.34055,-399.339606,-399.384114,34.626,-1891.681729,-1903.647698,-1914.909602,-1756.601004
gdb_124629,CC(C)Nc1c[nH]nc1,4.21632,0.88795,0.84193,2.6109,82.2,-0.186,0.0306,0.2166,1448.7181,0.172227,-399.344186,-399.33497,-399.334026,-399.378919,34.452,-1888.154501,-1900.146198,-1911.408102,-1753.341095
gdb_124635,CC(C)Nc1cc[nH]n1,4.20335,0.90423,0.86014,1.4879,82.43,-0.1892,0.0348,0.2241,1432.6511,0.172265,-399.353145,-399.343964,-399.34302,-399.387576,34.446,-1893.776354,-1905.790014,-1917.051918,-1758.77344
gdb_124643,CC(C)Oc1ccn[nH]1,4.11312,0.98174,0.86121,2.928,78.13,-0.2287,0.0296,0.2584,1379.3458,0.159483,-419.22633,-419.2173,-419.216356,-419.261238,33.134,-1826.469739,-1837.689599,-1848.358507,-1698.503711
gdb_124646,CC(C)Oc1c[nH]nc1,4.27306,0.93879,0.85051,1.266,78.23,-0.2053,0.0251,0.2304,1401.3348,0.159685,-419.222249,-419.213268,-419.212324,-419.256548,33.282,-1823.908874,-1835.159483,-1845.828391,-1695.560693
gdb_124651,CC(C)Oc1cc[nH]n1,4.24718,0.9772,0.87622,1.694,78.47,-0.212,0.0307,0.2427,1374.552,0.159658,-419.233538,-419.224554,-419.22361,-419.267554,33.413,-1830.992823,-1842.24155,-1852.910458,-1702.467058
gdb_124659,CC(C=O)C1=CC=NN1,3.24862,1.12233,0.91496,2.3266,75.85,-0.2394,-0.034,0.2054,1258.7945,0.136596,-418.038371,-418.029776,-418.028832,-418.073117,30.708,-1708.866394,-1718.582116,-1728.065032,-1594.169672
gdb_124663,CC(C=O)C1=CNN=C1,3.13488,1.11791,0.90846,1.6868,75.14,-0.2364,-0.0207,0.2157,1267.0672,0.136606,-418.037918,-418.029307,-418.028363,-418.072933,30.698,-1708.582133,-1718.287814,-1727.77073,-1594.05421
gdb_124669,CC(C=O)C1=NNC=C1,3.28829,1.05469,0.94959,4.4892,75.28,-0.2369,-0.0187,0.2182,1267.8916,0.136326,-418.040056,-418.031398,-418.030453,-418.074853,30.885,-1709.923747,-1719.599936,-1729.082224,-1595.259027
gdb_124676,CC(C=O)N1C=CC=N1,3.74247,1.04217,1.01641,1.3742,75.29,-0.2473,-0.0391,0.2082,1225.6282,0.136011,-418.035912,-418.027399,-418.026454,-418.070422,30.305,-1707.32335,-1717.090527,-1726.572816,-1592.478535
gdb_124684,CC(CO)C1=CC=NN1,3.82931,0.92221,0.88321,2.4568,77.51,-0.2334,0.0251,0.2584,1373.9139,0.1605,-419.226551,-419.217388,-419.216443,-419.261357,33.26,-1826.608418,-1837.74482,-1848.413101,-1698.578384
gdb_124688,CC(CO)C1=CNN=C1,3.83379,0.89143,0.86372,1.9317,77.17,-0.2352,0.0238,0.2589,1398.8054,0.160417,-419.224447,-419.215277,-419.214333,-419.259212,33.312,-1825.288139,-1836.420149,-1847.089057,-1697.232377
gdb_124694,CC(CO)C1=NNC=C1,3.80451,0.92232,0.88109,2.927,77.47,-0.2415,0.0245,0.2661,1377.5549,0.160266,-419.227134,-419.217952,-419.217008,-419.262046,33.427,-1826.974256,-1838.098735,-1848.767643,-1699.010738
gdb_124702,CC(CO)N1C=CC=N1,3.67481,1.0243,0.89578,1.0677,77.65,-0.2374,0.023,0.2603,1326.2072,0.160427,-419.224435,-419.215516,-419.214572,-419.25903,32.711,-1825.280609,-1836.570123,-1847.239031,-1697.118171
gdb_124722,CC([NH3+])C1=C([O-])C=NN1,2.41613,0.70261,0.6313,5.2278,83.86,-0.2135,-0.0739,0.1397,1871.5722,0.14289,-435.263652,-435.251626,-435.250681,-435.305012,38.685,-1701.285458,-1709.736122,-1719.811406,-1583.745492
gdb_124734,CC([NH3+])C1=NNC=C1[O-],2.53857,1.53191,0.98895,1.4064,74.83,-0.1968,0.0272,0.2239,1174.8725,0.149968,-435.284802,-435.276295,-435.275351,-435.317795,32.765,-1714.557273,-1725.216141,-1735.292053,-1591.76694
gdb_124740,CC(O)C1=C(C)C=NN1,2.42944,1.46981,0.955,2.7823,77.65,-0.2252,0.0239,0.2491,1230.0018,0.159963,-419.234766,-419.225542,-419.224597,-419.269194,34.004,-1831.763404,-1842.861529,-1853.529809,-1703.496172
gdb_124744,CC(O)C1=C(C)NN=C1,2.48847,1.40071,0.95031,3.4229,77.54,-0.2268,0.0237,0.2505,1240.0188,0.159572,-419.233421,-419.224005,-419.22306,-419.268977,34.278,-1830.919405,-1841.897047,-1852.565328,-1703.360003
gdb_124748,CC(O)C1=C(N)C=NN1,2.47786,1.47322,0.9699,2.1911,74.29,-0.2038,0.0286,0.2324,1196.7306,0.149029,-435.278632,-435.269491,-435.268546,-435.312659,33.809,-1710.685543,-1720.94657,-1731.021855,-1588.544054
gdb_124752,CC(O)C1=C(N)NN=C1,2.55979,1.38691,0.96554,3.6081,74.16,-0.2016,0.036,0.2376,1209.0988,0.148481,-435.278467,-435.269102,-435.268158,-435.313052,34.367,-1710.582004,-1720.702469,-1730.778381,-1588.790665
gdb_124756,CC(O)C1=C(O)C=NN1,2.51702,1.48873,0.96689,1.8982,70.69,-0.2097,0.0225,0.2323,1175.0295,0.136404,-455.156923,-455.147985,-455.147041,-455.190816,33.002,-1646.582988,-1656.082847,-1665.565763,-1531.094977
gdb_124759,CC(O)C1=C(O)NN=C1,2.65203,1.46713,0.97565,2.0127,70.1,-0.2111,0.0386,0.2497,1166.8536,0.137356,-455.166942,-455.158564,-455.157619,-455.19997,31.895,-1652.870001,-1662.721265,-1672.203553,-1536.839194
gdb_124760,CC(O)C1=CC(C)=NN1,3.9371,1.00144,0.82548,2.2452,78.81,-0.2325,0.024,0.2565,1408.0136,0.159604,-419.240251,-419.230913,-419.229969,-419.274757,34.275,-1835.205291,-1846.231879,-1856.900787,-1706.987005
gdb_124762,CC(O)C1=CC(N)=NN1,3.98904,1.01061,0.83072,1.7731,75.28,-0.1993,0.0278,0.2271,1365.1395,0.148963,-435.288619,-435.279568,-435.278624,-435.32245,34.072,-1716.952475,-1727.269978,-1737.34589,-1594.687994
gdb_124764,CC(O)C1=CC(O)=NN1,4.0384,1.00976,0.8309,1.8107,70.87,-0.2177,0.0221,0.2397,1338.3559,0.136668,-455.168945,-455.16023,-455.159285,-455.202516,32.782,-1654.126902,-1663.766695,-1673.248983,-1538.436832
gdb_124766,CC(O)C1=CC=NN1C,2.63764,1.42884,1.01109,1.7622,78.31,-0.2368,0.0137,0.2505,1197.2361,0.159945,-419.230849,-419.22172,-419.220776,-419.264829,33.601,-1829.305452,-1840.463189,-1851.132097,-1700.757095
gdb_124767,CC(O)C1=CN(C)N=C1,3.82907,1.01256,0.83225,3.3705,79.14,-0.2324,0.0192,0.2517,1394.807,0.159455,-419.228459,-419.219015,-419.218071,-419.263816,33.823,-1827.805705,-1838.765777,-1849.434685,-1700.121429
gdb_124773,CC(O)C1=CNN=C1C,2.51077,1.39318,0.95233,1.5585,77.41,-0.2324,0.0283,0.2607,1239.0719,0.159602,-419.23476,-419.225487,-419.224543,-419.269097,34.411,-1831.759639,-1842.827016,-1853.495924,-1703.435304
gdb_124774,CC(O)C1=CNN=C1N,2.57961,1.39908,0.96705,0.7387,74.05,-0.2049,0.0329,0.2378,1204.103,0.148863,-435.284187,-435.275091,-435.274146,-435.3179,34.196,-1714.171355,-1724.46062,-1734.535905,-1591.832828
gdb_124775,CC(O)C1=CNN=C1O,2.61652,1.41864,0.96241,1.9491,70.12,-0.2199,0.0266,0.2465,1183.7101,0.136555,-455.165262,-455.156463,-455.155519,-455.198869,33.012,-1651.815786,-1661.402869,-1670.885785,-1536.148307
gdb_124787,CC(O)C1=NN(C)C=C1,3.53809,1.093,0.8855,4.0751,79.29,-0.2347,0.0165,0.2513,1340.332,0.159181,-419.233001,-419.22344,-419.222496,-419.269015,33.915,-1830.655851,-1841.542505,-1852.211413,-1703.383848
gdb_124792,CC(O)C1=NNC(C)=C1,4.06503,0.98954,0.83562,4.4414,78.96,-0.2382,0.0176,0.2557,1403.3893,0.159136,-419.24086,-419.231221,-419.230277,-419.276307,34.592,-1835.587444,-1846.425152,-1857.09406,-1707.959644
gdb_124794,CC(O)C1=NNC(N)=C1,4.11805,0.99644,0.84146,5.1195,75.36,-0.2145,0.0299,0.2444,1360.9419,0.148297,-435.286319,-435.27693,-435.275986,-435.320776,34.516,-1715.509205,-1725.614609,-1735.690522,-1593.637544
gdb_124796,CC(O)C1=NNC(O)=C1,4.15325,0.99688,0.84103,4.3107,70.68,-0.228,0.031,0.2589,1333.555,0.135822,-455.164292,-455.155186,-455.154241,-455.198512,33.419,-1651.207102,-1660.60154,-1670.083828,-1535.924286
gdb_124797,CC(O)C1=NNC=C1C,2.4445,1.40993,1.00169,3.87,77.56,-0.2357,0.0189,0.2547,1220.2669,0.159359,-419.237258,-419.227761,-419.226817,-419.27205,34.549,-1833.327157,-1844.253971,-1854.922879,-1705.288338
gdb_124798,CC(O)C1=NNC=C1N,2.52479,1.49743,0.9904,2.7246,74.8,-0.1916,0.0257,0.2173,1181.8246,0.14909,-435.282772,-435.273819,-435.272875,-435.316183,34.106,-1713.28343,-1723.662429,-1733.738341,-1590.755395
gdb_124799,CC(O)C1=NNC=C1O,2.53109,1.45454,0.99831,5.1757,70.68,-0.2184,0.0165,0.2348,1166.9272,0.135633,-455.156861,-455.147576,-455.146632,-455.191312,33.708,-1646.544083,-1655.826196,-1665.309112,-1531.406222
gdb_124815,CC(O)CC1=CC=NN1,4.36503,0.95094,0.81035,4.1853,77.97,-0.2263,0.0305,0.2568,1413.9443,0.160832,-419.236302,-419.227594,-419.22665,-419.26996,32.766,-1832.727258,-1844.149177,-1854.818085,-1703.976844
gdb_124819,CC(O)CC1=CNN=C1,4.31402,0.9022,0.77817,3.2942,77.58,-0.2297,0.0293,0.259,1460.1985,0.160347,-419.229656,-419.220687,-419.219743,-419.264107,33.242,-1828.556833,-1839.814972,-1850.48388,-1700.304034
gdb_124825,CC(O)CC1=NNC=C1,4.27723,0.92015,0.79026,1.1141,77.84,-0.2362,0.0297,0.2659,1445.342,0.160209,-419.233,-419.224039,-419.223095,-419.267422,33.329,-1830.655224,-1841.918383,-1852.587291,-1702.384226
gdb_124833,CC(O)CN1C=CC=N1,4.16078,0.98816,0.90772,1.0116,78.12,-0.2419,0.0173,0.2593,1337.8003,0.160296,-419.230264,-419.221415,-419.220471,-419.264635,32.619,-1828.938359,-1840.271799,-1850.940707,-1700.635359
gdb_124914,Cc1c(c(n[nH]1)N)C#C,2.00438,1.88857,0.9793,1.9077,81.76,-0.1996,0.0088,0.2085,1158.4619,0.124341,-396.93379,-396.924637,-396.923693,-396.967864,33.661,-1631.312557,-1639.789576,-1648.679496,-1522.827546
gdb_124916,Cc1c(c(n[nH]1)O)C#C,2.01706,1.8842,0.98015,2.7574,77.47,-0.2133,0.0049,0.2182,1140.1534,0.112082,-416.811098,-416.802296,-416.801352,-416.84478,32.272,-1566.593161,-1574.401883,-1582.698807,-1464.599731
gdb_124918,Cc1c(c(n[nH]1)N)C#N,1.99511,1.91543,0.98411,4.2767,75.56,-0.2212,-0.0114,0.2098,1132.6589,0.114355,-413.041388,-413.032678,-413.031734,-413.075575,31.23,-1550.227099,-1558.092924,-1566.389848,-1448.190371
gdb_124920,Cc1c(c(n[nH]1)O)C#N,2.02081,1.90233,0.98593,5.7006,71.31,-0.2449,-0.0164,0.2285,1113.4537,0.102111,-432.918093,-432.909727,-432.908782,-432.951986,29.776,-1485.129315,-1492.322451,-1500.025752,-1389.645663
gdb_124929,Cc1c([nH]nc1C#C)C,3.26927,1.27218,0.92634,3.2573,85.35,-0.2242,0.0001,0.2242,1238.3794,0.135108,-380.877233,-380.867859,-380.866915,-380.911907,33.55,-1744.426702,-1753.654222,-1763.137138,-1629.940822
gdb_124930,Cc1c([nH]nc1C#N)C,3.26369,1.27951,0.92979,6.8736,78.96,-0.2521,-0.0229,0.2292,1210.2871,0.125027,-396.983266,-396.974307,-396.973363,-397.017746,31.251,-1662.359192,-1670.957948,-1679.847868,-1554.12895
gdb_124940,Cc1c([nH]nc1C=O)C,3.21185,1.22005,0.89401,5.9931,79.08,-0.2407,-0.043,0.1977,1265.9546,0.135595,-418.052084,-418.042844,-418.0419,-418.087371,32.008,-1717.471425,-1726.782404,-1736.26532,-1603.114185
gdb_124942,Cc1c([nH]nc1CO)C,2.88304,1.24112,0.92621,3.2722,79.2,-0.2252,0.0238,0.249,1283.9236,0.159356,-419.239314,-419.229509,-419.228565,-419.274541,34.781,-1834.617315,-1845.350857,-1856.019765,-1706.851463
gdb_124944,Cc1cnn(c1C)C=O,3.28121,1.27562,0.92913,5.1482,79.7,-0.2466,-0.0436,0.203,1227.7026,0.135679,-418.056556,-418.047657,-418.046713,-418.090854,31.429,-1720.277645,-1729.802605,-1739.285521,-1605.299799
gdb_124946,Cc1c(cn[nH]1)C(=O)N,2.69682,1.49974,0.9735,1.5784,73.06,-0.2435,-0.0073,0.2362,1149.8901,0.126037,-434.135056,-434.126396,-434.125452,-434.169482,31.2,-1620.932931,-1629.718684,-1638.608604,-1512.412779
gdb_124956,Cc1c(c(n[nH]1)C)C=O,2.2542,1.66048,0.9676,4.7344,78.67,-0.242,-0.0349,0.2071,1184.6426,0.135737,-418.062705,-418.05358,-418.052636,-418.097282,32.034,-1724.136198,-1733.51934,-1743.002256,-1609.333427
gdb_124958,Cc1c(c(n[nH]1)N)C=O,2.3619,1.66728,0.98418,4.0697,76.23,-0.2081,-0.0323,0.1758,1143.9694,0.125375,-434.118226,-434.109561,-434.108617,-434.151882,31.669,-1610.371954,-1619.15457,-1628.04449,-1501.368621
gdb_124960,Cc1c(c(n[nH]1)O)C=O,2.49017,1.64592,0.99708,5.7292,71.54,-0.2349,-0.0486,0.1864,1115.3159,0.113533,-453.997029,-453.988866,-453.987921,-454.030503,29.454,-1546.590684,-1554.799757,-1563.096054,-1444.210708
gdb_124962,Cc1c(cn[nH]1)CC#C,2.99688,1.22107,0.95818,2.3555,79.66,-0.2285,0.0234,0.252,1224.8612,0.136033,-380.865054,-380.856109,-380.855165,-380.899535,32.379,-1736.78427,-1746.280991,-1755.763907,-1622.177281
gdb_124966,Cc1cn[nH]c1CC#C,3.15592,1.19533,0.87631,2.555,80.15,-0.2255,0.0278,0.2533,1284.5457,0.135829,-380.86555,-380.856507,-380.855563,-380.901289,32.299,-1737.095514,-1746.530739,-1756.013655,-1623.277932
gdb_124970,Cc1c(cn[nH]1)CC#N,3.05898,1.23827,0.96188,3.0717,74.61,-0.2435,0.012,0.2555,1190.3025,0.125879,-396.973913,-396.965395,-396.96445,-397.008104,30.18,-1656.490101,-1665.365588,-1674.25488,-1548.078508
gdb_124974,Cc1cn[nH]c1CC#N,3.1468,1.20287,0.88154,3.7724,75.15,-0.242,0.0109,0.253,1253.4458,0.125525,-396.971563,-396.962888,-396.961944,-397.006792,30.256,-1655.015454,-1663.792423,-1672.682343,-1547.255216
gdb_124978,Cc1c(cn[nH]1)CC=O,2.97809,1.22608,0.94732,1.36,75.85,-0.2312,-0.0235,0.2077,1216.4598,0.13628,-418.045906,-418.037085,-418.03614,-418.080465,31.053,-1713.594675,-1723.168579,-1732.650868,-1598.780608
gdb_124982,Cc1cn[nH]c1CC=O,2.88072,1.15483,0.88126,2.5748,76.54,-0.236,-0.0344,0.2016,1291.8512,0.135879,-418.043691,-418.034649,-418.033705,-418.07974,31.183,-1712.204742,-1721.639967,-1731.122883,-1598.325664
gdb_124986,Cc1c(cn[nH]1)CCO,3.04251,0.98088,0.78975,2.7328,78.15,-0.2257,0.0258,0.2516,1441.7844,0.159936,-419.231098,-419.221518,-419.220574,-419.266869,33.731,-1829.461701,-1840.336432,-1851.00534,-1702.037214
gdb_124990,Cc1cn[nH]c1CCO,2.97011,1.00554,0.80056,2.4125,78.19,-0.2247,0.0265,0.2513,1428.6537,0.159967,-419.230566,-419.221,-419.220056,-419.266223,33.725,-1829.127867,-1840.011383,-1850.680291,-1701.631843
gdb_124995,Cc1c(c(n[nH]1)N)CO,2.15599,1.61515,0.97337,3.0774,75.91,-0.1955,0.0304,0.2258,1200.833,0.148944,-435.291027,-435.281691,-435.280747,-435.325127,34.351,-1718.463517,-1728.60218,-1738.678092,-1596.367836
gdb_124997,Cc1c(c(n[nH]1)O)CO,2.09096,1.63775,0.96811,2.1635,71.44,-0.2198,0.0212,0.241,1185.6566,0.136467,-455.169326,-455.160152,-455.159208,-455.203414,33.297,-1654.365983,-1663.717749,-1673.200665,-1539.000335
gdb_124999,Cc1c([nH]nc1N)CO,3.10779,1.19556,0.88229,3.2978,76.09,-0.1946,0.0338,0.2284,1291.5394,0.148364,-435.286066,-435.276459,-435.275515,-435.32061,34.604,-1715.350445,-1725.319053,-1735.394965,-1593.533378
gdb_125000,Cc1c([nH]nc1O)CO,3.12052,1.20039,0.88329,3.1011,71.81,-0.2094,0.029,0.2384,1266.9758,0.135955,-455.166826,-455.15745,-455.156506,-455.201449,33.44,-1652.79721,-1662.02222,-1671.505136,-1537.76728
gdb_125011,Cc1c(c(n[nH]1)C#C)N,3.37027,1.28318,0.93649,3.1071,82.77,-0.1996,0.0,0.1996,1207.0606,0.124459,-396.922042,-396.912961,-396.912017,-396.955688,33.294,-1623.940581,-1632.462781,-1641.352701,-1515.186996
gdb_125012,Cc1c(c(n[nH]1)C#N)N,3.36988,1.28989,0.93978,6.5686,76.43,-0.2184,-0.0218,0.1967,1179.3225,0.114327,-413.028106,-413.019427,-413.018482,-413.061623,31.037,-1541.892524,-1549.777803,-1558.074099,-1439.435365
gdb_125023,Cc1c(c(n[nH]1)C=O)N,3.33817,1.22101,0.89998,6.4908,76.89,-0.2108,-0.0391,0.1717,1237.5883,0.124654,-434.0964,-434.087376,-434.086431,-434.130544,31.911,-1596.675943,-1605.233283,-1614.122575,-1487.978834
gdb_125025,Cc1c(c(n[nH]1)CO)N,2.97685,1.27135,0.93619,3.2022,76.16,-0.1888,0.0264,0.2151,1246.0061,0.148873,-435.284612,-435.275161,-435.274216,-435.319036,34.338,-1714.438047,-1724.504546,-1734.579831,-1592.545678
gdb_125027,Cc1c(cnn1C=O)N,3.30346,1.28971,0.93401,5.7328,77.31,-0.2124,-0.0401,0.1723,1192.6321,0.124732,-434.100856,-434.092079,-434.091135,-434.134585,31.347,-1599.472123,-1608.184458,-1617.074378,-1490.514598
gdb_125032,Cc1cnn(c1N)C=O,3.40686,1.27876,0.93759,5.9597,76.26,-0.2245,-0.0375,0.1871,1198.5728,0.124823,-434.103111,-434.094417,-434.093473,-434.136609,31.206,-1600.887156,-1609.651574,-1618.541494,-1491.784676
gdb_125040,Cc1c(n[nH]c1N)C#C,3.28813,1.28791,0.93272,3.8227,81.75,-0.2093,0.0028,0.212,1203.0017,0.12424,-396.922487,-396.913321,-396.912376,-396.95639,33.41,-1624.219823,-1632.688684,-1641.577977,-1515.627508
