mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_118916,CCCC1(C)COC1=N,2.496,1.05832,0.96998,2.2921,83.27,-0.261,0.0317,0.2927,1390.7823,0.193238,-404.36101,-404.35099,-404.350046,-404.396172,36.74,-2059.244202,-2072.509115,-2084.957011,-1911.689226
gdb_118923,CCCC1(O)COC1=N,2.62912,1.05713,0.96667,1.2292,76.19,-0.2666,0.0178,0.2844,1353.324,0.16936,-440.286765,-440.276886,-440.275942,-440.321889,35.718,-1876.321563,-1887.897222,-1899.159126,-1741.85768
gdb_118925,CCNC1(C)COC1=N,2.46757,1.12376,1.02653,2.6306,80.38,-0.2266,0.0289,0.2555,1326.4242,0.181759,-420.398301,-420.388421,-420.387477,-420.433255,36.23,-1934.040469,-1946.504053,-1958.358953,-1792.732345
gdb_118929,CCOC1(C)COC1=N,2.48006,1.1615,1.06176,1.6247,76.91,-0.2504,0.0208,0.2712,1283.1328,0.168934,-440.279942,-440.270125,-440.269181,-440.315115,35.405,-1872.04007,-1883.654634,-1894.916538,-1737.606934
gdb_118933,COCC1(C)COC1=N,2.40226,1.31666,1.10472,1.8382,76.24,-0.2514,0.0253,0.2767,1201.8478,0.169568,-440.272513,-440.262786,-440.261842,-440.307335,34.999,-1867.378305,-1879.049345,-1890.311249,-1732.724914
gdb_118938,COCC1(N)COC1=N,2.4082,1.34441,1.12209,0.8905,72.83,-0.246,0.0191,0.265,1170.5478,0.159058,-456.318985,-456.309533,-456.308588,-456.353369,34.402,-1747.935732,-1758.890157,-1769.558437,-1619.384866
gdb_118942,COCC1(O)COC1=N,2.52098,1.34444,1.10292,2.0114,69.39,-0.2615,0.0167,0.2782,1156.8724,0.146427,-476.199415,-476.19024,-476.189296,-476.233597,33.322,-1685.17542,-1695.415111,-1705.491023,-1563.235361
gdb_118944,NC1(CCO)COC1=N,2.56744,1.06077,0.97435,3.2168,72.65,-0.2486,0.019,0.2675,1305.855,0.158756,-456.324148,-456.314493,-456.313549,-456.35895,35.218,-1751.175561,-1762.002601,-1772.671509,-1622.886994
gdb_118948,OCCC1(O)COC1=N,2.61622,1.06374,0.98186,1.0764,69.13,-0.26,0.0088,0.2688,1285.1254,0.145728,-476.206172,-476.196374,-476.19543,-476.241421,34.595,-1689.415498,-1699.264252,-1709.340164,-1568.144991
gdb_120002,CC1OC(=N)C1CCO,2.46231,1.03907,0.79537,2.5019,76.51,-0.2611,0.026,0.2871,1456.5581,0.170106,-440.285911,-440.276162,-440.275218,-440.32111,35.205,-1875.785671,-1887.442906,-1898.70481,-1741.36885
gdb_120006,CCCC1C(C)OC1=N,2.42289,1.05084,0.80068,2.6074,83.93,-0.2581,0.0305,0.2887,1515.2144,0.193351,-404.365644,-404.355632,-404.354688,-404.401116,36.487,-2062.152079,-2075.422012,-2087.869908,-1914.79163
gdb_120011,CCNC1C(C)OC1=N,2.39449,1.14647,0.85441,2.8142,81.24,-0.2292,0.0263,0.2555,1426.1409,0.182036,-420.402256,-420.392411,-420.391467,-420.437512,35.738,-1936.522267,-1949.007813,-1960.862714,-1795.40365
gdb_120015,CCOC1C(C)OC1=N,2.40255,1.1887,0.87873,1.8461,77.65,-0.2515,0.0186,0.2701,1381.581,0.169191,-440.283122,-440.273309,-440.272365,-440.318551,34.979,-1874.035548,-1885.652622,-1896.914526,-1739.763055
gdb_120021,COCC1C(C)OC1=N,2.44317,1.23211,0.8912,2.2677,76.81,-0.2502,0.0244,0.2746,1337.2654,0.169799,-440.274947,-440.265278,-440.264334,-440.310037,34.702,-1868.905662,-1880.613098,-1891.875002,-1734.420443
gdb_120389,CC1C(CCO)OC1=N,3.09939,0.87761,0.75661,1.3486,76.93,-0.261,0.0269,0.2879,1534.654,0.169916,-440.285375,-440.275537,-440.274593,-440.320831,35.281,-1875.449326,-1887.050712,-1898.312616,-1741.193775
gdb_120397,CCCC1OC(=N)C1C,3.03435,0.88887,0.76524,2.7694,84.45,-0.2571,0.0315,0.2886,1592.9605,0.193244,-404.365658,-404.355568,-404.354624,-404.401329,36.556,-2062.160864,-2075.381851,-2087.829747,-1914.92529
gdb_120398,CCCC1OC(=N)C1N,2.98243,0.90244,0.77906,1.6372,80.89,-0.2463,0.0222,0.2685,1555.1441,0.18255,-420.409147,-420.399168,-420.398224,-420.444732,36.101,-1940.846431,-1953.247892,-1965.102792,-1799.934265
gdb_120399,CCCC1OC(=N)C1O,3.06239,0.91058,0.79577,1.4563,77.28,-0.2686,0.0141,0.2828,1516.3024,0.169498,-440.287758,-440.277802,-440.276858,-440.323488,35.387,-1876.94468,-1888.47202,-1899.733924,-1742.861067
gdb_120413,COCC1OC(=N)C1C,3.22217,0.91827,0.78519,3.096,77.88,-0.2586,0.0289,0.2874,1510.3695,0.169373,-440.27543,-440.265606,-440.264661,-440.310915,34.764,-1869.208749,-1880.818921,-1892.080197,-1734.971396
gdb_120414,COCC1OC(=N)C1N,3.17796,0.9313,0.79824,2.0891,74.35,-0.2504,0.0187,0.2691,1474.7031,0.158588,-456.319099,-456.309302,-456.308358,-456.354684,34.373,-1748.007268,-1758.745202,-1769.41411,-1620.21004
gdb_120415,COCC1OC(=N)C1O,3.28489,0.93878,0.81387,1.5041,70.68,-0.2625,0.0112,0.2737,1437.6474,0.145663,-476.197649,-476.187972,-476.187028,-476.233181,33.581,-1684.067239,-1693.991921,-1704.067833,-1562.974317
gdb_120419,NC1C(CCO)OC1=N,3.04704,0.89083,0.77008,0.6101,73.42,-0.2505,0.0175,0.2679,1497.5181,0.159116,-456.328848,-456.319076,-456.318132,-456.364318,34.879,-1754.124853,-1764.878475,-1775.547383,-1626.255462
gdb_120423,OCCC1OC(=N)C1O,3.14344,0.89878,0.78566,0.2561,69.83,-0.2668,0.0096,0.2764,1459.1557,0.146189,-476.20732,-476.197648,-476.196704,-476.242771,34.082,-1690.135878,-1700.063698,-1710.13961,-1568.992128
gdb_120510,CCCC1CC(O1)=NC,3.70877,0.74701,0.66589,2.3425,86.81,-0.2443,0.0352,0.2795,1785.2414,0.192845,-404.358578,-404.348285,-404.347341,-404.394888,36.468,-2057.7181,-2070.811703,-2083.259599,-1910.883504
gdb_120511,CN=C1CC(CCO)O1,3.81735,0.73576,0.65765,0.9093,79.23,-0.2488,0.0307,0.2795,1725.7557,0.169451,-440.278246,-440.268173,-440.267229,-440.314409,35.233,-1870.975814,-1882.429736,-1893.69164,-1737.163913
gdb_120512,COCC1CC(O1)=NC,3.28083,0.9181,0.75726,0.9644,79.21,-0.2458,0.029,0.2748,1529.2168,0.169065,-440.26822,-440.258171,-440.257227,-440.304424,34.756,-1864.684409,-1876.153391,-1887.415295,-1730.898235
gdb_121170,CCCC1COC1=NC,2.39798,0.99127,0.74684,1.882,85.9,-0.2467,0.032,0.2787,1605.5,0.193106,-404.353431,-404.343072,-404.342127,-404.389806,36.328,-2054.488311,-2067.540499,-2079.987767,-1907.694503
gdb_121171,CCNC1COC1=NC,2.44672,1.03844,0.77909,2.2604,83.06,-0.2271,0.0283,0.2554,1537.4028,0.181776,-420.388987,-420.378792,-420.377848,-420.42516,35.606,-1928.19585,-1940.461768,-1952.316668,-1787.652659
gdb_121173,CCOC1COC1=NC,2.55998,1.03321,0.78611,1.2398,79.54,-0.2428,0.0206,0.2634,1512.5657,0.168981,-440.269416,-440.259295,-440.258351,-440.305707,34.82,-1865.43491,-1876.858711,-1888.120615,-1731.703329
gdb_121174,CN=C1OCC1CCO,2.43628,0.97952,0.74016,1.7696,78.44,-0.251,0.0273,0.2783,1547.0892,0.169781,-440.273612,-440.263486,-440.262542,-440.309787,35.086,-1868.067938,-1879.488601,-1890.750505,-1734.263566
gdb_121175,COCC1COC1=NC,2.24147,1.23917,0.83993,1.4631,78.76,-0.2472,0.0257,0.273,1394.4721,0.169482,-440.26316,-440.253093,-440.252148,-440.299298,34.562,-1861.509214,-1872.9669,-1884.228177,-1727.681624
gdb_121449,CC1CC(O1)=NCCO,5.55003,0.68284,0.64254,4.5485,80.52,-0.243,0.0207,0.2637,1776.6216,0.170012,-440.285446,-440.275844,-440.2749,-440.32112,34.583,-1875.493879,-1887.243358,-1898.505262,-1741.375126
gdb_121450,CCCN=C1CC(C)O1,5.18525,0.65144,0.61319,2.3667,87.85,-0.2438,0.0337,0.2775,1931.4797,0.192795,-404.36077,-404.350566,-404.349622,-404.397441,36.466,-2059.0936,-2072.243051,-2084.690947,-1912.485535
gdb_121455,CC1COC1=NCCO,3.37468,0.83682,0.71392,4.1907,79.76,-0.2444,0.0189,0.2633,1613.9722,0.170299,-440.280154,-440.270467,-440.269523,-440.316044,34.453,-1872.173102,-1883.869242,-1895.131146,-1738.18989
gdb_121457,CCCN=C1OCC1C,3.76794,0.73389,0.66126,2.0801,87.19,-0.2455,0.0315,0.277,1811.4216,0.193041,-404.355659,-404.345342,-404.344397,-404.392679,36.349,-2055.886401,-2068.964944,-2081.412212,-1909.497337
gdb_121458,CCCN=C1OCC1N,3.83562,0.72634,0.65504,0.878,83.56,-0.2404,0.0231,0.2635,1795.2182,0.182265,-420.398456,-420.388239,-420.387295,-420.435458,35.922,-1934.137733,-1946.389846,-1958.244746,-1794.114747
gdb_121459,CCCN=C1OCC1O,3.87181,0.73504,0.66383,0.6089,79.87,-0.255,0.0165,0.2715,1753.7509,0.16925,-440.276096,-440.265898,-440.264954,-440.313259,35.226,-1869.62667,-1881.002153,-1892.264057,-1736.442277
gdb_121460,NC1COC1=NCCO,3.4061,0.83125,0.70843,2.9632,76.19,-0.2474,0.011,0.2584,1595.8735,0.1596,-456.322639,-456.313089,-456.312145,-456.358289,34.003,-1750.22865,-1761.121579,-1771.790487,-1622.47221
gdb_121462,OCCN=C1OCC1O,3.6498,0.8154,0.69855,2.7593,72.67,-0.2512,0.0044,0.2556,1587.9161,0.14652,-476.19958,-476.190018,-476.189074,-476.235574,33.351,-1685.278958,-1695.275804,-1705.351716,-1564.475946
gdb_122392,CCCCC1CC(=N)O1,4.82476,0.62278,0.58572,2.8958,85.31,-0.2587,0.0311,0.2898,1965.0425,0.193526,-404.364253,-404.354356,-404.353412,-404.400259,35.834,-2061.279214,-2074.62131,-2087.069206,-1914.253855
gdb_122398,CCOCC1CC(=N)O1,3.95657,0.79811,0.69942,1.6142,78.23,-0.2529,0.0252,0.2781,1638.0272,0.169676,-440.279146,-440.269549,-440.268604,-440.314949,34.199,-1871.540572,-1883.293188,-1894.554465,-1737.502768
gdb_122402,COCCC1CC(=N)O1,5.16849,0.64225,0.60502,2.7076,78.69,-0.259,0.0284,0.2874,1857.215,0.169767,-440.276349,-440.266699,-440.265755,-440.312154,34.056,-1869.78543,-1881.504788,-1892.766692,-1735.74888
gdb_122407,OCCCC1CC(=N)O1,4.92528,0.61674,0.58025,1.3089,77.8,-0.2624,0.0273,0.2897,1894.066,0.170267,-440.284369,-440.274757,-440.273812,-440.320089,34.502,-1874.818052,-1886.561255,-1897.822532,-1740.728164
gdb_122586,CCCCC1COC1=N,3.64094,0.72955,0.63889,2.3594,84.1,-0.2615,0.0281,0.2895,1803.4104,0.193949,-404.358887,-404.348985,-404.348041,-404.39477,35.628,-2057.912,-2071.250959,-2083.698855,-1910.809458
gdb_122591,CCCNC1COC1=N,3.665,0.7713,0.6715,2.6948,81.22,-0.2308,0.0243,0.255,1717.7406,0.182616,-420.394178,-420.384425,-420.383481,-420.429882,34.922,-1931.453249,-1943.996527,-1955.851427,-1790.615757
gdb_122595,CCCOC1COC1=N,3.7559,0.7827,0.68173,1.6763,77.72,-0.2536,0.0162,0.2698,1684.1607,0.169778,-440.274412,-440.264708,-440.263763,-440.310318,34.161,-1868.569945,-1880.255417,-1891.516694,-1734.596773
gdb_122599,CCOCC1COC1=N,4.1912,0.7492,0.68172,2.1637,77.93,-0.2574,0.0256,0.283,1683.3211,0.170065,-440.274345,-440.264663,-440.263719,-440.310596,33.951,-1868.527902,-1880.22718,-1891.489084,-1734.771221
gdb_122605,COCCC1COC1=N,3.78912,0.75855,0.66167,1.7437,77.52,-0.2515,0.025,0.2765,1698.8495,0.170146,-440.271507,-440.261825,-440.26088,-440.307306,33.874,-1866.747031,-1878.446309,-1889.707585,-1732.706716
gdb_122612,OCCCC1COC1=N,3.70676,0.72474,0.63526,2.2655,76.63,-0.2621,0.0233,0.2854,1731.257,0.170737,-440.279339,-440.26974,-440.268795,-440.314903,34.264,-1871.661682,-1883.413043,-1894.674319,-1737.473902
gdb_122617,OCCNC1COC1=N,3.63569,0.83256,0.71137,2.4664,74.07,-0.2284,0.0268,0.2552,1562.6854,0.159436,-456.316979,-456.307588,-456.306644,-456.352281,33.452,-1746.676949,-1757.669652,-1768.33856,-1618.702136
gdb_122621,OCCOC1COC1=N,3.66219,0.85902,0.73025,1.7039,70.28,-0.2635,0.0083,0.2717,1513.6924,0.146854,-476.196515,-476.187345,-476.186401,-476.231837,32.457,-1683.355643,-1693.598473,-1703.674385,-1562.130945
gdb_122697,CCCCN=C1CCO1,5.69088,0.56407,0.54675,2.0707,87.77,-0.246,0.0317,0.2777,2121.0338,0.193488,-404.352048,-404.341931,-404.340987,-404.389037,35.629,-2053.620466,-2066.824511,-2079.272407,-1907.211949
gdb_122698,COCCN=C1CCO1,6.82135,0.56775,0.54413,2.4414,81.04,-0.2462,0.0268,0.273,2054.6311,0.169628,-440.264672,-440.254764,-440.25382,-440.301582,33.885,-1862.458007,-1874.015468,-1885.277372,-1729.114855
gdb_122699,C1COC1=NCCCO,5.85261,0.56055,0.54356,2.2884,80.31,-0.2479,0.0302,0.2781,2042.9833,0.170042,-440.271481,-440.261561,-440.260616,-440.308361,34.369,-1866.730716,-1878.280647,-1889.541923,-1733.368738
gdb_133571,FC(F)(F)C1CC(=N)O1,3.59446,1.10203,1.04003,1.7917,52.62,-0.2835,0.011,0.2945,1105.9594,0.085631,-584.250976,-584.24328,-584.242336,-584.284186,27.771,-1291.517688,-1298.242075,-1305.353007,-1202.400743
gdb_133599,FC(F)(F)C1COC1=N,2.74339,1.37922,1.12363,2.671,52.23,-0.2808,0.0072,0.288,1028.1201,0.085932,-584.248475,-584.240748,-584.239804,-584.281725,27.598,-1289.948288,-1296.653222,-1303.764154,-1200.856443
