mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_15168,COC=NCC1CC1,4.8094,0.95046,0.8342,2.9426,75.48,-0.2421,0.0282,0.2703,1397.2934,0.16414,-365.036685,-365.0275,-365.026556,-365.071633,31.827,-1759.918016,-1771.040614,-1781.710149,-1634.726833
gdb_15171,CCCC#CC1CC1,8.23759,0.64481,0.62671,0.1907,86.99,-0.2255,0.0573,0.2828,1858.4337,0.176087,-311.839511,-311.830025,-311.82908,-311.877487,33.347,-1921.469581,-1933.293106,-1944.55501,-1792.057145
gdb_15174,COCC#CC1CC1,8.43004,0.67283,0.65297,0.9099,80.76,-0.2383,0.0371,0.2754,1752.36,0.152118,-347.74697,-347.737767,-347.736823,-347.782598,31.544,-1727.066038,-1737.289414,-1747.365954,-1609.295149
gdb_15177,C1CC1C#CCCO,8.2044,0.64916,0.62895,1.5421,79.09,-0.2299,0.0553,0.2852,1770.4159,0.152657,-347.759925,-347.750664,-347.74972,-347.796036,32.08,-1735.195417,-1745.382398,-1755.458938,-1617.727615
gdb_15180,CCOC=NC1CC1,10.61176,0.68431,0.68322,2.7734,80.42,-0.2261,0.0252,0.2512,1712.8795,0.163732,-365.047521,-365.038385,-365.037441,-365.082487,31.982,-1766.717704,-1777.871049,-1788.540585,-1641.537816
gdb_15181,CCCCCC1CC1,7.98083,0.61218,0.59848,0.1216,86.68,-0.2695,0.0922,0.3617,1969.2406,0.222891,-314.270798,-314.260836,-314.259892,-314.306514,35.974,-2191.420815,-2206.499857,-2220.134372,-2033.848285
gdb_15184,CCCCOC1CC1,8.30187,0.66821,0.65381,0.9898,80.16,-0.2417,0.0913,0.333,1805.219,0.198654,-350.187981,-350.178249,-350.177305,-350.223666,34.496,-2003.11917,-2016.564805,-2029.013328,-1858.642125
gdb_15185,CCCOCC1CC1,8.3102,0.67935,0.65905,0.7696,80.38,-0.2475,0.0922,0.3396,1789.6618,0.199038,-350.188449,-350.178749,-350.177805,-350.223968,34.257,-2003.412844,-2016.878559,-2029.327083,-1858.831633
gdb_15188,CCOCCC1CC1,8.34941,0.66428,0.64845,0.924,80.26,-0.2479,0.0928,0.3407,1808.3592,0.199,-350.189058,-350.179346,-350.178402,-350.224631,34.293,-2003.794997,-2017.253182,-2029.701706,-1859.247671
gdb_15191,COCCCC1CC1,8.56212,0.6373,0.62198,0.9473,80.12,-0.2497,0.0912,0.3409,1854.6887,0.19916,-350.18358,-350.17387,-350.172926,-350.219086,34.176,-2000.357502,-2013.816943,-2026.265467,-1855.768134
gdb_15194,COCCOC1CC1,5.09908,0.87266,0.82457,1.1799,73.36,-0.2416,0.0907,0.3323,1468.9993,0.174949,-386.099161,-386.089824,-386.088879,-386.134568,32.577,-1811.050587,-1822.966356,-1834.22826,-1679.514033
gdb_15195,C1CC1CCCCO,8.33458,0.609,0.59512,1.3879,79.36,-0.2614,0.0813,0.3427,1894.2343,0.199491,-350.190824,-350.181076,-350.180131,-350.226369,34.7,-2004.903178,-2018.338773,-2030.786669,-1860.338282
gdb_15198,C1CC1OCCCO,8.67388,0.665,0.6506,2.3213,72.86,-0.2436,0.0777,0.3213,1732.9561,0.175206,-386.107078,-386.097547,-386.096602,-386.142608,33.227,-1816.018576,-1827.812608,-1839.074512,-1684.559206
gdb_15199,C1CC1COCCO,5.81837,0.80199,0.77247,2.2285,72.84,-0.2593,0.0833,0.3426,1522.9648,0.176219,-386.111539,-386.102387,-386.101443,-386.14667,32.49,-1818.817894,-1830.849751,-1842.112283,-1687.108147
gdb_15202,CC1C(C#C)C1C#C,2.43105,1.92467,1.47286,0.8815,77.0,-0.2387,0.0299,0.2686,936.3468,0.12757,-309.391649,-309.383012,-309.382068,-309.424451,32.06,-1641.117385,-1649.919454,-1658.810001,-1535.200141
gdb_15203,CC1C(C#C)C1C#N,2.45371,1.95359,1.49579,4.0344,71.69,-0.2625,0.011,0.2735,908.2132,0.117402,-325.498804,-325.490575,-325.48963,-325.531382,29.84,-1559.753941,-1567.922853,-1576.219777,-1460.073508
gdb_15204,CC1C(C#N)C1C#N,2.5049,1.9432,1.50444,6.1156,66.54,-0.3063,-0.0095,0.2968,886.2328,0.107037,-341.602896,-341.595012,-341.594068,-341.63532,27.797,-1476.468436,-1483.964659,-1491.669214,-1383.068742
gdb_15208,NC1C(C#C)C1C#N,2.52606,1.98273,1.53,3.0774,68.33,-0.2467,0.0074,0.2541,874.6062,0.106481,-341.542373,-341.534294,-341.53335,-341.574756,29.415,-1438.489709,-1445.863567,-1453.568123,-1345.064286
gdb_15209,NC1C(C#N)C1C#N,2.56021,1.98475,1.53918,5.5536,63.26,-0.2655,-0.0123,0.2532,853.3305,0.095993,-357.645459,-357.637664,-357.636719,-357.677794,27.477,-1354.57293,-1361.235821,-1368.346753,-1267.494761
gdb_15210,OC1C(C#C)C1C#C,2.51467,2.00523,1.53612,1.0131,69.75,-0.2414,0.0225,0.2639,875.6276,0.103602,-345.313538,-345.305019,-345.304075,-345.346692,30.895,-1455.768797,-1462.867179,-1470.571734,-1363.187374
gdb_15211,OC1C(C#C)C1C#N,2.5561,2.02618,1.55883,3.998,64.6,-0.2693,0.0027,0.272,848.5048,0.09364,-361.41977,-361.411857,-361.410913,-361.452061,28.511,-1373.826161,-1380.415634,-1387.527193,-1287.080572
gdb_15212,OC1C(C#N)C1C#N,2.56328,2.03967,1.5641,5.4209,59.52,-0.2934,-0.0175,0.2759,828.939,0.083031,-377.521828,-377.514091,-377.513147,-377.554365,26.679,-1289.264304,-1295.075037,-1301.593601,-1209.050456
gdb_15215,CC1C(C=O)C1C#C,2.61032,1.6525,1.29074,3.0678,72.43,-0.2442,-0.0244,0.2198,997.4276,0.127962,-346.56997,-346.561478,-346.560534,-346.602956,30.795,-1616.339565,-1625.231995,-1634.122542,-1510.281759
gdb_15216,CC1C(C=O)C1C#N,2.66221,1.65911,1.30664,4.2863,67.03,-0.2636,-0.0412,0.2224,969.6367,0.117621,-362.676022,-362.667874,-362.66693,-362.708877,28.714,-1534.283978,-1542.503091,-1550.800642,-1434.521342
gdb_15219,OC1C(C=O)C1C#C,2.83636,1.65079,1.3351,3.5658,65.31,-0.2466,-0.0266,0.2199,939.3305,0.103945,-382.492457,-382.48411,-382.483166,-382.525493,29.598,-1431.366227,-1438.571913,-1446.276468,-1338.454734
gdb_15220,OC1C(C=O)C1C#N,2.83023,1.67502,1.34169,4.6991,60.06,-0.2637,-0.0413,0.2225,917.2275,0.093818,-398.597017,-398.589123,-398.588179,-398.629744,27.454,-1348.374396,-1354.975164,-1362.086723,-1261.646378
gdb_15221,CC1C(C=O)C1C=O,2.60251,1.50129,1.13539,3.46,68.18,-0.2543,-0.042,0.2123,1065.3428,0.128125,-383.745281,-383.736842,-383.735898,-383.77866,29.68,-1589.672942,-1598.598003,-1607.48855,-1483.605724
gdb_15224,OC1C(C=O)C1C=O,2.73721,1.52974,1.17353,3.9121,61.02,-0.2531,-0.0435,0.2096,1005.1124,0.104527,-419.667744,-419.65964,-419.658696,-419.70085,28.295,-1404.684544,-1412.042087,-1419.746643,-1311.560953
gdb_15225,CC1C(CO)C1C#C,2.28114,1.94228,1.33894,1.7529,73.98,-0.2481,0.0399,0.288,993.9873,0.152035,-347.755797,-347.746815,-347.745871,-347.78925,33.062,-1732.60506,-1742.967116,-1753.043655,-1613.469339
gdb_15226,CC1C(CO)C1C#N,2.32953,1.92144,1.34312,3.8377,68.6,-0.2736,0.0222,0.2958,974.1445,0.141713,-363.863541,-363.854866,-363.853921,-363.897008,31.02,-1651.611218,-1661.276739,-1670.759655,-1538.861656
gdb_15229,CCC1C(C)C1C#C,2.26291,1.81664,1.28011,0.8017,81.32,-0.2373,0.0502,0.2875,1071.435,0.175032,-311.833893,-311.824488,-311.823544,-311.867752,34.666,-1917.944235,-1929.818588,-1941.08112,-1785.948345
gdb_15230,CCC1C(C)C1C#N,2.31422,1.82554,1.29846,4.0922,75.91,-0.2794,0.0318,0.3112,1042.3511,0.164941,-327.942772,-327.933773,-327.932829,-327.976421,32.444,-1837.662617,-1848.902558,-1859.572093,-1711.912323
gdb_15231,CCC1C(O)C1C#C,3.062,1.47292,1.31211,1.0579,74.48,-0.247,0.0379,0.2849,1036.3497,0.151346,-347.757742,-347.74862,-347.747676,-347.791473,33.313,-1733.825565,-1744.09977,-1754.176309,-1614.864291
gdb_15232,CCC1C(O)C1C#N,3.06179,1.49056,1.30923,3.8099,69.36,-0.2727,0.026,0.2987,1014.8742,0.141225,-363.865266,-363.856546,-363.855601,-363.898767,31.16,-1652.693671,-1662.330954,-1671.81387,-1539.965444
gdb_15237,CNC1C(N)C1C#N,2.88451,1.61365,1.39076,3.0138,69.6,-0.2229,0.0245,0.2475,974.8973,0.142464,-360.020276,-360.011432,-360.010488,-360.053643,31.651,-1589.088731,-1598.647576,-1608.131119,-1475.916228
gdb_15238,CNC1C(O)C1C#N,3.0934,1.56748,1.37436,3.8735,66.36,-0.2274,0.0223,0.2497,966.2468,0.129956,-379.899092,-379.890511,-379.889567,-379.932425,30.442,-1525.315619,-1534.150946,-1543.041493,-1418.859345
gdb_15239,COC1C(C)C1C#C,2.28309,2.03099,1.39279,1.033,74.94,-0.2276,0.0488,0.2765,983.2233,0.151047,-347.747002,-347.737876,-347.736932,-347.780465,32.983,-1727.086118,-1737.357813,-1747.434352,-1607.956672
gdb_15240,COC1C(C)C1C#N,2.32153,2.0455,1.41021,4.0995,69.63,-0.2586,0.0299,0.2885,956.4259,0.140811,-363.855756,-363.846984,-363.846039,-363.889126,30.838,-1646.726061,-1656.330713,-1665.813629,-1533.91563
gdb_15241,COC1C(N)C1C#N,2.36089,2.08589,1.43415,4.5358,66.02,-0.2416,0.0262,0.2677,924.32,0.129841,-379.896601,-379.887889,-379.886945,-379.929964,30.435,-1523.752494,-1532.505617,-1541.396165,-1417.315045
gdb_15242,COC1C(O)C1C#C,3.0436,1.64879,1.45918,0.8547,67.8,-0.2321,0.0374,0.2695,938.6209,0.127294,-383.666755,-383.657903,-383.656959,-383.700042,31.652,-1540.397171,-1549.06307,-1557.953617,-1434.272221
gdb_15243,COC1C(O)C1C#N,3.06843,1.64427,1.41924,5.1036,62.64,-0.2555,0.0244,0.2799,929.8366,0.117371,-399.773628,-399.765304,-399.76436,-399.806621,29.321,-1458.856769,-1466.964812,-1475.262364,-1358.924705
gdb_15244,NC1C(CO)C1C#N,2.36652,1.93355,1.3566,3.1909,65.28,-0.2464,0.0188,0.2652,946.2287,0.130712,-379.90624,-379.897635,-379.896691,-379.939723,30.697,-1529.801054,-1538.62132,-1547.511868,-1423.438906
gdb_15245,OCC1C(O)C1C#C,3.12904,1.53871,1.42222,2.4743,66.83,-0.2505,0.0299,0.2804,945.8734,0.128839,-383.679761,-383.671307,-383.670363,-383.712523,31.311,-1548.558553,-1557.4742,-1566.364748,-1442.104161
gdb_15246,OCC1C(O)C1C#N,3.14851,1.53892,1.38886,3.7536,61.83,-0.2702,0.0183,0.2885,935.0056,0.118304,-399.786527,-399.778267,-399.777323,-399.819483,29.488,-1466.951007,-1475.099211,-1483.396763,-1366.995726
gdb_15247,CC1C(CO)C1C=O,2.11088,1.78557,1.15729,3.0349,69.55,-0.2487,-0.0272,0.2215,1077.7897,0.152178,-384.930365,-384.921384,-384.92044,-384.964256,32.043,-1705.472198,-1715.834254,-1725.910794,-1586.355302
gdb_15249,CCC1C(C)C1C=O,2.09282,1.76269,1.15054,3.4543,76.75,-0.2407,-0.0159,0.2248,1128.781,0.175382,-349.010251,-349.000972,-349.000028,-349.044417,33.411,-1891.934615,-1903.887406,-1915.149938,-1759.875346
gdb_15252,CCC1C(O)C1C=O,3.22624,1.30105,1.10836,2.8409,70.15,-0.2408,-0.0183,0.2225,1128.6634,0.151868,-384.934145,-384.925184,-384.92424,-384.968095,32.033,-1707.844182,-1718.218788,-1728.295328,-1588.764309
gdb_15255,COC1C(C)C1C=O,2.27213,1.82921,1.23611,3.0234,70.37,-0.2392,-0.0172,0.222,1042.2863,0.151353,-384.925448,-384.916406,-384.915462,-384.959288,31.753,-1702.386736,-1712.710514,-1722.787054,-1583.237837
gdb_15256,COC1C(O)C1C=O,3.30484,1.4381,1.23259,3.7198,63.17,-0.2411,-0.0186,0.2224,1018.6973,0.1278,-420.843974,-420.83528,-420.834336,-420.877499,30.371,-1514.927835,-1523.692253,-1532.582801,-1408.696209
gdb_15257,OCC1C(O)C1C=O,3.44439,1.31185,1.14627,2.8269,62.7,-0.2478,-0.0259,0.2219,1053.1195,0.128804,-420.855468,-420.846881,-420.845937,-420.889283,30.45,-1522.140424,-1530.971985,-1539.862533,-1416.090775
gdb_15258,CC1C(CO)C1CO,3.34718,1.19042,1.04408,1.9483,70.94,-0.2622,0.0543,0.3164,1189.5189,0.175857,-386.112831,-386.103178,-386.102234,-386.14745,34.578,-1819.628635,-1831.346111,-1842.608642,-1687.597604
gdb_15259,CCC1C(C)C1CC,3.24109,1.18071,1.03833,0.0243,85.68,-0.2563,0.0785,0.3348,1304.9732,0.222433,-314.270427,-314.260264,-314.25932,-314.305469,37.191,-2191.188009,-2206.140921,-2219.775437,-2033.192538
gdb_15260,CCC1C(C)C1CO,2.40533,1.49008,1.10476,1.326,78.7,-0.2524,0.0749,0.3273,1194.1178,0.19889,-350.190551,-350.180551,-350.179607,-350.225768,35.957,-2004.731868,-2018.009331,-2030.457854,-1859.961149
gdb_15261,CCC1C(C)C1OC,2.53654,1.56368,1.18156,1.0557,79.1,-0.2338,0.0796,0.3135,1156.6882,0.198518,-350.186044,-350.176144,-350.175199,-350.22083,35.482,-2001.903685,-2015.243898,-2027.691795,-1856.862509
gdb_15265,CCC1C(O)C1CC,3.53552,1.18865,1.06997,1.2983,78.79,-0.2441,0.0608,0.3049,1247.2647,0.198828,-350.195377,-350.185477,-350.184533,-350.230396,35.879,-2007.760226,-2021.10044,-2033.548964,-1862.865261
gdb_15266,CCC1C(O)C1CO,3.61678,1.25521,1.16193,2.4916,71.33,-0.2473,0.0578,0.3051,1136.9544,0.176637,-386.119038,-386.109944,-386.109,-386.152944,33.596,-1823.523584,-1835.591837,-1846.854368,-1691.045139
gdb_15267,CCC1C(O)C1OC,3.59943,1.29926,1.17738,1.8016,71.85,-0.2269,0.0666,0.2935,1136.2697,0.175259,-386.108266,-386.098843,-386.097899,-386.142594,33.886,-1816.764057,-1828.625859,-1839.888391,-1684.550421
gdb_15270,COC1C(C)C1CO,2.41236,1.76264,1.2618,2.9247,71.49,-0.2445,0.0711,0.3156,1059.2655,0.175878,-386.108732,-386.099376,-386.098432,-386.142737,33.686,-1817.056476,-1828.960322,-1840.222853,-1684.640154
gdb_15271,COC1C(C)C1OC,2.61683,1.7098,1.29146,1.4815,72.44,-0.2273,0.074,0.3013,1057.8562,0.174487,-386.09728,-386.087634,-386.08669,-386.131591,33.812,-1809.870243,-1821.592111,-1832.854643,-1677.645939
gdb_15272,COC1C(O)C1CO,2.97685,1.55921,1.2948,3.2975,63.92,-0.2436,0.0617,0.3054,1011.4985,0.152613,-422.032219,-422.023381,-422.022437,-422.065615,32.018,-1632.710647,-1643.161809,-1653.238349,-1513.02711
gdb_15273,COC1C(O)C1OC,2.77759,1.7631,1.37615,1.7001,64.93,-0.2234,0.0629,0.2863,981.1805,0.151456,-422.019546,-422.010488,-422.009544,-422.05305,32.173,-1624.758225,-1635.071336,-1645.147875,-1505.14246
gdb_15274,OCC1C(O)C1CO,3.55052,1.35488,1.25821,3.7389,63.6,-0.2524,0.0501,0.3025,1029.979,0.153888,-422.040958,-422.032381,-422.031437,-422.074337,31.748,-1638.194448,-1648.80939,-1658.88593,-1518.500244
gdb_15275,C#CC1CC1CC#N,4.52951,1.15643,1.00293,3.617,72.14,-0.2611,0.0221,0.2832,1126.8718,0.117845,-325.49649,-325.488435,-325.48749,-325.529473,29.207,-1558.301885,-1566.579984,-1574.876908,-1458.875594
gdb_15279,C#CCC1CC1C#C,4.60828,1.13878,0.99059,0.588,77.37,-0.2455,0.0389,0.2845,1162.7789,0.128045,-309.387925,-309.379482,-309.378538,-309.421066,31.371,-1638.780542,-1647.704347,-1656.594895,-1533.076023
gdb_15280,C#CCC1CC1C#N,4.71314,1.14204,0.99704,3.8512,71.81,-0.2714,0.0198,0.2912,1134.1544,0.117887,-325.495498,-325.48744,-325.486496,-325.528447,29.161,-1557.679396,-1565.955612,-1574.253164,-1458.23177
gdb_15287,N#CCC1CC1C#N,4.64951,1.15765,1.00757,3.5449,66.62,-0.3088,0.003,0.3118,1099.8856,0.107633,-341.602497,-341.594815,-341.593871,-341.635267,27.064,-1476.21806,-1483.841039,-1491.545595,-1383.035484
gdb_15291,O=CC1CC1CC#C,5.8158,0.96583,0.87935,2.7142,72.81,-0.2512,-0.024,0.2272,1260.9125,0.128238,-346.566073,-346.557702,-346.556758,-346.5995,30.126,-1613.894162,-1622.862521,-1631.753068,-1508.113087
gdb_15292,O=CC1CC1CC#N,5.77892,0.97005,0.88289,1.3795,67.54,-0.2644,-0.0378,0.2266,1229.5118,0.117993,-362.673262,-362.665267,-362.664323,-362.706514,28.023,-1532.552053,-1540.867175,-1549.164726,-1433.038538
gdb_15301,N=COC1CC1C#C,2.97428,1.68192,1.17607,3.226,69.61,-0.2473,0.0174,0.2647,1001.7394,0.117005,-362.603821,-362.595709,-362.594765,-362.636777,29.256,-1488.977201,-1497.218904,-1505.516455,-1389.277943
gdb_15302,N=COC1CC1C#N,3.07947,1.64065,1.17095,5.1381,64.73,-0.2753,0.0018,0.2771,987.4861,0.106642,-378.709807,-378.702022,-378.701077,-378.742755,27.169,-1406.880198,-1414.437916,-1422.141844,-1313.553295
gdb_15303,O=CCC1CC1C#C,4.26228,1.09203,0.93998,2.5443,72.69,-0.2451,-0.0232,0.2219,1198.6251,0.127914,-346.566012,-346.557561,-346.556616,-346.599811,30.183,-1613.855884,-1622.774042,-1631.663962,-1508.308243
gdb_15304,O=CCC1CC1C#N,4.37131,1.09113,0.94369,3.8931,67.09,-0.2607,-0.0358,0.2249,1172.0668,0.117695,-362.672785,-362.664692,-362.663747,-362.70648,28.037,-1532.252731,-1540.506357,-1548.803281,-1433.017203
gdb_15311,O=CNC1CC1C#C,4.46061,1.24803,1.03847,3.2355,70.01,-0.2463,0.021,0.2673,1088.415,0.117552,-362.63832,-362.630156,-362.629212,-362.671921,29.341,-1510.625634,-1518.834706,-1527.132258,-1411.331119
gdb_15312,O=CNC1CC1C#N,4.44075,1.25015,1.04609,1.8825,64.79,-0.2629,0.0053,0.2682,1063.943,0.107263,-378.744226,-378.736393,-378.735449,-378.778194,27.268,-1428.47843,-1436.006028,-1443.710584,-1335.791586
gdb_15313,O=COC1CC1C#C,2.95412,1.73668,1.19642,3.888,64.73,-0.2588,0.0005,0.2594,966.9083,0.104783,-382.506658,-382.498749,-382.497805,-382.539344,28.243,-1440.277482,-1447.758017,-1455.462572,-1347.146361
gdb_15314,O=COC1CC1C#N,3.07656,1.65633,1.17731,6.0659,59.91,-0.2922,-0.0161,0.2762,962.6699,0.094326,-398.611403,-398.603763,-398.602819,-398.644291,26.216,-1357.401741,-1364.161895,-1371.273455,-1270.774751
gdb_15315,N=COC1CC1C=O,3.12974,1.40641,1.05341,3.444,65.32,-0.2539,-0.0298,0.224,1083.521,0.117012,-399.783905,-399.775764,-399.77482,-399.817649,28.125,-1465.305679,-1473.528556,-1481.826108,-1365.844875
gdb_15316,O=CCC1CC1C=O,4.97144,0.9454,0.8688,2.3916,67.52,-0.2544,-0.0366,0.2177,1276.8454,0.127961,-383.743701,-383.73527,-383.734326,-383.778039,29.015,-1588.681478,-1597.611559,-1606.502106,-1483.21604
gdb_15321,O=CNC1CC1C=O,2.90277,1.59367,1.17554,5.67,63.79,-0.2475,-0.0228,0.2247,1003.7984,0.117672,-399.814974,-399.806838,-399.805893,-399.849324,28.2,-1484.801756,-1493.027771,-1501.324695,-1385.721222
gdb_15322,O=COC1CC1C=O,3.28466,1.32742,1.02373,4.2716,60.78,-0.2603,-0.035,0.2253,1087.4913,0.104667,-419.685652,-419.677657,-419.676713,-419.71941,27.189,-1415.921975,-1423.347917,-1431.052472,-1323.207521
gdb_15323,CC#CC1CC1C#C,3.08144,1.32663,0.99616,0.5975,80.41,-0.2293,0.036,0.2653,1187.8015,0.127984,-309.399503,-309.390533,-309.389589,-309.434789,31.535,-1646.045841,-1654.638949,-1663.529497,-1541.687329
gdb_15324,CC#CC1CC1C#N,3.13519,1.34531,1.01244,3.7779,75.17,-0.2478,0.0173,0.2651,1153.3287,0.117782,-325.507269,-325.498698,-325.497754,-325.542065,29.362,-1565.065804,-1573.020108,-1581.31766,-1466.777187
gdb_15329,CC#CC1CC1C=O,3.31703,1.14488,0.91002,3.1403,76.03,-0.2381,-0.0191,0.219,1267.2891,0.128177,-346.580797,-346.571921,-346.570976,-346.616176,30.307,-1623.133605,-1631.785071,-1640.674991,-1518.577428
gdb_15334,CC#CC1CC1CO,3.62302,1.02456,0.86026,1.3958,78.23,-0.2288,0.0549,0.2837,1361.9532,0.151933,-347.762381,-347.752858,-347.751914,-347.79811,32.827,-1736.736579,-1746.759153,-1756.835692,-1619.029068
gdb_15337,CCC1CC1C#CC,3.51185,1.02506,0.85869,0.1859,85.45,-0.2246,0.0576,0.2823,1420.0067,0.175319,-311.843143,-311.833386,-311.832442,-311.879503,34.105,-1923.748694,-1935.402163,-1946.664695,-1793.322203
gdb_15341,COC1CC1C#CC,3.68818,1.08704,0.90972,1.0922,78.91,-0.2253,0.0586,0.2839,1327.7204,0.15126,-347.753071,-347.74358,-347.742636,-347.788863,32.461,-1730.89447,-1740.937124,-1751.013664,-1613.226493
gdb_15342,CCC1CC1CC#C,5.96317,0.89062,0.84161,0.8521,81.65,-0.2552,0.0583,0.3135,1414.4822,0.175339,-311.827403,-311.818129,-311.817185,-311.861744,34.003,-1913.871702,-1925.828259,-1937.09079,-1782.178271
gdb_15343,CCC1CC1CC#N,5.90927,0.89494,0.84639,4.2759,76.48,-0.2888,0.0383,0.3271,1380.348,0.165168,-327.936569,-327.927677,-327.926733,-327.970753,31.858,-1833.770178,-1845.077263,-1855.746798,-1708.355602
gdb_15351,COC1CC1CC#C,5.52739,0.99016,0.93394,1.5942,74.68,-0.2481,0.0609,0.309,1276.1506,0.151304,-347.741901,-347.732911,-347.731967,-347.775956,32.336,-1723.885195,-1734.242231,-1744.31877,-1605.127234
gdb_15352,COC1CC1CC#N,5.40519,1.00304,0.94614,4.67,69.59,-0.2628,0.0411,0.3039,1237.7961,0.141126,-363.851314,-363.842709,-363.841765,-363.88521,30.194,-1643.938666,-1653.648112,-1663.131656,-1531.458305
gdb_15353,OCC1CC1CC#C,6.1886,0.8904,0.84103,1.4127,74.51,-0.2582,0.0541,0.3124,1353.7794,0.15186,-347.7464,-347.737334,-347.736389,-347.78057,32.731,-1726.708358,-1737.017703,-1747.093615,-1608.02256
gdb_15354,OCC1CC1CC#N,6.14942,0.89393,0.84505,4.3292,69.4,-0.2751,0.0339,0.309,1320.5713,0.141667,-363.855168,-363.846487,-363.845543,-363.889166,30.586,-1646.357085,-1656.018841,-1665.502385,-1533.94073
gdb_15361,CCC1CC1CC=O,5.72221,0.84345,0.79245,2.9466,76.95,-0.2437,-0.0181,0.2256,1467.2542,0.175268,-349.006094,-348.996825,-348.995881,-349.041058,32.787,-1889.32606,-1901.285127,-1912.547658,-1757.767543
gdb_15362,CCC1CC1NC=O,3.13881,1.38109,1.09064,3.417,72.62,-0.2458,0.0274,0.2732,1140.3822,0.164973,-365.078805,-365.06986,-365.068916,-365.113137,31.94,-1786.348696,-1797.621895,-1808.29143,-1660.770967
gdb_15363,CCC1CC1OC=O,4.51286,1.01843,0.91886,3.8699,69.74,-0.2739,0.0031,0.277,1288.4018,0.152019,-384.950118,-384.941266,-384.940322,-384.98455,30.925,-1717.867383,-1728.310388,-1738.386928,-1599.08997
gdb_15368,COC1CC1CC=O,5.3819,0.93295,0.87034,3.8246,70.13,-0.2415,-0.016,0.2255,1329.4316,0.15125,-384.920333,-384.911365,-384.91042,-384.954933,31.12,-1699.177028,-1709.547242,-1719.623154,-1580.505036
gdb_15369,COC1CC1NC=O,3.75271,1.24972,1.0384,3.4391,67.75,-0.2312,0.0316,0.2627,1137.1639,0.141084,-400.991416,-400.982823,-400.981878,-401.025474,30.256,-1595.178079,-1604.894428,-1614.377344,-1482.543351
gdb_15370,COC1CC1OC=N,3.59319,1.32335,1.0652,3.0808,67.76,-0.2514,0.0199,0.2712,1122.2078,0.140301,-400.956618,-400.947935,-400.946991,-400.990626,30.212,-1573.342021,-1583.001894,-1592.485438,-1460.675917
gdb_15371,COC1CC1OC=O,3.58869,1.32359,1.06901,3.8025,62.9,-0.258,0.0013,0.2593,1097.0964,0.12805,-420.859536,-420.85103,-420.850086,-420.89338,29.236,-1524.69313,-1533.57552,-1542.466068,-1418.66168
gdb_15372,OCC1CC1CC=O,5.07768,0.87992,0.84054,2.6309,69.41,-0.2472,-0.0203,0.2269,1362.53,0.151682,-384.924816,-384.915718,-384.914774,-384.959829,31.554,-1701.990151,-1712.278788,-1722.355328,-1583.57732
gdb_15373,OCC1CC1NC=O,3.14935,1.44155,1.11558,2.8745,65.42,-0.2475,0.0233,0.2707,1066.5139,0.141659,-400.9981,-400.989403,-400.988459,-401.032061,30.621,-1599.372349,-1609.023437,-1618.506981,-1486.676753
gdb_15374,OCC1CC1OC=N,4.63995,1.0245,0.92361,1.9313,67.5,-0.2569,0.0191,0.276,1251.2243,0.140755,-400.966494,-400.957641,-400.956697,-401.001091,30.653,-1579.539299,-1589.092496,-1598.57604,-1467.242799
gdb_15375,OCC1CC1OC=O,3.30912,1.34327,1.05097,3.8707,62.15,-0.2695,-0.0066,0.2629,1098.3887,0.129062,-420.872577,-420.864182,-420.863237,-420.906495,29.286,-1532.876475,-1541.828519,-1550.718439,-1426.89146
gdb_15379,CCCC1CC1C#C,3.55698,1.07696,0.89636,0.8959,82.02,-0.2394,0.0514,0.2908,1343.3951,0.175378,-311.832305,-311.823077,-311.822133,-311.866512,33.99,-1916.947751,-1928.933173,-1940.195705,-1785.170234
gdb_15380,CCCC1CC1C#N,3.62393,1.0804,0.90247,4.2349,76.68,-0.2843,0.0321,0.3164,1313.4917,0.165255,-327.940972,-327.93213,-327.931185,-327.975011,31.781,-1836.5331,-1847.87156,-1858.540468,-1711.027535
gdb_15387,CCOC1CC1C#C,2.86856,1.52635,1.10729,1.1091,75.13,-0.23,0.049,0.279,1114.3009,0.151312,-347.749454,-347.740572,-347.739628,-347.783177,32.408,-1728.62477,-1739.049577,-1749.126117,-1609.658476
gdb_15388,CCOC1CC1C#N,2.93844,1.52921,1.11892,4.1159,69.98,-0.2609,0.0293,0.2901,1087.0421,0.141103,-363.858013,-363.849493,-363.848549,-363.891659,30.233,-1648.142348,-1657.905133,-1667.388677,-1535.50511
gdb_15389,COCC1CC1C#C,3.77799,1.13134,0.94282,0.4734,75.48,-0.2448,0.0478,0.2926,1251.6664,0.15159,-347.744181,-347.73518,-347.734236,-347.778323,32.181,-1725.315915,-1735.666049,-1745.742588,-1606.612548
gdb_15390,COCC1CC1C#N,2.97996,1.45552,1.08019,3.9891,69.73,-0.2613,0.0299,0.2912,1110.5861,0.141461,-363.85258,-363.844009,-363.843064,-363.886462,29.962,-1644.733092,-1654.463874,-1663.94679,-1532.243946
