mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_15328,CC#CC1OC1C#N,3.29787,1.32513,1.00664,3.5567,67.98,-0.2669,-0.0124,0.2545,1126.6236,0.093308,-361.420896,-361.412525,-361.411581,-361.45633,27.792,-1374.532737,-1380.83481,-1387.946369,-1289.759408
gdb_15332,CC#CC1OC1C=O,3.48433,1.14737,0.91819,3.034,68.5,-0.2561,-0.0419,0.2142,1228.2437,0.103787,-382.497412,-382.488779,-382.487835,-382.532369,28.752,-1434.475534,-1441.501752,-1449.206308,-1342.769486
gdb_15336,CC#CC1OC1CO,3.94882,1.01902,0.87671,2.4173,70.65,-0.2504,0.0227,0.273,1317.4035,0.128067,-383.686499,-383.677363,-383.676418,-383.721999,30.965,-1552.786708,-1561.274395,-1570.164315,-1448.050436
gdb_15339,CCC1OC1C#CC,3.81591,1.02094,0.87271,2.0192,78.16,-0.2438,0.0302,0.274,1376.0343,0.151158,-347.766353,-347.756844,-347.7559,-347.802403,32.474,-1739.229045,-1749.260404,-1759.336943,-1621.722964
gdb_15347,CCC1OC1CC#C,6.15152,0.91835,0.88702,2.0208,74.73,-0.2585,0.0515,0.31,1344.3132,0.151094,-347.753903,-347.744817,-347.743873,-347.78837,32.443,-1731.416558,-1741.713353,-1751.789892,-1612.917131
gdb_15348,CCC1OC1CC#N,6.15873,0.91968,0.88807,5.0874,69.65,-0.2811,0.0297,0.3109,1314.8216,0.140875,-363.861483,-363.852782,-363.851838,-363.895744,30.331,-1650.319805,-1659.96901,-1669.452554,-1538.068485
gdb_15359,OCC1OC1CC#C,6.32627,0.92034,0.89127,1.6523,67.15,-0.2641,0.0438,0.3079,1281.1656,0.128057,-383.67388,-383.665181,-383.664237,-383.707947,30.882,-1544.868172,-1553.63008,-1562.520628,-1439.23268
gdb_15360,OCC1OC1CC#N,6.33263,0.92093,0.89177,3.4906,62.18,-0.2821,0.0219,0.304,1252.6058,0.117736,-399.780798,-399.772459,-399.771515,-399.814717,28.823,-1463.356008,-1471.454639,-1479.752191,-1364.005018
gdb_15366,CCC1OC1CC=O,6.00022,0.87075,0.84061,3.158,69.9,-0.2508,-0.0259,0.225,1387.8945,0.151117,-384.932559,-384.923489,-384.922545,-384.967581,31.234,-1706.848953,-1717.155161,-1727.2317,-1588.44177
gdb_15378,OCC1OC1CC=O,6.22405,0.86768,0.83917,1.3861,62.36,-0.2566,-0.0324,0.2241,1328.3599,0.127849,-420.852148,-420.843388,-420.842444,-420.88706,29.788,-1520.057094,-1528.780096,-1537.670644,-1414.695823
gdb_15383,CCCC1OC1C#C,3.78534,1.08904,0.91924,1.661,74.86,-0.2593,0.0213,0.2806,1291.4356,0.151198,-347.754057,-347.745064,-347.74412,-347.788288,32.274,-1731.513194,-1741.868348,-1751.944887,-1612.865675
gdb_15384,CCCC1OC1C#N,3.85144,1.09251,0.92412,3.7298,69.7,-0.2963,-0.0022,0.2941,1263.1198,0.140854,-363.858743,-363.850098,-363.849154,-363.892779,30.241,-1648.60043,-1658.284776,-1667.76832,-1536.20792
gdb_15393,COCC1OC1C#C,4.1037,1.11737,0.94125,2.4046,68.11,-0.2575,0.0168,0.2743,1223.2267,0.127321,-383.663666,-383.654921,-383.653977,-383.697653,30.509,-1538.458795,-1547.191838,-1556.082385,-1432.773102
gdb_15394,COCC1OC1C#N,4.1778,1.12275,0.94883,3.1347,63.05,-0.2716,-0.0071,0.2645,1193.1769,0.11694,-399.767747,-399.759335,-399.758391,-399.801595,28.499,-1455.166388,-1463.219211,-1471.516763,-1355.770845
gdb_15399,OCCC1OC1C#C,3.87282,1.09336,0.92282,1.0846,67.63,-0.2614,0.0196,0.281,1228.4553,0.127804,-383.673545,-383.664778,-383.663833,-383.707549,30.984,-1544.657957,-1553.377194,-1562.267114,-1438.982931
gdb_15400,OCCC1OC1C#N,3.94593,1.0872,0.92211,2.5645,62.3,-0.2776,-0.0074,0.2702,1204.5598,0.11756,-399.77818,-399.769812,-399.768868,-399.811974,28.919,-1461.71319,-1469.793623,-1478.091174,-1362.283761
gdb_15406,CCCC1OC1C=O,4.53619,0.92897,0.82753,2.7758,70.28,-0.2592,-0.0399,0.2193,1394.7375,0.151248,-384.932528,-384.92357,-384.922626,-384.967105,31.206,-1706.8295,-1717.205989,-1727.282528,-1588.143075
gdb_15412,COCC1OC1C=O,4.81292,0.96632,0.857,2.5076,63.73,-0.2627,-0.044,0.2186,1310.8811,0.127245,-420.842302,-420.833562,-420.832618,-420.876713,29.485,-1513.87864,-1522.614193,-1531.50474,-1408.202987
gdb_15416,OCCC1OC1C=O,4.70016,0.9173,0.82005,1.3704,62.82,-0.2637,-0.0448,0.2188,1338.8491,0.127914,-420.851937,-420.843234,-420.84229,-420.886272,29.923,-1519.924689,-1528.68346,-1537.574008,-1414.201346
gdb_15422,CCC1OC1CCO,4.81696,0.86069,0.81063,0.8016,72.33,-0.2593,0.0784,0.3378,1473.0992,0.175237,-386.119802,-386.110201,-386.109257,-386.154973,33.686,-1824.003001,-1835.753107,-1847.015638,-1692.318354
gdb_15423,CCC1OC1COC,5.32403,0.87249,0.81791,2.4872,73.1,-0.2539,0.0844,0.3383,1476.1348,0.174518,-386.110152,-386.100499,-386.099554,-386.145644,33.272,-1817.947539,-1829.665014,-1840.926918,-1686.464323
gdb_15429,CCCC1OC1CC,4.69862,0.8594,0.80944,1.6354,79.66,-0.256,0.0957,0.3517,1541.4748,0.198615,-350.199878,-350.190052,-350.189107,-350.235248,34.968,-2010.584644,-2023.971294,-2036.41919,-1865.909934
gdb_15430,CCCC1OC1CO,4.83126,0.85878,0.81189,2.0683,72.15,-0.2613,0.0798,0.341,1477.0401,0.1755,-386.120306,-386.110838,-386.109894,-386.15542,33.453,-1824.319265,-1836.15283,-1847.415361,-1692.598851
gdb_15441,COCC1OC1CO,5.48196,0.87237,0.82104,2.3134,65.68,-0.2598,0.0747,0.3345,1410.5901,0.151479,-422.030429,-422.02116,-422.020215,-422.065552,31.722,-1631.587406,-1641.768112,-1651.844024,-1512.987577
gdb_15444,OCCC1OC1CO,4.97278,0.85824,0.81104,2.1105,64.86,-0.2634,0.0716,0.335,1411.0015,0.152107,-422.04005,-422.030805,-422.029861,-422.074955,32.178,-1637.62467,-1647.820436,-1657.896976,-1518.888045
gdb_15732,O=C(CC#C)C1CO1,2.99611,1.69575,1.2606,2.0788,63.82,-0.2495,-0.0379,0.2116,955.5651,0.104165,-382.489371,-382.48123,-382.480286,-382.522789,28.53,-1429.429734,-1436.764687,-1444.469242,-1336.75795
gdb_15736,O=C(CC#N)C1CO1,2.952,1.74939,1.27033,4.7746,59.04,-0.2767,-0.0584,0.2183,926.7953,0.09387,-398.595443,-398.587689,-398.586744,-398.6287,26.438,-1347.386697,-1354.075316,-1361.186248,-1260.991258
gdb_15740,N=C(NC=O)C1CO1,3.39544,1.70009,1.21243,1.531,61.19,-0.2672,-0.0287,0.2385,943.1766,0.107527,-415.863402,-415.855858,-415.854914,-415.895966,26.512,-1366.58659,-1374.294911,-1381.999466,-1272.7627
gdb_15744,N=C(OC=O)C1CO1,6.55315,1.06929,0.97222,3.0283,56.99,-0.2799,-0.0361,0.2439,1122.228,0.093902,-435.734165,-435.726457,-435.725513,-435.767314,25.973,-1297.760148,-1304.477004,-1311.588564,-1211.040914
gdb_15747,N=CNC(=O)C1CO1,7.00039,1.0188,0.94467,2.2315,64.06,-0.2642,-0.0348,0.2294,1181.0774,0.107169,-415.863441,-415.855671,-415.854727,-415.896491,26.914,-1366.611063,-1374.177567,-1381.882122,-1273.092142
gdb_15751,N=COC(=O)C1CO1,3.93975,1.40342,1.11131,1.6111,57.98,-0.2798,-0.0402,0.2396,1018.5108,0.094112,-435.733849,-435.726176,-435.725232,-435.766883,25.929,-1297.561855,-1304.300674,-1311.412234,-1210.770458
gdb_15755,O=CCC(=O)C1CO1,2.73926,1.81313,1.28312,0.3451,59.43,-0.2609,-0.06,0.2009,931.0676,0.104671,-419.671348,-419.663391,-419.662447,-419.704695,27.125,-1406.946087,-1414.395873,-1422.100429,-1313.973726
gdb_15759,O=CNC(=O)C1CO1,6.73425,1.11485,1.02077,5.6335,57.78,-0.2582,-0.0476,0.2106,1085.8984,0.094217,-435.749322,-435.741576,-435.740632,-435.782616,26.113,-1307.271302,-1313.964313,-1321.075872,-1220.643057
gdb_15763,CC#CC(=O)C1CO1,3.10964,1.37921,1.02651,3.1803,68.55,-0.2588,-0.0581,0.2007,1128.0191,0.104443,-382.503023,-382.494416,-382.493472,-382.538312,28.416,-1437.996487,-1445.03902,-1452.743576,-1346.498772
gdb_15766,CC#CC(C)C1CO1,3.79868,1.05672,0.86727,1.9897,76.7,-0.2467,0.0538,0.3005,1344.4278,0.151301,-347.761913,-347.752427,-347.751483,-347.797995,32.458,-1736.442905,-1746.488696,-1756.565236,-1618.956905
gdb_15770,CC#CC(O)C1CO1,4.69349,1.04065,0.94029,1.5828,69.56,-0.2518,0.0392,0.291,1259.7308,0.128217,-383.68502,-383.67605,-383.675106,-383.720941,30.722,-1551.858622,-1560.450476,-1569.341023,-1447.386532
gdb_15772,CC(CC#C)C1CO1,4.49386,1.10555,0.96083,1.7879,73.8,-0.2608,0.0535,0.3143,1215.0367,0.151227,-347.75176,-347.742825,-347.741881,-347.785538,32.363,-1730.071806,-1740.463355,-1750.539894,-1611.140025
gdb_15776,CC(CC#N)C1CO1,4.49073,1.1154,0.96592,4.1572,68.71,-0.2818,0.0331,0.315,1183.3412,0.141049,-363.860409,-363.851856,-363.850912,-363.894017,30.221,-1649.64586,-1659.387937,-1668.871481,-1536.984777
gdb_15782,OC(CC#C)C1CO1,4.64137,1.19301,1.04398,1.9328,66.31,-0.2567,0.0529,0.3096,1111.4154,0.127964,-383.67296,-383.664358,-383.663414,-383.706708,30.895,-1544.290864,-1553.11364,-1562.004188,-1438.455196
gdb_15785,OC(CC#N)C1CO1,4.64125,1.20413,1.05374,4.9492,61.38,-0.2868,0.032,0.3188,1079.1138,0.117814,-399.781122,-399.77295,-399.772006,-399.814523,28.706,-1463.559321,-1471.762746,-1480.060298,-1363.883281
gdb_15787,CC(CC=O)C1CO1,4.54179,1.04722,0.9115,2.9231,68.98,-0.2508,-0.0226,0.2283,1249.0722,0.151068,-384.928868,-384.919886,-384.918942,-384.963505,31.158,-1704.532817,-1714.894246,-1724.970785,-1585.884043
gdb_15791,CC(NC=O)C1CO1,3.40963,1.40959,1.15424,2.4143,65.62,-0.2525,0.0287,0.2812,1054.3497,0.141378,-401.004434,-400.995966,-400.995021,-401.038322,29.973,-1603.346991,-1613.141779,-1622.624695,-1490.605586
gdb_15793,CC(OC=N)C1CO1,3.49682,1.35946,1.08752,4.1336,67.16,-0.2595,0.02,0.2795,1100.6851,0.140356,-400.969961,-400.961309,-400.960365,-401.004126,30.105,-1581.714873,-1591.394199,-1600.877743,-1469.147289
gdb_15796,CC(OC=O)C1CO1,3.31883,1.40311,1.09627,4.098,62.4,-0.2751,0.0022,0.2773,1070.5204,0.128058,-420.873587,-420.865091,-420.864147,-420.907952,29.11,-1533.510259,-1542.398924,-1551.289472,-1427.805741
gdb_15800,OC(CC=O)C1CO1,5.06284,1.03978,0.91962,2.3603,61.94,-0.2546,-0.0246,0.23,1209.1454,0.12744,-420.852103,-420.843346,-420.842402,-420.886496,29.998,-1520.028856,-1528.753741,-1537.644289,-1414.341908
gdb_15803,CCCC(=O)C1CO1,3.77339,1.12745,0.9371,1.8964,68.81,-0.2487,-0.0248,0.2239,1266.4899,0.15143,-384.939079,-384.930134,-384.929189,-384.973668,31.174,-1710.940312,-1721.324958,-1731.40087,-1592.261417
gdb_15807,CCNC(=O)C1CO1,3.55522,1.28064,1.06921,2.5491,66.04,-0.2473,0.0175,0.2649,1143.1262,0.141521,-401.011428,-401.002799,-401.001855,-401.04582,30.12,-1607.735789,-1617.429548,-1626.913091,-1495.310649
gdb_15811,CCOC(=N)C1CO1,5.77803,1.02941,0.93429,2.1398,66.6,-0.2637,0.0163,0.28,1258.0173,0.141082,-400.984661,-400.976131,-400.975187,-401.01842,29.878,-1590.939255,-1600.695138,-1610.178681,-1478.116902
gdb_15814,CCOC(=O)C1CO1,3.57586,1.34092,1.0567,1.9937,62.31,-0.2681,-0.0052,0.2629,1123.1215,0.128689,-420.885299,-420.8768,-420.875856,-420.919458,29.034,-1540.859645,-1549.746427,-1558.636975,-1435.025859
gdb_15818,COCC(=O)C1CO1,4.2139,1.22815,1.10554,2.7928,61.69,-0.2415,-0.0319,0.2097,1096.4549,0.127793,-420.845954,-420.837382,-420.836438,-420.879878,29.378,-1516.170303,-1525.011277,-1533.901825,-1410.189053
gdb_15822,OCCC(=O)C1CO1,3.86375,1.1335,0.94142,1.2842,61.64,-0.2527,-0.0286,0.2241,1202.8026,0.128035,-420.85882,-420.850115,-420.849171,-420.89312,29.888,-1524.243834,-1533.001349,-1541.891897,-1418.498527
gdb_15825,CC(CCO)C1CO1,3.81627,1.00735,0.84808,2.8084,71.56,-0.2622,0.0789,0.341,1363.1143,0.175113,-386.113276,-386.103735,-386.102791,-386.148156,33.69,-1819.907877,-1831.695633,-1842.958165,-1688.040626
gdb_15828,CCCC(C)C1CO1,4.60874,0.94678,0.86327,1.6917,78.7,-0.261,0.0867,0.3477,1422.1234,0.198885,-350.19175,-350.182102,-350.181158,-350.226672,34.766,-2005.484251,-2018.982597,-2031.431121,-1860.528417
gdb_15832,CCCC(O)C1CO1,5.35318,0.94212,0.88625,1.4846,71.71,-0.2634,0.0852,0.3486,1368.8064,0.175716,-386.122788,-386.113667,-386.112723,-386.156963,33.058,-1825.876742,-1837.928053,-1849.190584,-1693.567097
gdb_15835,CCOC(C)C1CO1,3.97304,1.0811,0.90831,1.6337,72.21,-0.2525,0.0878,0.3404,1318.3934,0.174347,-386.113312,-386.103741,-386.102797,-386.148664,33.457,-1819.930467,-1831.699399,-1842.96193,-1688.3594
gdb_15837,COCC(C)C1CO1,4.96518,1.00088,0.91762,1.073,72.11,-0.2547,0.089,0.3437,1315.2434,0.175144,-386.106639,-386.097286,-386.096341,-386.141142,32.958,-1815.7431,-1827.648828,-1838.910732,-1683.639277
gdb_15841,COCC(O)C1CO1,4.02225,1.15585,1.00183,1.138,64.83,-0.2602,0.0799,0.3401,1202.2153,0.152106,-422.035392,-422.026542,-422.025598,-422.069377,31.239,-1634.701733,-1645.145365,-1655.221905,-1515.387799
gdb_15844,OCCC(O)C1CO1,5.5217,0.94272,0.88468,1.498,64.39,-0.2614,0.0799,0.3413,1304.0238,0.152292,-422.04267,-422.033753,-422.032809,-422.076689,31.799,-1639.268744,-1649.670333,-1659.746872,-1519.976145
gdb_17598,CC(=O)C(=O)C1CO1,3.29575,1.73205,1.34357,0.3966,59.09,-0.245,-0.0789,0.1661,920.8373,0.103966,-419.675851,-419.667576,-419.666632,-419.709506,28.189,-1409.77176,-1417.021999,-1424.726554,-1316.992671
gdb_17602,NC(=N)C(=O)C1CO1,4.46055,1.41432,1.15805,3.1055,61.22,-0.2542,-0.0666,0.1876,995.6432,0.106488,-415.851572,-415.843634,-415.842689,-415.884505,28.28,-1359.163159,-1366.624241,-1374.328169,-1265.570819
gdb_17607,NC(=O)C(=O)C1CO1,4.49567,1.40937,1.1551,2.173,55.9,-0.2478,-0.0791,0.1687,980.3783,0.094278,-435.752531,-435.744681,-435.743737,-435.785602,27.325,-1309.284978,-1315.912728,-1323.024288,-1222.516799
gdb_17611,CC(C)C(=O)C1CO1,4.01729,1.30827,1.12491,3.4331,68.75,-0.2468,-0.0298,0.217,1108.1578,0.151225,-384.936244,-384.927229,-384.926285,-384.970529,31.695,-1709.161324,-1719.502044,-1729.578584,-1590.291666
gdb_17615,CC(O)C(=O)C1CO1,3.34865,1.62011,1.24401,2.6976,61.4,-0.2655,-0.0436,0.2219,972.7405,0.128344,-420.864202,-420.855924,-420.85498,-420.897128,29.891,-1527.621087,-1536.646549,-1545.537097,-1421.013583
gdb_17619,CN(C)C(=O)C1CO1,4.10142,1.40273,1.13836,4.576,67.41,-0.2419,0.0101,0.252,1064.1152,0.14052,-400.99275,-400.983673,-400.982729,-401.028077,30.526,-1596.015176,-1605.427811,-1614.911354,-1484.176757
gdb_17622,CC(C)C(C)C1CO1,3.11998,1.42558,1.05535,1.7598,77.84,-0.2614,0.0825,0.3439,1181.2234,0.198178,-350.192745,-350.183091,-350.182147,-350.227049,35.533,-2006.108622,-2019.603204,-2032.051727,-1860.764988
gdb_17625,CC(C)C(O)C1CO1,3.84587,1.35332,1.22077,1.6223,70.76,-0.2625,0.0762,0.3386,1082.8988,0.175478,-386.122739,-386.113683,-386.112739,-386.156126,33.62,-1825.845995,-1837.938093,-1849.200625,-1693.041872
gdb_17627,CC(O)C(C)C1CO1,3.18433,1.4533,1.0761,1.7235,70.79,-0.2596,0.0666,0.3261,1130.1376,0.174555,-386.119611,-386.110153,-386.109209,-386.153841,34.401,-1823.883146,-1835.722986,-1846.985518,-1691.608014
gdb_17631,CC(O)C(O)C1CO1,3.74138,1.37728,1.13328,1.7266,63.94,-0.2516,0.0689,0.3205,1077.0398,0.151808,-422.049648,-422.040825,-422.039881,-422.082943,32.496,-1643.647501,-1654.108076,-1664.184616,-1523.900586
gdb_17634,CC(=O)C(O)C1CO1,3.31758,1.63875,1.32343,3.0999,61.11,-0.264,-0.0289,0.2351,954.1431,0.127853,-420.868579,-420.860135,-420.859191,-420.902184,29.866,-1530.367694,-1539.28899,-1548.179537,-1424.186269
gdb_17640,CC(C1CO1)C(C)=O,3.31801,1.35087,1.20606,2.408,68.02,-0.2442,-0.0174,0.2268,1080.478,0.150839,-384.940224,-384.931034,-384.930089,-384.975424,31.951,-1711.658809,-1721.889716,-1731.965628,-1593.363323
gdb_17641,CC(C1CO1)C(N)=O,3.25939,1.41441,1.23373,3.6389,64.56,-0.2469,0.0258,0.2726,1034.4428,0.140663,-401.012724,-401.003679,-401.002734,-401.047357,31.587,-1608.54904,-1617.981756,-1627.464672,-1496.27513
gdb_17648,NC(=O)C(O)C1CO1,3.52201,1.59082,1.34265,4.2598,57.62,-0.2606,0.0151,0.2756,930.1919,0.117669,-436.939646,-436.931411,-436.930467,-436.9729,29.488,-1426.358705,-1434.52197,-1442.819521,-1326.334398
gdb_17651,[NH3+]C(C1CO1)C([O-])=O,3.81975,1.48629,1.22378,5.3525,56.89,-0.2549,0.0134,0.2684,969.3476,0.119203,-436.941748,-436.934106,-436.933162,-436.974185,27.842,-1427.677729,-1436.213106,-1444.510658,-1327.140747
gdb_22081,CC(=NO)C1OC1(C)C,3.2497,0.93164,0.87049,1.4576,80.5,-0.2379,-0.0008,0.2371,1430.5492,0.166854,-440.239211,-440.228837,-440.227893,-440.274416,37.986,-1846.481001,-1857.746042,-1869.007946,-1712.067945
gdb_22134,CC(CC1(C)CO1)=NO,3.36157,0.93564,0.85632,1.3906,78.8,-0.2411,0.0115,0.2526,1413.7186,0.167326,-440.234794,-440.224463,-440.223519,-440.270941,37.164,-1843.709293,-1855.001318,-1866.263222,-1709.887351
gdb_22271,CC1OC1(C)C(C)=NO,2.78037,1.05322,0.93497,1.3682,78.9,-0.2492,0.006,0.2551,1364.0267,0.166298,-440.237414,-440.226619,-440.225675,-440.273775,38.332,-1845.353367,-1856.354227,-1867.616131,-1711.665712
gdb_22319,CC1OC1CC(C)=NO,3.62601,0.81618,0.71767,1.9464,79.17,-0.2459,0.0071,0.253,1583.1579,0.16746,-440.231931,-440.221481,-440.220537,-440.268965,36.895,-1841.912735,-1853.130086,-1864.39199,-1708.647394
gdb_22534,CCC(=NO)C1(C)CO1,1.84552,1.54305,1.12505,1.9588,77.88,-0.248,-0.0001,0.2479,1210.8326,0.167674,-440.224571,-440.214454,-440.21351,-440.259504,37.129,-1837.294269,-1848.72058,-1859.982484,-1702.710531
gdb_22561,CCC1(CO1)C(C)=NO,2.94187,0.99875,0.94077,1.3568,78.38,-0.2509,0.004,0.255,1371.9938,0.167448,-440.229587,-440.219191,-440.218247,-440.265653,37.257,-1840.441854,-1851.69309,-1862.954994,-1706.569084
gdb_22679,ON=C(CC1CO1)C#C,3.05695,1.00721,0.80402,1.3845,76.5,-0.2414,-0.0362,0.2051,1382.4488,0.121098,-437.78034,-437.771023,-437.770079,-437.815556,33.233,-1559.220558,-1567.594666,-1576.484586,-1451.556329
gdb_22683,CCC(CC1CO1)=NO,2.86603,0.88266,0.74602,1.8762,78.52,-0.247,0.0047,0.2517,1550.1754,0.168686,-440.224378,-440.214343,-440.213399,-440.260453,35.901,-1837.17316,-1848.650927,-1859.912831,-1703.306037
gdb_22687,OCC(CC1CO1)=NO,3.27613,0.86599,0.76325,1.1731,71.71,-0.2574,-0.0058,0.2516,1496.1258,0.145515,-476.143845,-476.134297,-476.133352,-476.179331,34.216,-1650.304744,-1660.310375,-1670.38566,-1529.182957
gdb_22690,CC(=NO)C#CC1CO1,5.75227,0.59077,0.55738,1.5063,85.33,-0.2316,-0.0362,0.1954,1916.1112,0.121091,-437.790131,-437.780359,-437.779415,-437.827141,33.36,-1565.364499,-1573.45309,-1582.34301,-1458.826021
gdb_22692,CC(CCC1CO1)=NO,5.07423,0.61658,0.59086,1.5082,79.82,-0.2409,0.0144,0.2553,1873.8939,0.16816,-440.226867,-440.216617,-440.215673,-440.263599,36.055,-1838.735029,-1850.077882,-1861.339786,-1705.28018
gdb_23013,CCC(=NO)C1OC1C,1.99742,1.26868,0.97856,1.2774,78.46,-0.244,0.0047,0.2487,1328.6666,0.167635,-440.231194,-440.220911,-440.219967,-440.267074,36.925,-1841.450261,-1852.772406,-1864.03431,-1707.460774
gdb_23023,CC(=NO)C1OC1CO,3.59083,0.82892,0.77909,1.4273,73.02,-0.2471,-0.0081,0.239,1485.3246,0.144845,-476.151442,-476.141628,-476.140684,-476.186901,35.232,-1655.07193,-1664.910644,-1674.986556,-1533.9332
gdb_23026,CCC1OC1C(C)=NO,3.50118,0.83568,0.78272,1.4524,80.49,-0.24,-0.0016,0.2384,1543.0001,0.168055,-440.231574,-440.221421,-440.220477,-440.267262,36.705,-1841.688714,-1853.092435,-1864.354339,-1707.578746
gdb_23148,CCCC(=NO)C1CO1,2.05891,1.07575,0.75052,1.2217,79.28,-0.245,0.0013,0.2462,1546.2754,0.168344,-440.22441,-440.214318,-440.213374,-440.26026,36.112,-1837.19324,-1848.635239,-1859.897143,-1703.184928
gdb_23150,C[NH2+]CC(=N[O-])C1CO1,2.05561,1.26056,0.8829,9.5538,82.41,-0.1353,0.0191,0.1544,1348.7705,0.157509,-456.206824,-456.197202,-456.196258,-456.241487,34.812,-1677.553695,-1688.401443,-1699.070351,-1549.177904
gdb_23365,NC(=[NH2+])C(=N[O-])C1CO1,1.93801,1.70301,0.96928,5.8361,75.47,-0.1766,-0.0389,0.1376,1170.3807,0.12335,-471.137692,-471.12881,-471.127866,-471.171407,32.963,-1485.911192,-1494.557011,-1503.446931,-1376.688858
gdb_23369,CC(C)C(=NO)C1CO1,1.7853,1.49561,0.98527,1.1665,78.8,-0.2447,-0.0005,0.2443,1289.147,0.168137,-440.224428,-440.214342,-440.213398,-440.259705,36.697,-1837.204535,-1848.650299,-1859.912203,-1702.83666
gdb_23373,CC(=NO)C(O)C1CO1,3.45295,0.90935,0.90679,1.4296,71.81,-0.2485,0.0063,0.2547,1360.9495,0.144782,-476.153638,-476.143813,-476.142869,-476.189509,35.03,-1656.44994,-1666.281751,-1676.357663,-1535.569744
gdb_23375,CC(C1CO1)C(C)=NO,2.5801,1.05275,0.84562,1.6698,78.13,-0.246,0.0105,0.2566,1411.1867,0.167635,-440.226674,-440.21635,-440.215406,-440.262682,36.878,-1838.61392,-1849.910337,-1861.172241,-1704.704755
gdb_23912,CC1(CO1)C(F)(F)F,2.9301,1.94909,1.65154,2.3378,46.77,-0.2884,0.0756,0.364,799.441,0.090405,-530.091226,-530.083646,-530.082702,-530.123438,27.271,-1243.725348,-1250.522526,-1257.634085,-1156.731893
gdb_23918,CC1OC1C(F)(F)F,3.42221,1.62002,1.44664,2.2977,47.28,-0.2883,0.0712,0.3595,866.2175,0.09072,-530.087946,-530.080345,-530.079401,-530.120645,26.876,-1241.667119,-1248.451118,-1255.562678,-1154.97926
gdb_23922,FC(F)(F)CC1CO1,4.37059,1.23051,1.19954,3.0165,47.2,-0.2807,0.083,0.3637,982.9869,0.091163,-530.087367,-530.079898,-530.078953,-530.120376,26.114,-1241.303791,-1248.170622,-1255.281554,-1154.81046
gdb_33268,C#CC#CC#CC1CO1,15.3627,0.44932,0.44897,1.6834,110.84,-0.2384,-0.0614,0.177,2285.8734,0.08696,-382.187235,-382.178517,-382.177573,-382.221523,30.624,-1473.007096,-1479.092679,-1486.203611,-1385.381112
gdb_33271,N#CC#CC#CC1CO1,15.28294,0.44712,0.44681,5.3785,100.38,-0.2701,-0.0869,0.1832,2251.2195,0.076743,-398.284391,-398.276068,-398.275124,-398.318526,28.373,-1385.36919,-1390.813458,-1397.331394,-1304.02457
gdb_33278,C#CC#CC1(CO1)C#C,3.39685,0.84572,0.70874,1.6853,89.4,-0.2515,-0.0401,0.2113,1511.7408,0.084952,-382.165328,-382.156434,-382.15549,-382.199277,32.391,-1459.260257,-1465.235398,-1472.34633,-1371.421547
gdb_33279,C#CC#CC1(CO1)C#N,3.48323,0.84086,0.70897,3.9375,83.88,-0.2687,-0.0588,0.2098,1488.5126,0.074655,-398.267519,-398.258994,-398.25805,-398.301302,30.268,-1374.781858,-1380.099369,-1386.617305,-1293.216355
gdb_33282,C#CC1(CO1)C#CC#N,3.385,0.84477,0.70751,4.595,81.53,-0.2853,-0.0661,0.2192,1481.1982,0.074873,-398.263248,-398.254767,-398.253823,-398.297042,30.01,-1372.101767,-1377.446888,-1383.964824,-1290.543167
gdb_33285,N#CC#CC1(CO1)C#N,3.48173,0.83801,0.70684,4.0223,75.88,-0.3098,-0.0856,0.2242,1459.8998,0.06446,-414.362925,-414.354786,-414.353842,-414.396544,28.015,-1286.04581,-1290.71636,-1296.641299,-1210.75477
gdb_33329,C#CC#CC1OC1C#C,3.1342,0.87255,0.71167,1.6874,87.49,-0.2479,-0.0367,0.2112,1495.9488,0.085303,-382.167868,-382.15905,-382.158106,-382.202002,31.874,-1460.85413,-1466.876961,-1473.987893,-1373.131509
gdb_33330,C#CC#CC1OC1C#N,3.20278,0.87388,0.71599,3.3705,82.49,-0.2639,-0.0513,0.2125,1467.06,0.075019,-398.270029,-398.261592,-398.260648,-398.303966,29.759,-1376.356905,-1381.729637,-1388.247573,-1294.888039
gdb_33333,C#CC1OC1C#CC#N,3.12428,0.87859,0.71517,4.2771,79.79,-0.2791,-0.0634,0.2156,1457.89,0.075212,-398.266034,-398.257628,-398.256684,-398.300016,29.503,-1373.850007,-1379.242192,-1385.760128,-1292.409379
gdb_33336,N#CC#CC1OC1C#N,3.21166,0.87337,0.71607,5.5682,74.66,-0.3045,-0.0786,0.2259,1435.7871,0.064795,-414.365977,-414.357916,-414.356971,-414.399773,27.532,-1287.960967,-1292.680463,-1298.604775,-1212.780997
gdb_33379,C#CC#CCCC1CO1,8.83802,0.48345,0.47547,1.9109,91.89,-0.2422,-0.0111,0.2311,2210.4659,0.133381,-384.614471,-384.604947,-384.604003,-384.650039,33.774,-1740.416292,-1749.550313,-1759.033229,-1626.851595
gdb_33383,N#CC#CCCC1CO1,8.84071,0.48229,0.47458,5.2828,84.58,-0.2822,-0.0387,0.2435,2170.8349,0.123293,-400.715218,-400.706107,-400.705163,-400.750638,31.418,-1655.03177,-1663.535772,-1672.425692,-1547.751576
