mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_110159,CNC1C(CC1=O)C#N,2.49446,1.20407,0.86594,1.567,74.71,-0.2398,-0.0433,0.1965,1305.9737,0.134941,-418.012589,-418.003482,-418.002538,-418.047097,32.402,-1692.687957,-1702.082394,-1711.56531,-1577.841888
gdb_110165,COC1C(CC1=O)C#C,2.43415,1.23944,0.87496,1.5298,76.56,-0.2324,-0.0334,0.199,1305.4113,0.132448,-421.782622,-421.773222,-421.772278,-421.81734,33.681,-1709.256705,-1718.467909,-1727.950826,-1594.902602
gdb_110166,COC1C(CC1=O)C#N,2.4185,1.24749,0.87762,2.0826,71.4,-0.25,-0.0501,0.1999,1277.6009,0.122217,-437.889208,-437.88018,-437.879236,-437.923757,31.561,-1627.536208,-1636.091666,-1644.981586,-1519.45343
gdb_110175,OCC1C(CC1=O)C#C,2.69794,1.13736,0.85585,2.7354,75.84,-0.2549,-0.0367,0.2182,1314.529,0.13362,-421.794625,-421.785555,-421.784611,-421.828846,33.384,-1716.788695,-1726.206978,-1735.689894,-1602.122721
gdb_110176,OCC1C(CC1=O)C#N,2.69317,1.1408,0.85851,2.5119,70.66,-0.2725,-0.053,0.2195,1286.1617,0.123343,-437.900788,-437.892074,-437.89113,-437.934861,31.298,-1634.802762,-1643.555258,-1652.445178,-1526.42129
gdb_110182,CCC1C(CC1=O)C=O,2.36131,1.12671,0.80939,0.6518,78.62,-0.2537,-0.0328,0.2209,1408.1641,0.156407,-423.050745,-423.041171,-423.040227,-423.08611,34.023,-1877.163681,-1888.042804,-1898.711712,-1749.844615
gdb_110190,COC1C(CC1=O)C=O,2.50674,1.20451,0.88938,1.8346,71.69,-0.2376,-0.0361,0.2015,1289.9475,0.132533,-458.962077,-458.952723,-458.951779,-458.99724,32.332,-1685.19048,-1694.429922,-1703.912838,-1570.859595
gdb_110194,OCC1C(CC1=O)C=O,2.63238,1.0953,0.81612,1.6534,71.39,-0.2645,-0.0425,0.2221,1345.1553,0.133575,-458.972526,-458.963476,-458.962531,-459.007219,32.205,-1691.747321,-1701.177527,-1710.659815,-1577.121507
gdb_112165,CC1(C)C(CO)CC1=O,2.32814,1.19639,1.03308,2.8851,79.02,-0.2331,-0.0149,0.2182,1281.9192,0.179585,-424.235874,-424.225609,-424.224665,-424.271104,37.622,-1992.991174,-2005.213795,-2017.068695,-1852.216433
gdb_112171,CC1(O)C(CO)CC1=O,2.54782,1.16339,0.97328,1.2326,72.07,-0.2463,-0.0297,0.2166,1265.8113,0.1558,-460.161985,-460.151826,-460.150882,-460.197458,36.556,-1810.291929,-1820.803332,-1831.47224,-1682.78461
gdb_112176,CCC1CC(=O)C1(C)C,2.43877,1.14799,0.96647,2.8251,86.2,-0.232,-0.0132,0.2187,1372.5766,0.203014,-388.315877,-388.305365,-388.304421,-388.351202,38.933,-2179.52701,-2193.372368,-2206.41326,-2025.696943
gdb_112177,CCC1CC(=O)C1(C)O,2.51008,1.16215,0.97341,2.2842,79.3,-0.2444,-0.0258,0.2186,1324.2151,0.17918,-424.241813,-424.231405,-424.230461,-424.277303,37.872,-1996.71795,-2008.850837,-2020.705737,-1856.106361
gdb_112186,COC1CC(=O)C1(C)C,2.50854,1.22636,1.0246,2.8416,79.88,-0.2346,-0.018,0.2166,1279.1403,0.178842,-424.232383,-424.222022,-424.221078,-424.267707,37.426,-1990.80054,-2002.96292,-2014.81782,-1850.084785
gdb_112187,COC1CC(=O)C1(C)O,2.60004,1.23451,1.02914,2.2191,72.75,-0.2409,-0.0312,0.2097,1234.2432,0.155014,-460.157151,-460.146919,-460.145975,-460.192646,36.353,-1807.25855,-1817.724146,-1828.393054,-1679.765037
gdb_112218,CCC1CC(=O)C1C#C,2.01014,1.37735,0.92699,2.8457,82.57,-0.2396,-0.0247,0.2149,1308.4954,0.156433,-385.869429,-385.859884,-385.85894,-385.90424,35.173,-1900.062111,-1910.96006,-1921.628968,-1772.651429
gdb_112219,CCC1CC(=O)C1C#N,2.02925,1.38556,0.93005,5.1704,77.3,-0.2667,-0.0445,0.2222,1281.6876,0.146204,-401.975842,-401.96667,-401.965726,-402.010488,33.065,-1818.233055,-1828.475885,-1838.551797,-1697.096208
gdb_112227,CNC1CC(=O)C1C#N,2.22785,1.35882,0.92988,4.4475,74.39,-0.2402,-0.0489,0.1913,1251.8745,0.134833,-418.011408,-418.00231,-418.001365,-418.045991,32.483,-1691.946869,-1701.346954,-1710.829242,-1577.147863
gdb_112228,COC1CC(=O)C1C#C,2.01309,1.50288,0.97736,3.5159,76.47,-0.2404,-0.0261,0.2144,1226.337,0.132335,-421.781365,-421.772044,-421.7711,-421.816022,33.572,-1708.467926,-1717.728704,-1727.21162,-1594.075545
gdb_112229,COC1CC(=O)C1C#N,2.02758,1.51952,0.98509,6.1799,71.25,-0.2687,-0.046,0.2227,1196.8365,0.122066,-437.887609,-437.878646,-437.877702,-437.922143,31.494,-1626.532821,-1635.129067,-1644.018987,-1518.440631
gdb_112232,OCC1CC(=O)C1C#C,2.03477,1.40422,0.94571,2.6556,75.44,-0.2409,-0.0254,0.2155,1238.319,0.133028,-421.79018,-421.78088,-421.779936,-421.824756,33.867,-1713.999418,-1723.273373,-1732.756289,-1599.556209
gdb_112233,OCC1CC(=O)C1C#N,2.04874,1.41736,0.95067,4.1576,70.28,-0.2678,-0.0451,0.2227,1210.3116,0.122763,-437.896422,-437.887493,-437.886549,-437.930843,31.759,-1632.063058,-1640.680639,-1649.570559,-1523.899959
gdb_112239,CCC1CC(=O)C1C=O,1.95821,1.41857,0.9104,2.6434,77.33,-0.2465,-0.037,0.2095,1303.7804,0.156276,-423.046657,-423.037109,-423.036165,-423.082067,34.008,-1874.598424,-1885.493863,-1896.162771,-1747.307596
gdb_112251,CCC1C(CC1=O)OC,2.5747,1.06254,0.79719,2.7582,80.56,-0.2372,-0.019,0.2182,1486.5197,0.179802,-424.230838,-424.220746,-424.219802,-424.266386,36.182,-1989.831039,-2002.162218,-2014.017118,-1849.255845
gdb_112252,CCC1C(CO)CC1=O,2.43665,1.10413,0.85298,2.7769,79.4,-0.2356,-0.0159,0.2197,1414.5996,0.180562,-424.233778,-424.223743,-424.222799,-424.269208,36.391,-1991.675915,-2004.042863,-2015.897763,-1851.026676
gdb_112256,CCC1CC(=O)C1CC,2.38586,1.09535,0.84023,2.7442,86.54,-0.2347,-0.0155,0.2193,1486.9501,0.204008,-388.313179,-388.302914,-388.30197,-388.348816,37.678,-2177.83399,-2191.834344,-2204.875236,-2024.199707
gdb_112257,CCC1CC(=O)C1CO,2.57564,1.08883,0.85418,3.4832,79.06,-0.2471,-0.0282,0.219,1413.9929,0.181114,-424.235984,-424.226203,-424.225259,-424.271117,35.889,-1993.0602,-2005.586535,-2017.441435,-1852.22459
gdb_112258,CCC1CC(=O)C1OC,2.33977,1.18948,0.89785,2.1487,80.04,-0.2256,-0.0241,0.2014,1387.5928,0.179992,-424.225751,-424.215657,-424.214713,-424.261292,36.112,-1986.638901,-1998.968825,-2010.823725,-1846.059314
gdb_112276,COC1C(CO)CC1=O,2.38766,1.20474,0.91443,1.8529,72.84,-0.2268,-0.025,0.2018,1314.2401,0.156566,-460.146667,-460.136803,-460.135859,-460.182002,34.83,-1800.679746,-1811.376265,-1822.045173,-1673.085831
gdb_112281,COC1CC(=O)C1CO,2.53557,1.19249,0.90912,4.1534,72.86,-0.2488,-0.03,0.2188,1313.7676,0.157069,-460.151298,-460.141725,-460.140781,-460.186343,34.338,-1803.58574,-1814.464864,-1825.133772,-1675.809848
gdb_112282,COC1CC(=O)C1OC,2.35448,1.26944,0.94381,2.8711,73.94,-0.2271,-0.0245,0.2026,1306.5305,0.155836,-460.135503,-460.125648,-460.124704,-460.170844,34.503,-1793.674236,-1804.376402,-1815.04531,-1666.084086
gdb_112283,OCC1CC(=O)C1CO,2.62986,1.09898,0.86819,3.1183,72.05,-0.2485,-0.0289,0.2196,1340.6275,0.157771,-460.1565,-460.146999,-460.146055,-460.191333,34.524,-1806.850042,-1817.774346,-1828.443254,-1678.941118
gdb_112489,CCC1CC(C#C)C1=O,3.46256,0.96814,0.8502,2.6467,83.45,-0.2371,-0.025,0.2121,1414.67,0.156724,-385.870779,-385.861189,-385.860245,-385.905728,35.085,-1900.909249,-1911.77896,-1922.447868,-1773.585163
gdb_112490,CCC1CC(C#N)C1=O,3.44048,0.97234,0.85414,5.2808,78.16,-0.2633,-0.0446,0.2187,1384.6357,0.146511,-401.977134,-401.967923,-401.966979,-402.011926,32.957,-1819.043797,-1829.262154,-1839.338066,-1697.998566
gdb_112498,COC1CC(C#C)C1=O,3.67921,0.99338,0.86698,2.2715,77.11,-0.2302,-0.0332,0.197,1348.167,0.132706,-421.781125,-421.771745,-421.770801,-421.815846,33.529,-1708.317324,-1717.541079,-1727.023995,-1593.965104
gdb_112499,OCC1CC(C#C)C1=O,3.45044,1.00524,0.88039,2.8672,75.89,-0.2481,-0.0369,0.2112,1322.5221,0.133911,-421.793284,-421.784227,-421.783283,-421.827601,33.23,-1715.947206,-1725.373646,-1734.856562,-1601.341472
gdb_112500,OCC1CC(C#N)C1=O,3.44286,1.00513,0.88154,4.124,70.72,-0.2732,-0.056,0.2172,1296.5101,0.123565,-437.898709,-437.889986,-437.889041,-437.93293,31.211,-1633.498171,-1642.245019,-1651.134311,-1525.20957
gdb_112538,CC1(C)CC(CO)C1=O,2.90281,1.09759,0.99695,3.4026,79.16,-0.2419,-0.0272,0.2147,1312.086,0.18052,-424.241754,-424.231764,-424.230819,-424.276599,36.872,-1996.680927,-2009.076113,-2020.930385,-1855.664595
gdb_112541,CC1(O)CC(CO)C1=O,2.97724,1.09936,0.99087,2.7026,72.22,-0.239,-0.0375,0.2016,1271.7464,0.156714,-460.165179,-460.15543,-460.154486,-460.199918,35.78,-1812.296193,-1823.064875,-1833.733783,-1684.328282
gdb_112542,CCC1CC(C)(C)C1=O,2.67273,1.04161,0.92774,2.5463,86.7,-0.2292,-0.0138,0.2155,1439.7861,0.203088,-388.318161,-388.307546,-388.306601,-388.353992,38.817,-2180.96024,-2194.740965,-2207.78123,-2027.447694
gdb_112543,CCC1CC(C)(O)C1=O,2.98687,1.06415,0.9623,2.1401,79.36,-0.2432,-0.0267,0.2164,1352.5111,0.179502,-424.24403,-424.233691,-424.232747,-424.27934,37.66,-1998.109138,-2010.285322,-2022.140222,-1857.384597
gdb_112548,COC1CC(C)(C)C1=O,2.90989,1.10193,0.99934,2.0932,80.01,-0.2207,-0.0236,0.1971,1327.2884,0.179241,-424.229219,-424.218874,-424.21793,-424.264577,37.229,-1988.815102,-2000.987522,-2012.842422,-1848.120682
gdb_112549,COC1CC(C)(O)C1=O,3.06375,1.10909,0.9956,2.1333,72.93,-0.2332,-0.0347,0.1985,1277.2925,0.155499,-460.1543,-460.14418,-460.143235,-460.189353,36.088,-1805.469522,-1816.005398,-1826.673679,-1677.69865
gdb_113054,CCC1CC(CC)C1=O,3.29312,0.93626,0.78962,2.4756,86.95,-0.2319,-0.0159,0.2159,1562.9563,0.204226,-388.31629,-388.305986,-388.305042,-388.352087,37.577,-2179.786171,-2193.762051,-2206.802943,-2026.252289
gdb_113055,CCC1CC(CO)C1=O,3.24505,0.9791,0.81709,3.2995,79.51,-0.2441,-0.0284,0.2157,1463.268,0.18144,-424.23945,-424.229679,-424.228735,-424.274612,35.712,-1995.235147,-2007.767756,-2019.622656,-1854.417734
gdb_113056,CCC1CC(OC)C1=O,3.50861,0.95388,0.80668,2.0385,80.42,-0.2232,-0.0243,0.1989,1493.4324,0.180236,-424.227338,-424.217234,-424.21629,-424.262971,36.011,-1987.634758,-1999.958407,-2011.813307,-1847.112902
gdb_113064,COC1CC(CO)C1=O,3.47535,0.99387,0.8331,2.7629,73.09,-0.2348,-0.0364,0.1984,1397.4218,0.157421,-460.150361,-460.140783,-460.139839,-460.185405,34.154,-1802.997764,-1813.87375,-1824.542658,-1675.221244
gdb_113065,COC1CC(OC)C1=O,3.68494,0.97977,0.82982,2.1879,73.85,-0.2183,-0.0333,0.185,1419.2854,0.156152,-460.137315,-460.1274,-460.126456,-460.172796,34.485,-1794.811282,-1805.475797,-1816.144705,-1667.308983
gdb_113066,OCC1CC(CO)C1=O,3.19362,1.02406,0.84524,2.8178,72.15,-0.2539,-0.0401,0.2138,1367.5821,0.1585,-460.161906,-460.152612,-460.151668,-460.196554,33.968,-1810.242356,-1821.296554,-1831.965462,-1682.217342
gdb_116699,COC=NC1CC(=O)C1,8.27279,0.58891,0.57251,5.1688,80.21,-0.2345,-0.0142,0.2203,1896.3464,0.144726,-439.083851,-439.074314,-439.07337,-439.11976,33.178,-1749.333822,-1759.346983,-1769.422895,-1628.733495
gdb_116718,COC=NC1CCC1=O,3.73106,0.87385,0.74013,0.622,77.79,-0.2243,-0.0233,0.201,1534.9394,0.145219,-439.08185,-439.072216,-439.071272,-439.118064,33.049,-1748.078177,-1758.030469,-1768.106381,-1627.66924
gdb_118732,CC1(CC(=O)C1)CCO,3.47684,0.8173,0.76942,3.3057,79.23,-0.2398,-0.0178,0.2221,1538.0835,0.179699,-424.233102,-424.223084,-424.22214,-424.268637,36.971,-1991.251719,-2003.629334,-2015.484234,-1850.668368
gdb_118736,CCCC1(CC(=O)C1)C,3.40067,0.81967,0.77036,3.0311,86.5,-0.238,-0.0162,0.2219,1605.2315,0.203037,-388.31356,-388.303292,-388.302348,-388.349394,38.28,-2178.073071,-2192.071542,-2205.112434,-2024.562407
gdb_118739,CCCC1(CC(=O)C1)O,2.90191,0.91193,0.80808,1.8622,79.33,-0.2404,-0.0241,0.2163,1509.8943,0.179207,-424.240529,-424.230518,-424.229574,-424.27598,37.261,-1995.912229,-2008.294236,-2020.149136,-1855.276167
gdb_118740,CCOC1(CC(=O)C1)C,3.38465,0.9021,0.83514,3.1145,80.04,-0.2399,-0.0188,0.2211,1476.6039,0.178924,-424.235992,-424.226036,-424.225092,-424.271321,36.853,-1993.06522,-2005.481741,-2017.336641,-1852.352602
gdb_118742,CC1(CC(=O)C1)COC,2.83612,0.97939,0.85312,3.0024,80.16,-0.2392,-0.0171,0.222,1441.633,0.179274,-424.229064,-424.21906,-424.218115,-424.264598,36.494,-1988.717838,-2001.104238,-2012.958511,-1848.133859
gdb_118745,COCC1(CC(=O)C1)O,3.20087,0.9467,0.84966,3.6213,73.03,-0.2392,-0.0193,0.2199,1409.5788,0.155889,-460.158176,-460.148572,-460.147628,-460.193264,35.094,-1807.901747,-1818.761418,-1829.430326,-1680.152837
gdb_118746,C1C(=O)CC1(CCO)O,3.54765,0.95634,0.88822,4.4251,72.13,-0.233,-0.0149,0.2181,1341.9651,0.156792,-460.167179,-460.157903,-460.156959,-460.201635,35.114,-1813.551211,-1824.616704,-1835.285612,-1685.405715
gdb_118908,CC1(CCO)CCC1=O,2.40837,1.06093,0.98889,1.6187,78.9,-0.2356,-0.0195,0.2161,1348.1939,0.180034,-424.234078,-424.223808,-424.222864,-424.270104,36.967,-1991.864168,-2004.083651,-2015.938551,-1851.588924
gdb_118914,CCCC1(C)CCC1=O,2.37435,1.05902,0.98723,2.4651,86.2,-0.2326,-0.0167,0.216,1410.8064,0.203458,-388.31415,-388.303687,-388.302742,-388.350201,38.221,-2178.443302,-2192.319408,-2205.359673,-2025.068807
gdb_118921,CCCC1(O)CCC1=O,2.47714,1.04613,1.00416,1.9484,79.16,-0.2459,-0.0282,0.2177,1368.1721,0.179827,-424.240775,-424.23057,-424.229626,-424.27631,37.051,-1996.066596,-2008.326867,-2020.181767,-1855.483245
gdb_118927,CCOC1(C)CCC1=O,2.51572,1.14851,1.02919,1.9744,79.95,-0.2223,-0.0241,0.1983,1319.051,0.179382,-424.233328,-424.223162,-424.222218,-424.269021,36.79,-1991.393536,-2003.67828,-2015.53318,-1850.909332
gdb_118931,COCC1(C)CCC1=O,2.4212,1.29882,1.07963,2.295,79.33,-0.2391,-0.0227,0.2164,1235.6558,0.180003,-424.226224,-424.216131,-424.215187,-424.261754,36.351,-1986.935712,-1999.266264,-2011.121164,-1846.349224
gdb_118940,COCC1(O)CCC1=O,2.58725,1.12657,1.03882,3.5992,73.06,-0.2258,-0.0204,0.2054,1279.8664,0.156282,-460.153646,-460.143876,-460.142932,-460.188815,35.003,-1805.059131,-1815.814636,-1826.483544,-1677.36105
gdb_118946,OCCC1(O)CCC1=O,2.49677,1.04876,1.01019,0.8188,71.91,-0.2486,-0.0305,0.2181,1303.5551,0.156334,-460.16052,-460.150481,-460.149537,-460.195966,35.837,-1809.372628,-1819.959333,-1830.628241,-1681.848367
gdb_119999,CC1CC(=O)C1CCO,2.49522,1.0195,0.80096,2.0642,79.33,-0.2382,-0.0186,0.2196,1478.3959,0.180425,-424.233967,-424.223845,-424.222901,-424.269782,36.463,-1991.794515,-2004.106869,-2015.961769,-1851.386866
gdb_120004,CCCC1C(C)CC1=O,2.47029,1.01565,0.8022,2.6662,86.62,-0.2351,-0.0156,0.2195,1544.3743,0.203837,-388.313765,-388.30344,-388.302496,-388.349745,37.716,-2178.201711,-2192.164413,-2205.205305,-2024.782663
gdb_120008,CCCC1C(O)CC1=O,2.52359,1.034,0.81367,3.2313,80.0,-0.2376,-0.0176,0.2199,1485.3284,0.180202,-424.237512,-424.227436,-424.226492,-424.273272,36.519,-1994.019034,-2006.360254,-2018.215154,-1853.576872
gdb_120013,CCOC1C(C)CC1=O,2.48074,1.12874,0.8797,2.1488,80.26,-0.2244,-0.0232,0.2012,1413.2613,0.17974,-424.231661,-424.221542,-424.220598,-424.267462,36.219,-1990.347479,-2002.661716,-2014.516616,-1849.931045
gdb_120017,CCOC1C(O)CC1=O,2.15586,1.28322,0.89113,1.4326,72.98,-0.2348,-0.0379,0.1969,1338.6941,0.156299,-460.154806,-460.145025,-460.144081,-460.190577,34.862,-1805.787042,-1816.535644,-1827.204552,-1678.466721
gdb_120019,COCC1C(C)CC1=O,2.4555,1.1895,0.90017,2.5071,79.52,-0.2416,-0.022,0.2197,1361.8433,0.180207,-424.223762,-424.21373,-424.212785,-424.259452,35.967,-1985.390785,-1997.759615,-2009.613888,-1844.904698
gdb_120023,COCC1C(O)CC1=O,2.5828,1.07018,0.84223,3.4607,73.6,-0.237,-0.0169,0.2201,1408.8105,0.156196,-460.147793,-460.137868,-460.136923,-460.183849,34.801,-1801.386321,-1812.044562,-1822.712842,-1674.24484
gdb_120025,OCCC1C(O)CC1=O,2.56807,1.0235,0.80999,3.7883,72.52,-0.2432,-0.0225,0.2207,1424.6212,0.156905,-460.15805,-460.148229,-460.147285,-460.193587,35.228,-1807.822681,-1818.546182,-1829.21509,-1680.355523
gdb_120387,CC1C(CCO)CC1=O,2.86557,0.86621,0.76298,3.4601,79.46,-0.2369,-0.0159,0.221,1552.0144,0.180298,-424.233038,-424.222887,-424.221943,-424.268873,36.516,-1991.211559,-2003.505715,-2015.360615,-1850.81646
gdb_120392,CCCC1CC(=O)C1C,2.79291,0.87135,0.76895,2.852,86.6,-0.2353,-0.0141,0.2212,1614.2468,0.203867,-388.313174,-388.30285,-388.301906,-388.349063,37.734,-2177.830853,-2191.794183,-2204.835075,-2024.354702
gdb_120393,CCCC1CC(=O)C1O,2.73474,0.90566,0.82232,2.2453,79.27,-0.2492,-0.0263,0.2229,1518.2977,0.180355,-424.236681,-424.226581,-424.225637,-424.272307,36.456,-1993.497574,-2005.823733,-2017.678633,-1852.971326
gdb_120404,CCOC1CC(=O)C1C,2.80692,0.97373,0.855,3.2811,80.5,-0.2373,-0.016,0.2213,1464.1791,0.179508,-424.234438,-424.224264,-424.22332,-424.270469,36.312,-1992.090071,-2004.369795,-2016.224695,-1851.817965
gdb_120405,CCOC1CC(=O)C1O,2.67345,1.02428,0.91641,4.2006,73.12,-0.2318,-0.024,0.2078,1373.8974,0.156533,-460.156573,-460.146938,-460.145994,-460.191782,34.721,-1806.89585,-1817.736068,-1828.404976,-1679.222869
gdb_120407,COCC1CC(=O)C1C,2.83632,0.93594,0.81633,2.7404,80.17,-0.2371,-0.0156,0.2215,1497.028,0.180057,-424.226428,-424.216342,-424.215398,-424.262165,35.962,-1987.063724,-1999.398669,-2011.253569,-1846.60713
gdb_120408,COCC1CC(=O)C1O,2.81752,0.97327,0.87294,1.5586,72.81,-0.2514,-0.0292,0.2222,1402.7759,0.156578,-460.149771,-460.139937,-460.138993,-460.18523,34.64,-1802.627534,-1813.342878,-1824.011786,-1675.11143
gdb_120421,OCCC1CC(=O)C1O,2.78057,0.90285,0.8181,3.3814,72.22,-0.2498,-0.0277,0.2221,1456.1977,0.156865,-460.156292,-460.146378,-460.145433,-460.191831,35.211,-1806.71952,-1817.384663,-1828.052944,-1679.253617
gdb_120451,CC1CC(CCO)C1=O,3.54585,0.82168,0.72973,1.981,79.84,-0.2359,-0.0179,0.218,1608.4501,0.180497,-424.236478,-424.226235,-424.225291,-424.272477,36.473,-1993.37019,-2005.606615,-2017.461515,-1853.078003
gdb_120455,CCCC1CC(C)C1=O,3.47941,0.82399,0.7322,2.4892,87.2,-0.2327,-0.015,0.2177,1676.487,0.20392,-388.316385,-388.305936,-388.304992,-388.352567,37.718,-2179.845784,-2193.730676,-2206.771568,-2026.553493
gdb_120456,CCCC1CC(O)C1=O,3.82443,0.81332,0.72139,2.1953,79.85,-0.2465,-0.0263,0.2202,1625.5278,0.180444,-424.237874,-424.227686,-424.226742,-424.273672,36.471,-1994.246192,-2006.517131,-2018.372031,-1853.827876
gdb_120462,CCOC1CC(C)C1=O,3.57808,0.87748,0.77697,2.0793,80.91,-0.2224,-0.0222,0.2002,1568.6585,0.179804,-424.232747,-424.222518,-424.221574,-424.268822,36.232,-1991.028954,-2003.274164,-2015.129064,-1850.784457
gdb_120463,CCOC1CC(O)C1=O,3.87504,0.87341,0.77422,2.1011,73.61,-0.2348,-0.0337,0.2011,1507.8174,0.156314,-460.153391,-460.143459,-460.142515,-460.18903,34.961,-1804.899117,-1815.552964,-1826.221872,-1677.495964
gdb_120466,COCC1CC(C)C1=O,3.43229,0.82351,0.72621,1.889,80.85,-0.2382,-0.0179,0.2203,1636.4186,0.180085,-424.228145,-424.217911,-424.216967,-424.26441,35.921,-1988.141157,-2000.38323,-2012.23813,-1848.015888
gdb_120467,COCC1CC(O)C1=O,3.78475,0.81288,0.71948,1.9743,73.52,-0.2511,-0.029,0.2222,1582.6774,0.156472,-460.149391,-460.139341,-460.138397,-460.18544,34.753,-1802.389081,-1812.968882,-1823.63779,-1675.243207
gdb_120471,OCCC1CC(O)C1=O,3.91876,0.80457,0.71495,1.3172,72.36,-0.252,-0.0312,0.2207,1562.7157,0.157146,-460.158045,-460.148107,-460.147163,-460.19363,35.187,-1807.819544,-1818.469626,-1829.138534,-1680.382506
gdb_122393,CCCCC1CC(=O)C1,5.69755,0.56084,0.53244,3.0221,87.53,-0.2387,-0.0158,0.2229,2110.7044,0.203795,-388.312475,-388.302217,-388.301272,-388.349026,37.216,-2177.392224,-2191.39697,-2204.437234,-2024.331484
gdb_122397,CCCOC1CC(=O)C1,6.3134,0.60053,0.5731,3.1273,81.1,-0.2409,-0.0198,0.2211,1957.9139,0.179633,-424.232442,-424.222431,-424.221487,-424.268742,35.753,-1990.837563,-2003.219571,-2015.074471,-1850.734257
gdb_122399,CCOCC1CC(=O)C1,5.45013,0.62462,0.58631,3.2831,81.21,-0.2406,-0.0179,0.2227,1910.1708,0.179766,-424.231077,-424.221026,-424.220082,-424.267822,35.571,-1989.981014,-2002.337921,-2014.192821,-1850.156948
gdb_122403,COCCC1CC(=O)C1,6.14129,0.57754,0.54909,2.9031,80.98,-0.2414,-0.0183,0.2231,1998.2148,0.180035,-424.224964,-424.214948,-424.214003,-424.261328,35.431,-1986.145051,-1998.523921,-2010.378194,-1846.081905
gdb_122408,C1C(CC1=O)CCCO,5.86675,0.55742,0.52952,3.5752,80.23,-0.2397,-0.0169,0.2228,2033.4844,0.180355,-424.232354,-424.222297,-424.221353,-424.268794,35.951,-1990.782343,-2003.135485,-2014.990385,-1850.766887
gdb_122412,C1C(CC1=O)OCCO,4.43543,0.70325,0.68887,2.6345,73.47,-0.2474,-0.0262,0.2212,1657.2727,0.156777,-460.154599,-460.145141,-460.144196,-460.19041,34.025,-1805.657148,-1816.608435,-1827.276715,-1678.361927
gdb_122584,CCCCC1CCC1=O,3.65363,0.72152,0.63181,2.5424,87.37,-0.2363,-0.0169,0.2193,1850.3128,0.204196,-388.313108,-388.302816,-388.301872,-388.349582,37.068,-2177.789437,-2191.772848,-2204.81374,-2024.680379
gdb_122593,CCCOC1CCC1=O,3.78562,0.77012,0.67184,2.0743,80.96,-0.2252,-0.0243,0.2008,1732.8567,0.18018,-424.229279,-424.219236,-424.218292,-424.265545,35.559,-1988.852752,-2001.21468,-2013.06958,-1848.72811
gdb_122597,CCOCC1CCC1=O,4.1274,0.70646,0.62793,2.1277,81.22,-0.2414,-0.0196,0.2218,1810.9422,0.180161,-424.23023,-424.220137,-424.219193,-424.266856,35.399,-1989.449514,-2001.780065,-2013.634965,-1849.550775
gdb_122603,COCCC1CCC1=O,3.79561,0.75079,0.65428,2.1593,80.75,-0.24,-0.0204,0.2196,1744.0242,0.180448,-424.225832,-424.21578,-424.214836,-424.262145,35.288,-1986.689729,-1999.046009,-2010.900909,-1846.59458
gdb_122610,OCCCC1CCC1=O,3.74862,0.71508,0.62821,3.2904,80.09,-0.2373,-0.0176,0.2197,1782.2149,0.180792,-424.232596,-424.222527,-424.221583,-424.268844,35.788,-1990.9342,-2003.279812,-2015.134712,-1850.798262
gdb_122619,OCCOC1CCC1=O,3.58793,0.85279,0.72059,2.5606,73.4,-0.2347,-0.0316,0.2031,1554.2389,0.157306,-460.151752,-460.142258,-460.141314,-460.187429,33.822,-1803.870629,-1814.799326,-1825.468234,-1676.491322
gdb_133572,C1C(CC1=O)C(F)(F)F,3.66828,0.99677,0.93266,1.3663,54.95,-0.258,-0.0334,0.2246,1192.8636,0.09614,-568.207895,-568.199857,-568.198913,-568.241651,29.137,-1413.088145,-1420.487103,-1428.191031,-1317.936445
gdb_133597,FC(F)(F)C1CCC1=O,2.63512,1.36802,1.09816,3.4428,54.91,-0.2615,-0.0394,0.2221,1064.969,0.096257,-568.20462,-568.19647,-568.195526,-568.238687,29.023,-1411.033053,-1418.36173,-1426.065658,-1316.076508
