mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_53812,NC(=N)C(=O)C1CCO1,3.41838,1.12004,0.92644,1.4336,70.21,-0.2416,-0.0623,0.1793,1255.4961,0.135618,-455.138194,-455.129094,-455.12815,-455.173119,32.415,-1634.830372,-1644.228575,-1653.711491,-1519.98995
gdb_53813,C1C(CO1)C(=O)C(=N)N,3.38491,1.10944,0.91499,3.7358,70.64,-0.2453,-0.0605,0.1849,1260.5951,0.135645,-455.142108,-455.132992,-455.132048,-455.177245,32.215,-1637.286443,-1646.674605,-1656.157521,-1522.579052
gdb_53817,NC(=O)C(=O)C1CCO1,3.4583,1.13056,0.93145,1.8995,65.86,-0.2367,-0.0675,0.1692,1233.119,0.123393,-475.043471,-475.034533,-475.033588,-475.078368,31.298,-1587.661776,-1596.273082,-1605.162374,-1479.541348
gdb_53818,C1C(CO1)C(=O)C(=O)N,3.40275,1.11856,0.91707,2.5575,65.75,-0.2483,-0.0722,0.1762,1237.8781,0.123561,-475.043375,-475.034451,-475.033507,-475.078444,31.138,-1587.601535,-1596.221626,-1605.111546,-1479.589038
gdb_54339,CC(=O)C1(CCO1)C#C,1.88106,1.72364,1.24471,1.5436,75.01,-0.2403,-0.0303,0.21,1096.8593,0.132276,-421.787722,-421.77819,-421.777246,-421.822934,33.826,-1712.457001,-1721.585374,-1731.06829,-1598.412888
gdb_54340,CC(=O)C1(CCO1)C#N,1.91822,1.72531,1.24005,2.6749,69.66,-0.2627,-0.0515,0.2112,1074.509,0.121945,-437.891589,-437.882424,-437.88148,-437.926505,31.791,-1629.030307,-1637.499796,-1646.389716,-1521.177825
gdb_54342,CC(=O)C1(COC1)C#C,1.90387,1.74909,1.14502,3.1544,74.51,-0.251,-0.0282,0.2228,1114.5793,0.132487,-421.783692,-421.774215,-421.773271,-421.818893,33.591,-1709.92814,-1719.091026,-1728.573942,-1595.877124
gdb_54343,CC(=O)C1(COC1)C#N,1.94587,1.75058,1.14175,1.7712,69.46,-0.2747,-0.0473,0.2274,1091.1975,0.122274,-437.888996,-437.879927,-437.878983,-437.923877,31.46,-1627.403176,-1635.932906,-1644.822826,-1519.528731
gdb_54344,NC(=N)C1(CCO1)C#N,1.94031,1.69203,1.2988,4.9745,70.37,-0.2559,-0.0055,0.2504,1056.4536,0.124382,-434.060421,-434.051631,-434.050687,-434.094614,31.939,-1574.098796,-1582.802974,-1591.692894,-1465.432435
gdb_54348,NC(=O)C1(CCO1)C#C,1.89725,1.77924,1.25607,2.5316,71.11,-0.2389,0.0145,0.2534,1062.6459,0.122402,-437.861075,-437.851966,-437.851021,-437.895548,33.113,-1609.882497,-1618.387127,-1627.276419,-1501.752029
gdb_54349,NC(=O)C1(CCO1)C#N,1.95496,1.76488,1.24738,5.5552,65.78,-0.2608,-0.0078,0.2529,1041.5675,0.112175,-453.965249,-453.956516,-453.955572,-453.999503,31.028,-1526.648448,-1534.499841,-1542.796765,-1424.757929
gdb_54351,C#CC1(COC1)C(=O)N,1.994,1.82155,1.10401,4.3026,71.16,-0.2499,0.008,0.2579,1087.6576,0.122712,-437.857779,-437.848688,-437.847744,-437.89266,32.906,-1607.814227,-1616.330152,-1625.220072,-1499.939783
gdb_54352,C1C(CO1)(C#N)C(=O)N,2.04076,1.8047,1.11202,2.0954,66.04,-0.2705,-0.0124,0.2581,1062.7815,0.112487,-453.96324,-453.954553,-453.953609,-453.997532,30.799,-1525.387783,-1533.268041,-1541.564965,-1423.521109
gdb_54357,CC(=O)C1(CCO1)C=O,2.04336,1.6049,1.27037,2.8654,68.96,-0.243,-0.0487,0.1944,1080.829,0.132233,-458.966158,-458.956677,-458.955733,-459.001445,32.717,-1687.751344,-1696.911093,-1706.394009,-1573.49827
gdb_54358,CC(=O)C1(COC1)C=O,1.95622,1.60106,1.20556,1.0033,69.52,-0.2626,-0.0652,0.1974,1100.4237,0.132451,-458.961236,-458.95172,-458.950776,-458.997076,32.362,-1684.662745,-1693.800531,-1703.283447,-1570.756683
gdb_54361,NC(=O)C1(CCO1)C=O,2.12688,1.68678,1.18156,4.327,65.16,-0.2451,-0.0373,0.2078,1062.7749,0.122576,-475.041157,-475.032068,-475.031124,-475.076061,31.902,-1586.20972,-1594.726272,-1603.616192,-1478.093684
gdb_54362,C1C(CO1)(C=O)C(=O)N,2.17453,1.68653,1.09897,1.9912,65.46,-0.2572,-0.0512,0.206,1080.5735,0.123454,-475.037148,-475.028473,-475.027529,-475.071692,31.037,-1583.694037,-1592.470377,-1601.360297,-1475.352098
gdb_54906,CC(=O)C1CC(C)(C)O1,3.13346,1.04066,0.99993,1.8765,78.89,-0.2317,-0.0156,0.2161,1331.1832,0.178679,-424.245063,-424.234786,-424.233841,-424.281432,37.209,-1998.757355,-2010.972445,-2022.826717,-1858.697346
gdb_54912,CC1(C)CC(O1)C(N)=O,3.31373,1.08141,0.98988,3.0892,75.18,-0.2327,0.0313,0.264,1282.7781,0.169335,-440.320757,-440.311056,-440.310112,-440.355569,36.289,-1897.651849,-1909.339205,-1920.601109,-1762.992183
gdb_54920,CC(=O)C1CC(O1)C#C,4.77796,0.89088,0.79365,1.353,75.49,-0.2409,-0.0218,0.2191,1411.4667,0.132403,-421.788295,-421.778816,-421.777871,-421.824295,33.328,-1712.816563,-1721.978195,-1731.460483,-1599.266927
gdb_54921,CC(=O)C1CC(O1)C#N,4.76491,0.89373,0.79652,2.4507,70.05,-0.2582,-0.0375,0.2207,1380.275,0.12205,-437.89293,-437.883788,-437.882844,-437.928868,31.308,-1629.871796,-1638.355718,-1647.245638,-1522.660629
gdb_54927,NC(=O)C1CC(O1)C#C,5.13778,0.8915,0.81154,2.5263,71.83,-0.2407,0.0077,0.2484,1363.315,0.122934,-437.863767,-437.854804,-437.85386,-437.898483,32.485,-1611.571751,-1620.167997,-1629.057917,-1503.593768
gdb_54928,NC(=O)C1CC(O1)C#N,5.12809,0.89227,0.81033,3.07,66.4,-0.2567,-0.0138,0.2429,1335.7431,0.11255,-453.967876,-453.959244,-453.9583,-454.002452,30.506,-1528.296914,-1536.211685,-1544.508609,-1426.608454
gdb_54934,CC(=O)C1CC(O1)C=O,4.66432,0.84498,0.76016,2.0414,69.78,-0.2462,-0.0416,0.2046,1452.944,0.132186,-458.966829,-458.95731,-458.956366,-459.003336,32.321,-1688.172402,-1697.308306,-1706.791222,-1574.68489
gdb_54939,NC(=O)C1CC(O1)C=O,4.88969,0.84825,0.7798,1.8876,66.04,-0.2464,-0.0449,0.2015,1401.4143,0.122671,-475.042163,-475.033133,-475.032189,-475.07746,31.525,-1586.840994,-1595.394569,-1604.284489,-1478.97157
gdb_55274,CC(=O)C1COC1(C)C,2.41147,1.29537,1.14362,3.1923,78.68,-0.2461,-0.0222,0.2239,1213.8928,0.179289,-424.240428,-424.230286,-424.229342,-424.275866,36.944,-1995.84885,-2008.148654,-2020.003554,-1855.204631
gdb_55276,CC(=O)C1OCC1(C)C,2.35905,1.34508,1.16112,3.6068,78.58,-0.2344,-0.0194,0.2151,1202.6266,0.179073,-424.231923,-424.221654,-424.22071,-424.267725,36.922,-1990.511886,-2002.731997,-2014.586897,-1850.09608
gdb_55277,CC(=O)C1OCC1(C)O,2.46294,1.37348,1.11059,1.3045,71.67,-0.2397,-0.0205,0.2191,1166.8581,0.155397,-460.163784,-460.15387,-460.152926,-460.19899,35.802,-1811.420818,-1822.085961,-1832.754869,-1683.745954
gdb_55282,CC1(C)COC1C(N)=O,2.42124,1.40263,1.14878,2.6289,74.67,-0.2351,0.0276,0.2626,1162.7147,0.169533,-440.311938,-440.302149,-440.301205,-440.346823,36.158,-1892.117848,-1903.749982,-1915.011886,-1757.503989
gdb_55284,CC1(C)OCC1C(N)=O,2.4785,1.29749,1.16402,4.3488,75.12,-0.2423,0.0169,0.2593,1177.4551,0.168999,-440.312878,-440.302823,-440.301879,-440.348144,36.634,-1892.707706,-1904.172923,-1915.434827,-1758.332929
gdb_55287,CC1([NH3+])COC1C([O-])=O,2.37603,1.46458,1.17133,6.0952,68.05,-0.2543,0.0096,0.2639,1104.985,0.146638,-476.227302,-476.218235,-476.217291,-476.261129,33.803,-1702.674763,-1712.982226,-1723.058138,-1580.511938
gdb_55290,CC1(O)COC1C(N)=O,2.48204,1.40642,1.14492,2.2575,67.84,-0.2404,0.0246,0.265,1119.6476,0.145862,-476.239796,-476.230328,-476.229384,-476.274088,35.031,-1710.51486,-1720.570692,-1730.646604,-1588.643828
gdb_55319,CC(=O)C1COC1C#C,2.01004,1.63818,1.11838,3.1194,74.0,-0.2527,-0.0234,0.2293,1129.9506,0.13285,-421.784208,-421.774852,-421.773907,-421.819413,33.055,-1710.251934,-1719.490749,-1728.973038,-1596.203428
gdb_55320,CC(=O)C1COC1C#N,2.04156,1.6383,1.11252,4.7795,68.82,-0.2676,-0.0388,0.2288,1109.4894,0.122367,-437.888073,-437.879,-437.878056,-437.923359,31.117,-1626.823985,-1635.351205,-1644.241125,-1519.203682
gdb_55322,CC(=O)C1OCC1C#C,1.91311,1.7469,1.1367,3.3861,73.87,-0.239,-0.0205,0.2185,1118.7671,0.132748,-421.78391,-421.774557,-421.773613,-421.818789,33.183,-1710.064936,-1719.305634,-1728.78855,-1595.811863
gdb_55323,CC(=O)C1OCC1C#N,1.93311,1.75701,1.14394,3.8257,68.85,-0.2544,-0.0362,0.2182,1093.0587,0.122334,-437.888936,-437.879862,-437.878918,-437.924005,31.163,-1627.365525,-1635.892118,-1644.782038,-1519.609052
gdb_55329,NC(=O)C1COC1C#C,2.09717,1.6297,1.16054,1.9076,70.54,-0.2449,0.0033,0.2482,1081.8311,0.123355,-437.854747,-437.84603,-437.845086,-437.88853,32.161,-1605.91162,-1614.662233,-1623.552153,-1497.348171
gdb_55330,NC(=O)C1COC1C#N,2.18202,1.57554,1.10433,5.8158,65.13,-0.2651,-0.0092,0.2559,1088.7643,0.112074,-453.95627,-453.94737,-453.946426,-453.991299,30.86,-1521.014045,-1528.760644,-1537.057568,-1419.609846
gdb_55332,NC(=O)C1OCC1C#C,1.96181,1.74258,1.16173,4.1527,70.23,-0.241,0.0117,0.2527,1083.9747,0.122614,-437.854263,-437.845132,-437.844188,-437.889291,32.782,-1605.607906,-1614.09873,-1622.98865,-1497.825705
gdb_55333,NC(=O)C1OCC1C#N,2.01746,1.71402,1.17063,4.5804,65.5,-0.255,-0.0054,0.2496,1060.5789,0.112257,-453.960064,-453.951185,-453.950241,-453.995397,30.78,-1523.394814,-1531.15459,-1539.451514,-1422.181378
gdb_55341,CC(=O)C1COC1C=O,2.18397,1.53193,1.05392,4.7944,69.73,-0.2406,-0.039,0.2016,1157.9207,0.132863,-458.962503,-458.953267,-458.952322,-458.997866,31.897,-1685.457799,-1694.771287,-1704.253576,-1571.252416
gdb_55342,CC(=O)C1OCC1C=O,2.05373,1.74055,1.18088,3.6251,68.99,-0.2393,-0.0416,0.1976,1084.2969,0.132603,-458.96025,-458.950887,-458.949943,-458.995556,32.005,-1684.044021,-1693.277816,-1702.760732,-1569.80287
gdb_55346,NC(=O)C1COC1C=O,2.50559,1.4659,1.06427,5.9221,65.73,-0.2351,-0.0134,0.2217,1111.8138,0.122561,-475.031674,-475.02252,-475.021575,-475.06785,31.478,-1580.259052,-1588.734816,-1597.624109,-1472.941208
gdb_55347,NC(=O)C1OCC1C=O,1.96341,1.81397,1.07823,3.9533,65.33,-0.2442,-0.0552,0.1891,1094.9158,0.123024,-475.030381,-475.021604,-475.02066,-475.065254,30.93,-1579.447683,-1588.160018,-1597.049938,-1471.312195
gdb_55679,CC(=N)OC1(C)COC1,3.10946,1.07737,1.0583,2.8539,76.03,-0.244,0.024,0.268,1269.7031,0.168993,-440.278286,-440.268668,-440.267724,-440.312961,35.07,-1871.000915,-1882.740353,-1894.002257,-1736.25528
gdb_55681,CC(=O)CC1(C)CCO1,2.81235,1.1783,1.00391,3.3136,78.87,-0.2369,-0.0104,0.2264,1276.9627,0.179836,-424.238501,-424.228522,-424.227578,-424.274211,36.164,-1994.63964,-2007.041728,-2018.896628,-1854.166103
gdb_55682,CC(=O)CC1(COC1)C,3.19094,0.97316,0.96875,3.4897,78.4,-0.2416,-0.0187,0.2229,1361.897,0.179652,-424.230919,-424.220836,-424.219892,-424.266889,36.051,-1989.881867,-2002.218694,-2014.073594,-1849.571482
gdb_55684,CC(=O)CC1(COC1)O,3.0789,1.06309,0.96023,3.4328,71.52,-0.2473,-0.0338,0.2135,1298.0715,0.15665,-460.16268,-460.153247,-460.152303,-460.197825,34.148,-1810.728048,-1821.695023,-1832.363931,-1683.014906
gdb_55686,CC(=O)NC1(COC1)C,3.13391,1.03196,1.01729,3.6985,75.69,-0.247,0.0262,0.2732,1302.5655,0.168819,-440.300984,-440.290875,-440.289931,-440.337228,35.704,-1885.244114,-1896.675445,-1907.937349,-1751.483041
gdb_55688,CC(=O)OC1(COC1)C,3.1609,1.08211,1.06657,2.3565,71.67,-0.2523,0.0077,0.2601,1245.982,0.156489,-460.183254,-460.173623,-460.172679,-460.218378,34.217,-1823.638418,-1834.481146,-1845.150054,-1695.912098
gdb_55690,CC1(CC(N)=O)CCO1,3.0572,1.12113,1.02033,3.9162,75.15,-0.2349,0.0333,0.2682,1251.1163,0.170288,-440.31402,-440.304568,-440.303624,-440.34872,35.173,-1893.424321,-1905.267926,-1916.52983,-1758.694374
gdb_55691,CC1(COC1)CC(=O)N,3.27584,0.99689,0.97577,4.6652,74.94,-0.2381,0.0237,0.2618,1310.4376,0.169499,-440.302681,-440.292733,-440.291789,-440.338489,35.714,-1886.308997,-1897.841357,-1909.103261,-1752.274329
gdb_55696,CC1(COC1)NC(=O)N,3.16673,1.05642,1.02065,3.9235,71.81,-0.2478,0.047,0.2948,1258.4114,0.158802,-456.362607,-456.353121,-456.352177,-456.397262,34.96,-1775.30893,-1786.242019,-1796.910927,-1646.928118
gdb_55697,CC1(COC1)OC(=O)N,3.23002,1.09245,1.08112,3.0374,68.01,-0.2492,0.0485,0.2977,1203.6347,0.146263,-476.248098,-476.23885,-476.237906,-476.282313,33.823,-1715.72444,-1725.918324,-1735.994236,-1593.805089
gdb_55699,C1C(CO1)(CC(=O)N)O,3.07216,1.11045,0.97588,4.6261,68.13,-0.2449,0.0082,0.2531,1240.3821,0.146773,-476.236209,-476.227069,-476.226125,-476.270949,33.509,-1708.263986,-1718.52564,-1728.601552,-1586.674077
gdb_55702,[NH3+]C1(CC([O-])=O)COC1,3.00931,1.10899,0.98653,5.7708,67.72,-0.2542,0.0173,0.2715,1228.8072,0.147779,-476.231802,-476.2231,-476.222156,-476.266011,32.016,-1705.498553,-1716.035057,-1726.110969,-1583.575437
gdb_56186,CC(=N)OCC1CCO1,4.57881,0.73429,0.6767,2.6054,77.03,-0.2568,0.0317,0.2885,1691.3177,0.169878,-440.272165,-440.262458,-440.261514,-440.308424,33.882,-1867.159932,-1878.843522,-1890.105426,-1733.408271
gdb_56187,CC(=N)OCC1COC1,4.4789,0.73638,0.67913,2.6074,77.0,-0.2457,0.0297,0.2753,1682.3836,0.169945,-440.271356,-440.261569,-440.260625,-440.308049,33.778,-1866.652277,-1878.285667,-1889.547571,-1733.172955
gdb_56189,CC(=O)CCC1CCO1,4.48394,0.68634,0.63549,1.8234,79.88,-0.2418,-0.0067,0.2351,1800.3241,0.18018,-424.23434,-424.224134,-424.22319,-424.272143,35.176,-1992.028576,-2004.288219,-2016.143119,-1852.868415
gdb_56190,CC(=O)CCC1COC1,4.66227,0.64593,0.6019,3.0499,79.22,-0.2445,-0.0135,0.231,1860.345,0.180253,-424.22748,-424.217266,-424.216322,-424.265251,35.053,-1987.723864,-1999.978487,-2011.833387,-1848.543623
gdb_56191,CC(=O)CNC1COC1,3.82952,0.85264,0.76874,3.8455,75.79,-0.2244,-0.0204,0.204,1523.8213,0.169137,-440.267,-440.25711,-440.256166,-440.303717,34.482,-1863.918848,-1875.487604,-1886.749508,-1730.454586
gdb_56193,CC(=O)COC1COC1,4.89329,0.7035,0.65137,3.8964,73.23,-0.25,-0.0167,0.2333,1718.0038,0.155858,-460.139869,-460.129929,-460.128985,-460.177032,33.585,-1796.41394,-1807.062768,-1817.731676,-1669.967111
gdb_56195,CC(=O)NCC1CCO1,4.50144,0.75517,0.67829,3.0149,77.8,-0.2397,0.0362,0.2759,1676.042,0.170177,-440.303739,-440.293759,-440.292814,-440.341519,34.234,-1886.972901,-1898.485181,-1909.746458,-1754.175682
gdb_56196,CC(=O)NCC1COC1,4.28466,0.76664,0.72087,2.8224,76.19,-0.2454,0.0285,0.2739,1611.44,0.169961,-440.296259,-440.28612,-440.285176,-440.334287,34.423,-1882.279134,-1893.69164,-1904.953544,-1749.637537
gdb_56198,CC(=O)OCC1CCO1,4.68348,0.74168,0.68464,2.022,73.24,-0.2517,0.0178,0.2695,1666.6221,0.15731,-460.179659,-460.169886,-460.168942,-460.216843,33.092,-1821.382523,-1832.136145,-1842.805053,-1694.948872
gdb_56199,CC(=O)OCC1COC1,4.57055,0.73314,0.67836,2.2482,72.62,-0.2511,0.0124,0.2636,1661.8228,0.157481,-460.175744,-460.16594,-460.164995,-460.213147,32.93,-1818.925825,-1829.659994,-1840.328275,-1692.629599
gdb_56201,NC(=O)CCC1CCO1,4.6309,0.69028,0.62892,2.0107,76.28,-0.2432,0.0356,0.2788,1762.4288,0.17001,-440.305445,-440.295318,-440.294374,-440.342987,34.849,-1888.043432,-1899.463468,-1910.725372,-1755.096865
gdb_56202,C1C(CO1)CCC(=O)N,4.74976,0.65371,0.6002,3.7276,75.68,-0.2434,0.0296,0.273,1812.4494,0.170039,-440.298572,-440.288425,-440.287481,-440.336432,34.727,-1883.730562,-1895.138048,-1906.399952,-1750.983543
gdb_56203,C1C(CO1)NCC(=O)N,3.74065,0.88266,0.79509,4.9729,72.1,-0.2244,0.0227,0.247,1452.0218,0.158999,-456.338521,-456.328761,-456.327816,-456.374985,34.144,-1760.194748,-1770.9559,-1781.62418,-1632.9491
gdb_56205,C1C(CO1)OCC(=O)N,3.81086,0.86666,0.81008,1.906,68.49,-0.2422,0.0255,0.2678,1425.8569,0.146684,-476.215562,-476.20621,-476.205266,-476.25166,32.82,-1695.307807,-1705.43643,-1715.512342,-1574.570056
gdb_56207,NC(=O)NCC1CCO1,4.83169,0.7372,0.66169,2.8355,73.69,-0.2403,0.0589,0.2993,1668.7554,0.159938,-456.364942,-456.35545,-456.354505,-456.40116,33.742,-1776.774163,-1787.703488,-1798.371768,-1649.374149
gdb_56208,C1C(CO1)CNC(=O)N,4.45406,0.77374,0.73441,3.365,72.2,-0.2428,0.0507,0.2934,1555.6999,0.16001,-456.357491,-456.348006,-456.347062,-456.39323,33.735,-1772.098594,-1783.032311,-1793.701219,-1644.398002
gdb_56210,NC(=O)OCC1CCO1,4.91927,0.74148,0.68218,1.5593,69.36,-0.2501,0.0566,0.3066,1631.057,0.147237,-476.243795,-476.234457,-476.233513,-476.280054,32.612,-1713.024269,-1723.161677,-1733.237589,-1592.387546
gdb_56211,C1C(CO1)COC(=O)N,4.75407,0.73389,0.67927,3.2348,68.76,-0.2492,0.0529,0.302,1622.9478,0.14727,-476.239841,-476.230404,-476.22946,-476.276457,32.555,-1710.543098,-1720.618383,-1730.694295,-1590.130396
gdb_56217,[O-]C(=O)C[NH2+]C1COC1,3.66385,0.89023,0.82665,5.124,68.08,-0.2541,0.0122,0.2663,1399.0376,0.147985,-476.217231,-476.208349,-476.207405,-476.253147,31.146,-1696.35512,-1706.778672,-1716.854584,-1575.503162
gdb_56349,C1C(CO1)N=C(C#N)N,4.53994,0.83819,0.7608,4.5693,74.52,-0.2548,-0.0499,0.2049,1440.5143,0.123772,-434.046116,-434.037098,-434.036154,-434.081168,31.633,-1565.12228,-1573.683385,-1582.573305,-1456.994949
gdb_56666,CC(C#C)C1(C)CCO1,2.49057,1.27562,1.11419,2.0452,83.92,-0.2407,0.0507,0.2913,1226.4214,0.179706,-387.046423,-387.036408,-387.035463,-387.081177,37.398,-2010.78482,-2023.164945,-2035.019217,-1869.967407
gdb_56667,CC(C#C)C1(C)COC1,2.41677,1.24534,1.10448,1.7187,83.34,-0.2457,0.0481,0.2938,1232.8849,0.180015,-387.039187,-387.029176,-387.028232,-387.074237,37.078,-2006.244164,-2018.6268,-2030.4817,-1865.612495
gdb_56669,CC(C#C)C1(O)COC1,2.48511,1.28246,1.11627,0.8999,76.57,-0.2541,0.0472,0.3013,1184.9698,0.1561,-422.966367,-422.956641,-422.955697,-423.000767,36.031,-1824.215726,-1834.999468,-1845.668376,-1696.291114
gdb_56671,CC(C#N)C1(C)CCO1,2.49922,1.28395,1.12492,5.3424,78.63,-0.2584,0.0321,0.2905,1198.0533,0.169544,-403.155159,-403.145506,-403.144561,-403.189766,35.278,-1930.413467,-1942.13157,-1953.392846,-1795.881185
gdb_56672,CC(C#N)C1(C)COC1,2.41384,1.2555,1.12212,3.4027,78.16,-0.2593,0.0301,0.2894,1202.3323,0.169759,-403.147421,-403.137776,-403.136832,-403.182044,35.044,-1925.557802,-1937.280925,-1948.542829,-1791.03556
gdb_56673,CC(C#N)C1(N)COC1,2.48906,1.27213,1.13127,2.6205,74.9,-0.2554,0.0265,0.282,1172.4155,0.158826,-419.194841,-419.185383,-419.184439,-419.22912,34.625,-1806.710108,-1817.661395,-1828.330303,-1678.349377
gdb_56675,CC(C#N)C1(O)COC1,2.49715,1.29066,1.12774,3.7964,71.47,-0.2688,0.0296,0.2984,1156.3265,0.145869,-439.074678,-439.065309,-439.064365,-439.108896,33.952,-1743.577682,-1753.696265,-1763.772177,-1621.916237
gdb_56679,CC1(CCO1)C(N)C#N,2.7162,1.33227,1.11972,4.006,75.35,-0.2613,0.0287,0.29,1151.8928,0.15901,-419.201221,-419.191857,-419.190913,-419.235357,34.591,-1810.713615,-1821.723888,-1832.392796,-1682.26315
gdb_56680,CC1(CCO1)C(O)C#C,2.73028,1.33498,1.12806,1.7106,76.64,-0.2527,0.037,0.2897,1154.3541,0.156634,-422.97333,-422.963828,-422.962884,-423.007495,35.668,-1828.585071,-1839.509376,-1850.178284,-1700.512994
gdb_56681,CC1(CCO1)C(O)C#N,2.14321,1.67016,1.15795,3.7371,70.98,-0.2603,0.0084,0.2688,1098.7457,0.145832,-439.076417,-439.067021,-439.066077,-439.110671,34.109,-1744.66892,-1754.77056,-1764.846472,-1623.030066
gdb_56682,CC1(COC1)C(N)C#N,2.14478,1.54171,1.10313,5.0146,74.54,-0.2572,0.0159,0.2731,1150.5143,0.158795,-419.185256,-419.175756,-419.174812,-419.219919,34.575,-1800.695434,-1811.620366,-1822.289274,-1672.575666
gdb_56683,CC1(COC1)C(O)C#C,2.50089,1.24549,1.12829,2.6428,76.28,-0.2469,0.0235,0.2704,1182.9335,0.156434,-422.962605,-422.952838,-422.951894,-422.997161,35.884,-1821.855037,-1832.613052,-1843.28196,-1694.028316
gdb_56684,CC1(COC1)C(O)C#N,2.14182,1.56707,1.11463,3.5623,71.18,-0.2609,0.0028,0.2637,1125.9739,0.145921,-439.066076,-439.056613,-439.055669,-439.101052,33.827,-1738.17985,-1748.239446,-1758.315359,-1616.994057
gdb_56686,NC(C#N)C1(N)COC1,2.51838,1.28661,1.1445,3.6712,71.38,-0.2584,0.0178,0.2761,1141.8486,0.148072,-435.236549,-435.227294,-435.226349,-435.270547,34.072,-1684.278082,-1694.467573,-1704.542857,-1562.118395
gdb_56688,NC(C#N)C1(O)COC1,2.49786,1.30608,1.12879,3.7603,68.14,-0.2616,0.015,0.2766,1132.8539,0.135536,-455.117066,-455.107876,-455.106932,-455.151331,33.137,-1621.572362,-1630.914089,-1640.397005,-1506.317784
gdb_56689,NC1(COC1)C(O)C#N,2.54568,1.27715,1.14874,2.5527,68.06,-0.2612,0.0001,0.2613,1125.8141,0.13513,-455.113456,-455.104195,-455.103251,-455.147661,33.447,-1619.307055,-1628.604228,-1638.087144,-1504.014826
gdb_56691,OC(C#C)C1(O)COC1,2.66372,1.32149,1.13689,2.763,69.5,-0.2515,0.0139,0.2655,1116.865,0.132771,-458.890211,-458.88083,-458.879886,-458.924508,34.515,-1640.093918,-1649.316418,-1658.799334,-1525.21961
gdb_56694,OC(C#N)C1(O)COC1,2.58613,1.29966,1.1413,4.025,64.41,-0.2737,0.012,0.2857,1108.137,0.122502,-474.996607,-474.987621,-474.986677,-475.030515,32.432,-1558.254194,-1566.83538,-1575.7253,-1449.51316
gdb_56882,CC(C#C)C1CC(C)O1,2.3174,1.31443,1.05222,1.4025,83.93,-0.2436,0.052,0.2957,1264.5151,0.180131,-387.050986,-387.04109,-387.040146,-387.085778,36.878,-2013.648143,-2026.102942,-2037.957842,-1872.854576
gdb_56886,CC(C#N)C1CC(C)O1,2.35902,1.33471,1.07352,3.6624,78.84,-0.2586,0.0345,0.2931,1228.052,0.169939,-403.160333,-403.150794,-403.14985,-403.194956,34.769,-1933.660198,-1945.449837,-1956.711741,-1799.137956
gdb_56893,CC1CC(O1)C(N)C#N,2.78762,1.16109,0.98894,2.5822,75.42,-0.26,0.0277,0.2877,1272.6147,0.159188,-419.20288,-419.193459,-419.192515,-419.237564,34.227,-1811.754652,-1822.729157,-1833.398065,-1683.648063
gdb_56894,CC1CC(O1)C(O)C#C,3.33804,0.98391,0.80226,1.1684,78.04,-0.2425,0.0278,0.2703,1437.1437,0.156316,-422.970903,-422.961068,-422.960124,-423.00617,35.784,-1827.062107,-1837.777451,-1848.446359,-1699.681545
gdb_56895,CC1CC(O1)C(O)C#N,3.35268,0.98833,0.80595,4.5745,72.87,-0.2625,0.007,0.2695,1407.5766,0.146018,-439.076567,-439.067111,-439.066167,-439.111645,33.724,-1744.763047,-1754.827036,-1764.902948,-1623.641259
gdb_57046,CC(C#C)C1COC1C,2.37616,1.28509,0.92181,1.5064,83.71,-0.2432,0.0481,0.2913,1315.7923,0.180279,-387.043034,-387.033022,-387.032078,-387.078341,36.818,-2008.658192,-2021.040199,-2032.895099,-1868.187792
gdb_57047,CC(C#C)C1OCC1C,2.3392,1.32714,0.94512,1.3661,84.13,-0.2446,0.0492,0.2938,1301.8866,0.180507,-387.044415,-387.034444,-387.0335,-387.079578,36.728,-2009.524781,-2021.932517,-2033.787417,-1868.96402
gdb_57048,CC(C#C)C1OCC1O,2.35885,1.42585,0.98096,1.5698,77.16,-0.2505,0.0401,0.2906,1221.9934,0.157067,-422.971682,-422.962129,-422.961185,-423.00619,35.261,-1827.550937,-1838.443238,-1849.112146,-1699.694095
gdb_57052,CC(C#N)C1COC1C,2.36764,1.31962,0.92826,2.9203,78.63,-0.2556,0.0294,0.2851,1282.1691,0.169997,-403.151367,-403.141679,-403.140735,-403.186688,34.753,-1928.033953,-1939.730093,-1950.991997,-1793.949712
gdb_57054,CC(C#N)C1OCC1C,2.32844,1.35659,0.94725,3.0101,78.9,-0.2623,0.0298,0.2922,1271.9952,0.170204,-403.152858,-403.143201,-403.142256,-403.188178,34.685,-1928.969569,-1940.685162,-1951.946438,-1794.8847
gdb_57055,CC(C#N)C1OCC1O,2.35739,1.44581,0.98752,2.1563,71.87,-0.2677,0.0246,0.2923,1193.8566,0.146724,-439.079921,-439.070665,-439.069721,-439.114411,33.287,-1746.867712,-1757.057203,-1767.133115,-1625.376949
gdb_57060,CC1COC1C(N)C#N,2.14059,1.45593,1.19672,2.8274,74.72,-0.2606,0.0258,0.2864,1146.5671,0.159619,-419.1936,-419.184216,-419.183272,-419.227936,34.055,-1805.931369,-1816.929092,-1827.598,-1677.606406
