mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_118937,COCC1(N)CNC1=O,2.37286,1.3757,1.13144,2.4654,72.48,-0.227,0.0261,0.2531,1161.6631,0.159077,-456.343166,-456.333508,-456.332564,-456.377728,34.916,-1763.109527,-1773.934685,-1784.603593,-1634.670358
gdb_118941,COCC1(O)CNC1=O,2.47031,1.37844,1.11642,2.9753,69.02,-0.2375,0.0252,0.2627,1146.5817,0.146505,-476.223945,-476.214579,-476.213635,-476.258239,33.827,-1700.568215,-1710.688053,-1720.763965,-1578.698437
gdb_118947,OCCC1(O)CNC1=O,2.57664,1.08304,0.98164,2.5463,68.78,-0.2461,0.016,0.2621,1279.9759,0.14587,-476.229784,-476.219885,-476.218941,-476.265023,35.041,-1704.23224,-1714.017616,-1724.093528,-1582.955458
gdb_120000,CC1CC(=O)N1CCO,2.3113,1.2851,0.89478,3.4505,77.73,-0.2371,0.0369,0.274,1319.7671,0.170091,-440.309165,-440.299442,-440.298497,-440.344427,35.079,-1890.377765,-1902.051315,-1913.312592,-1756.000478
gdb_120001,CC1NC(=O)C1CCO,2.37502,1.06024,0.7958,3.9011,76.09,-0.2458,0.0338,0.2796,1453.524,0.169974,-440.307296,-440.297313,-440.296368,-440.342856,35.773,-1889.204951,-1900.715348,-1911.976625,-1755.014661
gdb_120005,CCCC1C(C)NC1=O,2.33683,1.07136,0.80021,3.5893,83.57,-0.241,0.0384,0.2794,1512.7314,0.19321,-404.386948,-404.376697,-404.375753,-404.422792,37.064,-2075.52053,-2088.640489,-2101.088385,-1928.393515
gdb_120010,CCCN1C(C)CC1=O,2.30022,1.08525,0.79897,3.7576,84.92,-0.2373,0.0386,0.2759,1516.5689,0.193231,-404.387395,-404.377227,-404.376282,-404.423348,36.578,-2075.801027,-2088.973068,-2101.420337,-1928.74241
gdb_120014,CCOC1C(C)NC1=O,2.32627,1.20768,0.87693,2.7965,77.23,-0.2293,0.0274,0.2566,1380.7805,0.169153,-440.304339,-440.294315,-440.293371,-440.340041,35.507,-1887.349407,-1898.834076,-1910.09598,-1753.248223
gdb_120020,COCC1C(C)NC1=O,2.37701,1.26162,0.89454,3.6652,76.45,-0.249,0.0316,0.2806,1330.6255,0.169867,-440.296862,-440.28705,-440.286106,-440.332027,35.169,-1882.657522,-1894.275223,-1905.537128,-1748.219366
gdb_120388,CC1C(CCO)NC1=O,3.24743,0.84331,0.72859,4.0045,76.64,-0.2432,0.0365,0.2797,1564.1692,0.16974,-440.305709,-440.29564,-440.294696,-440.341421,35.814,-1888.209094,-1899.665526,-1910.92743,-1754.114186
gdb_120394,CCCC1CC(=O)N1C,3.3471,0.86219,0.73859,3.8789,84.78,-0.238,0.0398,0.2778,1605.5055,0.193248,-404.384482,-404.374234,-404.373289,-404.420341,36.544,-2073.973093,-2087.094934,-2099.542203,-1926.855491
gdb_120395,CCCC1NC(=O)C1C,3.17393,0.84726,0.73208,3.826,83.84,-0.241,0.0386,0.2795,1630.4064,0.193206,-404.386324,-404.376043,-404.375099,-404.422197,37.078,-2075.128965,-2088.230098,-2100.677994,-1928.020147
gdb_120396,CCCC1NC(=O)C1O,3.13815,0.87712,0.77079,2.8411,76.6,-0.2489,0.0216,0.2706,1542.9912,0.169542,-440.308212,-440.298118,-440.297174,-440.344042,35.837,-1889.779749,-1901.220493,-1912.482397,-1755.758887
gdb_120406,CN1C(CCO)CC1=O,3.42424,0.85719,0.73393,4.2081,77.59,-0.2407,0.0377,0.2784,1541.4925,0.169708,-440.304008,-440.293942,-440.292998,-440.339786,35.307,-1887.141701,-1898.600016,-1909.86192,-1753.088209
gdb_120409,COCC1CC(=O)N1C,3.37848,0.94727,0.80085,4.0852,78.38,-0.2381,0.0402,0.2783,1464.1123,0.16938,-440.298977,-440.288889,-440.287945,-440.334879,34.812,-1883.984703,-1895.429213,-1906.691117,-1750.009022
gdb_120411,COCC1NC(=O)C1C,3.19501,0.90845,0.778,3.9742,77.23,-0.2438,0.0378,0.2816,1512.3573,0.169455,-440.299148,-440.289113,-440.288169,-440.334994,35.272,-1884.092007,-1895.569775,-1906.831679,-1750.081185
gdb_120412,COCC1NC(=O)C1O,3.17177,0.94578,0.82287,2.6567,69.86,-0.2512,0.0181,0.2693,1422.3532,0.145995,-476.221238,-476.2115,-476.210556,-476.256747,33.887,-1698.869548,-1708.755953,-1718.831865,-1577.762194
gdb_120422,OCCC1NC(=O)C1O,3.20877,0.87284,0.7669,3.5632,69.44,-0.2519,0.0191,0.271,1478.951,0.146011,-476.227292,-476.217383,-476.216439,-476.263009,34.599,-1702.668488,-1712.447588,-1722.5235,-1581.691655
gdb_120452,CC1CN(CCO)C1=O,2.44337,1.22372,1.15847,3.3568,76.46,-0.2415,0.0261,0.2676,1216.8901,0.17062,-440.307716,-440.298041,-440.297096,-440.343447,34.578,-1889.468505,-1901.172175,-1912.433451,-1755.385519
gdb_120457,CCCC1CN(C)C1=O,3.51188,0.84929,0.74494,3.3411,85.34,-0.2403,0.0378,0.2781,1630.0208,0.193447,-404.383842,-404.373502,-404.372558,-404.419894,36.392,-2073.571488,-2086.635597,-2099.083493,-1926.574994
gdb_120460,CCCN1CC(C)C1=O,3.1693,0.84864,0.75799,3.5389,85.24,-0.2372,0.0395,0.2767,1634.0648,0.193426,-404.385591,-404.375284,-404.37434,-404.421959,36.436,-2074.669001,-2087.753818,-2100.201714,-1927.8708
gdb_120461,CCCN1CC(O)C1=O,3.22252,0.85574,0.76499,2.6638,77.91,-0.2418,0.0251,0.267,1569.9714,0.169765,-440.305523,-440.295392,-440.294447,-440.341947,35.245,-1888.092377,-1899.509904,-1910.77118,-1754.444255
gdb_120464,CCOC1CN(C)C1=O,3.59571,0.90532,0.78953,2.6377,79.02,-0.2294,0.0275,0.2569,1525.1959,0.169363,-440.299512,-440.289407,-440.288462,-440.335512,34.878,-1884.320421,-1895.754262,-1907.015539,-1750.406235
gdb_120465,CN1CC(CCO)C1=O,3.60716,0.83918,0.7368,3.8165,77.78,-0.245,0.0331,0.2781,1570.1307,0.170162,-440.304084,-440.293992,-440.293048,-440.339919,35.124,-1887.189392,-1898.631391,-1909.893295,-1753.171667
gdb_120468,COCC1CN(C)C1=O,3.57284,0.88035,0.76485,2.8045,78.56,-0.2417,0.0351,0.2768,1537.2619,0.169688,-440.293945,-440.283794,-440.28285,-440.330272,34.629,-1880.827078,-1892.232054,-1903.493958,-1747.118088
gdb_120473,OCCN1CC(O)C1=O,2.70275,1.07964,0.88067,2.6253,70.51,-0.2393,0.0263,0.2656,1336.1014,0.146488,-476.226606,-476.216855,-476.21591,-476.262406,33.848,-1702.238017,-1712.116263,-1722.191548,-1581.313267
gdb_122394,CCCCC1CC(=O)N1,5.12573,0.59251,0.56083,3.9851,84.52,-0.2455,0.0384,0.284,2019.7467,0.193512,-404.385337,-404.375266,-404.374321,-404.421468,36.378,-2074.509613,-2087.742523,-2100.189792,-1927.562693
gdb_122400,CCOCC1CC(=O)N1,4.87965,0.66726,0.62329,4.1539,78.09,-0.2481,0.0383,0.2864,1814.7309,0.169569,-440.30377,-440.293934,-440.29299,-440.340013,34.677,-1886.992354,-1898.594995,-1909.856899,-1753.230653
gdb_122404,COCCC1CC(=O)N1,5.5498,0.60865,0.5777,4.0026,78.0,-0.2485,0.0355,0.284,1913.2766,0.169667,-440.297348,-440.287495,-440.28655,-440.333404,34.619,-1882.962491,-1894.554465,-1905.815742,-1749.083446
gdb_122409,OCCCC1CC(=O)N1,5.28058,0.58888,0.55773,4.2759,77.25,-0.2466,0.0373,0.2838,1944.1246,0.170087,-440.305247,-440.29539,-440.294446,-440.341224,35.096,-1887.919185,-1899.508649,-1910.770553,-1753.990566
gdb_122585,CCCCC1CNC1=O,3.56271,0.74283,0.64651,3.4107,83.92,-0.244,0.0364,0.2804,1788.3443,0.193888,-404.383001,-404.372873,-404.371929,-404.419129,36.169,-2073.043752,-2086.240894,-2098.68879,-1926.09495
gdb_122590,CCCCN1CCC1=O,3.72842,0.69351,0.62941,3.648,85.55,-0.2381,0.0403,0.2783,1860.0628,0.193881,-404.382529,-404.37242,-404.371476,-404.419097,35.717,-2072.747568,-2085.956633,-2098.404529,-1926.07487
gdb_122594,CCCOC1CNC1=O,3.66345,0.79494,0.68774,2.6329,77.51,-0.2313,0.0251,0.2563,1673.2194,0.169807,-440.298404,-440.2885,-440.287556,-440.3345,34.655,-1883.625141,-1895.185112,-1906.447016,-1749.771196
gdb_122598,CCOCC1CNC1=O,4.10976,0.74929,0.68007,2.9642,77.49,-0.2448,0.0343,0.2791,1681.8828,0.16996,-440.298396,-440.28847,-440.287526,-440.334968,34.509,-1883.620121,-1895.166286,-1906.42819,-1750.06487
gdb_122604,COCCC1CNC1=O,3.69749,0.77335,0.67012,2.8008,77.3,-0.2463,0.0334,0.2797,1683.4897,0.170114,-440.295729,-440.285833,-440.284889,-440.331734,34.402,-1881.946554,-1893.511545,-1904.773449,-1748.035506
gdb_122609,COCCN1CCC1=O,3.29855,0.89781,0.77882,3.5594,78.51,-0.2378,0.0399,0.2777,1516.389,0.170237,-440.296481,-440.286758,-440.285814,-440.332548,33.825,-1882.418441,-1894.091991,-1905.353895,-1748.546298
gdb_122611,OCCCC1CNC1=O,3.62624,0.73845,0.6434,3.8047,76.39,-0.2487,0.0316,0.2804,1715.8824,0.170695,-440.303544,-440.293727,-440.292783,-440.339328,34.796,-1886.850537,-1898.465101,-1909.727005,-1752.800809
gdb_122616,C1CN(C1=O)CCCO,3.82492,0.68921,0.62478,3.4732,78.28,-0.2402,0.0389,0.2792,1789.3735,0.1704,-440.301824,-440.29191,-440.290966,-440.338275,34.459,-1885.771222,-1897.324917,-1908.586821,-1752.140042
gdb_122620,OCCOC1CNC1=O,3.57909,0.87004,0.73455,3.2204,69.98,-0.2411,0.017,0.2581,1505.4081,0.146904,-476.220663,-476.211301,-476.210357,-476.256177,32.933,-1698.508731,-1708.631078,-1718.70699,-1577.404514
gdb_133598,FC(F)(F)C1CNC1=O,2.70565,1.38592,1.12056,4.1575,51.78,-0.2689,0.0162,0.2851,1027.9816,0.085944,-584.273932,-584.265984,-584.26504,-584.30743,28.133,-1305.922785,-1312.489039,-1319.599971,-1216.986562
