mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_86781,CC1C(O)CN1CC#N,3.65808,0.93981,0.81033,3.9579,76.49,-0.2329,0.0257,0.2586,1401.5311,0.158121,-419.187486,-419.177932,-419.176988,-419.22225,34.52,-1802.094779,-1812.985825,-1823.654733,-1674.03839
gdb_86786,CC1CC(CC#N)N1C,3.20891,0.99735,0.8403,4.1892,84.26,-0.226,0.0346,0.2606,1422.0163,0.18159,-383.274807,-383.264981,-383.264037,-383.30985,35.783,-1993.222725,-2005.720822,-2017.575722,-1852.226473
gdb_86787,CC1CN(CC#N)C1C,3.14466,1.05285,0.86577,4.2243,83.77,-0.2359,0.024,0.2598,1381.1159,0.181765,-383.26696,-383.257263,-383.256319,-383.301712,35.572,-1988.298662,-2000.877707,-2012.732607,-1847.119805
gdb_86788,CC1NC(CC#N)C1O,3.40705,0.95308,0.82383,3.6095,76.68,-0.2492,0.0357,0.285,1407.5978,0.159003,-419.201585,-419.192143,-419.191199,-419.23649,34.349,-1810.942028,-1821.903356,-1832.572264,-1682.974118
gdb_86803,CC(=O)CN1CC(C1)O,3.78892,0.82968,0.77579,1.735,76.39,-0.2321,-0.0153,0.2168,1508.8103,0.168494,-440.269421,-440.259586,-440.258641,-440.305436,35.178,-1865.438047,-1877.041316,-1888.302593,-1731.533274
gdb_86815,CC1CN(C1)CC(=O)C,3.71502,0.82966,0.77652,3.0151,83.74,-0.2215,-0.0095,0.212,1567.5547,0.19193,-404.346324,-404.336133,-404.335188,-404.382615,36.506,-2050.028605,-2063.186214,-2075.633482,-1903.182086
gdb_86816,CC1CN(C1)CC(=O)N,4.06243,0.82865,0.77099,3.9387,80.17,-0.2243,0.0382,0.2625,1540.4351,0.182287,-420.421961,-420.412201,-420.411257,-420.457286,35.798,-1948.887332,-1961.426217,-1973.281117,-1807.812013
gdb_86818,CC(=O)NC1CN(C1)C,4.99295,0.7132,0.69461,3.8724,82.87,-0.2197,0.032,0.2516,1715.1542,0.181326,-420.417844,-420.407647,-420.406702,-420.45558,35.867,-1946.303877,-1958.568541,-1970.422813,-1806.741483
gdb_86819,CN1CC(C1)NC(=O)N,5.1312,0.7198,0.7014,4.0384,78.56,-0.2173,0.0561,0.2734,1665.1985,0.17118,-436.479312,-436.469669,-436.468725,-436.514665,35.333,-1836.271429,-1847.994552,-1859.256456,-1701.591055
gdb_86820,CC(=O)OC1CN(C1)C,4.53885,0.81413,0.76825,2.1591,77.3,-0.2186,0.0133,0.2318,1558.5701,0.168908,-440.297003,-440.287167,-440.286223,-440.333143,34.493,-1882.746001,-1894.348642,-1905.610546,-1748.919666
gdb_86821,CN1CC(C1)OC(=O)N,4.66931,0.81957,0.77322,2.8092,73.48,-0.2158,0.0533,0.2691,1515.188,0.158735,-456.361351,-456.351921,-456.350977,-456.396477,34.091,-1774.520778,-1785.489008,-1796.157916,-1646.435524
gdb_86824,C1C(CN1CC(=O)N)O,4.16623,0.82558,0.76824,2.5427,72.83,-0.2337,0.032,0.2657,1484.5127,0.158738,-456.344614,-456.335158,-456.334214,-456.379735,34.576,-1764.01816,-1774.970075,-1785.638983,-1635.929768
gdb_86828,[NH3+]C1CN(CC([O-])=O)C1,2.93273,1.21258,1.00091,6.5709,72.6,-0.208,0.0378,0.2458,1212.4696,0.160124,-456.341324,-456.332637,-456.331693,-456.375132,32.501,-1761.953656,-1773.388125,-1784.057033,-1633.041344
gdb_86933,CC1C(CN1C)NC=O,3.24072,0.92389,0.79821,3.9304,82.6,-0.2222,0.028,0.2502,1493.383,0.181639,-420.414391,-420.404482,-420.403538,-420.449896,35.734,-1944.137089,-1956.582475,-1968.437375,-1803.174722
gdb_86934,CC1C(CN1C)OC=O,3.4312,0.8624,0.74418,3.4067,78.84,-0.2283,0.0059,0.2341,1548.2091,0.168651,-440.286101,-440.276291,-440.275346,-440.321678,34.737,-1875.904898,-1887.523854,-1898.785131,-1741.725276
gdb_86939,CC1C(O)CN1CC=O,3.69239,0.85416,0.76123,2.9997,76.7,-0.2228,-0.0221,0.2007,1500.6505,0.16809,-440.25998,-440.250012,-440.249067,-440.29562,35.535,-1859.513735,-1871.033545,-1882.294822,-1725.373646
gdb_86947,CC1CN(CC=O)C1C,3.23481,0.9511,0.80867,2.9231,84.05,-0.226,-0.0224,0.2036,1476.1304,0.191827,-404.338963,-404.328889,-404.327944,-404.37453,36.556,-2045.409511,-2058.640538,-2071.087807,-1898.108676
gdb_86986,CC1CN(C1)CCC#N,6.14534,0.63385,0.61266,4.4722,85.08,-0.2288,0.0382,0.267,1832.3406,0.182422,-383.26657,-383.256941,-383.255997,-383.301888,34.707,-1988.053934,-2000.67565,-2012.53055,-1847.230246
gdb_86987,CN1CC(C1)NCC#N,5.99496,0.62532,0.61424,3.7574,81.94,-0.2243,0.0209,0.2452,1824.0068,0.170909,-399.298869,-399.28934,-399.288396,-399.334219,34.087,-1859.717675,-1871.512962,-1882.774866,-1725.291442
gdb_86988,CN1CC(C1)OCC#C,5.76251,0.65597,0.64783,0.7963,83.6,-0.2159,0.0312,0.2471,1777.5944,0.168279,-403.068766,-403.058967,-403.058023,-403.104366,35.265,-1876.201082,-1887.827569,-1899.089473,-1742.291916
gdb_86989,CN1CC(C1)OCC#N,3.44088,0.93168,0.77789,2.8357,77.01,-0.221,0.0077,0.2287,1465.2002,0.15834,-419.175902,-419.166596,-419.165652,-419.211096,33.117,-1794.825715,-1805.872383,-1816.541291,-1667.039154
gdb_86995,C#CCCN1CC(C1)O,6.30458,0.63499,0.61408,0.7832,82.67,-0.2265,0.0548,0.2813,1800.0719,0.169164,-403.081348,-403.071696,-403.070751,-403.116599,35.473,-1884.0964,-1895.815131,-1907.076407,-1749.968234
gdb_86996,C1C(CN1CCC#N)O,6.32696,0.63199,0.61135,2.794,77.62,-0.2402,0.0336,0.2738,1769.4147,0.158928,-419.189672,-419.180378,-419.179434,-419.224783,33.398,-1803.466514,-1814.520712,-1825.18962,-1675.62787
gdb_87005,CN1CC(C1)NCC=O,6.20142,0.58554,0.56769,2.2959,81.98,-0.2189,-0.0267,0.1922,1955.5941,0.180935,-420.371592,-420.361664,-420.36072,-420.407742,35.114,-1917.280331,-1929.713794,-1941.568694,-1776.722708
gdb_87006,CN1CC(C1)OCC=O,6.07311,0.61412,0.59814,2.2613,78.0,-0.2212,-0.0303,0.1909,1865.5665,0.167948,-440.249736,-440.239847,-440.238902,-440.286127,34.265,-1853.085533,-1864.654916,-1875.916193,-1719.416703
gdb_87012,C1C(CN1CCC=O)O,5.77812,0.60907,0.58889,1.7413,77.75,-0.2319,-0.0253,0.2066,1851.9256,0.169019,-440.258205,-440.248546,-440.247602,-440.294133,34.287,-1858.399906,-1870.113617,-1881.375521,-1724.44054
gdb_94128,CC1CNC1(C#C)C#N,1.90998,1.72961,1.18006,3.1582,79.07,-0.2578,-0.0054,0.2524,1109.9533,0.134705,-380.821555,-380.812461,-380.811517,-380.855167,33.673,-1709.488256,-1718.891478,-1728.374394,-1594.335962
gdb_94129,CC1CNC1(C#N)C#N,1.93766,1.71789,1.19215,4.6317,73.74,-0.2774,-0.0276,0.2498,1085.5091,0.124292,-396.924626,-396.915852,-396.914907,-396.958142,31.706,-1625.562065,-1634.276909,-1643.166202,-1516.726904
gdb_94133,CC1NCC1(C#C)C#N,1.90121,1.54836,1.26791,3.3288,79.1,-0.249,0.0065,0.2555,1112.3266,0.134651,-380.824022,-380.814881,-380.813937,-380.857767,33.673,-1711.03632,-1720.41005,-1729.892966,-1595.967485
gdb_94134,CC1NCC1(C#N)C#N,1.93687,1.5436,1.28364,4.834,74.0,-0.2662,-0.0152,0.2509,1086.1468,0.124325,-396.927553,-396.918775,-396.917831,-396.961089,31.63,-1627.398783,-1636.111118,-1645.001038,-1518.576173
gdb_94138,CN1CCC1(C#C)C#C,1.91632,1.57052,1.31979,0.8356,84.74,-0.2236,0.0147,0.2382,1114.6819,0.14444,-364.710139,-364.700654,-364.69971,-364.743928,35.641,-1788.177884,-1798.224931,-1808.300843,-1666.759285
gdb_94139,CN1CCC1(C#C)C#N,1.95247,1.56374,1.33693,3.2068,79.5,-0.2427,-0.0044,0.2382,1088.6469,0.134145,-380.816813,-380.807654,-380.806709,-380.850482,33.588,-1706.512608,-1715.875042,-1725.357331,-1591.396082
gdb_94140,CN1CCC1(C#N)C#N,1.93453,1.58562,1.34291,4.5118,74.11,-0.2619,-0.027,0.2349,1065.4212,0.123747,-396.919689,-396.910842,-396.909898,-396.953244,31.625,-1622.464053,-1631.133089,-1640.023009,-1513.653364
gdb_94142,NC1CNC1(C#C)C#N,1.91959,1.73313,1.18649,3.0187,76.57,-0.2504,-0.0075,0.2428,1085.2579,0.123899,-396.868643,-396.859658,-396.858714,-396.902293,33.249,-1590.432228,-1599.014669,-1607.904589,-1481.681153
gdb_94143,NC1CNC1(C#N)C#N,1.95173,1.71361,1.1983,3.7724,71.53,-0.2677,-0.029,0.2387,1061.9844,0.113421,-412.972155,-412.963483,-412.962539,-413.005726,31.356,-1506.782768,-1514.672439,-1522.969363,-1404.359494
gdb_94149,OC1CNC1(C#C)C#C,1.93487,1.72003,1.1918,1.3536,77.64,-0.2419,0.0082,0.2501,1088.1248,0.121283,-400.640151,-400.630856,-400.629912,-400.674267,34.569,-1607.926552,-1616.315092,-1625.205012,-1499.828086
gdb_94150,OC1CNC1(C#C)C#N,1.92866,1.74732,1.1955,3.1024,72.46,-0.2656,-0.0117,0.254,1063.7018,0.111072,-416.745438,-416.73657,-416.735625,-416.77911,32.42,-1525.39092,-1533.158227,-1541.454523,-1423.391215
gdb_94151,OC1CNC1(C#N)C#N,1.95492,1.7303,1.20713,4.6296,67.24,-0.2854,-0.0336,0.2518,1041.2385,0.100671,-432.847489,-432.838974,-432.83803,-432.88102,30.415,-1440.82467,-1447.924307,-1455.628235,-1345.11386
gdb_94156,CC(=O)C1(C)NCC1O,2.0423,1.55708,1.31573,3.307,74.9,-0.2259,-0.0282,0.1978,1113.7697,0.168559,-440.28204,-440.272129,-440.271184,-440.317465,36.282,-1873.356583,-1884.912162,-1896.173438,-1739.08158
gdb_94213,CC1(CC#N)NCC1O,3.26169,1.08804,0.98436,2.7502,75.49,-0.2431,0.0214,0.2645,1243.6768,0.158505,-419.198666,-419.189248,-419.188304,-419.23297,34.889,-1809.11033,-1820.086717,-1830.755625,-1680.765286
gdb_94226,CN1CCC1(C)CC#N,2.47485,1.31702,1.12374,3.8634,83.04,-0.219,0.0301,0.2491,1197.3292,0.181396,-383.268722,-383.25903,-383.258085,-383.302857,36.122,-1989.404333,-2001.986516,-2013.840788,-1847.838302
gdb_94247,CC1CNC1(C=O)C#N,2.03275,1.62942,1.17679,4.7449,73.21,-0.26,-0.0528,0.2072,1104.6482,0.134632,-418.001165,-417.991969,-417.991025,-418.035787,32.601,-1685.519294,-1694.857883,-1704.340799,-1570.744761
gdb_94250,CC1NCC1(C=O)C#N,1.93555,1.50732,1.286,3.0657,73.75,-0.2515,-0.0529,0.1985,1100.6498,0.134836,-418.003568,-417.994494,-417.99355,-418.037716,32.444,-1687.027199,-1696.442344,-1705.92526,-1571.955226
gdb_94253,CN1CCC1(C=O)C#C,1.88126,1.62696,1.24431,2.8837,79.55,-0.225,-0.0297,0.1953,1120.1981,0.144389,-401.892279,-401.882679,-401.881735,-401.926872,34.528,-1765.796521,-1775.770776,-1785.846688,-1644.626415
gdb_94254,CN1CCC1(C=O)C#N,1.91109,1.6173,1.26034,3.1521,74.13,-0.2449,-0.0509,0.194,1094.4914,0.134057,-417.997123,-417.987849,-417.986904,-418.031587,32.528,-1682.982903,-1692.272546,-1701.754835,-1568.109223
gdb_94257,OC1CNC1(C=O)C#C,2.20513,1.56278,1.22861,3.1641,72.13,-0.2408,-0.0511,0.1897,1064.6693,0.121775,-437.821882,-437.81292,-437.811976,-437.855745,32.949,-1585.288537,-1593.88541,-1602.77533,-1476.775288
gdb_94258,OC1CNC1(C=O)C#N,2.10579,1.61949,1.17616,5.2058,66.51,-0.2653,-0.0563,0.209,1062.5674,0.111294,-453.923931,-453.915174,-453.91423,-453.957819,31.163,-1500.721031,-1508.557364,-1516.854288,-1398.600844
gdb_94262,CC1CNC1(C=O)C=O,1.94419,1.72496,1.1627,2.0916,73.32,-0.2384,-0.055,0.1834,1111.3768,0.145385,-439.079833,-439.070523,-439.069579,-439.114288,33.159,-1746.812491,-1756.968097,-1767.044009,-1625.299766
gdb_94265,CN1CCC1(C=O)C=O,2.15327,1.45681,1.28552,2.2245,73.66,-0.2192,-0.0496,0.1696,1101.0486,0.144537,-439.070209,-439.060699,-439.059755,-439.104819,33.365,-1740.773344,-1750.803448,-1760.87936,-1619.357883
gdb_94267,OC1CNC1(C=O)C=O,1.91551,1.77203,1.16965,2.3873,66.93,-0.2448,-0.0568,0.188,1069.1849,0.12179,-475.00259,-474.993492,-474.992548,-475.037445,31.887,-1562.00858,-1570.519485,-1579.409405,-1453.861797
gdb_94494,CN1CCC1C#CC#C,4.20034,0.72535,0.64519,1.3891,97.43,-0.225,-0.0193,0.2056,1722.8906,0.145849,-364.732011,-364.722682,-364.721738,-364.766505,34.228,-1801.902761,-1812.047699,-1822.123611,-1680.926556
gdb_94495,CN1CCC1C#CC#N,4.18267,0.72408,0.64456,5.6298,89.56,-0.24,-0.046,0.1941,1689.0307,0.135746,-380.832393,-380.823446,-380.822502,-380.866797,31.914,-1716.289198,-1725.784664,-1735.26758,-1601.633891
gdb_94498,OC1CNC1C#CC#C,4.401,0.76638,0.69387,1.8962,88.98,-0.2417,-0.0227,0.219,1585.9909,0.122875,-400.659195,-400.650159,-400.649215,-400.693551,33.087,-1619.876833,-1628.427898,-1637.317818,-1511.92897
gdb_94499,OC1CNC1C#CC#N,4.39888,0.76357,0.69156,5.8663,81.28,-0.2612,-0.0487,0.2125,1556.2912,0.112827,-416.758985,-416.750386,-416.749442,-416.793158,30.693,-1533.891785,-1541.827891,-1550.124815,-1432.206461
gdb_94505,CN1CCC1C#CC=O,4.13283,0.69333,0.61761,3.9867,86.8,-0.2329,-0.0595,0.1734,1773.8361,0.145758,-401.898262,-401.888714,-401.88777,-401.93411,32.96,-1769.550907,-1779.557793,-1789.633705,-1649.168326
gdb_94507,OC1CNC1C#CC=O,4.22588,0.73733,0.66948,4.5627,78.7,-0.2536,-0.0636,0.19,1625.5135,0.122915,-437.824647,-437.815444,-437.8145,-437.860353,31.718,-1587.023599,-1595.469243,-1604.359163,-1479.66685
gdb_94511,CC1CCN1C(=N)C#N,2.4177,1.44663,0.96144,3.42,80.94,-0.2398,-0.0413,0.1985,1216.9392,0.14793,-398.13488,-398.125777,-398.124833,-398.169278,32.653,-1757.155722,-1767.441222,-1777.517134,-1635.503062
gdb_94512,CC1CCN1C(=O)C#C,2.92345,1.23053,0.92311,3.933,81.44,-0.2425,-0.0247,0.2178,1269.7221,0.146086,-401.931828,-401.922419,-401.921475,-401.966636,33.635,-1790.613874,-1800.707984,-1810.783896,-1669.578683
gdb_94513,CC1CCN1C(=O)C#N,2.90777,1.23736,0.92649,5.5274,75.97,-0.2657,-0.048,0.2178,1243.1423,0.135608,-418.03446,-418.025341,-418.024397,-418.069214,31.798,-1706.412207,-1715.799114,-1725.28203,-1591.720504
gdb_94514,CC1CNC1C(=O)C#N,2.69204,1.24001,1.04287,4.2202,73.87,-0.2482,-0.0826,0.1656,1186.1045,0.135131,-418.000064,-417.991011,-417.990067,-418.034698,32.058,-1684.828407,-1694.25673,-1703.739646,-1570.061403
gdb_94519,CN1CCC1C(=O)C#C,2.44329,1.41315,0.94618,2.9478,79.89,-0.2211,-0.0582,0.1629,1231.7722,0.145177,-401.896952,-401.887539,-401.886595,-401.932198,33.673,-1768.72887,-1778.82047,-1788.896382,-1647.968528
gdb_94520,CN1CCC1C(=O)C#N,2.32798,1.23167,1.1648,4.4513,74.63,-0.242,-0.0865,0.1555,1177.1109,0.134708,-417.998713,-417.989564,-417.98862,-418.033709,31.913,-1683.980642,-1693.348724,-1702.83164,-1569.440797
gdb_94523,OC1CNC1C(=O)C#C,3.12193,1.21524,0.98938,3.5532,72.45,-0.2333,-0.0709,0.1623,1183.451,0.123026,-437.825134,-437.816387,-437.815442,-437.859283,31.925,-1587.329196,-1596.060984,-1604.950276,-1478.995415
gdb_94524,OC1CNC1C(=O)C#N,3.1047,1.10823,1.05974,4.3947,68.23,-0.2586,-0.0966,0.162,1169.5482,0.111978,-453.924701,-453.916102,-453.915157,-453.959151,30.435,-1501.204213,-1509.139692,-1517.435989,-1399.436686
gdb_94528,CC1CCN1C(=N)C=O,3.1825,1.09089,0.86643,3.8064,80.07,-0.2298,-0.0687,0.1611,1342.953,0.158608,-419.206827,-419.197536,-419.196592,-419.241429,33.284,-1814.23143,-1825.287512,-1835.95642,-1686.073385
gdb_94529,CC1CCN1C(=O)C=O,2.63266,1.34144,0.95196,2.9233,75.13,-0.2431,-0.0706,0.1725,1230.7606,0.146313,-439.110086,-439.100828,-439.099884,-439.144794,32.528,-1765.796521,-1775.984757,-1786.060669,-1644.442555
gdb_94532,CN1CCC1C(=O)C=O,2.26712,1.3221,1.14173,1.9649,73.85,-0.2246,-0.09,0.1346,1177.8854,0.145362,-439.070021,-439.060642,-439.059697,-439.105147,32.694,-1740.655373,-1750.76768,-1760.842965,-1619.563706
gdb_94534,OC1CNC1C(=O)C=O,2.80059,1.16085,1.07224,2.0458,66.99,-0.2394,-0.1044,0.1349,1175.1811,0.122869,-475.000495,-474.991739,-474.990795,-475.035064,31.04,-1560.693949,-1569.419462,-1578.309382,-1452.367698
gdb_94631,CC1CCN1CCC#N,3.96096,0.76148,0.67974,4.481,84.28,-0.2229,0.0384,0.2613,1662.8076,0.182379,-383.266047,-383.256391,-383.255447,-383.301384,34.891,-1987.725746,-2000.33052,-2012.18542,-1846.913982
gdb_96609,CN=C(C#N)N1CCC1,2.77128,1.21909,0.87177,3.2298,83.95,-0.2297,-0.0377,0.192,1325.7723,0.147431,-398.12366,-398.114251,-398.113307,-398.158557,32.6,-1750.115071,-1760.208553,-1770.284465,-1628.775538
gdb_96694,CN=C(C=O)N1CCC1,3.16011,1.10483,0.84823,3.0539,83.2,-0.2206,-0.0657,0.1549,1367.8686,0.157753,-419.189278,-419.179657,-419.178713,-419.224668,33.415,-1803.219275,-1814.068278,-1824.737186,-1675.555707
gdb_97403,CN=COC1CN(C1)C,6.28206,0.63925,0.61899,3.3615,86.26,-0.2174,0.0246,0.242,1889.4542,0.180417,-420.369941,-420.359865,-420.35892,-420.406372,35.368,-1916.244314,-1928.584906,-1940.439178,-1775.86302
gdb_97767,CN1CC(C1)C#CCO,6.16711,0.54625,0.54564,1.6082,87.12,-0.2187,0.0311,0.2497,2073.331,0.169631,-403.084324,-403.07422,-403.073276,-403.121634,35.443,-1885.963867,-1897.398963,-1908.660867,-1753.127742
gdb_97847,CN1CCC1C#CCO,3.41561,0.69599,0.64114,2.2161,86.79,-0.2204,0.0325,0.2529,1815.5878,0.169456,-403.084422,-403.074294,-403.07335,-403.121498,35.573,-1886.025363,-1897.445399,-1908.707303,-1753.0424
gdb_97849,OCC#CC1NCC1O,4.10211,0.69634,0.63245,2.521,78.69,-0.24,0.0218,0.2618,1752.7349,0.14658,-439.011852,-439.002016,-439.001072,-439.04862,34.396,-1704.153802,-1713.979338,-1724.05525,-1584.092505
gdb_97948,C1CN(C1)CC#CCO,4.62476,0.60797,0.56228,1.9631,85.58,-0.2185,0.0347,0.2532,1979.038,0.169977,-403.079666,-403.069716,-403.068772,-403.116738,34.738,-1883.04093,-1894.572663,-1905.834567,-1750.055458
gdb_98448,COC(=O)C1(C)CCN1,2.51349,1.3401,1.10456,1.8228,75.44,-0.2238,0.0112,0.235,1206.5595,0.169898,-440.297374,-440.287582,-440.286637,-440.333558,34.995,-1882.978806,-1894.609058,-1905.870335,-1749.180082
gdb_98453,COC(=O)C1(CNC1)O,3.11028,1.19426,1.03436,2.3611,68.78,-0.2257,0.0037,0.2294,1211.6211,0.146317,-476.218518,-476.209037,-476.208093,-476.253637,33.669,-1697.162724,-1707.210398,-1717.28631,-1575.810641
gdb_98657,CC1CN(C1)C(=O)CO,4.29456,0.83336,0.74114,5.137,77.94,-0.2454,0.0229,0.2684,1557.4957,0.170094,-440.302654,-440.292898,-440.291954,-440.338547,34.464,-1886.292054,-1897.944896,-1909.2068,-1752.310725
gdb_98661,CCC(=O)N1CC(C1)C,4.08995,0.83728,0.74364,3.9016,85.12,-0.2311,0.0374,0.2685,1620.7014,0.192905,-404.378362,-404.36791,-404.366965,-404.415611,36.46,-2070.132738,-2083.126567,-2095.573836,-1923.887373
gdb_98662,CCC(=O)N1CC(C1)O,4.19706,0.83622,0.741,3.4906,77.97,-0.234,0.0339,0.2679,1562.4398,0.169277,-440.300659,-440.290515,-440.289571,-440.337416,35.278,-1885.040174,-1896.449542,-1907.711446,-1751.601012
gdb_98663,CN1CC(C1)C(=O)CO,4.9361,0.76761,0.74436,2.2672,77.51,-0.2232,-0.0334,0.1898,1582.9729,0.169447,-440.27039,-440.26077,-440.259825,-440.306811,34.447,-1866.046104,-1877.784287,-1889.045563,-1732.396099
gdb_98667,CC1CN(C1)C(=O)NC,4.36011,0.86621,0.76008,3.7615,81.97,-0.2291,0.061,0.2901,1560.7573,0.182349,-420.434479,-420.424268,-420.423324,-420.470664,35.777,-1956.742489,-1968.998368,-1980.853268,-1816.206829
gdb_98668,CNC(=O)N1CC(C1)O,4.09006,0.87744,0.78185,3.272,74.73,-0.233,0.0616,0.2946,1484.3845,0.158656,-456.357117,-456.347159,-456.346214,-456.393024,34.674,-1771.863905,-1782.50081,-1793.169091,-1644.268735
gdb_98670,COC(=O)C1CC(C)N1,3.40721,1.0014,0.94097,2.0319,75.83,-0.2247,0.0081,0.2328,1358.6228,0.170416,-440.299744,-440.290071,-440.289127,-440.335161,34.401,-1884.466003,-1896.170928,-1907.432832,-1750.185979
gdb_98673,CC1CN(C1)C(=O)OC,4.06982,0.89425,0.79506,2.7105,78.02,-0.2361,0.0554,0.2915,1505.0887,0.170165,-440.314895,-440.304959,-440.304015,-440.350795,34.364,-1893.973392,-1905.513282,-1916.775186,-1759.996455
gdb_98674,COC(=O)N1CC(C1)O,4.1851,0.89396,0.79213,2.3671,70.91,-0.2402,0.052,0.2923,1447.9368,0.146531,-476.237144,-476.227492,-476.226548,-476.272768,33.174,-1708.850707,-1718.791077,-1728.866989,-1587.815516
gdb_98676,C1C(CN1C(=O)CO)O,4.45745,0.82856,0.73422,5.1915,70.9,-0.2482,0.0199,0.2681,1504.0796,0.146343,-476.224767,-476.21525,-476.214306,-476.260482,33.344,-1701.084028,-1711.109111,-1721.185023,-1580.10594
gdb_98830,CC1CCN1C(=O)CO,3.17374,1.05033,0.83651,4.7745,77.38,-0.246,0.0205,0.2666,1397.5551,0.170039,-440.305648,-440.295925,-440.294981,-440.341119,34.578,-1888.170816,-1899.844366,-1911.10627,-1753.924678
gdb_98835,CCC(=O)C1CCN1C,3.06259,1.04302,0.92434,1.9266,83.45,-0.1999,-0.0144,0.1855,1402.6911,0.192469,-404.344503,-404.334293,-404.333348,-404.38047,36.532,-2048.885911,-2062.031597,-2074.478866,-1901.836079
gdb_98837,CCC(=O)C1NCC1O,3.12328,1.05427,0.92192,2.9297,75.81,-0.2311,-0.0103,0.2208,1355.1659,0.169434,-440.274687,-440.26485,-440.263905,-440.310751,35.192,-1868.74251,-1880.344524,-1891.6058,-1734.868485
gdb_98840,CCC(=O)N1CCC1C,3.10183,1.04551,0.8339,3.5284,84.59,-0.2318,0.0338,0.2657,1464.3411,0.19292,-404.381397,-404.371034,-404.370089,-404.418004,36.548,-2072.037228,-2085.086905,-2097.534174,-1925.389002
gdb_98841,CN1CCC1C(=O)CO,2.7527,1.03958,0.92875,3.7183,76.76,-0.2321,-0.0273,0.2048,1358.9993,0.169291,-440.27204,-440.262441,-440.261497,-440.307107,34.669,-1867.081493,-1878.832855,-1890.094759,-1732.581842
gdb_98844,CNC(=O)C1CCN1C,3.03643,1.09945,0.98991,2.8537,81.24,-0.2017,0.0224,0.2241,1321.904,0.182375,-420.412265,-420.402226,-420.401281,-420.448122,35.653,-1942.803005,-1955.166814,-1967.021087,-1802.061521
gdb_98846,CNC(=O)C1NCC1O,2.67838,1.2565,1.02188,3.5852,72.87,-0.2299,0.0259,0.2558,1231.7882,0.159982,-456.351057,-456.341693,-456.340749,-456.386539,33.6,-1768.061201,-1779.070846,-1789.739754,-1640.199339
gdb_98849,CNC(=O)N1CCC1C,3.18082,1.07708,0.85647,3.5067,81.75,-0.2305,0.0604,0.2909,1413.2206,0.182357,-420.438269,-420.428116,-420.427172,-420.473966,35.894,-1959.120749,-1971.413022,-1983.267922,-1818.278864
gdb_98852,COC(=O)C1CCN1C,2.85475,1.18255,0.89382,1.8514,77.04,-0.2181,0.0119,0.2301,1343.1562,0.169532,-440.290911,-440.281069,-440.280125,-440.326682,34.402,-1878.923216,-1890.522092,-1901.783996,-1744.865331
gdb_98854,COC(=O)C1NCC1C,3.00543,1.13336,0.94558,1.6858,75.98,-0.2261,0.0169,0.243,1318.3404,0.170153,-440.292454,-440.282697,-440.281753,-440.328216,34.478,-1879.891462,-1891.543677,-1902.805581,-1745.827929
gdb_98855,COC(=O)C1NCC1O,3.16554,1.13691,0.96289,2.5486,68.69,-0.2282,-0.0044,0.2238,1263.3489,0.147328,-476.219893,-476.210678,-476.209733,-476.255091,32.65,-1698.025549,-1708.24014,-1718.315425,-1576.723039
gdb_98858,COC(=O)N1CCC1C,3.21001,1.10839,0.87283,2.3566,77.76,-0.2371,0.0518,0.2889,1372.7424,0.170116,-440.31839,-440.308474,-440.30753,-440.354059,34.452,-1896.166536,-1907.718976,-1918.98088,-1762.044644
gdb_98860,OCC(=O)C1NCC1O,3.39098,1.0124,0.92316,3.7503,69.51,-0.2421,-0.0422,0.1999,1307.915,0.146559,-476.198671,-476.189574,-476.18863,-476.233316,33.186,-1684.708553,-1694.99719,-1705.073102,-1563.059031
gdb_99164,CCC(=O)CN1CCC1,3.49614,0.82328,0.76428,2.8327,83.81,-0.2223,-0.0085,0.2138,1610.321,0.192587,-404.344199,-404.334099,-404.333155,-404.381026,35.789,-2048.695148,-2061.90986,-2074.357756,-1902.184974
gdb_99172,CNC(=O)CN1CCC1,3.41297,0.88368,0.78951,3.8327,81.36,-0.2256,0.04,0.2656,1532.3753,0.182864,-420.415207,-420.405432,-420.404488,-420.450941,34.651,-1944.649136,-1957.178608,-1969.033508,-1803.830469
gdb_99180,COC(=O)CN1CCC1,5.34505,0.78864,0.71418,1.7151,77.32,-0.2155,0.0175,0.2329,1610.5282,0.169907,-440.287566,-440.277943,-440.276999,-440.323302,33.619,-1876.824198,-1888.560499,-1899.822403,-1742.74435
gdb_99188,C1CN(C1)CC(=O)CO,3.64017,0.82815,0.76314,3.8283,76.79,-0.2328,-0.025,0.2078,1542.7597,0.169645,-440.267882,-440.258451,-440.257506,-440.303293,33.918,-1864.472311,-1876.329094,-1887.59037,-1730.188523
gdb_99668,CCC(C#N)N1CCC1,1.93939,1.41093,0.96649,3.203,83.24,-0.2349,0.033,0.2679,1315.4871,0.182575,-383.265024,-383.255341,-383.254396,-383.300035,34.921,-1987.083805,-1999.671635,-2011.525908,-1846.067472
gdb_99678,NCC(C#N)N1CCC1,1.95368,1.42786,0.97516,3.4237,79.7,-0.2368,0.0301,0.2668,1279.3657,0.172053,-399.307281,-399.297815,-399.296871,-399.341988,34.246,-1864.996281,-1876.831101,-1888.093005,-1730.16656
