mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_118903,CCOC1(C)CN=CO1,2.8658,1.15415,1.04497,2.4354,75.59,-0.2536,0.0254,0.2789,1269.0917,0.169884,-440.308418,-440.299105,-440.298161,-440.342963,34.162,-1889.909016,-1901.839844,-1913.101749,-1755.081805
gdb_118905,COCC1(C)CN=CO1,3.31523,1.03109,0.98251,2.1877,75.85,-0.2456,0.0269,0.2725,1316.3759,0.169969,-440.293144,-440.283725,-440.28278,-440.327956,33.876,-1880.324443,-1892.188756,-1903.450033,-1745.664777
gdb_118978,CC1(CCO)COC=N1,3.19498,0.95568,0.90816,1.6529,75.09,-0.2499,0.0196,0.2695,1367.2532,0.170774,-440.296308,-440.286896,-440.285952,-440.331118,34.346,-1882.309882,-1894.178587,-1905.440491,-1747.648961
gdb_118981,CCCC1(C)COC=N1,3.11727,0.96502,0.91567,1.2835,82.65,-0.2466,0.0248,0.2714,1426.0628,0.194051,-404.376136,-404.366465,-404.36552,-404.411193,35.634,-2068.735903,-2082.219817,-2094.667085,-1921.115038
gdb_118987,COCC1(C)COC=N1,3.16407,1.04616,0.98119,1.3068,75.98,-0.2479,0.0223,0.2702,1311.8638,0.170227,-440.29168,-440.282201,-440.281257,-440.32669,33.888,-1879.40577,-1891.232432,-1902.494336,-1744.870351
gdb_119768,CC1COC(CCO)=N1,3.83018,0.82732,0.71393,1.2715,76.95,-0.2414,0.0299,0.2713,1604.1348,0.170492,-440.307242,-440.297476,-440.296532,-440.343177,34.372,-1889.171065,-1900.817632,-1912.079536,-1755.216092
gdb_119773,CCCC1=NC(C)CO1,3.7666,0.82693,0.71453,0.9552,84.39,-0.2391,0.0329,0.272,1679.0545,0.193888,-404.387095,-404.377102,-404.376158,-404.423341,35.629,-2075.612774,-2088.89463,-2101.342526,-1928.738018
gdb_119774,CCNC1=NC(C)CO1,4.70577,0.81663,0.74675,1.5383,83.06,-0.209,0.0639,0.273,1618.7838,0.183194,-420.438417,-420.428615,-420.427671,-420.474442,34.975,-1959.21362,-1971.726149,-1983.581049,-1818.577558
gdb_119780,COCC1=NC(C)CO1,3.29125,0.97604,0.93094,1.5373,76.7,-0.2459,0.0157,0.2616,1385.1893,0.170323,-440.293228,-440.283567,-440.282623,-440.329437,33.74,-1880.377154,-1892.08961,-1903.351514,-1746.594118
gdb_119829,CC1CN=C(CCO)O1,4.71644,0.77188,0.70505,1.3034,76.66,-0.2402,0.0321,0.2723,1634.0189,0.17039,-440.309514,-440.299768,-440.298823,-440.345557,34.374,-1890.596766,-1902.255883,-1913.517159,-1756.709563
gdb_119832,CCCC1=NCC(C)O1,4.5968,0.77314,0.7067,1.2889,84.08,-0.238,0.0351,0.2731,1708.1491,0.193795,-404.389315,-404.379363,-404.378419,-404.425515,35.629,-2077.005844,-2090.313428,-2102.761324,-1930.102222
gdb_119838,COCC1=NCC(C)O1,2.90737,1.09125,0.96042,1.6331,76.29,-0.245,0.0167,0.2617,1333.0657,0.170271,-440.295542,-440.285904,-440.284959,-440.332032,33.718,-1881.82921,-1893.556098,-1904.817375,-1748.222504
gdb_120377,CC1OC=NC1CCO,3.06917,0.96121,0.79086,1.9621,75.34,-0.2465,0.02,0.2666,1454.3567,0.171045,-440.297848,-440.288363,-440.287418,-440.333773,34.002,-1883.276246,-1895.099143,-1906.360419,-1749.314997
gdb_120380,CCCC1N=COC1C,3.00976,0.9723,0.79787,1.6133,82.87,-0.2432,0.0248,0.268,1513.6781,0.194345,-404.377423,-404.367706,-404.366762,-404.413504,35.269,-2069.543507,-2082.998555,-2095.446451,-1922.565212
gdb_120385,COCC1N=COC1C,3.07642,1.12191,0.92162,1.1652,75.46,-0.239,0.0222,0.2612,1311.0176,0.170968,-440.288594,-440.279287,-440.278343,-440.323631,33.393,-1877.469277,-1889.403871,-1900.665775,-1742.950801
gdb_121002,CC1=NCC(CCO)O1,3.40996,0.86733,0.74355,2.2114,76.61,-0.2406,0.0311,0.2717,1552.4688,0.170446,-440.309272,-440.299569,-440.298625,-440.344934,34.359,-1890.444909,-1902.131009,-1913.392913,-1756.318625
gdb_121004,CCCC1CN=C(C)O1,3.29789,0.87611,0.75003,1.4909,83.8,-0.238,0.0332,0.2712,1614.0872,0.193872,-404.389571,-404.379657,-404.378713,-404.425408,35.617,-2077.166487,-2090.497915,-2102.945811,-1930.035079
gdb_121006,CCOC1CN=C(C)O1,3.39149,0.95172,0.82605,2.0795,77.45,-0.249,0.0299,0.2789,1477.438,0.170034,-440.316977,-440.307451,-440.306507,-440.352223,33.946,-1895.279865,-1907.077035,-1918.338939,-1760.892538
gdb_121007,CCOC1CN=C(N)O1,3.49965,0.95499,0.83171,2.3645,73.84,-0.224,0.059,0.2831,1438.7577,0.159761,-456.37257,-456.363403,-456.362459,-456.407253,33.423,-1781.560802,-1792.694067,-1803.362975,-1653.197561
gdb_121009,COCC1CN=C(C)O1,4.49721,0.82235,0.75767,1.9476,77.13,-0.2407,0.031,0.2717,1566.075,0.170109,-440.300783,-440.291094,-440.29015,-440.336432,33.851,-1885.117985,-1896.81287,-1908.074774,-1750.983543
gdb_121018,CC1N=COC1CCO,3.13724,0.96255,0.79397,0.6313,75.23,-0.2487,0.0209,0.2696,1450.1453,0.170987,-440.297614,-440.288144,-440.287199,-440.333207,34.017,-1883.129409,-1894.961718,-1906.222995,-1748.959827
gdb_121021,CCCC1OC=NC1C,3.07824,0.97346,0.8009,1.7742,82.67,-0.2437,0.0255,0.2692,1509.3242,0.194347,-404.377605,-404.3679,-404.366956,-404.413385,35.28,-2069.657714,-2083.120292,-2095.568188,-1922.490538
gdb_121024,CCOC1OC=NC1C,2.87858,1.14586,0.91168,2.2503,76.27,-0.2539,0.0227,0.2766,1343.5881,0.170494,-440.30643,-440.297096,-440.296152,-440.34131,33.605,-1888.661528,-1900.579179,-1911.841083,-1754.044532
gdb_121027,COCC1OC=NC1C,3.16426,1.02767,0.83669,2.1459,76.27,-0.2455,0.0239,0.2693,1415.0659,0.170464,-440.288024,-440.278553,-440.277609,-440.323814,33.492,-1877.111597,-1888.94328,-1900.205184,-1743.065635
gdb_121089,CC1=NC(CCO)CO1,3.64625,0.81665,0.71047,1.9794,77.03,-0.243,0.0252,0.2682,1605.3188,0.170591,-440.307492,-440.297749,-440.296805,-440.343228,34.38,-1889.327943,-1900.988942,-1912.250846,-1755.248095
gdb_121091,CCCC1COC(C)=N1,3.55081,0.82798,0.71932,0.9848,84.64,-0.2391,0.0301,0.2692,1665.4472,0.193883,-404.387206,-404.377222,-404.376278,-404.423173,35.642,-2075.682428,-2088.969931,-2101.417827,-1928.632596
gdb_121096,COCC1COC(C)=N1,4.74091,0.83938,0.77327,0.7335,77.38,-0.2354,0.0272,0.2625,1529.5962,0.170341,-440.298138,-440.28844,-440.287496,-440.333885,33.818,-1883.458223,-1895.147461,-1906.409365,-1749.385278
gdb_121097,COCC1COC(N)=N1,4.68299,0.81957,0.75884,0.9683,74.07,-0.2225,0.0578,0.2803,1529.6979,0.159882,-456.356689,-456.347317,-456.346373,-456.391907,33.37,-1771.595331,-1782.599957,-1793.268865,-1643.567808
gdb_121099,NC1=NC(CCO)CO1,3.74458,0.82257,0.71725,2.7832,73.47,-0.2241,0.0541,0.2782,1560.0012,0.160277,-456.363508,-456.354115,-456.35317,-456.3989,33.896,-1775.874315,-1786.865763,-1797.534043,-1647.955978
gdb_122324,CCCCC1=NCCO1,5.3879,0.65152,0.59402,1.0839,84.41,-0.2391,0.0339,0.273,1932.7749,0.194487,-404.382346,-404.372411,-404.371466,-404.418945,34.823,-2072.632734,-2085.950985,-2098.398254,-1925.979488
gdb_122328,CCOCC1=NCCO1,4.82309,0.73771,0.68422,0.9662,78.45,-0.2427,0.0196,0.2623,1715.9545,0.170571,-440.293516,-440.283877,-440.282933,-440.329766,33.093,-1880.557877,-1892.284137,-1903.546041,-1746.800568
gdb_122331,COCCC1=NCCO1,5.72591,0.67754,0.61751,1.1619,77.74,-0.2414,0.0299,0.2713,1815.8277,0.170715,-440.29519,-440.285495,-440.284551,-440.331489,33.068,-1881.608327,-1893.299447,-1904.561351,-1747.881766
gdb_122334,C1COC(=N1)CCCO,4.95205,0.66382,0.6269,1.1233,77.5,-0.2397,0.0304,0.2701,1803.7397,0.171249,-440.301479,-440.291784,-440.29084,-440.33778,33.491,-1885.554731,-1897.245851,-1908.507755,-1751.829425
gdb_122335,C1COC(=N1)NCCO,5.09848,0.76427,0.68425,1.8181,75.19,-0.2096,0.0656,0.2752,1637.5519,0.160461,-456.357824,-456.348448,-456.347503,-456.393541,32.793,-1772.307554,-1783.309669,-1793.97795,-1644.593157
gdb_122573,CCCCC1CN=CO1,4.95775,0.66888,0.62574,1.8899,83.08,-0.245,0.0264,0.2714,1849.5341,0.194723,-404.376354,-404.3667,-404.365756,-404.412331,34.484,-2068.8727,-2082.367281,-2094.815177,-1921.829144
gdb_122575,CCCOC1CN=CO1,5.05667,0.73191,0.69082,2.3472,76.65,-0.2562,0.0232,0.2794,1689.5182,0.17092,-440.303288,-440.294005,-440.293061,-440.338767,32.823,-1886.689895,-1898.639549,-1909.901453,-1752.448777
gdb_122577,CCOCC1CN=CO1,4.794,0.76766,0.70756,2.2905,75.89,-0.2473,0.0246,0.2719,1627.3313,0.171066,-440.290691,-440.281391,-440.280447,-440.32645,32.743,-1878.785164,-1890.72415,-1901.986054,-1744.719749
gdb_122579,COCCC1CN=CO1,5.24909,0.69356,0.64796,2.0486,76.58,-0.2485,0.0235,0.272,1742.6179,0.170961,-440.288685,-440.279271,-440.278327,-440.324491,32.706,-1877.526381,-1889.393831,-1900.655735,-1743.490458
gdb_122581,OCCCC1CN=CO1,5.10147,0.66477,0.62286,2.3176,75.82,-0.2465,0.0253,0.2718,1775.8418,0.171297,-440.29602,-440.286584,-440.28564,-440.331811,33.205,-1882.129159,-1893.982804,-1905.244708,-1748.083824
gdb_122583,OCCOC1CN=CO1,4.46515,0.83743,0.76207,1.4852,69.11,-0.2642,0.0159,0.2801,1479.4671,0.148006,-476.225395,-476.216661,-476.215717,-476.260237,31.107,-1701.478103,-1711.994527,-1722.070439,-1579.9522
gdb_122650,CCCCC1COC=N1,5.11103,0.65024,0.60826,1.3988,83.61,-0.2464,0.0232,0.2696,1885.9451,0.194813,-404.373858,-404.364182,-404.363238,-404.409842,34.472,-2067.306438,-2080.787214,-2093.23511,-1920.267274
gdb_122655,CCOCC1COC=N1,4.92954,0.7559,0.69429,1.4588,76.38,-0.2475,0.022,0.2695,1645.6666,0.17116,-440.290305,-440.28097,-440.280026,-440.32618,32.731,-1878.542945,-1890.459969,-1901.721873,-1744.550321
gdb_122658,COCCC1COC=N1,5.37156,0.67683,0.63182,0.9146,77.02,-0.2493,0.0201,0.2694,1772.4495,0.171108,-440.286543,-440.277112,-440.276168,-440.322355,32.674,-1876.182257,-1888.039039,-1899.300943,-1742.150099
gdb_122661,OCCCC1COC=N1,5.28125,0.64494,0.60422,2.4535,76.32,-0.2478,0.0221,0.2699,1813.7491,0.171393,-440.293482,-440.284023,-440.283079,-440.329278,33.194,-1880.536541,-1892.375754,-1903.637658,-1746.494344
gdb_133564,C1COC(=N1)C(F)(F)F,3.34645,1.20606,1.06423,3.3191,52.08,-0.2695,-0.0104,0.2591,1088.5512,0.086567,-584.258742,-584.25101,-584.250065,-584.292492,26.817,-1296.390923,-1303.09272,-1310.203024,-1207.612833
gdb_133596,FC(F)(F)C1CN=CO1,3.22268,1.32874,1.18164,1.3713,50.66,-0.2696,0.0063,0.2758,993.9573,0.086924,-584.264994,-584.25759,-584.256645,-584.297893,26.406,-1300.31411,-1307.221729,-1314.332033,-1211.002009
gdb_133605,FC(F)(F)C1COC=N1,3.23355,1.30378,1.15828,2.3085,50.79,-0.2699,0.0025,0.2724,1005.3611,0.087097,-584.265469,-584.258047,-584.257103,-584.298462,26.35,-1300.612176,-1307.5085,-1314.619432,-1211.359061
