mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_56783,OC(C#N)C12CC1CO2,2.91154,1.33374,1.09217,2.9489,68.61,-0.2573,0.0052,0.2625,1108.5402,0.123419,-437.839713,-437.831378,-437.830434,-437.873024,30.702,-1596.47765,-1605.467971,-1614.357891,-1487.618016
gdb_56784,OC(C#N)C12CC1OC2,2.95862,1.27997,1.04486,2.4254,68.29,-0.2544,0.0038,0.2582,1131.1069,0.123472,-437.837423,-437.829083,-437.828139,-437.870888,30.623,-1595.040654,-1604.027838,-1612.917758,-1486.277657
gdb_56845,CC(C#C)C1C2COC12,3.02834,1.16836,1.00293,1.9482,80.89,-0.239,0.0569,0.2959,1242.984,0.157624,-385.806963,-385.798089,-385.797145,-385.840825,33.548,-1860.864134,-1872.183142,-1882.85205,-1732.857946
gdb_56849,CC(C#N)C1C2COC12,3.04987,1.17261,1.0097,4.92,75.62,-0.2538,0.0378,0.2916,1213.4548,0.14745,-401.915952,-401.907448,-401.906504,-401.949633,31.417,-1780.651541,-1791.313547,-1801.389459,-1658.909148
gdb_56853,NC(C#N)C1C2COC12,3.10321,1.17475,1.01446,5.6431,72.1,-0.2476,0.0219,0.2695,1188.3875,0.136477,-417.95512,-417.946686,-417.945742,-417.98874,31.04,-1656.625643,-1666.442393,-1675.925309,-1541.222345
gdb_56856,OC(C#C)C1C2COC12,3.33181,1.14027,1.00878,2.5261,74.11,-0.24,0.0299,0.2699,1200.6788,0.134269,-421.728362,-421.71977,-421.718826,-421.762119,32.192,-1675.208067,-1684.926298,-1694.409214,-1560.250928
gdb_56859,OC(C#N)C1C2COC12,3.34698,1.14485,1.01521,4.5823,68.94,-0.258,0.009,0.267,1171.1887,0.123959,-437.835099,-437.826882,-437.825938,-437.868608,30.132,-1593.582323,-1602.646691,-1611.536611,-1484.846936
gdb_56976,CC(C#C)C1OC2CC12,2.93395,1.23383,0.97697,1.261,80.63,-0.2389,0.0478,0.2868,1242.2951,0.157443,-385.812611,-385.803767,-385.802823,-385.846228,33.765,-1864.408305,-1875.746138,-1886.415046,-1736.248377
gdb_56982,CC(C#N)C1OC2CC12,2.96154,1.23566,0.98045,3.1058,75.51,-0.2541,0.0279,0.2819,1215.6616,0.147194,-401.920744,-401.912254,-401.91131,-401.95422,31.681,-1783.658564,-1794.329355,-1804.405267,-1661.787532
gdb_56990,NC(C#N)C1OC2CC12,3.0502,1.22399,0.98494,3.9875,72.05,-0.2577,0.0174,0.275,1191.5458,0.136405,-417.960938,-417.952612,-417.951668,-417.994231,31.146,-1660.27649,-1670.161012,-1679.643928,-1544.667997
gdb_56996,OC(C#C)C1OC2CC12,3.92996,1.13103,1.03632,2.0653,73.62,-0.2486,0.0354,0.284,1175.5952,0.134412,-421.73295,-421.724624,-421.72368,-421.766055,31.948,-1678.087078,-1687.972227,-1697.455143,-1562.720803
gdb_57003,OC(C#N)C1OC2CC12,3.98092,1.12399,1.03626,5.072,68.48,-0.2659,0.0143,0.2803,1152.2343,0.124105,-437.839225,-437.831279,-437.830335,-437.872136,29.845,-1596.171425,-1605.405848,-1614.295768,-1487.060788
gdb_57385,CC(C)(C)C12CC1CO2,2.60008,1.3833,1.25669,1.4713,84.98,-0.23,0.0776,0.3076,1169.7157,0.203789,-388.259783,-388.25014,-388.249196,-388.293573,37.691,-2144.32752,-2158.718184,-2171.759076,-1989.534227
gdb_57386,CC(C)(C)C12CC1OC2,2.65958,1.29675,1.1865,1.9477,84.43,-0.2275,0.0682,0.2957,1202.4212,0.203891,-388.252634,-388.243042,-388.242097,-388.286656,37.55,-2139.841458,-2154.264125,-2167.304389,-1985.193747
gdb_57390,CC(C)(O)C12CC1CO2,2.6803,1.3868,1.26535,1.8309,78.02,-0.2322,0.0672,0.2994,1126.5316,0.17999,-424.188546,-424.179072,-424.178128,-424.22229,36.618,-1963.292428,-1976.011408,-1987.866308,-1821.585208
gdb_57391,CC(C)(O)C12CC1OC2,2.74946,1.31384,1.2049,2.9038,77.85,-0.2278,0.0596,0.2874,1153.5312,0.179997,-424.182894,-424.173433,-424.172489,-424.216775,36.552,-1959.745748,-1972.472885,-1984.327785,-1818.124496
gdb_57407,CC(C)(C)C1C2COC12,2.80057,1.2115,1.20248,1.5365,84.92,-0.2303,0.0728,0.303,1218.3923,0.204558,-388.245197,-388.235801,-388.234857,-388.279226,36.879,-2135.174674,-2149.720332,-2162.761224,-1980.531356
gdb_57410,CC(C)(O)C1C2COC12,2.89691,1.27756,1.25596,2.7424,77.84,-0.231,0.072,0.303,1144.2242,0.18081,-424.17607,-424.166921,-424.165977,-424.209519,35.814,-1955.463626,-1968.386546,-1980.241446,-1813.571291
gdb_57453,CC(C)(C)C1OC2CC12,2.83979,1.25842,1.17434,1.4933,84.64,-0.2333,0.076,0.3093,1213.6851,0.204114,-388.253785,-388.244332,-388.243387,-388.287367,37.282,-2140.563721,-2155.073611,-2168.113876,-1985.639906
gdb_57459,CC(C)(O)C1OC2CC12,2.94238,1.33204,1.21814,1.8186,77.49,-0.2421,0.0767,0.3187,1141.554,0.180907,-424.187468,-424.178435,-424.177491,-424.220609,35.696,-1962.615974,-1975.611685,-1987.466585,-1820.530366
gdb_58438,CC(C)C1(C)C2COC12,2.36514,1.33694,1.23754,1.541,84.87,-0.2289,0.0786,0.3075,1204.1394,0.204273,-388.252584,-388.242897,-388.241952,-388.286818,37.204,-2139.810083,-2154.173136,-2167.213401,-1985.295404
gdb_58440,CC(C)C1(O)C2COC12,2.48426,1.32552,1.25062,0.5426,77.67,-0.2256,0.0629,0.2886,1161.5431,0.180576,-424.177829,-424.16846,-424.167516,-424.211576,36.013,-1956.567414,-1969.352283,-1981.207183,-1814.862077
gdb_58443,CC(O)C1(C)C2COC12,2.33678,1.63453,1.2017,2.3793,78.07,-0.2374,0.0668,0.3042,1121.8357,0.181626,-424.177926,-424.168919,-424.167975,-424.211276,35.227,-1956.628283,-1969.640309,-1981.495209,-1814.673824
gdb_58445,CC(O)C1(O)C2COC12,2.43182,1.62796,1.20676,1.7178,70.78,-0.2346,0.0589,0.2935,1078.6538,0.157881,-460.102121,-460.093432,-460.092487,-460.135043,34.109,-1772.72673,-1784.160572,-1794.828852,-1643.618636
gdb_58509,CC(C)C1(C)OC2CC12,2.54425,1.32407,1.24595,1.511,84.66,-0.2309,0.0826,0.3135,1193.8573,0.203889,-388.26043,-388.250817,-388.249873,-388.294201,37.587,-2144.733518,-2159.143007,-2172.183899,-1989.928303
gdb_58519,CC(O)C1(C)OC2CC12,2.61989,1.31346,1.26806,1.0784,77.6,-0.2344,0.0714,0.3059,1147.4136,0.18031,-424.18561,-424.176234,-424.17529,-424.219177,36.419,-1961.450062,-1974.230538,-1986.085438,-1819.631773
gdb_58774,CC(C)C12CC1(C)CO2,2.46976,1.2702,1.19963,1.6664,85.93,-0.2246,0.0781,0.3027,1240.8482,0.203701,-388.265466,-388.255474,-388.254529,-388.299978,37.813,-2147.893654,-2162.065317,-2175.105581,-1993.553422
gdb_58775,CC(C)C12CC1(C)OC2,2.5141,1.21995,1.15204,1.8094,85.68,-0.2231,0.0748,0.2979,1264.1022,0.203615,-388.263914,-388.253937,-388.252993,-388.29858,37.837,-2146.91976,-2161.100835,-2174.141727,-1992.676165
gdb_58777,CC(C)C12CC1(O)CO2,2.5198,1.27693,1.21506,1.9811,78.89,-0.2264,0.0719,0.2983,1190.6823,0.180114,-424.186931,-424.177253,-424.176309,-424.221197,36.613,-1962.279001,-1974.869969,-1986.724869,-1820.899341
gdb_58780,CC(O)C12CC1(C)CO2,2.54666,1.27189,1.22596,1.829,78.81,-0.2365,0.0722,0.3087,1190.3813,0.180346,-424.192278,-424.182605,-424.181661,-424.22661,36.414,-1965.634292,-1978.228398,-1990.083298,-1824.296047
gdb_58781,CC(O)C12CC1(C)OC2,2.5907,1.25437,1.17523,2.982,79.08,-0.2224,0.0682,0.2906,1204.8937,0.180127,-424.189673,-424.179937,-424.178993,-424.224144,36.57,-1963.999631,-1976.554204,-1988.409104,-1822.74861
gdb_58783,CC(O)C12CC1(O)CO2,2.60601,1.27692,1.23264,0.469,71.45,-0.2329,0.0625,0.2954,1142.0502,0.157,-460.11371,-460.104464,-460.10352,-460.147725,34.991,-1779.998932,-1791.083251,-1801.752159,-1651.576705
gdb_58804,CC(C)C12CC1C(C)O2,3.42393,1.08729,0.96396,1.4263,86.03,-0.2273,0.0869,0.3142,1362.466,0.203903,-388.266222,-388.256408,-388.255464,-388.30057,37.546,-2148.36805,-2162.65141,-2175.692302,-1993.924908
gdb_58811,CC(O)C12CC1C(C)O2,3.52431,1.09428,0.96254,0.9825,78.89,-0.2314,0.0736,0.305,1313.0135,0.180478,-424.190734,-424.181196,-424.180252,-424.224838,36.287,-1964.665418,-1977.344237,-1989.199137,-1823.184101
gdb_58865,CC(C)C12CC1OC2C,2.5053,1.33396,1.04215,1.8072,85.01,-0.2265,0.0737,0.3002,1273.4308,0.203929,-388.260686,-388.250887,-388.249942,-388.295133,37.476,-2144.89416,-2159.186933,-2172.227198,-1990.513141
gdb_58872,CC(O)C12CC1OC2C,2.55878,1.34119,1.04377,2.273,77.98,-0.2301,0.0676,0.2977,1225.1046,0.180408,-424.186168,-424.176605,-424.175661,-424.220389,36.276,-1961.800212,-1974.463344,-1986.318244,-1820.392314
gdb_58946,CC(C)C12COC1C2C,2.50838,1.28811,1.05541,1.8296,85.22,-0.2275,0.0716,0.2991,1283.1421,0.20422,-388.256537,-388.24665,-388.245706,-388.29122,37.289,-2142.290626,-2156.528177,-2169.569069,-1988.057699
gdb_58947,CC(C)C12COC1C2O,2.64182,1.27297,1.07101,1.8696,77.6,-0.2323,0.0577,0.2901,1230.2288,0.18098,-424.180638,-424.171217,-424.170273,-424.214785,35.706,-1958.330087,-1971.082325,-1982.937225,-1816.875753
gdb_58948,CC(C)C12OCC1C2C,2.51101,1.35156,1.11377,1.4378,85.59,-0.2282,0.073,0.3012,1247.5311,0.204226,-388.26236,-388.252486,-388.251542,-388.296778,37.348,-2145.944611,-2160.19032,-2173.231212,-1991.545394
gdb_58949,CC(C)C12OCC1C2O,2.5938,1.36047,1.13353,1.7388,77.86,-0.232,0.059,0.2909,1189.1701,0.180941,-424.186543,-424.177112,-424.176168,-424.220548,35.79,-1962.035528,-1974.781491,-1986.636391,-1820.492088
gdb_58954,CC(O)C12COC1C2C,2.5704,1.28169,1.06189,2.0952,78.17,-0.2318,0.0602,0.292,1236.9595,0.180567,-424.181487,-424.171766,-424.170822,-424.216083,36.169,-1958.862842,-1971.426828,-1983.281728,-1817.69026
gdb_58955,CC(O)C12COC1C2O,2.71878,1.28415,1.08417,2.516,70.95,-0.2341,0.0594,0.2935,1177.3484,0.157419,-460.106026,-460.096851,-460.095907,-460.139963,34.462,-1775.177153,-1786.306025,-1796.974933,-1646.70598
gdb_58956,CC(O)C12OCC1C2C,2.55707,1.3759,1.11861,1.7459,78.35,-0.2397,0.066,0.3057,1195.566,0.180889,-424.188934,-424.179393,-424.178449,-424.223086,35.951,-1963.535902,-1976.212839,-1988.067739,-1822.084706
gdb_58957,CC(O)C12OCC1C2O,2.64731,1.37759,1.13877,0.557,70.74,-0.2399,0.0496,0.2896,1139.0072,0.157661,-460.112102,-460.103007,-460.102063,-460.145815,34.393,-1778.989898,-1790.16897,-1800.837878,-1650.378163
gdb_58958,CN(C)C12COC1C2O,2.71277,1.34699,1.10365,1.9592,74.92,-0.211,0.0568,0.2678,1177.4587,0.169331,-440.212013,-440.202769,-440.201825,-440.245746,34.788,-1829.414011,-1841.388137,-1852.650041,-1694.077262
gdb_59168,CC(C)C1C2OC(C)C12,2.48105,1.26182,1.0656,1.453,85.66,-0.2303,0.0829,0.3133,1287.7988,0.204164,-388.256499,-388.246731,-388.245787,-388.290875,37.116,-2142.26678,-2156.579006,-2169.619898,-1987.841208
gdb_59175,CC(O)C1C2OC(C)C12,2.55224,1.32914,1.08189,2.4541,78.66,-0.2337,0.0728,0.3066,1219.1896,0.180926,-424.182559,-424.173135,-424.172191,-424.216472,35.81,-1959.535532,-1972.285887,-1984.140787,-1817.934361
gdb_59254,CC(C)C1C2COC12C,2.48633,1.26742,1.05096,1.4588,85.93,-0.2272,0.0797,0.3069,1298.1941,0.203948,-388.262223,-388.252307,-388.251362,-388.296875,37.426,-2145.858642,-2160.077996,-2173.11826,-1991.606262
gdb_59255,CC(C)C1C2OCC12C,2.40534,1.25305,1.05976,1.6908,85.75,-0.2276,0.077,0.3045,1303.5063,0.20393,-388.257956,-388.24803,-388.247086,-388.292722,37.358,-2143.181061,-2157.39414,-2170.435032,-1989.000217
gdb_59256,CC(C)C1C2OCC12O,2.44466,1.26641,1.06471,1.1439,78.55,-0.2242,0.0621,0.2863,1253.1276,0.18048,-424.179431,-424.169927,-424.168983,-424.213685,36.048,-1957.572684,-1970.272838,-1982.127739,-1816.185494
gdb_59259,CC(O)C1C2COC12C,2.54986,1.27604,1.05663,1.6596,79.1,-0.2288,0.0764,0.3052,1249.984,0.18046,-424.186036,-424.176375,-424.17543,-424.22049,36.212,-1961.717381,-1974.319017,-1986.173289,-1820.455692
gdb_59260,CC(O)C1C2OCC12C,2.4634,1.24775,1.10461,2.5575,78.68,-0.2296,0.0704,0.3,1244.4417,0.180567,-424.182788,-424.173115,-424.172171,-424.217403,36.143,-1959.679232,-1972.273337,-1984.128237,-1818.518572
gdb_59261,CC(O)C1C2OCC12O,2.50895,1.25733,1.12776,2.1419,71.41,-0.2268,0.0601,0.2869,1188.7874,0.157089,-460.104268,-460.095031,-460.094086,-460.138319,34.831,-1774.073992,-1785.163959,-1795.832239,-1645.674355
gdb_59518,CC(C)C1OC2(C)CC12,3.43049,1.05653,0.91967,1.4682,86.3,-0.2276,0.0834,0.3111,1400.7218,0.203683,-388.267268,-388.257397,-388.256453,-388.30167,37.637,-2149.024425,-2163.272017,-2176.312909,-1994.615168
gdb_59525,CC(O)C1OC2(C)CC12,3.54306,1.04988,0.92258,1.2589,79.16,-0.2318,0.0691,0.3009,1352.6222,0.180156,-424.191046,-424.181427,-424.180483,-424.225239,36.436,-1964.861201,-1977.489192,-1989.344092,-1823.435732
gdb_59536,CC(C)C1OC2C(C)C12,2.60173,1.17266,1.1151,1.4863,85.44,-0.2316,0.0789,0.3105,1289.4138,0.20436,-388.256991,-388.24725,-388.246306,-388.291368,37.044,-2142.575515,-2156.904683,-2169.945575,-1988.15057
gdb_59537,CC(C)C1OC2C(O)C12,2.69747,1.20628,1.15547,1.5493,77.77,-0.2331,0.0669,0.3,1218.1824,0.181256,-424.182778,-424.173586,-424.172642,-424.216534,35.33,-1959.672956,-1972.568894,-1984.423794,-1817.973267
gdb_59543,CC(O)C1OC2C(C)C12,2.66348,1.16996,1.12647,1.0399,78.39,-0.2356,0.0661,0.3016,1240.7807,0.180927,-424.180628,-424.171209,-424.170265,-424.214684,35.771,-1958.323812,-1971.077305,-1982.932205,-1816.812375
gdb_59544,CC(O)C1OC2C(O)C12,2.76071,1.20267,1.1709,2.236,70.74,-0.236,0.0549,0.2909,1169.4108,0.157619,-460.105973,-460.097004,-460.09606,-460.139536,34.204,-1775.143895,-1786.402034,-1797.070942,-1646.438034
gdb_59548,CC(C)C1OC2CC12C,2.49277,1.32183,1.02733,1.6914,85.48,-0.2278,0.0745,0.3023,1290.6705,0.20376,-388.262695,-388.252814,-388.251869,-388.297135,37.569,-2146.154826,-2160.396143,-2173.436407,-1991.769414
gdb_59549,CC(C)C1OC2CC12O,2.5594,1.32404,1.03135,2.1602,78.32,-0.229,0.0608,0.2897,1244.2495,0.18008,-424.184138,-424.174533,-424.173589,-424.218301,36.455,-1960.526369,-1973.163145,-1985.018045,-1819.082075
gdb_59555,CC(O)C1OC2CC12C,2.53959,1.33763,1.03789,1.1878,78.5,-0.2322,0.0649,0.2971,1240.2221,0.180186,-424.187284,-424.177636,-424.176692,-424.221533,36.388,-1962.500512,-1975.110305,-1986.965205,-1821.110184
gdb_59556,CC(O)C1OC2CC12O,2.61502,1.3407,1.04945,0.988,71.25,-0.2356,0.0599,0.2955,1190.4078,0.156626,-460.109195,-460.09989,-460.098946,-460.14311,35.166,-1777.165729,-1788.213025,-1798.881933,-1648.680751
gdb_60102,CC(C)CC12CC1CO2,3.43178,0.96524,0.89924,1.4285,86.28,-0.2288,0.0765,0.3053,1443.418,0.204495,-388.2582,-388.248546,-388.247602,-388.293131,36.577,-2143.334173,-2157.717934,-2170.758826,-1989.256868
gdb_60103,CC(C)CC12CC1OC2,3.52831,0.90914,0.85301,1.8812,85.43,-0.2281,0.0697,0.2978,1483.9981,0.204548,-388.253326,-388.243714,-388.242769,-388.288032,36.495,-2140.275694,-2154.685811,-2167.726075,-1986.0572
gdb_60106,CC(C)OC12CC1OC2,3.57304,1.00894,0.90134,2.2166,79.14,-0.2326,0.0696,0.3022,1377.5088,0.180026,-424.172858,-424.163433,-424.162489,-424.207781,35.328,-1953.448067,-1966.197795,-1978.052695,-1812.48068
gdb_60108,CC(O)CC12CC1CO2,3.6185,1.03039,0.89596,3.117,79.53,-0.243,0.065,0.308,1369.1292,0.181571,-424.18792,-424.178815,-424.177871,-424.221984,34.894,-1962.899608,-1975.850138,-1987.705039,-1821.393191
gdb_60109,CC(O)CC12CC1OC2,3.71065,0.9618,0.85924,3.3201,78.88,-0.2228,0.0629,0.2858,1409.667,0.180959,-424.181224,-424.171849,-424.170905,-424.215704,35.34,-1958.697807,-1971.478911,-1983.333811,-1817.452434
gdb_60140,CC(C)CC1C2COC12,3.41419,0.90812,0.82795,1.5192,85.74,-0.2321,0.0756,0.3076,1516.7753,0.204944,-388.250291,-388.240717,-388.239772,-388.28572,36.027,-2138.371204,-2152.805166,-2165.845431,-1984.606399
gdb_60142,CC(C)OC1C2COC12,3.39693,1.02799,0.96521,2.6422,79.05,-0.2277,0.0732,0.3009,1340.9739,0.180504,-424.169768,-424.160463,-424.159519,-424.204597,34.635,-1951.509064,-1964.334093,-1976.188993,-1810.482692
gdb_60145,CC(O)CC1C2COC12,3.6303,0.89032,0.81764,1.9475,78.7,-0.2325,0.0711,0.3037,1480.9544,0.181464,-424.177903,-424.168668,-424.167724,-424.212464,34.79,-1956.61385,-1969.482805,-1981.337705,-1815.419305
gdb_60210,CC(C)CC1OC2CC12,3.74021,0.91484,0.83012,1.6222,85.8,-0.2332,0.0843,0.3175,1502.5925,0.204704,-388.254917,-388.245429,-388.244485,-388.289697,36.231,-2141.274061,-2155.761989,-2168.802881,-1987.102002
gdb_60220,CC(O)CC1OC2CC12,3.87086,0.97008,0.89823,3.281,78.77,-0.2471,0.0712,0.3183,1384.521,0.181888,-424.185812,-424.176925,-424.175981,-424.219635,34.388,-1961.576819,-1974.664146,-1986.519046,-1819.919172
gdb_60897,CC(C=O)C12CC1CO2,2.7315,1.26974,1.04575,1.6006,75.97,-0.2405,-0.0309,0.2096,1201.4284,0.157139,-422.990428,-422.98139,-422.980446,-423.025356,32.934,-1839.31422,-1850.529689,-1861.198597,-1711.720933
gdb_60898,CC(C=O)C12CC1OC2,2.61363,1.29196,1.04469,2.8704,75.17,-0.2391,-0.0336,0.2055,1197.4794,0.156879,-422.98544,-422.976285,-422.975341,-423.02122,32.983,-1836.184205,-1847.326255,-1857.995163,-1709.125556
gdb_60903,CN(C=O)C12CC1OC2,3.26958,1.12612,1.02836,2.7379,73.25,-0.2411,0.019,0.2601,1208.2595,0.146581,-439.055115,-439.046377,-439.045433,-439.089166,31.686,-1731.301724,-1741.816264,-1751.892176,-1609.535485
gdb_60905,OC(C=O)C12CC1CO2,2.99512,1.30387,1.09089,1.5871,68.68,-0.2411,-0.0401,0.201,1124.5602,0.134145,-458.91968,-458.911344,-458.9104,-458.953226,30.952,-1658.585981,-1668.464227,-1677.947143,-1543.240414
gdb_60906,OC(C=O)C12CC1OC2,3.42293,1.09572,1.04424,2.4391,69.12,-0.24,-0.0452,0.1948,1182.6889,0.134181,-458.916187,-458.907849,-458.906905,-458.949737,30.9,-1656.394092,-1666.271083,-1675.753999,-1541.051035
gdb_60944,CC(C=O)C1C2COC12,3.39036,1.06191,0.95485,3.184,75.62,-0.2446,-0.0179,0.2267,1274.2216,0.157601,-422.987145,-422.97828,-422.977336,-423.021603,32.268,-1837.254108,-1848.578136,-1859.247044,-1709.365891
gdb_60947,CN(C=O)C1C2COC12,3.14481,1.23668,1.12635,4.0934,72.61,-0.2376,0.0256,0.2632,1135.8924,0.147385,-439.052939,-439.044464,-439.043519,-439.08654,30.897,-1729.936264,-1740.61584,-1750.691124,-1607.887646
gdb_60950,OC(C=O)C1C2COC12,3.72915,1.05073,0.96558,2.2747,69.1,-0.2442,-0.0359,0.2082,1228.2831,0.134588,-458.913401,-458.90512,-458.904176,-458.947212,30.457,-1654.645852,-1664.558611,-1674.041527,-1539.466575
gdb_61015,CC(C=O)C1OC2CC12,2.81485,1.2097,0.9554,1.9098,75.63,-0.242,-0.0276,0.2145,1254.71,0.157233,-422.988875,-422.979961,-422.979017,-423.023471,32.656,-1838.339699,-1849.632978,-1860.301886,-1710.538078
gdb_61026,OC(C=O)C1OC2CC12,3.6798,1.16748,1.06971,2.9184,68.87,-0.2436,-0.0385,0.2051,1146.1679,0.134315,-458.916299,-458.908169,-458.907225,-458.949433,30.537,-1656.464373,-1666.471886,-1675.954802,-1540.860272
gdb_62556,CC1(C)C2(C)COC12C,1.79996,1.60904,1.55368,1.6902,86.33,-0.2205,0.0798,0.3004,1136.1483,0.203147,-388.266775,-388.256565,-388.255621,-388.30079,38.903,-2148.715063,-2162.749929,-2175.790821,-1994.06296
gdb_62557,CC1(C)C2(O)COC12C,1.84051,1.62626,1.57791,1.2975,79.15,-0.2168,0.0614,0.2782,1087.3813,0.179383,-424.190379,-424.180457,-424.179513,-424.224072,37.765,-1964.442652,-1976.880508,-1988.735408,-1822.703429
gdb_62561,CC1(O)C2(C)COC12C,1.83267,1.63964,1.58843,0.818,79.23,-0.2149,0.0655,0.2804,1085.9669,0.179313,-424.193994,-424.184023,-424.183078,-424.227737,37.837,-1966.711097,-1979.118205,-1990.972478,-1825.00325
gdb_62562,CC1(O)C2(O)COC12C,1.88103,1.65447,1.60824,2.3845,71.91,-0.2174,0.0469,0.2642,1037.9845,0.156114,-460.115515,-460.106016,-460.105071,-460.148804,36.221,-1781.131586,-1792.057145,-1802.725425,-1652.253787
gdb_62779,CC1(C)C2OC(C#C)C12,3.00932,1.29765,1.11491,1.7338,81.6,-0.2347,0.0194,0.2541,1164.8299,0.156636,-385.811985,-385.802986,-385.802041,-385.845111,34.739,-1864.015485,-1875.256053,-1885.924334,-1735.547449
gdb_62780,CC1(C)C2OC(C#N)C12,3.01056,1.31768,1.12845,4.3883,76.18,-0.2574,-0.0021,0.2553,1132.0242,0.146304,-401.917645,-401.908988,-401.908044,-401.950617,32.719,-1781.713914,-1792.279911,-1802.355823,-1659.526617
gdb_62784,CC1(O)C2OC(C#C)C12,3.02814,1.31473,1.12418,0.7512,74.12,-0.23,0.0153,0.2452,1112.755,0.132823,-421.734764,-421.726032,-421.725088,-421.767669,33.638,-1679.225379,-1688.85576,-1698.338676,-1563.733603
gdb_62785,CC1(O)C2OC(C#N)C12,3.03107,1.33543,1.13825,3.8559,68.81,-0.2506,-0.0066,0.2441,1080.21,0.122454,-437.839858,-437.831468,-437.830524,-437.872608,31.621,-1596.568639,-1605.524447,-1614.414367,-1487.356972
gdb_62790,CC1(C)C2OC(C)(C)C12,2.91491,1.29057,1.1299,1.5046,86.2,-0.2274,0.089,0.3165,1234.7072,0.20303,-388.26506,-388.255226,-388.254282,-388.298557,38.606,-2147.638885,-2161.909695,-2174.950587,-1992.661732
gdb_62793,CC1(O)C2OC(C)(C)C12,2.9626,1.29597,1.13791,0.359,78.79,-0.2228,0.0731,0.2959,1184.2397,0.179209,-424.18843,-424.178856,-424.177912,-424.221707,37.526,-1963.219637,-1975.875866,-1987.730766,-1821.219371
gdb_62803,CC1(C)C2OC(C=O)C12,3.03964,1.30291,1.13213,3.7114,76.29,-0.2444,-0.0276,0.2167,1147.3126,0.156588,-422.98904,-422.980145,-422.979201,-423.022306,33.502,-1838.443238,-1849.74844,-1860.417348,-1709.80703
gdb_62806,CC1(O)C2OC(C=O)C12,3.04328,1.32757,1.1469,2.5462,68.93,-0.2391,-0.0314,0.2076,1091.2538,0.132801,-458.911899,-458.90329,-458.902346,-458.944911,32.377,-1653.703333,-1663.41027,-1672.893186,-1538.022676
gdb_63106,CC1(C)C2COC12C#C,2.21153,1.68484,1.20307,1.8761,83.91,-0.2266,0.0164,0.243,1108.5096,0.156512,-385.818997,-385.809856,-385.808912,-385.85215,35.18,-1868.415578,-1879.56704,-1890.235948,-1739.964485
gdb_63107,CC1(C)C2COC12C#N,2.20852,1.7054,1.21136,4.6956,77.9,-0.2553,-0.0056,0.2497,1081.87,0.14634,-401.923848,-401.915079,-401.914135,-401.956834,33.03,-1785.606352,-1796.102068,-1806.17798,-1663.42784
gdb_63109,CC1(C)C2OCC12C#C,2.24556,1.64217,1.17283,1.1172,83.39,-0.2309,0.0308,0.2617,1117.9803,0.15666,-385.819662,-385.810526,-385.809582,-385.852803,35.176,-1868.832871,-1879.987471,-1890.656379,-1740.374249
gdb_63110,CC1(C)C2OCC12C#N,2.2419,1.66258,1.18165,3.1347,77.59,-0.2593,0.0093,0.2686,1090.4351,0.146549,-401.926508,-401.917758,-401.916814,-401.959476,32.954,-1787.275526,-1797.783165,-1807.859077,-1665.085719
gdb_63114,CC1(N)C2COC12C#N,2.24528,1.71262,1.22558,5.3878,74.61,-0.2493,-0.0004,0.2489,1055.758,0.135396,-417.968098,-417.959482,-417.958538,-418.000893,32.654,-1664.769454,-1674.471998,-1683.954914,-1548.848462
gdb_63116,CC1(N)C2OCC12C#N,2.27881,1.68084,1.1883,3.186,74.27,-0.2375,0.0052,0.2427,1063.8415,0.135343,-417.968025,-417.959295,-417.958351,-418.000995,32.77,-1664.723646,-1674.354654,-1683.83757,-1548.912468
gdb_63120,CC1(O)C2COC12C#C,2.25023,1.71227,1.22475,0.5606,76.85,-0.2264,0.0121,0.2385,1060.1447,0.132662,-421.74314,-421.734175,-421.733231,-421.776239,34.105,-1684.481395,-1693.965566,-1703.448482,-1569.111355
gdb_63121,CC1(O)C2COC12C#N,2.24637,1.72726,1.23119,4.1564,70.97,-0.2505,-0.0076,0.2429,1035.888,0.122585,-437.847355,-437.838866,-437.837922,-437.880114,31.852,-1601.273074,-1610.166759,-1619.056679,-1492.067055
gdb_63123,CC1(O)C2OCC12C#C,2.29425,1.6618,1.18698,1.0418,76.45,-0.2281,0.0314,0.2595,1074.0788,0.132798,-421.740412,-421.731525,-421.730581,-421.773335,34.079,-1682.76955,-1692.302667,-1701.785583,-1567.289069
gdb_63124,CC1(O)C2OCC12C#N,2.29109,1.68654,1.2035,2.9861,70.7,-0.2638,0.0059,0.2697,1042.682,0.122652,-437.849875,-437.84136,-437.840416,-437.882684,31.848,-1602.854396,-1611.731766,-1620.621686,-1493.679753
gdb_63126,CC1(C)C2COC12C=O,2.28315,1.5667,1.18323,4.4623,78.38,-0.2393,-0.0274,0.2119,1120.5903,0.157008,-422.996108,-422.98714,-422.986196,-423.029375,33.754,-1842.878471,-1854.137865,-1864.806773,-1714.242891
gdb_63127,CC1(C)C2OCC12C=O,2.27324,1.54851,1.14926,3.0073,77.91,-0.2435,-0.0271,0.2165,1131.4345,0.15718,-422.998398,-422.989422,-422.988477,-423.031673,33.747,-1844.315467,-1855.569841,-1866.238121,-1715.684907
