mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_25304,c1ccn(c1)C(=O)C=O,3.26256,1.39094,0.97518,0.8979,72.21,-0.2326,-0.102,0.1306,1116.1701,0.101331,-436.742131,-436.73456,-436.733616,-436.774961,27.406,-1535.586687,-1543.279319,-1550.983247,-1439.796183
gdb_25306,c1c[nH]c(c1C=O)C=O,2.7496,1.32776,0.89539,2.9433,77.13,-0.251,-0.0812,0.1698,1190.1383,0.101935,-436.754499,-436.74687,-436.745926,-436.787051,27.553,-1543.347718,-1551.003955,-1558.707883,-1447.382766
gdb_25310,C#Cc1cc[nH]c1C=O,2.32545,1.57264,0.93818,2.5853,83.76,-0.2298,-0.0588,0.171,1156.7236,0.101486,-399.577985,-399.570234,-399.56929,-399.610373,29.046,-1569.259447,-1576.839756,-1584.543684,-1473.447608
gdb_25311,c1c[nH]c(c1C#N)C=O,2.3356,1.58038,0.94258,5.0457,76.84,-0.2572,-0.0792,0.178,1129.521,0.091391,-415.682565,-415.675215,-415.674271,-415.714781,26.755,-1486.280167,-1493.222926,-1500.333858,-1396.73777
gdb_25318,C#Cc1c(cc[nH]1)C=O,2.2379,1.59378,0.93085,5.1611,83.56,-0.2239,-0.0491,0.1748,1163.389,0.101189,-399.573159,-399.565294,-399.56435,-399.605679,29.325,-1566.231089,-1573.739861,-1581.443789,-1470.502081
gdb_25319,c1c[nH]c(c1C=O)C#N,2.25527,1.596,0.9346,5.313,76.53,-0.2543,-0.0709,0.1833,1137.319,0.091026,-415.675211,-415.66773,-415.666786,-415.707589,27.08,-1481.665466,-1488.526022,-1495.636954,-1392.224725
gdb_25352,C#Cc1cc([nH]c1)C=O,6.98642,0.87028,0.77388,1.7789,85.77,-0.2262,-0.0534,0.1728,1366.2885,0.101412,-399.577595,-399.569808,-399.568864,-399.610003,29.079,-1569.014718,-1576.572437,-1584.276365,-1473.215429
gdb_25353,c1c(c[nH]c1C=O)C#N,6.98937,0.87194,0.77523,2.6704,78.29,-0.2567,-0.0703,0.1865,1334.5347,0.091343,-415.683299,-415.675926,-415.674982,-415.71552,26.752,-1486.740758,-1493.669085,-1500.780017,-1397.201499
gdb_25360,c1c(c[nH]c1C=O)C=O,6.96046,0.85122,0.75846,1.0342,78.29,-0.2493,-0.0622,0.1871,1376.1888,0.101955,-436.757465,-436.749835,-436.74889,-436.790032,27.452,-1545.20891,-1552.864519,-1560.56782,-1449.253371
gdb_25366,C#Cc1ccc([nH]1)C=O,6.03789,0.89689,0.78089,3.7737,89.78,-0.2241,-0.0595,0.1646,1354.5886,0.100995,-399.573717,-399.565837,-399.564893,-399.606244,29.286,-1566.581239,-1574.080599,-1581.784527,-1470.856623
gdb_25367,c1cc([nH]c1C=O)C#N,6.05752,0.89792,0.782,0.8325,81.26,-0.2541,-0.08,0.174,1324.4523,0.090801,-415.675917,-415.668418,-415.667474,-415.708284,27.084,-1482.108487,-1488.957748,-1496.06868,-1392.660844
gdb_25376,c1cc([nH]c1C=O)C=O,6.55792,0.85477,0.75621,2.4817,82.08,-0.25,-0.0844,0.1655,1378.6633,0.101331,-436.751288,-436.743548,-436.742604,-436.78394,27.804,-1541.332786,-1548.91937,-1556.623298,-1445.430586
gdb_25421,C#Cc1cc(c[nH]1)C=O,6.93677,0.86017,0.76527,3.8683,85.04,-0.2213,-0.0377,0.1836,1378.5467,0.101136,-399.573024,-399.565121,-399.564177,-399.605585,29.305,-1566.146375,-1573.631302,-1581.33523,-1470.443095
gdb_25422,c1c(c[nH]c1C#N)C=O,6.91056,0.86207,0.76646,1.7138,77.71,-0.2525,-0.0545,0.198,1347.5426,0.091026,-415.676262,-415.668764,-415.66782,-415.70865,27.017,-1482.324978,-1489.174866,-1496.285798,-1392.890512
gdb_25429,C#Cc1c[nH]cc1C=O,2.16865,1.61527,0.92575,4.676,80.44,-0.2261,-0.0389,0.1872,1167.891,0.101248,-399.571358,-399.563484,-399.56254,-399.603878,29.399,-1565.100945,-1572.60407,-1580.307998,-1469.371937
gdb_25430,c1c(c(c[nH]1)C#N)C=O,2.19242,1.61163,0.92884,6.652,74.01,-0.2554,-0.0568,0.1986,1142.1458,0.091177,-415.676792,-415.669326,-415.668382,-415.709158,27.06,-1482.657557,-1489.527526,-1496.638458,-1393.209287
gdb_25433,c1c(c(c[nH]1)C=O)C=O,2.61982,1.32838,0.88144,4.2783,73.9,-0.2465,-0.0601,0.1864,1204.93,0.1018,-436.7485,-436.740752,-436.739808,-436.781225,27.788,-1539.583291,-1547.164855,-1554.868783,-1443.726899
gdb_25446,C#Cc1ccn(c1)C=O,6.68371,0.89479,0.78914,1.6102,83.63,-0.2283,-0.0501,0.1783,1342.2387,0.100945,-399.575378,-399.567638,-399.566694,-399.607739,28.941,-1567.623531,-1575.210742,-1582.91467,-1471.794749
gdb_25447,c1cn(cc1C#N)C=O,6.6415,0.89756,0.7907,2.7132,76.24,-0.2583,-0.0693,0.189,1310.689,0.090836,-415.680565,-415.673226,-415.672281,-415.712747,26.659,-1485.025149,-1491.974811,-1499.085116,-1395.461417
gdb_25450,c1cn(cc1C=O)C=O,6.84448,0.86817,0.77044,2.6554,76.24,-0.2532,-0.0683,0.185,1355.6917,0.101453,-436.754583,-436.746992,-436.746048,-436.787108,27.375,-1543.400429,-1551.080511,-1558.784439,-1447.418534
gdb_25452,C#Cc1cccn1C=O,2.24476,1.73442,0.97843,2.0818,82.24,-0.2234,-0.052,0.1714,1117.1871,0.101109,-399.576436,-399.568752,-399.567808,-399.608706,28.779,-1568.287436,-1575.909787,-1583.613715,-1472.40155
gdb_25453,c1cc(n(c1)C=O)C#N,2.25132,1.74643,0.9835,3.5412,75.59,-0.2546,-0.0727,0.182,1090.6851,0.090947,-415.67924,-415.671945,-415.671001,-415.711363,26.512,-1484.193699,-1491.170972,-1498.281904,-1394.592944
gdb_25458,c1cc(n(c1)C=O)C=O,2.69572,1.4081,0.92495,1.6186,76.01,-0.2501,-0.0776,0.1725,1158.6691,0.101497,-436.751331,-436.743721,-436.742777,-436.783874,27.338,-1541.359769,-1549.027929,-1556.731857,-1445.38917
gdb_25556,N=COCC1=CC=CN1,3.76612,0.939,0.89222,1.9389,77.5,-0.2131,0.019,0.2321,1343.431,0.137519,-418.03745,-418.029019,-418.028075,-418.072116,30.335,-1708.288458,-1718.107092,-1727.590008,-1593.541535
gdb_25562,c1cc([nH]c1)CCC=O,5.89963,0.69762,0.65178,1.4797,80.78,-0.2041,-0.0247,0.1794,1665.0363,0.147943,-401.996089,-401.987255,-401.986311,-402.031437,31.555,-1830.93823,-1841.393158,-1851.46907,-1710.241894
gdb_25568,c1cc([nH]c1)NCC=O,6.31951,0.70845,0.66785,2.2074,76.63,-0.2017,-0.0295,0.1721,1620.2505,0.13636,-418.033926,-418.025183,-418.024238,-418.069384,31.118,-1706.077117,-1715.699967,-1725.182256,-1591.827181
gdb_25574,c1cc([nH]c1)OCC=O,4.11402,0.9807,0.84393,2.9778,72.71,-0.1932,-0.0335,0.1597,1318.1497,0.123889,-437.910798,-437.902464,-437.901519,-437.944891,30.282,-1641.084127,-1650.075076,-1658.964369,-1532.715205
gdb_25580,c1cc([nH]c1)CNC=O,3.71757,1.13839,0.93102,2.8003,75.9,-0.1998,0.0146,0.2144,1231.4913,0.1386,-418.074074,-418.065969,-418.065025,-418.107221,30.136,-1731.270348,-1741.293549,-1750.776465,-1615.570239
gdb_25586,c1cc([nH]c1)COC=O,3.93858,0.89144,0.86766,3.1351,73.08,-0.2185,0.0043,0.2228,1354.5383,0.125216,-437.940387,-437.932094,-437.93115,-437.975161,29.397,-1659.651491,-1668.668168,-1677.558088,-1551.709903
gdb_25592,N=COCC1=CNC=C1,4.06148,0.92522,0.82447,3.7372,76.53,-0.2125,0.0279,0.2404,1382.5318,0.13751,-418.034717,-418.026283,-418.025339,-418.069436,30.444,-1706.573476,-1716.390227,-1725.873143,-1591.859811
gdb_25596,c1c[nH]cc1CCC=O,5.91664,0.67586,0.64054,4.1107,80.12,-0.2091,-0.0154,0.1937,1692.7985,0.147923,-401.994952,-401.986123,-401.985179,-402.030194,31.637,-1830.224752,-1840.682817,-1850.758729,-1709.4619
gdb_25600,c1c[nH]cc1NCC=O,3.83742,0.99201,0.82642,2.4646,76.12,-0.1854,-0.0215,0.1639,1344.057,0.136579,-418.034216,-418.025692,-418.024747,-418.068252,31.446,-1706.259094,-1716.019369,-1725.501658,-1591.11684
gdb_25604,c1c[nH]cc1OCC=O,6.93661,0.73071,0.66383,3.8828,72.88,-0.2023,-0.0287,0.1735,1584.2643,0.123503,-437.908628,-437.900064,-437.89912,-437.943057,30.504,-1639.722433,-1648.569054,-1657.458974,-1531.564354
gdb_25608,c1c[nH]cc1CNC=O,3.82776,1.02258,0.87117,3.0658,75.09,-0.2052,0.0309,0.2361,1304.0611,0.138185,-418.067318,-418.058933,-418.057989,-418.101626,30.576,-1727.030897,-1736.878396,-1746.361312,-1612.059326
gdb_25612,c1c[nH]cc1COC=O,4.26918,0.89574,0.80256,4.2912,71.95,-0.2175,0.0109,0.2284,1383.1286,0.125265,-437.938411,-437.930157,-437.929212,-437.973024,29.45,-1658.411533,-1667.452683,-1676.341975,-1550.368916
gdb_25616,c1ccn(c1)CCC=O,5.84896,0.71987,0.67889,1.5459,80.05,-0.21,-0.0345,0.1755,1615.8347,0.14783,-401.98739,-401.978687,-401.977743,-402.022624,31.016,-1825.479529,-1836.01666,-1846.092572,-1704.711657
gdb_25618,CC#Cc1c(cc[nH]1)C,3.31939,0.98042,0.76407,1.5925,95.77,-0.1866,0.0125,0.1991,1496.3769,0.147334,-364.843175,-364.833528,-364.832584,-364.87957,33.925,-1871.659172,-1881.604562,-1891.680474,-1751.875861
gdb_25622,CC#Cc1c(cc[nH]1)N,3.4606,0.9811,0.76885,1.4949,93.03,-0.1693,0.0183,0.1876,1465.6921,0.13669,-380.888936,-380.879592,-380.878648,-380.924045,33.769,-1751.77044,-1761.016785,-1770.499701,-1637.557527
gdb_25626,CC#Cc1c(cc[nH]1)O,3.53929,0.98189,0.77236,2.6075,88.56,-0.1812,0.0116,0.1928,1441.9815,0.124213,-400.767113,-400.758032,-400.757088,-400.802236,32.608,-1687.596349,-1696.119176,-1705.009096,-1580.129785
gdb_25629,CC#Cc1cc[nH]c1C,3.41989,0.96164,0.75768,2.0732,93.5,-0.188,0.0263,0.2144,1504.1472,0.147399,-364.843212,-364.833622,-364.832678,-364.879257,33.913,-1871.682389,-1881.663548,-1891.73946,-1751.679451
gdb_25633,CC#Cc1cc[nH]c1N,3.56804,0.96382,0.764,2.1102,89.97,-0.1751,0.0339,0.209,1471.6228,0.13672,-380.889202,-380.879851,-380.878907,-380.924613,33.596,-1751.937357,-1761.17931,-1770.662226,-1637.913952
gdb_25637,CC#Cc1cc[nH]c1O,3.67672,0.96575,0.76852,1.0244,85.44,-0.1795,0.0362,0.2157,1446.9783,0.124221,-400.768745,-400.759683,-400.758739,-400.803796,32.625,-1688.620444,-1697.155194,-1706.045114,-1581.108699
gdb_25639,CC#Cc1cc(c[nH]1)C,6.22966,0.72059,0.65111,1.5892,97.73,-0.1876,0.0106,0.1982,1741.2375,0.147336,-364.842396,-364.83276,-364.831816,-364.878707,33.948,-1871.170342,-1881.122635,-1891.198547,-1751.334321
gdb_25641,CC#Cc1cc(c[nH]1)N,6.33223,0.72425,0.65313,1.6931,94.44,-0.1727,0.0119,0.1846,1697.8562,0.136379,-380.88587,-380.876361,-380.875417,-380.921989,33.978,-1749.846497,-1758.989303,-1768.472219,-1636.267368
gdb_25643,CC#Cc1cc(c[nH]1)O,6.42583,0.72237,0.65201,1.6304,89.55,-0.1817,0.0068,0.1885,1669.9615,0.123871,-400.763669,-400.754419,-400.753474,-400.799259,32.945,-1685.435208,-1693.851986,-1702.741279,-1578.261691
gdb_25650,CC#Cc1ccn(c1)C,6.0274,0.73001,0.65659,2.2719,95.37,-0.1918,0.0235,0.2153,1723.4105,0.147381,-364.832433,-364.822856,-364.821911,-364.869164,33.36,-1864.91847,-1874.907786,-1884.98307,-1745.346002
gdb_25652,CC#Cc1ccc([nH]1)C,5.40597,0.75082,0.66472,1.8551,98.55,-0.1836,0.0107,0.1943,1707.6178,0.147336,-364.844812,-364.835187,-364.834242,-364.881488,33.834,-1872.686404,-1882.645599,-1892.720884,-1753.079423
gdb_25654,CC#Cc1ccc([nH]1)N,5.54904,0.75236,0.66646,1.9906,95.21,-0.171,0.0168,0.1877,1669.0767,0.136483,-380.889421,-380.879976,-380.879031,-380.925496,33.643,-1752.074781,-1761.257748,-1770.740037,-1638.468042
gdb_25656,CC#Cc1ccc([nH]1)O,5.61971,0.75267,0.66653,1.0843,89.94,-0.1746,0.0172,0.1918,1640.6198,0.123896,-400.768046,-400.758826,-400.757881,-400.804339,32.793,-1688.181815,-1696.617419,-1705.506711,-1581.449437
gdb_25667,CC#Cc1cccn1C,3.62592,0.98957,0.78512,1.9983,95.46,-0.1883,0.009,0.1973,1459.5638,0.147458,-364.834708,-364.825157,-364.824213,-364.871378,33.204,-1866.346053,-1876.351684,-1886.427596,-1746.735307
gdb_25687,CC#Cc1cc([nH]c1)C,6.13149,0.71581,0.64614,2.1717,95.15,-0.1887,0.0257,0.2145,1749.4863,0.147323,-364.842325,-364.832683,-364.831739,-364.8788,33.971,-1871.125789,-1881.074317,-1891.150229,-1751.392679
gdb_25689,CC#Cc1cc([nH]c1)N,6.29979,0.71664,0.64762,1.882,90.82,-0.1825,0.0276,0.2101,1709.444,0.136435,-380.886775,-380.877256,-380.876312,-380.923537,33.683,-1750.414393,-1759.550924,-1769.03384,-1637.238752
gdb_25691,CC#Cc1cc([nH]c1)O,6.41682,0.71697,0.64752,1.2474,86.0,-0.1816,0.0256,0.2073,1678.3499,0.123807,-400.765196,-400.75593,-400.754986,-400.80086,33.02,-1686.393414,-1694.800153,-1703.690073,-1579.266333
gdb_25697,CC#Cc1c[nH]cc1C,3.37591,0.96637,0.75837,1.7969,92.63,-0.1928,0.025,0.2177,1501.279,0.147338,-364.840993,-364.831342,-364.830398,-364.877635,34.055,-1870.289947,-1880.232827,-1890.308739,-1750.661631
gdb_25698,CC#Cc1c[nH]cc1N,3.53581,0.97019,0.76572,1.7313,89.76,-0.1789,0.026,0.2049,1466.8273,0.136585,-380.885755,-380.876355,-380.875411,-380.920845,33.99,-1749.774334,-1758.985538,-1768.468454,-1635.549498
gdb_25699,CC#Cc1c[nH]cc1O,3.63445,0.97281,0.7711,1.7934,85.71,-0.1938,0.0185,0.2122,1440.6227,0.124255,-400.764815,-400.755753,-400.754809,-400.799782,32.727,-1686.154334,-1694.689083,-1703.579003,-1578.589878
gdb_25702,CC#CCc1ccc[nH]1,4.53338,0.8173,0.70954,2.1932,86.99,-0.1946,0.0486,0.2432,1592.5653,0.148024,-364.829375,-364.820142,-364.819198,-364.865496,32.787,-1862.999547,-1873.204726,-1883.280638,-1743.044299
gdb_25708,CC#CCc1cc[nH]c1,4.79734,0.77627,0.67369,1.7877,86.25,-0.2004,0.05,0.2504,1650.9235,0.147858,-364.826841,-364.817515,-364.816571,-364.86326,33.04,-1861.40944,-1871.55626,-1881.632172,-1741.641189
gdb_25712,CC#CCn1cccc1,4.03139,0.78488,0.77361,2.1561,86.73,-0.2009,0.0348,0.2358,1572.904,0.147747,-364.818207,-364.808993,-364.808049,-364.855183,32.371,-1855.991527,-1866.208628,-1876.28454,-1736.572799
gdb_25714,Cc1cc[nH]c1C(=O)C,2.54971,1.54427,0.97332,3.9787,83.8,-0.217,-0.0312,0.1858,1195.0199,0.147308,-402.02228,-402.013149,-402.012205,-402.056536,33.148,-1847.373318,-1857.641876,-1867.717788,-1725.991742
gdb_25718,CC(=O)c1c(cc[nH]1)N,2.65435,1.55876,0.98906,3.5497,81.69,-0.1887,-0.0216,0.1671,1156.0025,0.136672,-418.07671,-418.06795,-418.067005,-418.110047,32.949,-1732.924462,-1742.536645,-1752.018933,-1617.343579
gdb_25722,CC(=O)c1c(cc[nH]1)O,2.72264,1.57129,1.00255,4.8072,76.93,-0.2094,-0.0356,0.1737,1126.7553,0.124669,-437.958187,-437.949858,-437.948914,-437.99146,30.8,-1670.821151,-1679.815238,-1688.705158,-1561.937672
gdb_25726,Cc1cc[nH]c1C(=O)N,2.59706,1.53539,0.98605,4.076,79.49,-0.2161,-0.0149,0.2012,1163.1377,0.137595,-418.088916,-418.080297,-418.079353,-418.122424,32.201,-1740.583837,-1750.284498,-1759.767414,-1625.110258
gdb_25732,NC(=[NH2+])C1=C([O-])C=CN1,2.76831,1.56676,1.00377,5.4655,80.49,-0.1804,-0.0225,0.158,1116.2943,0.126655,-434.117808,-434.109773,-434.108829,-434.150007,31.522,-1610.109655,-1619.287602,-1628.177522,-1500.192041
gdb_25735,c1c[nH]c(c1N)C(=O)N,2.71116,1.56475,0.99953,3.3314,77.18,-0.1869,-0.0083,0.1786,1122.2692,0.127029,-434.141591,-434.13341,-434.132466,-434.174001,31.936,-1625.033702,-1634.120032,-1643.009952,-1515.248492
gdb_25739,c1c[nH]c(c1O)C(=O)N,2.78901,1.58071,1.01225,5.1094,72.59,-0.2054,-0.0183,0.1872,1092.2346,0.114812,-454.023447,-454.015654,-454.01471,-454.055627,30.104,-1563.168217,-1571.609468,-1579.906392,-1459.976245
gdb_25742,Cc1c(cc[nH]1)C(=O)C,2.60665,1.48609,0.95776,3.9302,82.21,-0.2124,-0.0186,0.1938,1209.3365,0.147558,-402.024114,-402.015043,-402.014098,-402.058528,33.008,-1848.52417,-1858.830378,-1868.905662,-1727.24174
gdb_25746,CC(=O)c1cc[nH]c1N,2.72351,1.51471,0.98061,3.7927,79.57,-0.1867,-0.0093,0.1774,1163.2999,0.136858,-418.078451,-418.069833,-418.068889,-418.111555,32.656,-1734.016955,-1743.718244,-1753.20116,-1618.289863
gdb_25750,CC(=O)c1cc[nH]c1O,2.81832,1.53306,0.99909,3.1573,74.78,-0.2006,-0.0219,0.1787,1129.6534,0.124559,-437.964229,-437.956073,-437.955129,-437.997226,30.467,-1674.612561,-1683.715206,-1692.605126,-1565.555889
gdb_25752,Cc1c(cc[nH]1)C(=O)N,2.6709,1.49796,0.97055,3.7621,77.99,-0.2094,0.0051,0.2145,1170.9384,0.13743,-418.092873,-418.084157,-418.083213,-418.126549,32.539,-1743.06689,-1752.706683,-1762.189599,-1627.698733
gdb_25760,c1c[nH]c(c1C(=O)N)N,2.79397,1.52482,0.9887,3.0489,75.13,-0.1833,0.0142,0.1975,1128.2519,0.126681,-434.146111,-434.137802,-434.136858,-434.178697,32.237,-1627.870043,-1636.876052,-1645.765972,-1518.195275
gdb_25764,c1c[nH]c(c1C(=O)N)O,2.89699,1.54537,1.00801,3.2425,70.45,-0.1936,0.0073,0.2009,1093.5349,0.11424,-454.032721,-454.024812,-454.023868,-454.064986,30.331,-1568.987736,-1577.356196,-1585.65312,-1465.849101
gdb_25766,Cc1cc([nH]c1)C(=O)C,4.11791,1.01719,0.82407,4.2253,85.25,-0.2176,-0.033,0.1847,1389.8137,0.147194,-402.021248,-402.012032,-402.011088,-402.055748,33.232,-1846.725729,-1856.940948,-1867.01686,-1725.497265
gdb_25768,CC(=O)c1cc(c[nH]1)N,4.16653,1.02603,0.8284,4.4148,82.51,-0.193,-0.031,0.162,1347.8648,0.136281,-418.065449,-418.056419,-418.055474,-418.099301,33.255,-1725.858083,-1735.300838,-1744.783127,-1610.600367
gdb_25770,CC(=O)c1cc(c[nH]1)O,4.20076,1.02464,0.82799,2.9442,77.7,-0.207,-0.0362,0.1708,1321.0188,0.123874,-437.943172,-437.934442,-437.933498,-437.97673,32.096,-1661.399103,-1670.141559,-1679.031479,-1552.694464
gdb_25777,Cc1cc([nH]c1)C(=O)N,4.24066,1.01813,0.83389,4.3015,80.48,-0.2152,-0.0153,0.1999,1352.4641,0.137415,-418.088046,-418.07936,-418.078416,-418.121625,32.325,-1740.037904,-1749.696522,-1759.179438,-1624.608878
gdb_25786,c1c(c[nH]c1C(=O)N)N,4.289,1.02734,0.83845,4.0023,77.46,-0.1907,-0.0142,0.1764,1310.5399,0.126534,-434.132195,-434.123708,-434.122764,-434.165208,32.292,-1619.137627,-1628.03194,-1636.92186,-1509.730806
gdb_25788,c1c(c[nH]c1C(=O)N)O,4.32786,1.02564,0.83744,3.1272,72.81,-0.2042,-0.0194,0.1848,1284.2321,0.114025,-454.009803,-454.00156,-454.000615,-454.042611,31.231,-1554.606484,-1562.765356,-1571.061653,-1451.808587
gdb_25793,Cc1ccc([nH]1)C(=O)C,3.92198,1.0657,0.84681,2.3398,85.87,-0.2138,-0.0325,0.1813,1358.8765,0.147447,-402.030808,-402.02164,-402.020696,-402.065509,32.853,-1852.724715,-1862.970055,-1873.045967,-1731.622381
gdb_25795,CC(=O)c1ccc([nH]1)N,3.99193,1.07401,0.85174,3.5235,83.87,-0.191,-0.0234,0.1676,1318.7477,0.136497,-418.077447,-418.068405,-418.067461,-418.112892,32.827,-1733.386936,-1742.822161,-1752.305077,-1619.128842
gdb_25797,CC(=O)c1ccc([nH]1)O,4.02389,1.07405,0.85226,3.6841,78.1,-0.2034,-0.0277,0.1758,1293.4988,0.124125,-437.955184,-437.946494,-437.94555,-437.989287,31.664,-1668.936742,-1677.704297,-1686.594217,-1560.574095
gdb_25806,Cc1ccc([nH]1)C(=O)N,3.94975,1.06592,0.8527,4.7583,81.14,-0.2109,-0.0149,0.196,1322.5255,0.137434,-418.090558,-418.081889,-418.080945,-418.124172,32.209,-1741.614206,-1751.283493,-1760.766409,-1626.207144
gdb_25815,NC(=[NH2+])C1=CC=C([O-])N1,4.00873,1.07734,0.85198,6.5927,86.96,-0.181,-0.0341,0.1468,1280.2421,0.126266,-434.12012,-434.111653,-434.110709,-434.153152,32.358,-1611.560456,-1620.467319,-1629.357239,-1502.165557
gdb_25822,c1cc([nH]c1C(=O)N)N,4.02166,1.07372,0.85656,5.588,78.45,-0.193,-0.0091,0.1839,1283.8268,0.126663,-434.136447,-434.128032,-434.127087,-434.169394,32.007,-1621.805796,-1630.745289,-1639.634581,-1512.357558
gdb_25824,c1cc([nH]c1C(=O)N)O,4.0542,1.07496,0.85726,4.4821,73.25,-0.2004,-0.0097,0.1907,1257.7144,0.114125,-454.014868,-454.006693,-454.005749,-454.047595,31.04,-1557.784817,-1565.98636,-1574.283284,-1454.936092
gdb_25870,Cc1cc(c[nH]1)C(=O)C,4.15532,1.0046,0.81724,5.2458,83.08,-0.2144,-0.0183,0.1961,1397.6206,0.147357,-402.022895,-402.013738,-402.012794,-402.057198,33.167,-1847.759236,-1858.011478,-1868.08739,-1726.407153
gdb_25872,CC(=O)c1cc([nH]c1)N,4.22019,1.00921,0.8209,4.7536,79.13,-0.2011,-0.0174,0.1836,1358.3481,0.136496,-418.067756,-418.058744,-418.0578,-418.101799,32.885,-1727.305746,-1736.759797,-1746.242713,-1612.167885
gdb_25874,CC(=O)c1cc([nH]c1)O,4.26774,1.01122,0.82169,4.0736,74.51,-0.2019,-0.0203,0.1816,1328.8297,0.123881,-437.946376,-437.937607,-437.936662,-437.980085,32.119,-1663.409642,-1672.127625,-1681.016917,-1554.799757
gdb_25880,Cc1cc(c[nH]1)C(=O)N,4.26746,1.00869,0.82467,5.2621,78.7,-0.2109,0.0016,0.2124,1359.8986,0.137259,-418.090525,-418.081741,-418.080797,-418.124295,32.601,-1741.593499,-1751.190621,-1760.673537,-1626.284327
gdb_25887,c1c(c[nH]c1N)C(=O)N,4.33742,1.01281,0.82829,4.8467,74.67,-0.199,0.0028,0.2018,1321.1213,0.126375,-434.135335,-434.126685,-434.125741,-434.168855,32.324,-1621.108006,-1629.900034,-1638.789954,-1512.019331
gdb_25889,c1c(c[nH]c1O)C(=O)N,4.38885,1.01503,0.82902,4.0643,70.08,-0.1984,0.0002,0.1986,1291.6057,0.113799,-454.013864,-454.005481,-454.004537,-454.046944,31.578,-1557.154798,-1565.225819,-1573.522743,-1454.527584
gdb_25894,Cc1c[nH]cc1C(=O)C,2.56101,1.50261,0.95815,4.8906,81.41,-0.2179,-0.0193,0.1986,1208.35,0.147595,-402.020853,-402.011842,-402.010898,-402.054736,33.145,-1846.477863,-1856.821721,-1866.897633,-1724.862226
gdb_25895,CC(=O)c1c[nH]cc1N,2.65772,1.51624,0.97258,4.4487,79.24,-0.183,-0.0194,0.1636,1170.5705,0.136894,-418.070821,-418.062131,-418.061187,-418.10412,32.896,-1729.229061,-1738.88517,-1748.368086,-1613.624333
gdb_25896,CC(=O)c1c[nH]cc1O,2.72853,1.52929,0.98602,5.0706,74.9,-0.2006,-0.0327,0.168,1140.5772,0.124905,-437.953775,-437.945538,-437.944594,-437.986863,30.866,-1668.052581,-1677.104399,-1685.994319,-1559.053013
gdb_25900,Cc1c[nH]cc1C(=O)N,2.62463,1.50687,0.9731,4.9479,77.18,-0.2144,0.0004,0.2149,1170.3309,0.13752,-418.088525,-418.079869,-418.078925,-418.121929,32.553,-1740.338481,-1750.015924,-1759.49884,-1624.799641
gdb_25902,NC(=[NH2+])C1=CNC=C1[O-],2.75568,1.55059,0.99432,4.8309,75.82,-0.1849,-0.0002,0.1848,1122.7075,0.126723,-434.118195,-434.110244,-434.1093,-434.150484,31.378,-1610.352501,-1619.583159,-1628.473079,-1500.491363
gdb_25904,c1c(c(c[nH]1)N)C(=O)N,2.73028,1.52251,0.98483,4.299,74.69,-0.18,-0.0001,0.1798,1133.9382,0.126897,-434.13824,-434.129958,-434.129014,-434.170847,32.286,-1622.930919,-1631.953871,-1640.843791,-1513.269329
gdb_25905,c1c(c(c[nH]1)O)C(=O)N,2.81323,1.54019,0.9961,5.5558,70.56,-0.1952,-0.01,0.1851,1103.7382,0.11457,-454.022035,-454.014108,-454.013164,-454.054419,30.591,-1562.282174,-1570.639339,-1578.936263,-1459.218214
gdb_25907,Cc1ccn(c1)C(=O)C,4.06836,1.07374,0.85859,2.4767,82.77,-0.218,-0.027,0.191,1342.8669,0.147353,-402.024702,-402.015837,-402.014892,-402.058474,32.577,-1848.893145,-1859.32862,-1869.403904,-1727.207855
gdb_25908,CC(=O)n1ccc(c1)N,4.15664,1.07923,0.86232,2.7805,80.4,-0.1925,-0.022,0.1706,1302.9825,0.136595,-418.069955,-418.061314,-418.06037,-418.103239,32.445,-1728.685639,-1738.372495,-1747.855411,-1613.071498
gdb_25909,CC(=O)n1ccc(c1)O,4.18826,1.07854,0.86229,3.9741,75.23,-0.2058,-0.0279,0.1779,1277.5326,0.123909,-437.946083,-437.937598,-437.936654,-437.9793,31.484,-1663.225782,-1672.121977,-1681.011897,-1554.307163
gdb_25913,Cc1ccn(c1)C(=O)N,4.16851,1.0804,0.86746,3.0187,78.45,-0.2151,-0.0072,0.2078,1305.5005,0.137083,-418.088835,-418.080275,-418.079331,-418.122242,32.033,-1740.533008,-1750.270693,-1759.753609,-1624.996051
gdb_25915,NC(=[NH2+])N1C=CC([O-])=C1,4.1244,1.09626,0.8794,10.0492,90.56,-0.1482,-0.0391,0.1091,1250.1727,0.124506,-434.060449,-434.051995,-434.051051,-434.093058,33.124,-1574.116367,-1583.031387,-1591.921307,-1464.456031
gdb_25916,c1cn(cc1N)C(=O)N,4.265,1.08482,0.87063,2.5025,75.61,-0.1895,-0.0043,0.1852,1266.6797,0.126356,-434.133381,-434.125064,-434.12412,-434.166248,31.86,-1619.881853,-1628.882842,-1637.772762,-1510.383415
gdb_25917,c1cn(cc1O)C(=O)N,4.29914,1.0841,0.87106,4.311,70.75,-0.2024,-0.0096,0.1928,1240.9865,0.113626,-454.009747,-454.001576,-454.000631,-454.04255,30.947,-1554.571344,-1562.775396,-1571.071693,-1451.770309
