mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_26192,CC(O)C1=CC(N)=CO1,4.16934,0.92593,0.89486,1.9386,75.85,-0.1955,0.0213,0.2168,1367.4116,0.14735,-439.106905,-439.097674,-439.09673,-439.141109,34.389,-1763.800415,-1774.005594,-1784.081506,-1642.130185
gdb_26201,Cc1cc(oc1)N(C)C,3.90153,1.04755,0.85104,1.1972,85.3,-0.1739,0.0435,0.2174,1403.4879,0.17011,-403.173506,-403.163877,-403.162933,-403.208023,35.098,-1941.926374,-1953.659538,-1964.921442,-1807.337617
gdb_26203,CN(C)c1cc(co1)N,3.93475,1.05833,0.85467,1.8411,81.58,-0.1647,0.0498,0.2145,1362.159,0.159243,-419.217435,-419.207956,-419.207012,-419.25163,35.04,-1820.888046,-1831.826155,-1842.495063,-1692.474604
gdb_26205,CN(C)c1cc(co1)O,3.96527,1.05636,0.85305,2.7082,77.19,-0.1712,0.0442,0.2155,1336.534,0.146521,-439.094125,-439.08473,-439.083786,-439.128371,34.169,-1755.78085,-1765.883117,-1775.959029,-1634.136975
gdb_26218,Cc1ccc(o1)C(C)C,3.09261,1.05886,0.95805,0.1637,87.23,-0.2016,0.0275,0.2292,1375.9089,0.181557,-387.143354,-387.133658,-387.132714,-387.178205,35.711,-2071.609894,-2084.190195,-2096.045095,-1930.853351
gdb_26220,CC(C)c1ccc(o1)N,3.14509,1.06488,0.9633,1.4063,83.95,-0.177,0.0421,0.2191,1339.2719,0.17064,-403.189087,-403.179529,-403.178585,-403.223612,35.619,-1951.703592,-1963.481309,-1974.743213,-1817.119854
gdb_26229,CC([NH3+])C1=CC=C([O-])O1,1.71791,1.3442,0.76065,3.1696,85.56,-0.2386,-0.0705,0.168,1479.9144,0.143394,-439.13415,-439.122885,-439.121941,-439.17221,37.617,-1780.896897,-1789.825723,-1799.901635,-1661.646342
gdb_26232,CC(O)C1=CC=C(C)O1,3.18138,1.06472,0.95597,1.8517,79.77,-0.2115,0.0165,0.228,1327.4722,0.158025,-423.067098,-423.057648,-423.056704,-423.101782,34.488,-1887.425335,-1898.38227,-1909.051178,-1759.678936
gdb_26234,CC(O)C1=CC=C(N)O1,3.24297,1.06878,0.95864,2.3786,76.64,-0.1858,0.0306,0.2164,1292.5305,0.147069,-439.113164,-439.103827,-439.102883,-439.14757,34.443,-1767.727994,-1777.866656,-1787.942568,-1646.18452
gdb_26246,Cc1ccc(o1)N(C)C,3.65899,1.11161,0.8792,0.9384,86.2,-0.1705,0.0403,0.2108,1364.6201,0.170142,-403.176838,-403.167277,-403.166333,-403.211259,34.906,-1944.017234,-1955.793068,-1967.054972,-1809.368236
gdb_26247,CN(C)c1ccc(o1)N,3.38277,1.07707,0.97908,1.6209,81.22,-0.1785,0.0401,0.2186,1299.8426,0.158808,-419.220299,-419.210801,-419.209857,-419.25494,34.76,-1822.685232,-1833.611418,-1844.280326,-1694.551659
gdb_26318,Cc1cc(co1)C(C)C,3.87872,0.96038,0.82107,0.6765,86.43,-0.2075,0.0278,0.2353,1479.2895,0.181675,-387.13848,-387.12885,-387.127906,-387.173203,35.681,-2068.551416,-2081.173132,-2093.028032,-1927.714551
gdb_26320,CC(C)c1cc(oc1)N,3.9332,0.9688,0.8264,1.582,82.84,-0.1815,0.0434,0.2249,1435.6122,0.170717,-403.184892,-403.175396,-403.174452,-403.219249,35.687,-1949.071192,-1960.887814,-1972.149718,-1814.382033
gdb_26323,CC([NH3+])C1=COC([O-])=C1,3.90179,0.98668,0.82949,4.9625,74.1,-0.2375,-0.0092,0.2283,1370.5207,0.147545,-439.126457,-439.117669,-439.116724,-439.160205,32.861,-1776.069471,-1786.552636,-1796.62792,-1654.113096
gdb_26330,CC(O)C1=COC(C)=C1,3.94527,0.97773,0.81287,1.8084,79.09,-0.2125,0.0214,0.2339,1426.3021,0.158187,-423.06355,-423.05421,-423.053266,-423.098001,34.413,-1885.198933,-1896.224894,-1906.893802,-1757.306324
gdb_26332,CC(O)C1=COC(N)=C1,4.00754,0.98588,0.81852,2.2821,75.56,-0.1864,0.0365,0.2229,1382.6971,0.147244,-439.110111,-439.100925,-439.099981,-439.144144,34.409,-1765.812209,-1776.045625,-1786.121537,-1644.034674
gdb_26339,Cc1cc(co1)N(C)C,4.01841,1.01642,0.8341,1.1752,84.52,-0.1807,0.0329,0.2136,1420.5478,0.170104,-403.170237,-403.160661,-403.159717,-403.204804,34.968,-1939.875048,-1951.641469,-1962.903373,-1805.317665
gdb_26341,CN(C)c1cc(oc1)N,4.08368,1.0251,0.83899,1.8566,80.82,-0.1678,0.0505,0.2184,1378.0439,0.159157,-419.216948,-419.207505,-419.206561,-419.251097,35.017,-1820.582449,-1831.543149,-1842.212057,-1692.140142
gdb_26347,Cc1cocc1C(C)C,2.39255,1.34301,0.9753,1.0531,84.4,-0.2132,0.0285,0.2417,1293.3165,0.181863,-387.133561,-387.123988,-387.123043,-387.168093,35.653,-2065.464699,-2078.122183,-2089.976455,-1924.50798
gdb_26348,CC(C)c1cocc1N,2.45363,1.3789,0.97717,1.7852,81.13,-0.1937,0.033,0.2267,1256.6625,0.171247,-403.178013,-403.168719,-403.167775,-403.211797,35.379,-1944.754557,-1956.697936,-1967.95984,-1809.705836
gdb_26349,CC([NH3+])C1=COC=C1[O-],2.55509,1.47116,0.96944,3.794,74.32,-0.1958,0.0248,0.2206,1193.7936,0.148949,-439.107972,-439.099585,-439.098641,-439.140853,32.549,-1764.469967,-1775.204763,-1785.280675,-1641.969542
gdb_26353,CC(O)C1=COC=C1C,2.43413,1.39772,0.94911,1.7129,77.23,-0.2179,0.0243,0.2422,1246.931,0.158492,-423.057488,-423.048268,-423.047324,-423.091671,34.336,-1881.394974,-1892.496235,-1903.165144,-1753.334192
gdb_26354,CC(O)C1=COC=C1N,2.49415,1.40839,0.96461,1.7885,73.92,-0.2,0.0284,0.2285,1210.1601,0.147686,-439.102238,-439.093198,-439.092253,-439.135866,34.129,-1760.87183,-1771.196863,-1781.272148,-1638.840155
gdb_26355,CC(O)C1=COC=C1O,2.51876,1.41081,0.96392,1.2447,69.93,-0.2137,0.021,0.2347,1190.2513,0.134942,-458.977819,-458.968893,-458.967949,-459.011479,33.222,-1695.068726,-1704.576743,-1714.059659,-1579.794696
gdb_26359,Cc1cocc1N(C)C,2.47416,1.45462,0.98909,1.2897,82.38,-0.1918,0.0313,0.2231,1237.6061,0.170605,-403.16378,-403.154488,-403.153544,-403.197687,34.629,-1935.823222,-1947.767856,-1959.02976,-1800.851684
gdb_26360,CN(C)c1cocc1N,2.5497,1.46007,1.0112,1.5598,78.91,-0.1915,0.0364,0.2278,1198.7038,0.160022,-419.209581,-419.200568,-419.199624,-419.243005,34.248,-1815.95959,-1827.190119,-1837.859027,-1687.062339
gdb_26380,CC(C)Cc1ccco1,3.98993,0.93017,0.82385,0.4952,85.79,-0.2121,0.0223,0.2344,1467.9129,0.182457,-387.133269,-387.124033,-387.123089,-387.168149,34.51,-2065.281466,-2078.150421,-2090.005321,-1924.54312
gdb_26386,CC(C)Nc1ccco1,4.1173,0.92382,0.89868,1.4709,83.44,-0.1784,0.0398,0.2181,1408.057,0.170814,-403.178034,-403.168805,-403.167861,-403.213001,34.479,-1944.767735,-1956.751902,-1968.013806,-1810.461356
gdb_26390,CC(C)Oc1ccco1,4.12652,0.96044,0.93574,1.2643,78.96,-0.2002,0.0299,0.2302,1354.1213,0.158129,-423.056403,-423.047371,-423.046426,-423.091453,33.282,-1880.714126,-1891.93336,-1902.60164,-1753.197395
gdb_26396,CC(O)CC1=CC=CO1,4.31808,0.91977,0.78716,1.7473,78.69,-0.2071,0.0288,0.2359,1453.6016,0.158843,-423.058386,-423.04938,-423.048436,-423.09321,33.324,-1881.958477,-1893.194025,-1903.862934,-1754.299928
gdb_26405,CC(C)Cc1ccoc1,3.98794,0.88211,0.79716,0.7089,84.58,-0.2179,0.021,0.2389,1503.6279,0.182477,-387.128681,-387.119429,-387.118485,-387.163578,34.531,-2062.402455,-2075.261369,-2087.116269,-1921.674776
gdb_26409,CC(C)Nc1ccoc1,4.20556,0.89618,0.81901,1.7166,82.07,-0.1858,0.0306,0.2164,1463.5622,0.170917,-403.171808,-403.162681,-403.161737,-403.205903,34.58,-1940.860864,-1952.909037,-1964.170941,-1806.007298
gdb_26413,CC(C)Oc1ccoc1,4.22775,0.94061,0.84542,1.1432,77.97,-0.2052,0.0254,0.2306,1407.8516,0.158488,-423.049536,-423.040662,-423.039717,-423.083435,33.258,-1876.405022,-1887.723402,-1898.391683,-1748.166028
gdb_26417,CC(O)CC1=COC=C1,4.28579,0.90077,0.78137,1.974,77.73,-0.2138,0.0283,0.2421,1460.1247,0.158985,-423.055465,-423.046494,-423.04555,-423.089766,33.35,-1880.125523,-1891.383035,-1902.051943,-1752.138787
gdb_26425,CC(C=O)C1=CC=CO1,3.27142,1.07583,0.97571,2.6097,76.7,-0.222,-0.0278,0.1941,1251.9094,0.13506,-421.866752,-421.858101,-421.857156,-421.901311,30.908,-1762.049037,-1771.730246,-1781.212534,-1647.595161
gdb_26430,CN(C=N)c1ccco1,4.25881,1.08249,0.9064,1.8506,80.93,-0.1991,0.007,0.2062,1265.4978,0.136909,-418.032731,-418.02421,-418.023266,-418.066791,30.736,-1705.327244,-1715.089401,-1724.572317,-1590.20005
gdb_26434,CN(C=O)c1ccco1,4.21319,1.06831,0.91632,3.2934,74.71,-0.2191,-0.0026,0.2165,1242.3775,0.12464,-437.934483,-437.92617,-437.925226,-437.968373,29.615,-1655.946678,-1664.950804,-1673.840724,-1547.450372
gdb_26440,OC(C=O)C1=CC=CO1,3.80465,1.07996,0.97239,1.9717,69.17,-0.2257,-0.0443,0.1814,1197.5161,0.112009,-457.792492,-457.784551,-457.783607,-457.825951,28.882,-1579.116986,-1587.465993,-1595.762917,-1477.087788
gdb_26447,CC(C=O)C1=COC=C1,3.12483,1.12962,0.8987,2.1059,74.87,-0.2312,-0.0259,0.2052,1270.2714,0.135257,-421.863206,-421.854641,-421.853697,-421.897738,30.803,-1759.82389,-1769.559065,-1779.041981,-1645.353071
gdb_26450,CN(C=N)c1ccoc1,4.27558,1.05829,0.85289,1.4645,79.83,-0.1989,0.0151,0.2139,1297.3664,0.137177,-418.027856,-418.01944,-418.018495,-418.061902,30.827,-1702.268137,-1712.096183,-1721.578472,-1587.132158
gdb_26454,CN(C=O)c1ccoc1,4.31671,1.05263,0.85082,2.5516,74.01,-0.2172,0.0037,0.2209,1275.2102,0.124971,-437.929705,-437.921512,-437.920568,-437.963963,29.673,-1652.94844,-1662.027868,-1670.917788,-1544.683057
gdb_26458,OC(C=O)C1=COC=C1,3.83572,1.04189,0.93915,2.2973,67.6,-0.2306,-0.0407,0.19,1220.6682,0.112125,-457.790214,-457.7823,-457.781356,-457.823612,28.864,-1577.68752,-1586.05347,-1594.350394,-1475.620044
gdb_26627,Cc1c(occ1C#C)C,3.27602,1.25175,0.91597,1.0018,85.24,-0.2118,-0.0021,0.2098,1249.47,0.133961,-384.705827,-384.696553,-384.695609,-384.740045,33.612,-1797.743004,-1807.033902,-1816.516818,-1683.331171
gdb_26628,Cc1c(occ1C#N)C,3.26838,1.25776,0.9186,4.4549,79.05,-0.2367,-0.0252,0.2115,1221.8377,0.12391,-400.812213,-400.803351,-400.802407,-400.846249,31.296,-1715.897005,-1724.557257,-1733.447177,-1607.748339
gdb_26631,Cc1c(c(co1)C#C)N,3.38581,1.2617,0.92568,1.4924,82.46,-0.1942,-0.0027,0.1915,1218.4296,0.123123,-400.750533,-400.74142,-400.740476,-400.784314,33.425,-1677.19225,-1685.694997,-1694.584917,-1568.883569
gdb_26632,Cc1c(c(co1)C#N)N,3.38265,1.26695,0.92809,4.1997,76.28,-0.2113,-0.025,0.1863,1191.2613,0.112947,-416.85669,-416.847928,-416.846984,-416.89051,31.208,-1595.202552,-1603.036374,-1611.333298,-1493.295717
gdb_26635,Cc1c(coc1N)C#C,3.29724,1.26085,0.92178,1.1924,81.15,-0.2134,-0.0026,0.2108,1217.3048,0.122861,-400.75187,-400.742633,-400.741688,-400.786807,33.334,-1678.03123,-1686.456165,-1695.345458,-1570.447949
gdb_26636,Cc1c(coc1N)C#N,3.28553,1.2755,0.92518,5.2297,75.77,-0.2084,-0.0207,0.1877,1186.073,0.112973,-416.858208,-416.849512,-416.848568,-416.891765,31.207,-1596.15511,-1604.030348,-1612.327272,-1494.083241
gdb_26641,C#Cc1coc(c1N)N,3.41329,1.26938,0.93087,1.3949,78.47,-0.1931,-0.0014,0.1917,1187.0586,0.112646,-416.7977,-416.789063,-416.788119,-416.830526,32.874,-1558.185796,-1566.098057,-1574.394981,-1455.655218
gdb_26642,c1c(c(c(o1)N)N)C#N,3.40736,1.27495,0.93341,4.8811,72.4,-0.2111,-0.024,0.1871,1159.7741,0.102517,-432.904148,-432.895922,-432.894977,-432.936783,30.617,-1476.378702,-1483.659689,-1491.36299,-1380.105644
gdb_26647,C#Cc1coc(c1N)O,3.42773,1.27508,0.93286,0.7536,74.01,-0.1931,-0.0047,0.1884,1162.3932,0.09972,-436.671924,-436.663288,-436.662344,-436.70487,32.163,-1491.531162,-1498.555498,-1506.259426,-1395.813449
gdb_26651,Cc1c(c(oc1C)C)C,2.14896,1.58421,0.93302,0.5657,88.46,-0.1925,0.0348,0.2273,1312.7512,0.180082,-387.153047,-387.142518,-387.141574,-387.188442,37.377,-2077.692339,-2089.749925,-2101.604825,-1937.27716
gdb_26653,Cc1c(c(oc1C)N)C,2.18673,1.58518,0.93964,0.6734,84.36,-0.1946,0.0336,0.2283,1280.5539,0.169205,-403.198986,-403.188603,-403.187659,-403.234222,37.017,-1957.915304,-1969.175325,-1980.437229,-1823.777725
gdb_26656,Cc1c(oc(c1N)C)C,2.18191,1.59657,0.93955,1.3625,85.28,-0.1777,0.0384,0.2161,1281.8443,0.16926,-403.196811,-403.186419,-403.185475,-403.231973,37.112,-1956.550472,-1967.804846,-1979.06675,-1822.366457
gdb_26657,Cc1c(oc(c1N)N)C,2.22847,1.59501,0.94671,0.9564,81.2,-0.1779,0.0377,0.2156,1248.9257,0.158829,-419.24436,-419.234378,-419.233434,-419.278781,36.5,-1837.783726,-1848.406198,-1859.075106,-1709.512101
gdb_26659,Cc1c(oc(c1N)O)C,2.22507,1.60822,0.94833,0.3918,76.97,-0.1761,0.039,0.2151,1225.9129,0.145899,-439.11921,-439.109212,-439.108268,-439.153765,35.835,-1771.521913,-1781.245792,-1791.321704,-1650.071939
gdb_26661,Cc1c(oc(c1O)C)C,2.20636,1.59435,0.94182,1.8767,81.37,-0.185,0.0328,0.2177,1260.9309,0.156361,-423.074525,-423.064061,-423.063117,-423.110173,36.386,-1892.085845,-1902.406485,-1913.075393,-1764.944364
gdb_26663,Cc1c(oc(c1O)N)C,2.22917,1.60487,0.94791,0.671,77.76,-0.1712,0.0426,0.2139,1228.4203,0.145701,-439.118219,-439.108098,-439.107154,-439.153018,35.992,-1770.900051,-1780.546747,-1790.622659,-1649.603189
gdb_26666,Cc1c(c(oc1N)C)N,2.2067,1.61348,0.94578,0.6854,81.87,-0.1613,0.0538,0.215,1248.2104,0.15846,-419.242635,-419.232423,-419.231479,-419.277366,36.863,-1836.701273,-1847.179418,-1857.848326,-1708.624176
gdb_26669,Cc1c(c(c(o1)C)N)N,2.20076,1.61792,0.94674,0.9462,81.95,-0.174,0.0433,0.2174,1250.358,0.158657,-419.241352,-419.231201,-419.230256,-419.276147,36.62,-1835.896179,-1846.412602,-1857.080883,-1707.859242
gdb_26670,Cc1c(c(c(o1)N)N)N,2.24844,1.6157,0.95381,0.3812,77.88,-0.1746,0.0427,0.2172,1217.7232,0.148196,-435.288733,-435.278963,-435.278018,-435.322795,36.044,-1717.024011,-1726.890335,-1736.96562,-1594.904485
gdb_26672,Cc1c(c(c(o1)O)N)N,2.22079,1.64202,0.95487,0.9074,73.29,-0.1675,0.0492,0.2167,1195.286,0.135264,-455.164564,-455.154684,-455.15374,-455.199003,35.49,-1651.377785,-1660.28653,-1669.769446,-1536.232393
gdb_26675,Cc1c(c(c(o1)N)O)N,2.24874,1.62669,0.95472,1.3123,74.29,-0.1638,0.0499,0.2138,1197.2429,0.135118,-455.16271,-455.15284,-455.151896,-455.197168,35.567,-1650.214383,-1659.129403,-1668.612319,-1535.080914
gdb_26680,Cc1c(c(oc1N)N)C,2.22428,1.58763,0.94632,1.5154,80.39,-0.1927,0.0345,0.2272,1248.1527,0.158236,-419.244896,-419.234607,-419.233663,-419.280081,36.734,-1838.120071,-1848.549898,-1859.218806,-1710.327863
gdb_26681,Cc1c(c(oc1N)N)N,2.26336,1.60355,0.95318,2.0558,77.63,-0.1672,0.0481,0.2152,1215.7943,0.147801,-435.290495,-435.280484,-435.27954,-435.325941,36.302,-1718.129682,-1727.844776,-1737.920688,-1596.878628
gdb_26682,Cc1c(c(oc1N)N)O,2.27188,1.6045,0.95452,0.3562,73.75,-0.1722,0.0416,0.2138,1196.3807,0.134871,-455.164484,-455.154582,-455.153638,-455.198862,35.645,-1651.327584,-1660.222524,-1669.70544,-1536.143915
gdb_26683,Cc1c(c(oc1N)O)C,2.22245,1.60568,0.94788,1.6774,76.38,-0.1817,0.0437,0.2254,1224.1424,0.145837,-439.12354,-439.113537,-439.112592,-439.158079,35.914,-1774.239027,-1783.959769,-1794.035053,-1652.779012
gdb_26684,Cc1c(c(oc1N)O)N,2.26578,1.60879,0.95497,0.7649,72.93,-0.1767,0.0382,0.2148,1193.8996,0.135018,-455.165258,-455.155447,-455.154503,-455.199464,35.517,-1651.813276,-1660.765319,-1670.248235,-1536.521675
gdb_26685,Cc1c(c(oc1N)O)O,2.28477,1.61224,0.95775,2.2593,69.03,-0.1851,0.0339,0.219,1172.8407,0.122534,-475.04211,-475.032564,-475.03162,-475.076096,34.54,-1586.807736,-1595.037517,-1603.927437,-1478.115647
gdb_26687,Cc1c(c(oc1N)C)O,2.24806,1.59462,0.94864,0.9966,77.34,-0.1866,0.0316,0.2182,1228.7391,0.145396,-439.120968,-439.110593,-439.109649,-439.156912,36.054,-1772.625074,-1782.112382,-1792.188294,-1652.046709
gdb_26692,Cc1c(c(c(o1)N)O)O,2.30704,1.61138,0.95929,1.9525,69.8,-0.1873,0.0329,0.2203,1175.4841,0.1231,-475.044136,-475.034776,-475.033832,-475.077778,34.23,-1588.079069,-1596.425567,-1605.315487,-1479.171117
gdb_26698,Cc1c(c(oc1O)N)N,2.26665,1.61543,0.9551,1.6922,73.16,-0.1707,0.0521,0.2228,1192.6843,0.135468,-455.169563,-455.159942,-455.158998,-455.203459,35.365,-1654.514702,-1663.585972,-1673.068888,-1539.028573
gdb_26699,Cc1c(c(oc1O)N)O,2.25295,1.63099,0.95666,1.4191,69.27,-0.1789,0.0472,0.2261,1173.1287,0.122323,-475.042862,-475.033157,-475.032213,-475.077038,34.858,-1587.279623,-1595.40963,-1604.29955,-1478.706761
gdb_26700,Cc1c(c(oc1O)O)C,2.23386,1.61296,0.95059,0.8968,72.23,-0.182,0.044,0.226,1200.473,0.133011,-458.999574,-458.989636,-458.988691,-459.034156,35.091,-1708.720185,-1717.593162,-1727.07545,-1594.024717
gdb_26701,Cc1c(c(oc1O)O)N,2.26247,1.62782,0.9564,0.7302,68.64,-0.1703,0.0512,0.2214,1170.1116,0.12243,-475.042826,-475.033094,-475.03215,-475.077197,34.703,-1587.257033,-1595.370096,-1604.260016,-1478.806535
gdb_26702,c1(c(c(oc1N)N)N)N,2.29914,1.61281,0.96089,1.1152,73.81,-0.1748,0.0423,0.2172,1185.1544,0.13769,-451.336102,-451.326692,-451.325748,-451.369499,35.492,-1598.144314,-1607.347361,-1616.830277,-1481.984868
gdb_26703,c1(c(c(oc1N)O)N)N,2.27199,1.63812,0.96141,1.4861,69.46,-0.1666,0.0528,0.2194,1162.845,0.124608,-471.211891,-471.202341,-471.201396,-471.245723,35.078,-1532.471732,-1540.698375,-1549.587667,-1423.322816
gdb_26704,c1(c(c(oc1N)N)O)N,2.30235,1.62124,0.96161,0.9803,70.32,-0.1649,0.0494,0.2143,1164.874,0.124685,-471.210351,-471.200919,-471.199975,-471.243915,34.979,-1531.505368,-1539.806057,-1548.695977,-1422.18828
gdb_26707,c1(c(c(oc1N)N)O)O,2.33579,1.62322,0.9651,1.5237,66.23,-0.1696,0.0427,0.2123,1142.8012,0.112102,-491.087923,-491.078578,-491.077634,-491.121521,34.094,-1466.951635,-1474.418364,-1482.715288,-1364.393446
gdb_26711,c1(c(c(oc1O)O)N)N,2.28991,1.64088,0.96413,0.1922,65.29,-0.1716,0.0462,0.2178,1139.3517,0.111971,-491.085681,-491.07635,-491.075406,-491.119321,34.063,-1465.544759,-1473.020274,-1481.317198,-1363.012926
gdb_26714,Cc1c(occ1C=O)C,3.17827,1.20936,0.88566,3.7161,78.74,-0.2281,-0.0456,0.1825,1275.2513,0.13458,-421.882728,-421.873674,-421.87273,-421.916771,32.027,-1772.074121,-1781.502444,-1790.98536,-1657.29645
gdb_26716,Cc1c(c(co1)C=O)N,3.29088,1.21109,0.8915,4.2129,75.89,-0.2076,-0.0444,0.1632,1247.2729,0.123668,-437.92671,-437.917796,-437.916852,-437.960483,31.826,-1651.06905,-1659.696044,-1668.585964,-1542.499326
gdb_26718,Cc1c(coc1N)C=O,3.2121,1.21638,0.89138,3.6522,74.72,-0.2305,-0.0454,0.1852,1241.6725,0.123457,-437.929201,-437.920195,-437.919251,-437.963461,31.781,-1652.632175,-1661.201438,-1670.091358,-1544.368047
gdb_26721,c1c(c(c(o1)N)N)C=O,3.33272,1.21827,0.89768,4.1092,71.97,-0.2071,-0.0437,0.1633,1212.9045,0.113211,-453.974823,-453.966352,-453.965408,-454.007766,31.231,-1532.65622,-1540.672019,-1548.968943,-1429.943036
gdb_26723,c1c(c(c(o1)N)O)C=O,3.39608,1.21895,0.90138,4.8209,67.71,-0.221,-0.0452,0.1758,1192.7901,0.101001,-473.852486,-473.84435,-473.843406,-473.885202,29.88,-1468.159589,-1475.497052,-1483.20098,-1372.041526
gdb_26725,c1c(c(c(o1)O)N)C=O,3.3327,1.22436,0.89888,3.5705,67.63,-0.2065,-0.0478,0.1587,1188.4571,0.100296,-473.848523,-473.840058,-473.839114,-473.881594,30.507,-1465.672771,-1472.803784,-1480.507712,-1369.777473
gdb_26761,Cc1cc(oc1C)C#C,3.52625,1.11112,0.85385,1.4635,90.48,-0.2035,-0.0138,0.1897,1337.0209,0.133832,-384.706509,-384.697258,-384.696313,-384.740699,33.553,-1798.170965,-1807.476296,-1816.958585,-1683.741561
gdb_26762,Cc1cc(oc1C)C#N,3.5216,1.11461,0.85564,5.4748,83.22,-0.2333,-0.0377,0.1957,1307.3959,0.123721,-400.8104,-400.801539,-400.800595,-400.844516,31.267,-1714.759331,-1723.420211,-1732.310131,-1606.660866
gdb_26769,Cc1c(cc(o1)C#C)N,3.59094,1.11871,0.85855,2.2158,87.63,-0.1888,-0.0127,0.1761,1302.8364,0.12293,-400.750089,-400.740999,-400.740055,-400.783881,33.39,-1676.913636,-1685.430816,-1694.320736,-1568.611858
gdb_26770,Cc1c(cc(o1)C#N)N,3.59095,1.12226,0.86058,6.0381,80.56,-0.2122,-0.0363,0.1759,1273.0318,0.112828,-416.85414,-416.845466,-416.844521,-416.887772,31.115,-1593.602404,-1601.491447,-1609.787743,-1491.577598
gdb_26779,Cc1cc(oc1N)C#C,3.66532,1.11275,0.85906,2.3738,88.47,-0.1805,-0.0028,0.1777,1304.6095,0.122844,-400.753931,-400.744731,-400.743787,-400.787937,33.564,-1679.324526,-1687.772679,-1696.662599,-1571.157034
gdb_26780,Cc1cc(oc1N)C#N,3.67559,1.11582,0.86129,6.3835,81.37,-0.2052,-0.0248,0.1804,1274.2522,0.112826,-416.859114,-416.850364,-416.84942,-416.893136,31.21,-1596.723633,-1604.564986,-1612.86191,-1494.943556
gdb_26785,Cc1c(cc(o1)C#C)O,3.66106,1.1158,0.85975,1.5448,83.44,-0.1969,-0.0184,0.1786,1279.6588,0.11026,-420.627445,-420.618474,-420.61753,-420.661141,32.507,-1612.224361,-1619.927661,-1628.224585,-1510.599906
gdb_26795,C#Cc1cc(c(o1)N)N,3.75074,1.11507,0.86451,1.4558,83.48,-0.1887,-0.0134,0.1753,1270.7097,0.112504,-416.797814,-416.789157,-416.788213,-416.830716,32.763,-1558.257332,-1566.157042,-1574.453966,-1455.774444
gdb_26796,c1c(oc(c1N)N)C#N,3.81805,1.11311,0.8664,6.0747,77.84,-0.204,-0.0256,0.1784,1241.4884,0.102424,-432.902935,-432.89467,-432.893726,-432.935682,30.533,-1475.617534,-1482.874048,-1490.577976,-1379.414757
gdb_26803,C#Cc1cc(c(o1)N)O,3.80596,1.11516,0.86508,1.6474,81.07,-0.1803,-0.0082,0.1721,1248.1335,0.099366,-436.672833,-436.664076,-436.663132,-436.705979,32.351,-1492.101568,-1499.049975,-1506.753903,-1396.509357
gdb_26812,C#Cc1cc(c(o1)O)N,3.76643,1.12069,0.86526,1.4049,80.05,-0.1801,-0.0094,0.1707,1249.0194,0.09923,-436.673395,-436.664365,-436.663421,-436.707571,32.382,-1492.454228,-1499.231325,-1506.935253,-1397.508351
gdb_26818,Cc1cc(oc1C)C=O,3.36044,1.12588,0.85225,4.6198,83.66,-0.2299,-0.0516,0.1783,1328.1577,0.134418,-421.886848,-421.877769,-421.876825,-421.921291,31.92,-1774.659458,-1784.072093,-1793.555009,-1660.13279
gdb_26822,Cc1c(cc(o1)C=O)N,3.41414,1.13404,0.85678,5.2673,81.33,-0.2077,-0.05,0.1576,1292.9925,0.123508,-437.930724,-437.921838,-437.920894,-437.964644,31.764,-1653.587871,-1662.232435,-1671.122355,-1545.110391
gdb_26827,Cc1cc(oc1N)C=O,3.52332,1.12643,0.85871,5.5872,82.67,-0.2013,-0.0376,0.1638,1294.4062,0.123614,-437.937446,-437.928588,-437.927644,-437.971558,31.786,-1657.805987,-1666.468121,-1675.358041,-1549.448988
gdb_26835,c1c(oc(c1N)N)C=O,3.63255,1.12546,0.86361,5.515,79.07,-0.1998,-0.0381,0.1616,1260.7638,0.113173,-453.981257,-453.972811,-453.971867,-454.014261,31.168,-1536.693612,-1544.7251,-1553.022024,-1434.018707
gdb_26839,c1c(oc(c1O)N)C=O,3.62034,1.13214,0.86468,5.0246,75.49,-0.1999,-0.0421,0.1578,1236.0337,0.100018,-473.856238,-473.847729,-473.846785,-473.889464,30.71,-1470.514003,-1477.617405,-1485.321333,-1374.715969
gdb_26924,Cc1coc(c1C=O)C,2.17104,1.68699,0.96064,2.7733,78.56,-0.229,-0.0447,0.1842,1193.6742,0.134648,-421.886194,-421.877208,-421.876264,-421.920047,32.023,-1774.249067,-1783.72006,-1793.202976,-1659.352169
gdb_26926,Cc1c(c(co1)N)C=O,2.38611,1.63387,0.97691,2.3777,76.28,-0.1987,-0.0416,0.157,1151.8947,0.12408,-437.935413,-437.92681,-437.925865,-437.968684,31.723,-1656.530261,-1665.35241,-1674.241703,-1547.645527
gdb_26930,Cc1coc(c1C=O)N,2.36392,1.66963,0.98494,2.4952,75.8,-0.1983,-0.024,0.1743,1145.412,0.124084,-437.9454,-437.936894,-437.93595,-437.978195,31.698,-1662.797194,-1671.680211,-1680.570131,-1553.613765
gdb_26932,c1c(c(c(o1)N)C=O)N,2.38962,1.69441,0.99348,2.6464,72.29,-0.1885,-0.0224,0.1661,1110.3433,0.113284,-453.989911,-453.981598,-453.980654,-454.022342,31.556,-1542.124075,-1550.239022,-1558.535946,-1439.089608
