mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_97719,CCC#CC12CCC1N2,4.97262,0.68923,0.66296,1.4114,92.29,-0.2283,0.0384,0.2667,1795.6313,0.170787,-365.951154,-365.941847,-365.940903,-365.987622,33.966,-1939.074346,-1951.010195,-1962.272099,-1805.965882
gdb_97725,OCC#CC12CCC1N2,5.0972,0.67655,0.65582,2.2348,84.77,-0.2412,0.0177,0.2589,1738.2448,0.147474,-401.868857,-401.859851,-401.858907,-401.904323,32.581,-1751.099005,-1761.446001,-1771.521913,-1630.476715
gdb_97815,CCC#CC1CC2NC12,4.8722,0.69365,0.65969,1.5006,89.8,-0.2247,0.0554,0.2801,1785.5196,0.170909,-365.940945,-365.931699,-365.930755,-365.976803,33.739,-1932.668107,-1944.642233,-1955.904137,-1799.176862
gdb_97820,OCC#CC1CC2NC12,5.10473,0.67586,0.64936,3.0072,82.15,-0.2311,0.0367,0.2679,1733.4289,0.147427,-401.858896,-401.849885,-401.84894,-401.894763,32.421,-1744.848388,-1755.192246,-1765.267531,-1624.477729
gdb_98539,CCC(=O)C12CCC1N2,3.64673,1.07336,0.91667,2.5494,80.52,-0.238,-0.0158,0.2222,1340.1392,0.170368,-403.135179,-403.126091,-403.125147,-403.169679,33.553,-1917.875837,-1929.948483,-1941.210387,-1783.276412
gdb_98545,CNC(=O)C12CCC1N2,3.71978,1.11652,0.94228,2.848,77.99,-0.2387,0.0215,0.2602,1288.1212,0.160167,-419.204083,-419.195162,-419.194217,-419.23826,32.599,-1812.509546,-1823.797805,-1834.466086,-1684.084809
gdb_98552,COC(=O)C12CCC1N2,3.60622,1.15483,0.96518,3.1487,73.97,-0.2598,0.0036,0.2635,1248.9196,0.147477,-439.072838,-439.064119,-439.063175,-439.107069,31.441,-1742.423066,-1752.949529,-1763.025441,-1620.769778
gdb_98558,OCC(=O)C12CCC1N2,3.77212,1.07767,0.92065,4.1585,73.75,-0.2592,-0.032,0.2271,1274.7511,0.147334,-439.058789,-439.050297,-439.049353,-439.092339,31.705,-1733.607192,-1744.2761,-1754.352012,-1611.526571
gdb_98620,CCC(=O)N1C2CCC12,4.34322,0.943,0.82738,3.2726,82.0,-0.2329,0.0122,0.2451,1447.1882,0.169968,-403.135851,-403.126692,-403.125748,-403.17095,33.361,-1918.297523,-1930.325616,-1941.58752,-1784.073975
gdb_98624,CNC(=O)N1C2CCC12,4.5819,0.96409,0.85872,2.8567,78.58,-0.2266,0.0395,0.2661,1390.6742,0.159214,-419.19706,-419.187923,-419.186979,-419.23268,32.714,-1808.10255,-1819.255268,-1829.924176,-1680.583309
gdb_98628,COC(=O)N1C2CCC12,4.59556,1.00502,0.87388,2.3868,74.83,-0.2384,0.0341,0.2725,1344.2615,0.147132,-439.072751,-439.064066,-439.063122,-439.106764,31.221,-1742.368472,-1752.916271,-1762.992183,-1620.578388
gdb_98632,OCC(=O)N1C2CCC12,4.58037,0.93994,0.82614,4.349,74.83,-0.2471,-0.0024,0.2447,1383.9481,0.146952,-439.059246,-439.050663,-439.049719,-439.093248,31.525,-1733.893963,-1744.505768,-1754.58168,-1612.096976
gdb_98757,CCC(=O)C1CC2NC12,3.64558,1.03612,0.92272,3.1023,78.92,-0.2267,-0.0026,0.2241,1344.1277,0.169964,-403.120524,-403.111372,-403.110427,-403.155995,33.447,-1908.679693,-1920.712178,-1931.973454,-1774.689578
gdb_98764,CNC(=O)C1CC2NC12,3.08625,1.21168,1.01518,4.4628,76.69,-0.2262,0.0364,0.2626,1225.9737,0.160579,-419.193171,-419.184448,-419.183504,-419.227307,32.055,-1805.662168,-1817.074674,-1827.743582,-1677.211703
gdb_98770,COC(=O)C1CC2NC12,3.59357,1.13269,1.013,2.1063,72.22,-0.2334,0.0215,0.2549,1225.0623,0.147475,-439.065131,-439.056456,-439.055512,-439.099682,31.196,-1737.586854,-1748.140928,-1758.21684,-1616.134369
gdb_98778,OCC(=O)C1CC2NC12,3.25624,1.09499,1.01598,4.7369,72.37,-0.2425,-0.0209,0.2215,1225.1834,0.14731,-439.045288,-439.036867,-439.035923,-439.079197,31.484,-1725.135193,-1735.848654,-1745.924566,-1603.279847
gdb_101114,CC(CO)C12CCC1N2,3.30736,1.02267,0.89982,1.3786,81.84,-0.2432,0.0725,0.3157,1377.1613,0.19397,-404.306293,-404.296682,-404.295738,-404.341078,36.057,-2024.908792,-2038.430356,-2050.878252,-1877.117245
gdb_101124,CCC(O)C12CCC1N2,3.40926,1.00327,0.92919,2.217,82.3,-0.2473,0.067,0.3143,1389.5344,0.193752,-404.310152,-404.300542,-404.299598,-404.344774,36.137,-2027.330349,-2040.852541,-2053.300437,-1879.436518
gdb_101130,COC(C)C12CCC1N2,3.22807,1.06165,0.98466,1.1931,82.87,-0.2433,0.0844,0.3277,1342.4619,0.193302,-404.298768,-404.289101,-404.288157,-404.333859,35.697,-2020.186787,-2033.67321,-2046.121106,-1872.587257
gdb_101136,OCC(O)C12CCC1N2,3.52377,1.00145,0.93121,3.5496,74.93,-0.2493,0.0552,0.3045,1326.5483,0.17101,-440.232633,-440.223612,-440.222668,-440.266707,34.191,-1842.353246,-1854.467308,-1865.729212,-1707.230478
gdb_101191,CC(CO)N1C2CCC12,3.01636,1.15847,1.0337,2.7936,82.22,-0.2442,0.0818,0.326,1268.7155,0.194192,-404.299222,-404.290109,-404.289165,-404.333133,35.04,-2020.471676,-2034.305739,-2046.753635,-1872.131686
gdb_101359,CC(CO)C1CC2NC12,3.05211,1.037,0.86998,2.4765,81.72,-0.2292,0.0776,0.3068,1393.8734,0.194307,-404.297385,-404.288002,-404.287057,-404.331711,35.661,-2019.318942,-2032.983578,-2045.430846,-1871.239368
gdb_101368,CCC(O)C1CC2NC12,3.35125,0.98593,0.87964,2.4899,82.21,-0.2251,0.0706,0.2957,1421.236,0.193944,-404.301652,-404.292213,-404.291269,-404.33604,35.836,-2021.996523,-2035.626018,-2048.073914,-1873.955855
gdb_101374,COC(C)C1CC2NC12,3.14772,1.06448,0.92504,1.4012,82.59,-0.226,0.0814,0.3074,1366.3448,0.193423,-404.291923,-404.282364,-404.281419,-404.326737,35.512,-2015.891488,-2029.445682,-2041.892951,-1868.118138
gdb_101379,OCC(O)C1CC2NC12,3.52077,0.98143,0.87549,3.9622,74.9,-0.2326,0.06,0.2926,1361.5435,0.171159,-440.224908,-440.216019,-440.215075,-440.258801,33.898,-1837.505739,-1849.702632,-1860.964536,-1702.269392
gdb_103409,CC1(CO)C2NC2C1O,2.49517,1.37069,1.24835,3.0002,74.01,-0.24,0.0683,0.3083,1116.8539,0.170325,-440.231248,-440.222094,-440.22115,-440.264711,35.195,-1841.484146,-1853.514749,-1864.776653,-1705.97797
gdb_103414,CC1C2NC2C1(C)CO,2.38914,1.38557,1.22598,2.7438,81.74,-0.2246,0.0733,0.298,1164.943,0.193126,-404.3012,-404.291539,-404.290595,-404.334993,37.055,-2021.712889,-2035.203077,-2047.650973,-1873.298853
gdb_103415,CC1C2NC2C1(O)CO,2.52673,1.42255,1.22772,2.9375,74.08,-0.2429,0.0688,0.3118,1114.4471,0.170554,-440.238065,-440.229054,-440.22811,-440.271381,34.938,-1845.761875,-1857.882212,-1869.144116,-1710.163455
gdb_103424,CCC1(C)C2NC2C1O,2.27933,1.48809,1.27633,2.6259,81.18,-0.2359,0.0766,0.3125,1143.6839,0.193871,-404.309179,-404.299916,-404.298972,-404.342475,36.449,-2026.719783,-2040.45972,-2052.907616,-1877.993875
gdb_103430,CCC1(O)C2NC2C1C,2.24456,1.38769,1.28516,0.7121,81.58,-0.228,0.0738,0.3018,1174.2224,0.192842,-404.307832,-404.298167,-404.297223,-404.341685,37.235,-2025.874528,-2039.362207,-2051.810103,-1877.498143
gdb_103431,CCC1(O)C2NC2C1O,2.34699,1.50347,1.27925,1.3449,73.99,-0.2343,0.0667,0.301,1101.22,0.170109,-440.236977,-440.2279,-440.226955,-440.270249,35.347,-1845.079145,-1857.158066,-1868.419343,-1709.453115
gdb_103437,COC1(C)C2NC2C1C,2.12577,1.51192,1.4333,2.4045,82.02,-0.2265,0.0814,0.3078,1121.8444,0.192329,-404.296941,-404.287159,-404.286215,-404.331144,36.852,-2019.040328,-2032.454588,-2044.902484,-1870.883571
gdb_103438,COC1(C)C2NC2C1O,2.36438,1.58071,1.34789,2.4258,74.61,-0.2266,0.0763,0.3029,1070.7658,0.169805,-440.225519,-440.216481,-440.215536,-440.25861,34.902,-1837.889147,-1849.992541,-1861.253817,-1702.149538
gdb_103442,OCC1(O)C2NC2C1O,2.41686,1.57353,1.31576,2.7111,66.55,-0.2385,0.0647,0.3032,1028.6955,0.147948,-476.164208,-476.155898,-476.154954,-476.19674,32.846,-1663.08271,-1673.865197,-1683.941109,-1540.107261
gdb_103916,CC12CC(C)(CO)C1N2,2.53646,1.38442,1.10548,2.5795,82.43,-0.2346,0.0673,0.3018,1212.7312,0.193217,-404.312833,-404.303161,-404.302217,-404.346578,37.183,-2029.012701,-2042.495987,-2054.943883,-1880.568544
gdb_103918,CC12CC(O)(CO)C1N2,3.42503,1.10252,1.0383,2.5429,75.39,-0.2389,0.0554,0.2943,1244.8921,0.169614,-440.239781,-440.230492,-440.229547,-440.273341,35.752,-1846.838681,-1858.784569,-1870.045846,-1711.393373
gdb_103925,CCC1(C)CC2(C)NC12,3.06341,1.10824,1.03104,1.6694,89.84,-0.2187,0.0818,0.3005,1343.7453,0.216239,-368.385883,-368.375947,-368.375003,-368.419921,38.659,-2211.185466,-2226.280823,-2239.914711,-2049.810232
gdb_103930,CCC1(O)CC2(C)NC12,3.23829,1.10579,1.03875,0.8619,82.78,-0.2218,0.07,0.2918,1301.6759,0.192447,-404.313838,-404.304093,-404.303149,-404.347766,37.611,-2029.643348,-2043.080825,-2055.528721,-1881.314025
gdb_103934,COC1(C)CC2(C)NC12,3.19575,1.16443,1.07453,2.2226,83.12,-0.2208,0.0801,0.3009,1266.1424,0.192087,-404.300605,-404.290868,-404.289924,-404.334578,37.139,-2021.339521,-2034.782019,-2047.229915,-1873.038436
gdb_103964,CCC1(C)CC2C1N2C,3.22046,1.14656,1.03295,1.053,89.37,-0.2244,0.0775,0.3018,1310.3897,0.216423,-368.3679,-368.358155,-368.357211,-368.401688,38.031,-2199.900972,-2215.116183,-2228.750071,-2038.36886
gdb_103970,CCC1(O)CC2C1N2C,3.33311,1.17991,1.06683,2.332,82.41,-0.2245,0.0629,0.2874,1249.9369,0.192685,-404.300643,-404.291092,-404.290148,-404.334344,36.884,-2021.363366,-2034.922581,-2047.370477,-1872.891599
gdb_103972,CN1C2CC(C)(CO)C12,2.31195,1.5008,1.14763,1.1624,81.85,-0.2313,0.0565,0.2877,1174.1571,0.193095,-404.290923,-404.281398,-404.280453,-404.324749,36.672,-2015.263979,-2028.839508,-2041.286777,-1866.87065
gdb_103973,CN1C2CC(O)(CO)C12,2.52466,1.42765,1.13828,1.5702,74.81,-0.228,0.0516,0.2796,1142.6252,0.169937,-440.221183,-440.212194,-440.21125,-440.254441,34.964,-1835.168268,-1847.30241,-1858.564314,-1699.533453
gdb_103976,COC1(C)CC2C1N2C,3.30346,1.2126,1.08324,1.8603,82.74,-0.2274,0.0815,0.3089,1230.7347,0.192198,-404.284571,-404.275027,-404.274083,-404.318199,36.596,-2011.278042,-2024.841649,-2037.289545,-1862.760467
gdb_103986,CC12NC1CC2(C)CO,2.53632,1.31264,1.20419,2.9286,82.19,-0.22,0.0727,0.2928,1181.4643,0.192904,-404.306483,-404.29676,-404.295816,-404.340232,37.356,-2025.028019,-2038.479302,-2050.927198,-1876.586372
gdb_103987,CC12NC1CC2(O)CO,2.67025,1.33475,1.20239,3.729,75.22,-0.2202,0.0604,0.2806,1138.393,0.169637,-440.233807,-440.22453,-440.223585,-440.267184,35.808,-1843.089942,-1855.043361,-1866.304637,-1707.5298
gdb_103992,CCC1(C)CC2NC12C,2.43003,1.30723,1.1958,1.6605,89.11,-0.2188,0.0796,0.2984,1242.1828,0.216594,-368.384605,-368.374776,-368.373832,-368.418423,38.489,-2210.38351,-2225.54601,-2239.179898,-2048.870223
gdb_103999,CCC1(O)CC2NC12C,2.52538,1.32998,1.20606,0.6587,82.2,-0.2209,0.0694,0.2904,1195.7898,0.192526,-404.314189,-404.304421,-404.303477,-404.348099,37.612,-2029.863603,-2043.286648,-2055.734544,-1881.522986
gdb_104004,COC1(C)CC2NC12C,2.46318,1.39542,1.26933,2.057,82.55,-0.2205,0.0807,0.3012,1165.3708,0.192288,-404.299646,-404.289953,-404.289009,-404.333492,37.059,-2020.73774,-2034.207848,-2046.655744,-1872.356962
gdb_104778,CCC1(CC)CC2NC12,2.2115,1.43806,1.06487,1.5503,88.57,-0.2242,0.0806,0.3048,1270.4453,0.217263,-368.375554,-368.365875,-368.364931,-368.409725,37.497,-2204.703926,-2219.960552,-2233.59444,-2043.41215
gdb_104783,CCC1(CC2NC12)OC,2.32367,1.43012,1.15428,1.6451,81.91,-0.2273,0.0809,0.3082,1199.2494,0.193198,-404.292947,-404.283482,-404.282538,-404.326864,36.012,-2016.534057,-2030.147237,-2042.595133,-1868.197832
gdb_104788,CCC1(CO)CC2NC12,2.19237,1.47298,1.07252,1.4539,81.35,-0.2286,0.0617,0.2904,1217.7319,0.193881,-404.297825,-404.288324,-404.28738,-404.332113,36.194,-2019.595046,-2033.185636,-2045.633532,-1871.491627
gdb_104793,COC1(CO)CC2NC12,2.39052,1.53171,1.13897,2.7089,74.63,-0.2351,0.0741,0.3091,1133.9059,0.170104,-440.217054,-440.20794,-440.206996,-440.25092,34.263,-1832.577284,-1844.632987,-1855.894891,-1697.323994
gdb_104798,OCC1(CO)CC2NC12,2.66471,1.34648,1.11626,2.5256,74.67,-0.2319,0.0613,0.2931,1153.3836,0.171216,-440.224793,-440.215932,-440.214988,-440.258071,34.196,-1837.433576,-1849.648038,-1860.909942,-1701.811311
gdb_105310,CCC1(CC2NC12)C#C,2.3042,1.49177,1.13104,1.4462,84.73,-0.2328,0.052,0.2848,1169.9652,0.169829,-365.934724,-365.925704,-365.92476,-365.968067,35.016,-1928.764373,-1940.880317,-1952.142221,-1793.694943
gdb_105311,CCC1(CC2NC12)C#N,2.34169,1.49091,1.13927,3.5085,79.29,-0.2495,0.0334,0.2829,1144.2545,0.159653,-382.043531,-382.034871,-382.033927,-382.07671,32.867,-1848.437574,-1859.89024,-1870.559148,-1719.642606
gdb_105319,CNC1(CC2NC12)C#N,2.392,1.54567,1.17335,4.0378,76.18,-0.2328,0.0259,0.2587,1101.9312,0.148336,-398.080454,-398.071936,-398.070991,-398.113455,32.187,-1723.002917,-1733.65551,-1743.730794,-1600.473627
gdb_105324,COC1(CC2NC12)C#C,2.45169,1.54452,1.18116,1.9206,78.01,-0.2348,0.0345,0.2693,1102.4893,0.145663,-401.8463,-401.837502,-401.836558,-401.87952,33.403,-1736.944284,-1747.421802,-1757.497714,-1614.912609
gdb_105325,COC1(CC2NC12)C#N,2.48419,1.546,1.18969,2.8325,72.75,-0.2515,0.0158,0.2672,1077.4383,0.135286,-417.953355,-417.944859,-417.943915,-417.986493,31.414,-1655.518089,-1665.295934,-1674.77885,-1539.812332
gdb_105337,OCC1(CC2NC12)C#C,2.30769,1.5143,1.14052,2.7057,77.48,-0.2333,0.0493,0.2825,1119.753,0.146474,-401.854237,-401.845431,-401.844487,-401.887481,33.725,-1741.924823,-1752.397321,-1762.473233,-1619.908208
gdb_105338,OCC1(CC2NC12)C#N,2.35214,1.53206,1.16156,4.219,72.4,-0.2509,0.0335,0.2844,1087.1063,0.136035,-417.962557,-417.954012,-417.953068,-417.995801,31.664,-1661.292427,-1671.039524,-1680.52244,-1545.653186
gdb_105348,CCC1(CC2NC12)C=O,2.04029,1.60863,1.14278,1.4944,78.95,-0.235,-0.0215,0.2135,1160.7443,0.169912,-403.111695,-403.102672,-403.101728,-403.1457,33.728,-1903.139416,-1915.252849,-1926.514753,-1768.229373
gdb_105354,COC1(CC2NC12)C=O,2.19793,1.67439,1.19544,0.7222,72.4,-0.2388,-0.0352,0.2036,1085.3277,0.145705,-439.02593,-439.017185,-439.016241,-439.059495,32.191,-1712.987873,-1723.498022,-1733.573934,-1590.916665
gdb_105359,OCC1(CC2NC12)C=O,2.82401,1.35402,1.13881,4.2056,72.12,-0.2413,-0.0355,0.2058,1109.5884,0.147351,-439.037513,-439.029143,-439.028199,-439.070503,31.75,-1720.25631,-1731.001774,-1741.077686,-1597.824284
gdb_105872,CC1CC2N(C)C12CO,2.2174,1.37417,1.19845,2.7866,82.53,-0.2415,0.0758,0.3173,1203.1619,0.193532,-404.299909,-404.290396,-404.289451,-404.333721,36.287,-2020.902775,-2034.485834,-2046.933103,-1872.500661
gdb_105880,CCC12C(CC1O)N2C,1.94112,1.65547,1.14136,1.9504,82.74,-0.2272,0.0707,0.2979,1201.4953,0.192612,-404.30201,-404.292154,-404.291209,-404.336515,37.005,-2022.221171,-2035.588995,-2048.036264,-1874.253921
gdb_105884,CN1C2CC(O)C12CO,2.10497,1.47414,1.32242,0.8043,75.2,-0.2313,0.0533,0.2846,1115.6766,0.169861,-440.225536,-440.216068,-440.215124,-440.259824,35.319,-1837.899815,-1849.73338,-1860.995284,-1702.911334
gdb_106314,CC1CC2(CO)C1N2C,2.30783,1.32999,1.05448,2.7863,82.96,-0.2427,0.0834,0.3261,1268.1424,0.193498,-404.303993,-404.294517,-404.293572,-404.337905,36.177,-2023.465521,-2037.071799,-2049.519068,-1875.126159
gdb_106321,CCC12CC(O)C1N2C,2.90228,1.18294,1.03655,2.169,83.05,-0.2257,0.0692,0.2949,1279.5107,0.192733,-404.303202,-404.293383,-404.292439,-404.337601,36.963,-2022.969162,-2036.360204,-2048.8081,-1874.935396
gdb_106324,CN1C2C(O)CC12CO,2.98239,1.18325,1.03157,1.7861,75.7,-0.2334,0.0631,0.2964,1226.5308,0.169524,-440.224335,-440.214753,-440.213809,-440.258893,35.525,-1837.146177,-1848.908205,-1860.170109,-1702.327123
gdb_106665,CC12NC1(CO)CC2O,2.75636,1.18647,1.00762,0.6872,75.2,-0.2459,0.0664,0.3124,1249.7499,0.169777,-440.240425,-440.230855,-440.229911,-440.274843,35.78,-1847.242796,-1859.012355,-1870.274259,-1712.335892
gdb_106669,CC1CC2(CO)NC12C,2.87775,1.23325,1.02863,1.0283,82.8,-0.2146,0.0559,0.2705,1266.5637,0.193245,-404.31205,-404.302169,-404.301225,-404.346278,37.326,-2028.521361,-2041.873498,-2054.321394,-1880.380292
gdb_106674,CCC12CC(O)C1(C)N2,2.68502,1.20259,1.01953,1.0126,83.2,-0.2167,0.0765,0.2932,1298.4819,0.192702,-404.315254,-404.305327,-404.304383,-404.349699,37.489,-2030.5319,-2043.855171,-2056.303067,-1882.527
gdb_106760,CC12CC(O)C1(CO)N2,2.03555,1.54189,1.08856,2.2518,75.85,-0.224,0.0649,0.2889,1191.1621,0.16933,-440.235244,-440.225498,-440.224554,-440.270187,36.155,-1843.991672,-1855.65079,-1866.912694,-1709.41421
gdb_106764,CC1CC2(C)NC12CO,2.15544,1.50993,1.0594,1.0266,82.74,-0.2145,0.0562,0.2707,1237.6708,0.193136,-404.312015,-404.302089,-404.301145,-404.346335,37.391,-2028.499399,-2041.823297,-2054.271193,-1880.41606
gdb_106774,CCC12NC1(C)CC2O,2.05991,1.51336,1.08964,2.1318,82.99,-0.2379,0.0714,0.3092,1240.0619,0.192687,-404.319431,-404.309477,-404.308533,-404.354111,37.39,-2033.153005,-2046.459334,-2058.90723,-1885.29557
gdb_106832,CCC12CCC1(CO)N2,2.11942,1.43365,1.00078,1.0031,82.71,-0.215,0.0558,0.2708,1286.3221,0.193746,-404.308247,-404.298443,-404.297499,-404.342973,36.602,-2026.134945,-2039.535399,-2051.983295,-1878.306374
gdb_106839,OCC12CCC1(CO)N2,2.91942,1.08394,0.91297,0.7472,75.63,-0.2373,0.0571,0.2943,1323.4764,0.170477,-440.227944,-440.218504,-440.21756,-440.26241,35.062,-1839.410857,-1851.261992,-1862.523896,-1704.534072
gdb_106849,CCC12CCC1(N2)C#C,2.56048,1.27605,1.00121,1.7252,87.58,-0.237,0.0332,0.2702,1271.6762,0.169698,-365.949101,-365.939855,-365.938911,-365.983204,35.173,-1937.78607,-1949.760197,-1961.022101,-1803.193547
gdb_106850,CCC12CCC1(N2)C#N,2.57812,1.2796,1.00589,5.0073,81.66,-0.2718,0.0119,0.2838,1244.1103,0.159535,-382.055709,-382.04684,-382.045896,-382.08957,33.027,-1856.079378,-1867.400896,-1878.069804,-1727.712372
gdb_106869,OCC12CCC1(N2)C#C,2.50487,1.31354,1.01178,1.8022,79.92,-0.243,0.0251,0.2682,1209.9599,0.146721,-401.869782,-401.860917,-401.859973,-401.903577,33.578,-1751.679451,-1762.114925,-1772.190838,-1630.008593
gdb_106870,OCC12CCC1(N2)C#N,2.53971,1.30837,1.01377,4.1399,74.19,-0.271,0.0042,0.2752,1185.2214,0.136481,-417.975455,-417.966939,-417.965995,-418.009093,31.483,-1669.386038,-1679.151333,-1688.634249,-1553.994036
gdb_106876,CCC12CCC1(N2)C=O,2.85071,1.1551,0.98434,3.3022,81.74,-0.2446,-0.0266,0.2179,1287.7661,0.170052,-403.130842,-403.121695,-403.120751,-403.165021,33.892,-1915.15433,-1927.189953,-1938.451857,-1780.353475
gdb_106884,OCC12CCC1(N2)C=O,2.84876,1.16689,0.9868,2.3888,74.31,-0.2521,-0.0338,0.2183,1229.9119,0.14692,-439.050968,-439.042143,-439.041199,-439.085014,32.388,-1728.699444,-1739.159391,-1749.235303,-1606.930067
gdb_106958,CC1(C)CC2(CO)NC12,3.36916,1.04768,0.97301,2.877,83.31,-0.2239,0.0641,0.288,1337.6353,0.192689,-404.305664,-404.295926,-404.294982,-404.339805,37.316,-2024.514089,-2037.955959,-2050.403855,-1876.318426
gdb_106962,CC1(O)CC2(CO)NC12,3.49522,1.06794,0.99298,0.9933,75.44,-0.2226,0.0555,0.2781,1274.7483,0.169101,-440.234604,-440.224978,-440.224034,-440.268783,36.335,-1843.590067,-1855.324485,-1866.586389,-1708.533187
gdb_106965,CCC12CC(C)(O)C1N2,3.38937,1.04989,0.98286,2.6559,82.43,-0.2413,0.0692,0.3106,1342.2362,0.192818,-404.320321,-404.310627,-404.309683,-404.354484,37.267,-2033.711488,-2047.180969,-2059.628865,-1885.529631
gdb_107003,CC1C(O)C2NC12CO,2.8929,1.25777,1.04481,2.2095,74.59,-0.242,0.0563,0.2982,1198.9126,0.170486,-440.235608,-440.226312,-440.225368,-440.269568,35.102,-1844.220086,-1856.161582,-1867.423486,-1709.025782
gdb_107007,CC1C2NC2(CO)C1C,2.93687,1.18986,0.99619,2.2145,81.99,-0.2221,0.0598,0.2818,1289.6169,0.193842,-404.306987,-404.297371,-404.296427,-404.340947,36.681,-2025.344283,-2038.86271,-2051.310606,-1877.035041
gdb_107008,CC1C2NC2(CO)C1O,3.11447,1.18388,1.01246,2.8062,74.75,-0.2351,0.054,0.2891,1237.9923,0.170778,-440.237025,-440.227805,-440.226861,-440.270788,34.942,-1845.109266,-1857.098453,-1868.360357,-1709.791343
gdb_107016,CCC12NC1C(C)C2O,3.00727,1.22967,1.04746,2.5986,82.03,-0.2311,0.0694,0.3005,1262.8004,0.193806,-404.316054,-404.306439,-404.305495,-404.350287,36.483,-2031.033907,-2044.552961,-2057.000857,-1882.895975
gdb_107017,CCC12NC1C(O)C2C,2.85615,1.24733,1.03933,2.8377,81.64,-0.2317,0.0674,0.2991,1255.6647,0.19375,-404.315101,-404.305513,-404.304569,-404.349306,36.503,-2030.435891,-2043.971888,-2056.419784,-1882.280389
gdb_107018,CCC12NC1C(O)C2O,2.98563,1.26178,1.06293,3.622,74.42,-0.2324,0.0594,0.2918,1201.1232,0.170403,-440.241881,-440.232526,-440.231582,-440.276266,35.101,-1848.15645,-1860.060923,-1871.322827,-1713.228837
gdb_107029,OCC12NC1C(O)C2O,2.9758,1.29325,1.07295,3.2077,67.36,-0.2501,0.0584,0.3085,1141.1179,0.147197,-476.161438,-476.152553,-476.151609,-476.195217,33.303,-1661.34451,-1671.76618,-1681.842092,-1539.151565
gdb_107073,CCC12CC(C#C)C1N2,4.41577,0.92676,0.90377,1.3452,85.84,-0.249,0.0433,0.2923,1383.6133,0.170012,-365.945516,-365.936365,-365.935421,-365.979525,34.725,-1935.53645,-1947.57019,-1958.832094,-1800.884942
gdb_107075,CCC12CC(C#N)C1N2,4.46012,0.92779,0.90183,4.1564,80.44,-0.2697,0.023,0.2926,1356.7777,0.159744,-382.053232,-382.044446,-382.043501,-382.08709,32.627,-1854.525038,-1865.898639,-1876.56692,-1726.15615
gdb_107086,OCC12CC(C#C)C1N2,4.56741,0.92181,0.90358,1.377,78.3,-0.2533,0.0379,0.2912,1328.1392,0.14695,-401.866575,-401.857758,-401.856813,-401.900485,33.149,-1749.667029,-1760.132625,-1770.207909,-1628.068335
gdb_107088,OCC12CC(C#N)C1N2,4.62249,0.92165,0.90028,2.9464,73.01,-0.271,0.0173,0.2883,1302.6581,0.136641,-417.973686,-417.965221,-417.964277,-418.00743,31.089,-1668.275975,-1678.073273,-1687.556189,-1552.950488
gdb_107097,CCC12CC(C=O)C1N2,3.80041,1.0,0.98197,2.8069,80.12,-0.2469,-0.0307,0.2162,1311.9369,0.170283,-403.124263,-403.115228,-403.114284,-403.158373,33.393,-1911.025949,-1923.131852,-1934.393756,-1776.181795
gdb_107105,OCC12CC(C=O)C1N2,4.32858,1.01517,0.96376,2.6268,72.75,-0.2523,-0.0388,0.2135,1244.8723,0.147453,-439.047613,-439.039129,-439.038185,-439.080998,31.517,-1726.594151,-1737.268079,-1747.343991,-1604.409991
gdb_107456,CC1(C)CC2NC12CO,2.48979,1.32493,1.16184,1.2033,81.77,-0.2203,0.0567,0.277,1201.6054,0.193027,-404.306006,-404.296219,-404.295275,-404.34019,37.339,-2024.728697,-2038.139819,-2050.587715,-1876.560017
gdb_107461,CC1(O)CC2NC12CO,2.11185,1.70538,1.30557,2.1519,74.7,-0.2272,0.0604,0.2876,1074.8376,0.169914,-440.234461,-440.225269,-440.224325,-440.268022,35.6,-1843.500333,-1855.50709,-1866.768994,-1708.055653
gdb_107469,CCC12NC1CC2(C)O,2.12685,1.55614,1.25667,0.6628,82.11,-0.2217,0.0739,0.2956,1157.4669,0.192609,-404.314281,-404.304551,-404.303607,-404.348286,37.532,-2029.921334,-2043.368224,-2055.81612,-1881.64033
gdb_107515,CCC12NC1CC2C#C,1.97547,1.64882,1.08481,2.2009,85.25,-0.2259,0.0512,0.2771,1196.3393,0.16979,-365.939263,-365.930075,-365.929131,-365.973219,34.959,-1931.612637,-1943.623159,-1954.885063,-1796.92787
gdb_107516,CCC12NC1CC2C#N,1.99729,1.65642,1.09472,5.494,79.91,-0.2431,0.0311,0.2742,1167.9904,0.159662,-382.048209,-382.039409,-382.038465,-382.081965,32.788,-1851.373061,-1862.737876,-1873.406784,-1722.940166
gdb_107534,OCC12NC1CC2C#C,2.00232,1.66717,1.09928,2.1998,78.1,-0.2383,0.0484,0.2867,1142.8887,0.14647,-401.859066,-401.850131,-401.849186,-401.892931,33.558,-1744.955064,-1755.346613,-1765.421898,-1623.328132
gdb_107535,OCC12NC1CC2C#N,2.00893,1.69494,1.11417,5.5871,72.86,-0.2544,0.0292,0.2836,1111.6732,0.136401,-417.967562,-417.959074,-417.95813,-418.001108,31.321,-1664.43311,-1674.215975,-1683.698891,-1548.983376
