mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_25570,c1c([nH]cn1)NCC=O,6.63382,0.70458,0.66714,2.4095,72.27,-0.2181,-0.0365,0.1817,1596.5407,0.125143,-434.091851,-434.083344,-434.082399,-434.126983,29.714,-1593.821404,-1602.703167,-1611.592459,-1485.744274
gdb_25572,c1cnc([nH]1)NCC=O,6.76333,0.725,0.6764,2.8289,72.95,-0.2043,-0.0372,0.1672,1576.2133,0.125019,-434.098744,-434.090191,-434.089246,-434.133942,30.016,-1598.146824,-1606.999721,-1615.889013,-1490.111109
gdb_25576,c1c([nH]cn1)OCC=O,4.2087,0.97871,0.84501,4.3428,68.27,-0.213,-0.0404,0.1726,1296.4965,0.112646,-453.967846,-453.959744,-453.9588,-454.001911,28.785,-1528.278089,-1536.52544,-1544.822364,-1426.268971
gdb_25578,c1cnc([nH]1)OCC=O,7.24342,0.75841,0.68947,4.0156,68.47,-0.2134,-0.0349,0.1785,1523.1402,0.11222,-453.978597,-453.970184,-453.96924,-454.013651,29.053,-1535.024438,-1543.076634,-1551.373558,-1433.635927
gdb_25582,c1c([nH]cn1)CNC=O,3.81966,1.14048,0.93588,4.0028,71.27,-0.2208,0.0066,0.2273,1203.2902,0.127376,-434.133285,-434.125397,-434.124453,-434.16629,28.707,-1619.821612,-1629.091803,-1637.981723,-1510.40977
gdb_25584,c1cnc([nH]1)CNC=O,3.79147,1.17111,0.95547,2.2328,71.23,-0.2181,0.0078,0.2259,1188.5838,0.1273,-434.135971,-434.128098,-434.127153,-434.168939,28.791,-1621.507101,-1630.786704,-1639.675997,-1512.072042
gdb_25588,c1c([nH]cn1)COC=O,4.53369,0.89526,0.79833,6.207,68.4,-0.2351,-0.004,0.2311,1361.5539,0.11373,-453.993736,-453.98564,-453.984696,-454.028376,28.087,-1544.524297,-1552.775413,-1561.072337,-1442.875997
gdb_25590,c1cnc([nH]1)COC=O,4.36529,0.90594,0.83957,2.0844,68.35,-0.2336,-0.0055,0.2281,1338.3112,0.113832,-454.000419,-453.992375,-453.991431,-454.0351,28.033,-1548.71794,-1557.001686,-1565.29861,-1447.095367
gdb_25593,N=COCC1=CNC=N1,6.40014,0.77084,0.69096,2.0767,73.61,-0.2264,0.0208,0.2472,1544.8654,0.12571,-434.095943,-434.087435,-434.086491,-434.131916,29.286,-1596.389171,-1605.270306,-1614.160226,-1488.839776
gdb_25597,c1c(nc[nH]1)CCC=O,6.22138,0.69221,0.65529,5.4032,76.21,-0.2257,-0.0133,0.2124,1641.2005,0.136684,-418.057819,-418.04927,-418.048326,-418.092723,30.193,-1721.070189,-1730.814777,-1740.297693,-1606.472613
gdb_25601,c1c(nc[nH]1)NCC=O,4.03107,0.9944,0.82976,1.9815,71.79,-0.1934,-0.0265,0.167,1317.9741,0.125278,-434.100055,-434.09174,-434.090796,-434.134097,30.034,-1598.969488,-1607.971732,-1616.861652,-1490.208373
gdb_25605,c1c(nc[nH]1)OCC=O,7.24399,0.74933,0.68195,5.4658,68.78,-0.2087,-0.0248,0.184,1532.9169,0.112186,-453.974722,-453.966307,-453.965363,-454.009832,29.02,-1532.592841,-1540.643782,-1548.940706,-1431.23947
gdb_25609,c1c(nc[nH]1)CNC=O,5.65853,0.8087,0.73795,6.0516,72.48,-0.234,0.0174,0.2514,1466.0563,0.126759,-434.130485,-434.122257,-434.121313,-434.165695,29.113,-1618.064587,-1627.121424,-1636.011344,-1510.036403
gdb_25613,c1c(nc[nH]1)COC=O,4.65594,0.88581,0.79058,4.1367,67.82,-0.2356,0.0069,0.2426,1372.2697,0.113846,-453.999801,-453.991754,-453.99081,-454.034378,28.087,-1548.330139,-1556.612003,-1564.908927,-1446.642306
gdb_25617,c1cn(cn1)CCC=O,6.2584,0.71349,0.67173,1.659,75.25,-0.2302,-0.0415,0.1887,1599.8184,0.136624,-418.046312,-418.037797,-418.036853,-418.081508,29.623,-1713.849443,-1723.615366,-1733.098282,-1599.4351
gdb_25620,CC#Cc1c(nc[nH]1)C,3.45304,0.97213,0.7658,3.4066,90.8,-0.201,0.002,0.203,1474.7057,0.136046,-380.904542,-380.895168,-380.894224,-380.94063,32.541,-1761.563345,-1770.790865,-1780.273781,-1647.964763
gdb_25624,CC#Cc1c(nc[nH]1)N,3.60663,0.97091,0.76926,2.7718,88.41,-0.1773,0.0089,0.1862,1446.707,0.125478,-396.954085,-396.945027,-396.944082,-396.989221,32.326,-1644.047852,-1652.584485,-1661.473777,-1536.229256
gdb_25627,CC#Cc1c(nc[nH]1)O,3.65423,0.96589,0.76763,2.5828,84.13,-0.1893,0.0041,0.1934,1434.3642,0.113215,-416.832391,-416.823661,-416.822716,-416.867334,30.96,-1579.95471,-1587.808613,-1596.10491,-1478.752569
gdb_25630,CC#Cc1c([nH]cn1)C,3.43298,0.98107,0.77035,3.6752,89.16,-0.1988,0.0165,0.2154,1469.2828,0.136072,-380.901387,-380.892078,-380.891134,-380.937037,32.5,-1759.583554,-1768.851862,-1778.334778,-1645.710123
gdb_25634,CC#Cc1c([nH]cn1)N,3.57593,0.98276,0.77615,3.8441,85.9,-0.1861,0.0251,0.2112,1437.5817,0.125332,-396.946818,-396.937737,-396.936793,-396.982009,32.181,-1639.487744,-1648.009944,-1656.899864,-1531.703661
gdb_25638,CC#Cc1c([nH]cn1)O,3.67159,0.98354,0.77951,2.8483,81.47,-0.1917,0.0267,0.2183,1414.6911,0.112843,-416.825279,-416.816484,-416.81554,-416.860128,31.173,-1575.491866,-1583.304981,-1591.601905,-1474.230739
gdb_25644,CC#Cc1[nH]cc(n1)C,5.9757,0.75447,0.67552,3.2971,92.76,-0.2028,-0.0035,0.1993,1673.1123,0.135819,-380.902158,-380.892784,-380.89184,-380.938317,32.649,-1760.067364,-1769.294883,-1778.777799,-1646.513335
gdb_25646,CC#Cc1[nH]cc(n1)N,6.06588,0.76008,0.67891,2.9464,90.06,-0.1812,-0.0022,0.179,1628.8427,0.125127,-396.949788,-396.940661,-396.939717,-396.985316,32.489,-1641.351446,-1649.84478,-1658.7347,-1533.778833
gdb_25648,CC#Cc1[nH]cc(n1)O,6.14708,0.75947,0.67883,3.07,85.24,-0.1934,-0.0089,0.1844,1600.4934,0.112925,-416.830733,-416.821984,-416.821039,-416.865962,31.127,-1578.9143,-1586.75628,-1595.052577,-1477.891627
gdb_25651,CC#Cc1cn(cn1)C,6.46226,0.73762,0.6676,3.7685,90.86,-0.2026,0.0126,0.2152,1686.5842,0.136068,-380.89095,-380.881603,-380.880659,-380.927249,31.997,-1753.034243,-1762.278705,-1771.761621,-1639.568065
gdb_25657,CC#Cc1cnc([nH]1)C,5.96095,0.74492,0.66769,3.5533,92.99,-0.2002,0.0004,0.2007,1683.0892,0.135977,-380.905984,-380.896563,-380.895619,-380.942202,32.534,-1762.468213,-1771.66624,-1781.149156,-1648.951207
gdb_25660,CC#Cc1cnc([nH]1)O,6.27713,0.74731,0.67061,2.2054,84.16,-0.1936,0.0056,0.1992,1614.2459,0.113117,-416.836303,-416.827536,-416.826592,-416.872134,30.98,-1582.409526,-1590.24021,-1598.537134,-1481.764612
gdb_25662,CC#Cc1[nH]c(cn1)C,5.76563,0.75821,0.67574,3.7791,93.47,-0.201,-0.0034,0.1976,1671.0917,0.136023,-380.901791,-380.892453,-380.891509,-380.937872,32.449,-1759.837068,-1769.087178,-1778.570094,-1646.234093
gdb_25664,CC#Cc1[nH]c(cn1)N,5.90305,0.76041,0.67775,3.6765,90.21,-0.1879,0.0018,0.1897,1631.9741,0.125129,-396.945667,-396.936501,-396.935557,-396.981277,32.237,-1638.765481,-1647.234343,-1656.124263,-1531.244324
gdb_25666,CC#Cc1[nH]c(cn1)O,5.96124,0.76138,0.67801,2.7902,85.18,-0.1919,0.0011,0.193,1602.8614,0.11255,-416.823217,-416.814295,-416.813351,-416.858511,31.366,-1574.197943,-1581.931364,-1590.228288,-1473.216057
gdb_25668,CC#Cc1cncn1C,3.67791,0.98621,0.78534,4.0836,89.78,-0.205,-0.002,0.203,1438.8431,0.136295,-380.894145,-380.884808,-380.883864,-380.930788,31.834,-1755.039134,-1764.289872,-1773.772788,-1641.78882
gdb_25669,CC#Cc1nccn1C,3.62489,1.01023,0.79798,3.845,90.57,-0.2059,-0.0046,0.2014,1425.9098,0.136158,-380.892088,-380.882808,-380.881864,-380.928085,31.867,-1753.748348,-1763.034854,-1772.51777,-1640.092663
gdb_25688,CC#Cc1c[nH]c(n1)C,5.90195,0.74833,0.66968,3.3667,90.57,-0.199,0.0164,0.2154,1682.6949,0.135786,-380.902893,-380.893468,-380.892523,-380.939394,32.705,-1760.528583,-1769.7241,-1779.206388,-1647.189162
gdb_25690,CC#Cc1c[nH]c(n1)N,6.04325,0.75271,0.67306,3.2172,86.72,-0.1879,0.0188,0.2067,1639.2286,0.125175,-396.951781,-396.942657,-396.941712,-396.987369,32.425,-1642.602071,-1651.097288,-1659.986581,-1535.067109
gdb_25692,CC#Cc1c[nH]c(n1)O,6.15447,0.75235,0.67321,2.0343,81.71,-0.1951,0.0143,0.2094,1610.6813,0.112926,-416.833199,-416.824426,-416.823482,-416.868508,31.181,-1580.461738,-1588.288657,-1596.585581,-1479.489264
gdb_25704,CC#CCc1cnc[nH]1,4.62987,0.80963,0.71161,4.1325,82.4,-0.2157,0.0345,0.2502,1569.9179,0.136843,-380.888253,-380.879248,-380.878304,-380.92419,31.344,-1751.341851,-1760.800922,-1770.283838,-1637.648515
gdb_25706,CC#CCc1[nH]ccn1,4.84893,0.82674,0.71252,3.8861,82.22,-0.2142,0.0391,0.2533,1558.6469,0.13664,-380.891869,-380.882828,-380.881884,-380.928346,31.473,-1753.610924,-1763.047404,-1772.53032,-1640.256443
gdb_25709,CC#CCc1c[nH]cn1,5.01397,0.78129,0.68163,3.4299,81.95,-0.2177,0.0348,0.2526,1616.3131,0.136549,-380.889327,-380.880264,-380.879319,-380.92557,31.622,-1752.015796,-1761.438471,-1770.920759,-1638.514478
gdb_25713,CC#CCn1ccnc1,4.52404,0.78866,0.73464,4.2745,82.23,-0.2213,0.0267,0.2479,1567.9989,0.136614,-380.877795,-380.868803,-380.867859,-380.914482,30.939,-1744.779362,-1754.24659,-1763.729506,-1631.556658
gdb_25716,Cc1c([nH]cn1)C(=O)C,2.64092,1.5158,0.97472,4.4153,78.98,-0.2339,-0.0428,0.1911,1176.8818,0.135941,-418.082111,-418.073173,-418.072228,-418.116557,31.832,-1736.313638,-1745.814124,-1755.296413,-1621.428663
gdb_25720,CC(=O)c1c(nc[nH]1)N,2.76191,1.54497,0.99752,3.546,76.86,-0.1982,-0.0291,0.1691,1131.1412,0.125325,-434.141095,-434.132534,-434.131589,-434.174334,31.667,-1624.722457,-1633.570334,-1642.459627,-1515.457453
gdb_25724,CC(=O)c1c(nc[nH]1)O,2.82642,1.56334,1.01295,5.784,71.88,-0.2224,-0.0459,0.1765,1100.9853,0.11349,-454.019367,-454.011339,-454.010395,-454.052335,29.301,-1560.60798,-1568.901767,-1577.198691,-1457.910485
gdb_25727,Cc1c([nH]cn1)C(=O)N,2.69455,1.52113,0.99282,4.8101,74.64,-0.2313,-0.0247,0.2066,1138.9707,0.126111,-434.149171,-434.140748,-434.139804,-434.182515,30.967,-1629.79022,-1638.724693,-1647.614613,-1520.591104
gdb_25733,NC(=[NH2+])C1=C([O-])N=CN1,2.87878,1.55452,1.01222,7.6262,75.42,-0.1926,-0.0302,0.1624,1091.617,0.11515,-450.182708,-450.174731,-450.173787,-450.214949,30.589,-1502.230818,-1510.55598,-1518.852904,-1398.716933
gdb_25737,c1[nH]c(c(n1)N)C(=O)N,2.82065,1.5509,1.00684,3.8785,72.54,-0.1959,-0.0156,0.1803,1097.9985,0.115558,-450.205802,-450.197764,-450.19682,-450.238217,30.774,-1516.722511,-1525.009395,-1533.306319,-1413.317813
gdb_25740,c1[nH]c(c(n1)O)C(=O)N,2.89933,1.57253,1.02171,6.5213,67.73,-0.2173,-0.0274,0.1899,1066.7915,0.103368,-470.084944,-470.077309,-470.076364,-470.117125,28.847,-1453.153967,-1460.805184,-1468.508484,-1356.339996
gdb_25743,Cc1c(nc[nH]1)C(=O)C,2.61962,1.53592,0.97995,4.6549,77.96,-0.2306,-0.026,0.2046,1173.5779,0.136122,-418.085632,-418.076773,-418.075829,-418.119675,31.72,-1738.523097,-1748.073157,-1757.556073,-1623.385236
gdb_25747,CC(=O)c1c([nH]cn1)N,2.72718,1.56766,1.00286,4.7586,75.66,-0.2028,-0.0162,0.1866,1128.0556,0.125378,-434.138806,-434.130322,-434.129378,-434.172178,31.33,-1623.286089,-1632.182284,-1641.072204,-1514.104543
gdb_25751,CC(=O)c1c([nH]cn1)O,2.81202,1.58738,1.02098,3.1515,70.87,-0.2186,-0.0296,0.189,1095.1382,0.113164,-454.022408,-454.014379,-454.013435,-454.055866,29.168,-1562.516235,-1570.809394,-1579.106318,-1460.126219
gdb_25754,Cc1c(nc[nH]1)C(=O)N,2.673,1.56439,0.99296,4.0879,73.67,-0.2271,0.0016,0.2287,1132.9241,0.126008,-434.159079,-434.150469,-434.149525,-434.192539,31.339,-1636.007579,-1644.824708,-1653.714628,-1526.881254
gdb_25761,c1[nH]c(c(n1)C(=O)N)N,2.77909,1.59149,1.01369,3.6988,71.0,-0.1993,0.0117,0.211,1090.2596,0.115224,-450.21057,-450.202246,-450.201301,-450.243478,30.962,-1519.714474,-1527.82189,-1536.118187,-1416.619138
gdb_25771,Cc1c[nH]c(n1)C(=O)C,3.90686,1.09792,0.86621,2.3123,80.54,-0.2301,-0.0472,0.1829,1316.2275,0.135812,-418.088442,-418.079445,-418.078501,-418.123082,31.778,-1740.286397,-1749.749861,-1759.232777,-1625.523159
gdb_25773,CC(=O)c1[nH]cc(n1)N,3.95457,1.11039,0.87252,2.9269,78.5,-0.2006,-0.0446,0.1561,1274.3213,0.125165,-434.136519,-434.127833,-434.126888,-434.170338,31.589,-1621.850976,-1630.620415,-1639.509707,-1512.949927
gdb_25775,CC(=O)c1[nH]cc(n1)O,3.99024,1.10993,0.87303,1.0961,73.6,-0.2166,-0.0514,0.1653,1248.3083,0.112935,-454.016784,-454.008465,-454.007521,-454.050285,30.211,-1558.987125,-1567.098306,-1575.39523,-1456.624092
gdb_25778,Cc1c[nH]c(n1)C(=O)N,4.10466,1.10363,0.87449,1.5837,75.29,-0.2261,-0.0206,0.2055,1278.047,0.125759,-434.161086,-434.152415,-434.15147,-434.194699,31.413,-1637.26699,-1646.045841,-1654.935133,-1528.236674
gdb_25789,c1c(nc([nH]1)C(=O)N)N,4.15477,1.11575,0.88051,2.3863,72.73,-0.1967,-0.0188,0.1778,1236.7667,0.114977,-450.208628,-450.200168,-450.199223,-450.241709,31.314,-1518.495851,-1526.517926,-1534.814223,-1415.509074
gdb_25791,c1c(nc([nH]1)C(=O)N)O,4.1957,1.1147,0.88072,1.2457,68.12,-0.2122,-0.0258,0.1864,1211.0768,0.102721,-470.088748,-470.080646,-470.079702,-470.121523,29.981,-1455.541011,-1462.899182,-1470.60311,-1359.09978
gdb_25798,Cc1[nH]c(cn1)C(=O)C,4.12319,1.0626,0.85384,0.7591,80.1,-0.2341,-0.0436,0.1905,1332.8041,0.135986,-418.090105,-418.081068,-418.080124,-418.124982,31.634,-1741.329945,-1750.768308,-1760.251224,-1626.715426
gdb_25801,CC(=O)c1cnc([nH]1)O,4.26274,1.07113,0.86061,1.4924,72.24,-0.2254,-0.0405,0.1848,1266.5078,0.113215,-454.021213,-454.012883,-454.011939,-454.055102,29.968,-1561.766362,-1569.870641,-1578.167565,-1459.646802
gdb_25802,Cc1cnc([nH]1)C(=O)C,4.09425,1.07991,0.86364,2.799,81.26,-0.2293,-0.0459,0.1834,1324.1343,0.136034,-418.088621,-418.079674,-418.07873,-418.12314,31.605,-1740.398722,-1749.89356,-1759.376476,-1625.559554
gdb_25804,CC(=O)c1[nH]c(cn1)N,4.15764,1.08931,0.86891,3.9556,79.44,-0.2061,-0.0385,0.1676,1283.8689,0.125026,-434.134071,-434.125237,-434.124293,-434.169363,31.541,-1620.314834,-1628.991401,-1637.881321,-1512.338106
gdb_25808,Cc1cnc([nH]1)C(=O)N,4.19206,1.09368,0.8721,1.7616,75.91,-0.2249,-0.0199,0.205,1282.5846,0.125951,-434.161071,-434.152431,-434.151486,-434.194596,31.259,-1637.257577,-1646.055881,-1654.945173,-1528.17204
gdb_25811,Cc1[nH]c(cn1)C(=O)N,4.17318,1.06054,0.85925,5.5036,75.76,-0.2297,-0.0246,0.2051,1297.9136,0.125902,-434.150003,-434.141448,-434.140504,-434.183873,31.023,-1630.312308,-1639.16395,-1648.05387,-1521.443261
gdb_25821,NC(=[NH2+])C1=NC=C([O-])N1,4.19545,1.09447,0.87256,6.4097,85.19,-0.1857,-0.0482,0.1375,1242.1597,0.114682,-450.1801,-450.171862,-450.170918,-450.212849,31.279,-1500.594275,-1508.755657,-1517.052581,-1397.399165
gdb_25826,c1c([nH]c(n1)O)C(=O)N,4.31881,1.07007,0.86531,4.4553,67.74,-0.2214,-0.0206,0.2008,1231.9055,0.103152,-470.081202,-470.073378,-470.072434,-470.113736,29.392,-1450.805828,-1458.338446,-1466.042374,-1354.213368
gdb_25827,c1c([nH]c(n1)C(=O)N)N,4.25939,1.10139,0.87664,2.7995,73.23,-0.2034,-0.0141,0.1893,1244.0123,0.114885,-450.205512,-450.196958,-450.196013,-450.23885,31.216,-1516.540533,-1524.503623,-1532.799919,-1413.715026
gdb_25871,Cc1[nH]cc(n1)C(=O)C,3.91084,1.08225,0.85664,5.0257,78.47,-0.2296,-0.0248,0.2049,1324.3053,0.135825,-418.086265,-418.077291,-418.076347,-418.12061,31.904,-1738.92031,-1748.398206,-1757.881122,-1623.971957
gdb_25873,CC(=O)c1c[nH]c(n1)N,3.97477,1.09198,0.86254,5.3754,74.96,-0.2103,-0.0229,0.1874,1283.6395,0.125198,-434.135168,-434.126507,-434.125563,-434.168742,31.641,-1621.003212,-1629.788338,-1638.678258,-1511.948423
gdb_25875,CC(=O)c1c[nH]c(n1)O,4.02269,1.09208,0.86344,4.0594,70.1,-0.2212,-0.0282,0.1929,1257.3022,0.112955,-454.016094,-454.007791,-454.006847,-454.049364,30.351,-1558.554143,-1566.675365,-1574.972289,-1456.046156
gdb_25882,Cc1[nH]cc(n1)C(=O)N,4.11297,1.08766,0.86483,4.7305,74.04,-0.2267,0.0023,0.229,1286.4336,0.125589,-434.159382,-434.150567,-434.149623,-434.193417,31.591,-1636.197715,-1644.886204,-1653.776124,-1527.432207
gdb_25888,c1c(nc([nH]1)N)C(=O)N,4.18223,1.09738,0.87069,5.2033,70.39,-0.2077,0.0044,0.2121,1245.9978,0.114914,-450.208057,-450.199513,-450.198569,-450.241379,31.38,-1518.137544,-1526.106908,-1534.403832,-1415.301996
gdb_25890,c1c(nc([nH]1)O)C(=O)N,4.23578,1.09686,0.87125,4.0085,65.62,-0.2184,-0.001,0.2174,1220.137,0.102657,-470.088782,-470.080591,-470.079647,-470.121789,30.111,-1455.562346,-1462.864669,-1470.568597,-1359.266698
gdb_25910,Cc1cn(cn1)C(=O)C,4.27569,1.07433,0.86785,1.5602,77.73,-0.2336,-0.0418,0.1918,1314.6708,0.135857,-418.084019,-418.075293,-418.074349,-418.117794,31.377,-1737.510925,-1747.144443,-1756.627359,-1622.204891
gdb_25911,CC(=O)n1cc(nc1)N,4.3845,1.08116,0.87282,1.543,75.5,-0.1999,-0.0372,0.1628,1273.6001,0.125169,-434.132716,-434.124248,-434.123303,-434.165957,31.221,-1619.46456,-1628.370795,-1637.260087,-1510.20081
gdb_25912,CC(=O)n1cc(nc1)O,4.42983,1.08102,0.87371,2.8395,70.3,-0.2174,-0.0445,0.1729,1247.482,0.112872,-454.012023,-454.00389,-454.002945,-454.045017,29.854,-1555.999554,-1564.227452,-1572.523749,-1453.318374
gdb_25914,Cc1cn(cn1)C(=O)N,4.40296,1.07917,0.87642,2.6651,73.49,-0.2299,-0.0209,0.209,1278.2538,0.12559,-434.148486,-434.140067,-434.139123,-434.181885,30.87,-1629.360376,-1638.29736,-1647.18728,-1520.195773
gdb_25918,c1c(ncn1C(=O)N)N,4.52262,1.08477,0.88133,1.7162,70.71,-0.1969,-0.0185,0.1784,1237.9921,0.114944,-450.196547,-450.188413,-450.187469,-450.229345,30.653,-1510.914915,-1519.141558,-1527.438482,-1407.750553
gdb_25919,c1c(ncn1C(=O)N)O,4.57158,1.08465,0.88265,3.6551,65.88,-0.2138,-0.0252,0.1885,1211.6412,0.102631,-470.076059,-470.068254,-470.06731,-470.108608,29.336,-1447.578549,-1455.12309,-1462.827018,-1350.995502
gdb_25923,Cc1nccn1C(=O)C,2.69292,1.62179,1.02501,3.1339,76.43,-0.233,-0.0395,0.1935,1128.9407,0.136138,-418.083545,-418.075087,-418.074142,-418.116783,31.186,-1737.213486,-1747.015176,-1756.497465,-1621.57048
gdb_25924,CC(=O)n1ccnc1N,2.81185,1.63376,1.04111,2.3968,73.51,-0.1999,-0.0317,0.1682,1092.4279,0.125329,-434.140432,-434.13222,-434.131276,-434.173134,31.074,-1624.306419,-1633.373297,-1642.263217,-1514.704442
gdb_25925,CC(=O)n1ccnc1O,2.86713,1.65328,1.05551,4.9502,68.93,-0.2226,-0.0492,0.1734,1064.387,0.113229,-454.019073,-454.011349,-454.010404,-454.051484,28.84,-1560.423493,-1568.908042,-1577.204338,-1457.376475
gdb_25926,Cc1cncn1C(=O)C,2.61962,1.63271,1.01849,1.6527,76.23,-0.2313,-0.0416,0.1897,1134.2067,0.136322,-418.081072,-418.072594,-418.07165,-418.114376,31.081,-1735.661656,-1745.450796,-1754.933713,-1620.060066
gdb_25927,CC(=O)n1cncc1N,2.71945,1.64406,1.03346,1.8607,73.47,-0.195,-0.0386,0.1563,1098.5974,0.125261,-434.129663,-434.121386,-434.120442,-434.162554,31.046,-1617.548775,-1626.574864,-1635.464784,-1508.065397
gdb_25929,Cc1cncn1C(=O)N,2.68931,1.63581,1.04073,2.8414,72.31,-0.2278,-0.0207,0.2072,1095.1749,0.126036,-434.146252,-434.138041,-434.137097,-434.179205,30.551,-1627.958521,-1637.026026,-1645.915946,-1518.514049
gdb_25930,Cc1nccn1C(=O)N,2.75818,1.63146,1.04546,3.9888,72.51,-0.2304,-0.0187,0.2118,1090.1767,0.1259,-434.148754,-434.140564,-434.13962,-434.181647,30.619,-1629.528549,-1638.609232,-1647.499152,-1520.046426
gdb_25931,NC(=[NH2+])N1C=NC=C1[O-],2.81749,1.68137,1.05991,5.9873,70.12,-0.1986,-0.0186,0.18,1051.8388,0.114832,-450.170708,-450.163136,-450.162192,-450.202824,29.424,-1494.70071,-1503.280013,-1511.576937,-1391.108387
gdb_25934,c1cn(c(n1)N)C(=O)N,2.88503,1.64407,1.05734,3.1571,69.41,-0.1983,-0.0095,0.1888,1056.1846,0.115257,-450.205172,-450.19732,-450.196376,-450.237442,30.361,-1516.32718,-1524.730781,-1533.027705,-1412.831493
gdb_25935,c1cn(c(n1)O)C(=O)N,2.95355,1.66852,1.06839,5.9697,64.91,-0.2185,-0.0225,0.196,1028.5763,0.102801,-470.084584,-470.077085,-470.076141,-470.11671,28.504,-1452.928064,-1460.664622,-1468.36855,-1356.079579
gdb_25936,c1c(n(cn1)C(=O)N)N,2.79912,1.64747,1.05447,2.4237,69.42,-0.1933,-0.0156,0.1778,1060.7085,0.115166,-450.195052,-450.187131,-450.186187,-450.227448,30.366,-1509.976789,-1518.337092,-1526.634016,-1406.560168
gdb_25952,CC(=N)OC1=CN=CN1,4.97497,1.04586,0.86884,5.0663,74.47,-0.2051,-0.0014,0.2037,1284.2546,0.125596,-434.109989,-434.101876,-434.100932,-434.143469,29.608,-1605.203163,-1614.332163,-1623.222083,-1496.089388
gdb_25954,CC(=N)OC1=NC=CN1,4.88381,1.05453,0.87195,4.5187,73.0,-0.2189,0.0149,0.2338,1284.9867,0.125246,-434.114342,-434.106074,-434.10513,-434.148219,30.082,-1607.934709,-1616.966446,-1625.856366,-1499.070055
gdb_25958,CC(=O)Cc1cnc[nH]1,4.69421,0.971,0.83154,4.1671,75.0,-0.2141,-0.0304,0.1837,1354.7492,0.136562,-418.072341,-418.063877,-418.062933,-418.106447,30.562,-1730.182875,-1739.980801,-1749.463717,-1615.084547
gdb_25960,CC(=O)Cc1[nH]ccn1,4.71413,0.99213,0.83986,2.4738,75.03,-0.2133,-0.029,0.1843,1345.3333,0.136453,-418.075698,-418.067245,-418.066301,-418.109748,30.647,-1732.289423,-1742.094251,-1751.577167,-1617.155954
gdb_25964,CC(=O)Nc1cnc[nH]1,5.02179,0.97944,0.82405,6.8032,75.11,-0.2019,0.004,0.2059,1339.2838,0.125129,-434.132851,-434.124101,-434.123157,-434.167913,30.882,-1619.549273,-1628.278551,-1637.168471,-1511.428218
gdb_25966,CC(=O)Nc1[nH]ccn1,5.03046,1.03777,0.8649,1.7137,75.51,-0.2054,-0.0045,0.2009,1291.3584,0.126065,-434.151497,-434.143203,-434.142258,-434.186423,29.857,-1631.249806,-1640.265228,-1649.15452,-1523.043409
gdb_25970,CC(=O)Oc1cnc[nH]1,5.10913,1.04798,0.87431,3.3837,70.25,-0.2168,-0.0179,0.199,1260.9036,0.113077,-454.013279,-454.005152,-454.004208,-454.047178,28.842,-1556.787706,-1565.019369,-1573.316293,-1454.674421
gdb_25972,CC(=O)Oc1[nH]ccn1,5.03668,1.08091,0.89485,2.1785,69.82,-0.2186,-0.0182,0.2004,1242.7976,0.113103,-454.018948,-454.010881,-454.009937,-454.052602,28.834,-1560.345054,-1568.614368,-1576.911292,-1458.07803
gdb_25977,c1c([nH]cn1)CC(=O)N,4.52875,1.00854,0.86461,5.0181,71.16,-0.2118,0.0123,0.2241,1284.4659,0.126669,-434.144977,-434.136754,-434.13581,-434.178701,30.025,-1627.158447,-1636.218422,-1645.108342,-1518.197785
gdb_25979,c1cnc([nH]1)CC(=O)N,4.56192,1.02904,0.87239,3.2348,71.15,-0.2104,0.0138,0.2242,1276.444,0.126545,-434.148358,-434.140145,-434.139201,-434.182021,30.129,-1629.280055,-1638.346305,-1647.236225,-1520.281115
gdb_25983,c1c([nH]cn1)NC(=O)N,5.20955,1.02018,0.85374,4.8446,70.57,-0.1975,0.0206,0.2181,1264.5701,0.115534,-450.204418,-450.196461,-450.195516,-450.23733,29.745,-1515.854039,-1524.191751,-1532.488047,-1412.761212
gdb_25985,c1cnc([nH]1)NC(=O)N,5.12857,1.0504,0.87239,2.8358,70.32,-0.1988,0.0217,0.2205,1247.6982,0.11564,-450.213177,-450.205287,-450.204343,-450.245897,29.71,-1521.35039,-1529.730145,-1538.027069,-1418.137082
gdb_25989,c1c([nH]cn1)OC(=O)N,5.22206,1.06463,0.88443,4.5897,65.36,-0.2101,0.0199,0.2301,1214.5427,0.102584,-470.078443,-470.070489,-470.069545,-470.111875,28.69,-1449.074531,-1456.525573,-1464.229501,-1353.045573
gdb_25991,c1cnc([nH]1)OC(=O)N,5.14559,1.09853,0.90531,2.9492,64.96,-0.2119,0.0207,0.2326,1196.8985,0.102517,-470.084873,-470.076885,-470.075941,-470.118273,28.725,-1453.109414,-1460.53912,-1468.243048,-1357.060376
gdb_25993,CC(=N)Nc1c[nH]cn1,4.64394,0.99446,0.82328,5.0059,79.98,-0.1941,0.0205,0.2147,1340.3667,0.138461,-414.233517,-414.225231,-414.224287,-414.267152,31.154,-1670.447156,-1680.35615,-1689.839066,-1554.693081
