mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_110701,COC1C2C=CC(C)C12,2.39287,1.52022,1.3132,0.9697,83.75,-0.2174,0.0219,0.2393,1116.417,0.182703,-387.074344,-387.065589,-387.064645,-387.107533,33.651,-2028.305498,-2041.476285,-2053.331185,-1886.506035
gdb_110702,COC1C2C=CC(O)C12,2.38708,1.60982,1.38052,2.8998,75.77,-0.2259,0.0084,0.2344,1042.2514,0.159897,-423.00172,-422.993491,-422.992547,-423.034404,31.853,-1846.400052,-1858.123175,-1868.792083,-1717.398634
gdb_110703,OCC1C2C=CC(O)C12,2.47456,1.40322,1.21398,1.7816,76.13,-0.2308,0.0086,0.2393,1112.0069,0.1596,-423.00238,-422.99375,-422.992806,-423.035699,32.922,-1846.814208,-1858.2857,-1868.954608,-1718.211258
gdb_110721,CC12CC=CC1C2CO,2.32264,1.42126,1.13252,1.7493,83.11,-0.2288,0.0149,0.2437,1187.9217,0.182863,-387.086147,-387.077252,-387.076308,-387.119519,34.503,-2035.711987,-2048.794922,-2060.649822,-1894.027357
gdb_110724,CCC1C2C=CCC12C,2.29611,1.41066,1.12585,0.2309,90.62,-0.2208,0.0234,0.2442,1246.3937,0.205972,-351.16503,-351.155819,-351.154875,-351.198774,35.875,-2221.545012,-2236.207388,-2249.24828,-2066.978878
gdb_110725,CCC1C2C=CCC12O,2.32502,1.42146,1.13173,1.1936,83.29,-0.2207,0.0185,0.2392,1198.8009,0.182379,-387.088544,-387.079685,-387.078741,-387.121887,34.693,-2037.216126,-2050.321652,-2062.176552,-1895.513299
gdb_110727,COC1C2C=CCC12C,2.34717,1.56926,1.2384,0.8332,84.11,-0.2154,0.0253,0.2408,1137.0921,0.182007,-387.079788,-387.070854,-387.069909,-387.113064,34.212,-2031.721657,-2044.78012,-2056.634392,-1889.976787
gdb_110728,COC1C2C=CCC12O,2.378,1.57717,1.24262,1.2291,76.68,-0.2197,0.0208,0.2405,1090.9369,0.158315,-423.002048,-422.993385,-422.992441,-423.035089,33.118,-1846.605875,-1858.056659,-1868.725567,-1717.828478
gdb_110730,OCC1C2C=CCC12O,2.3521,1.43268,1.13871,2.8078,75.85,-0.2278,0.0099,0.2377,1140.1734,0.159157,-423.009271,-423.000705,-422.999761,-423.042318,33.35,-1851.138372,-1862.650025,-1873.318933,-1722.36474
gdb_110839,CC1=CC2C(CO)C2C1,2.60796,1.21264,1.06048,1.9139,84.1,-0.2222,0.0191,0.2413,1256.9422,0.183023,-387.089282,-387.080336,-387.079392,-387.123009,34.303,-2037.679228,-2050.73016,-2062.58506,-1896.217364
gdb_110842,CCC1C2CC(C)=CC12,2.58193,1.20179,1.05276,0.3207,91.57,-0.2142,0.0274,0.2415,1317.312,0.20622,-351.167999,-351.158774,-351.157829,-351.20194,35.643,-2223.408087,-2238.061677,-2251.101941,-2068.965571
gdb_110846,COC1C2CC(C)=CC12,2.56428,1.36616,1.17224,0.6771,84.95,-0.2098,0.0285,0.2384,1189.7167,0.182284,-387.082749,-387.073819,-387.072875,-387.116294,33.914,-2033.579711,-2046.640684,-2058.495584,-1892.003641
gdb_111452,CC1=CC2CC2C1CO,2.54283,1.45507,1.03101,1.3677,84.33,-0.2142,0.0298,0.244,1206.2259,0.182951,-387.087419,-387.078509,-387.077564,-387.1207,34.434,-2036.510178,-2049.583701,-2061.437974,-1894.768446
gdb_111456,CCC1C2CC2C=C1C,2.0629,1.61207,1.01206,0.2578,91.39,-0.2152,0.0287,0.244,1274.2835,0.206209,-351.166583,-351.157412,-351.156468,-351.200248,35.741,-2222.519534,-2237.207009,-2250.247902,-2067.903826
gdb_111459,COC1C2CC2C=C1C,2.41843,1.54963,1.05812,1.032,85.22,-0.2188,0.0197,0.2385,1202.8192,0.182118,-387.078996,-387.069885,-387.068941,-387.11315,34.198,-2031.22467,-2044.172063,-2056.026963,-1890.030753
gdb_111626,CC1=CCC2C(CO)C12,2.11613,1.4981,1.12661,1.823,83.76,-0.2238,0.0218,0.2456,1194.4879,0.183026,-387.088982,-387.080025,-387.079081,-387.122631,34.312,-2037.490975,-2050.535005,-2062.389905,-1895.980165
gdb_111628,CCC1C2CC=C(C)C12,2.10404,1.46887,1.11397,0.1615,91.14,-0.2155,0.03,0.2455,1255.1089,0.206308,-351.16785,-351.158647,-351.157703,-351.201657,35.607,-2223.314588,-2237.981983,-2251.022875,-2068.787986
gdb_111629,COC1C2CC=C(C)C12,2.1357,1.62321,1.2235,1.0984,84.59,-0.2117,0.0319,0.2436,1150.2088,0.182216,-387.081943,-387.07295,-387.072006,-387.115567,33.96,-2033.073939,-2046.095378,-2057.950278,-1891.547442
gdb_111630,CC12C=CCC1C2CO,2.13284,1.49677,1.21114,1.2487,83.83,-0.2233,0.0232,0.2465,1165.145,0.182577,-387.084691,-387.075681,-387.074737,-387.11829,34.607,-2034.798334,-2047.809106,-2059.664006,-1893.256149
gdb_111633,CCC1C2CC=CC12C,2.28365,1.41187,1.12449,0.096,90.74,-0.2206,0.0238,0.2445,1248.2625,0.206013,-351.164566,-351.155349,-351.154405,-351.198161,35.918,-2221.253848,-2235.912458,-2248.95335,-2066.594215
gdb_111634,CCC1C2CC=CC12O,2.16843,1.47368,1.20711,1.4464,83.3,-0.224,0.014,0.238,1175.365,0.182434,-387.088969,-387.080115,-387.07917,-387.122376,34.644,-2037.482817,-2050.59148,-2062.445753,-1895.820151
gdb_111636,COC1C2CC=CC12C,2.0873,1.66702,1.31977,0.9262,84.02,-0.2152,0.025,0.2402,1117.6688,0.182002,-387.079687,-387.070705,-387.069761,-387.113038,34.243,-2031.658279,-2044.686621,-2056.541521,-1889.960472
gdb_111637,COC1C2CC=CC12O,2.13578,1.66883,1.33121,1.0041,76.63,-0.2194,0.0157,0.2351,1071.1004,0.158569,-423.003082,-422.994513,-422.993568,-423.036027,32.934,-1847.254719,-1858.764489,-1869.43277,-1718.417081
gdb_111639,OCC1C2CC=CC12O,2.18247,1.50824,1.23388,2.1663,76.12,-0.2269,0.0193,0.2462,1112.4977,0.158849,-423.007545,-422.998804,-422.99786,-423.040967,33.498,-1850.055292,-1861.45713,-1872.126038,-1721.516976
gdb_111888,CC1=CC(CO)C2CC12,2.72008,1.21277,0.93463,1.879,84.6,-0.2234,0.0196,0.243,1314.0237,0.182953,-387.08849,-387.079546,-387.078602,-387.122014,34.458,-2037.182241,-2050.234428,-2062.089328,-1895.592992
gdb_111892,CCC1C=C(C)C2CC12,2.70044,1.20194,0.92832,0.2694,92.22,-0.2165,0.0282,0.2447,1378.0763,0.206142,-351.166893,-351.157659,-351.156715,-351.200704,35.797,-2222.714062,-2237.362004,-2250.402896,-2068.18997
gdb_111896,COC1C=C(C)C2CC12,2.85603,1.25427,0.97669,1.0674,85.66,-0.2229,0.0179,0.2408,1292.6356,0.182196,-387.08077,-387.07174,-387.070796,-387.114562,34.134,-2032.337871,-2045.336093,-2057.190993,-1890.916795
gdb_111982,CC12CC1C(CO)C=C2,3.97273,1.04908,0.93474,1.3444,84.14,-0.2232,0.0238,0.247,1322.3111,0.182653,-387.085562,-387.076604,-387.07566,-387.118898,34.655,-2035.344894,-2048.388296,-2060.243196,-1893.637674
gdb_111986,CCC1C=CC2(C)CC12,3.89506,1.0367,0.92466,0.2203,91.53,-0.2226,0.0222,0.2448,1392.8607,0.206029,-351.163929,-351.154732,-351.153788,-351.197506,35.964,-2220.854125,-2235.525285,-2248.566177,-2066.183197
gdb_111989,CCC1C=CC2(O)CC12,3.95881,1.04479,0.92976,1.2618,83.77,-0.2269,0.0177,0.2447,1334.0315,0.18227,-387.085472,-387.076538,-387.075594,-387.118798,34.89,-2035.288418,-2048.346881,-2060.201781,-1893.574923
gdb_111990,COC1C=CC2(C)CC12,4.00253,1.10088,0.9762,0.9426,85.06,-0.2279,0.0119,0.2399,1300.5157,0.182028,-387.077425,-387.068423,-387.067479,-387.111012,34.326,-2030.238854,-2043.254645,-2055.109545,-1888.689138
gdb_111993,COC1C=CC2(O)CC12,4.0663,1.11112,0.98246,1.1168,77.24,-0.2313,0.0067,0.238,1242.0558,0.158243,-422.998342,-422.989596,-422.988652,-423.031712,33.26,-1844.280326,-1855.679027,-1866.347935,-1715.70938
gdb_111994,OCC1C=CC2(O)CC12,4.03939,1.0578,0.94039,2.3218,76.45,-0.2277,0.0195,0.2472,1263.5182,0.158884,-423.007069,-422.998373,-422.997429,-423.04015,33.582,-1849.756597,-1861.186674,-1871.855582,-1721.004301
gdb_111996,CC1C2C=CC(CO)C12,2.69223,1.28006,1.1113,1.4041,83.34,-0.2225,0.0218,0.2443,1200.46,0.183351,-387.079615,-387.070857,-387.069913,-387.112741,34.054,-2031.613098,-2044.782002,-2056.636902,-1889.774101
gdb_111998,CCC1C=CC2C(C)C12,2.64791,1.26379,1.0975,0.221,90.6,-0.2217,0.0204,0.2421,1265.0464,0.20673,-351.157848,-351.148847,-351.147902,-351.191239,35.367,-2217.038243,-2231.832395,-2244.872659,-2062.250598
gdb_111999,CCC1C=CC2C(O)C12,2.75918,1.30076,1.14217,1.4889,83.06,-0.2216,0.0071,0.2287,1193.1883,0.183164,-387.083739,-387.075111,-387.074167,-387.116804,33.957,-2034.200945,-2047.451425,-2059.306325,-1892.323671
gdb_112001,COC1C=CC2C(C)C12,2.65719,1.40435,1.18801,0.8791,84.13,-0.2281,0.01,0.2381,1161.8513,0.182657,-387.07279,-387.06393,-387.062986,-387.106211,33.771,-2027.330349,-2040.435247,-2052.290147,-1885.676468
gdb_112002,COC1C=CC2C(O)C12,2.76087,1.48603,1.24714,2.4046,76.58,-0.2241,0.0035,0.2276,1081.8229,0.159653,-422.999884,-422.991608,-422.990664,-423.032614,32.01,-1845.247945,-1856.941576,-1867.610484,-1716.275393
gdb_112004,OCC1C=CC2C(O)C12,2.78692,1.31043,1.15121,1.9063,75.58,-0.2273,-0.0001,0.2272,1133.1086,0.159743,-423.005242,-422.996781,-422.995837,-423.038168,32.799,-1848.610139,-1860.18768,-1870.856588,-1719.760578
gdb_112005,CC12CC1C=CC2CO,2.50954,1.38665,1.0791,1.4088,83.41,-0.223,0.024,0.2471,1201.624,0.182651,-387.08528,-387.076362,-387.075418,-387.118546,34.606,-2035.167937,-2048.236439,-2060.091339,-1893.416791
gdb_112009,CCC1C=CC2CC12C,2.46982,1.36951,1.0666,0.27,90.69,-0.2225,0.0225,0.245,1264.603,0.206041,-351.163825,-351.154677,-351.153733,-351.197335,35.906,-2220.788864,-2235.490772,-2248.531664,-2066.075893
gdb_112010,CCC1C=CC2CC12O,2.53847,1.37236,1.07085,1.3434,83.51,-0.2259,0.0186,0.2445,1220.1901,0.18223,-387.086716,-387.077792,-387.076848,-387.120046,34.863,-2036.06904,-2049.133777,-2060.988677,-1894.358055
gdb_112013,COC1C=CC2CC12C,2.48438,1.48703,1.13795,0.8566,84.31,-0.228,0.0119,0.2399,1177.7124,0.182012,-387.077731,-387.068755,-387.067811,-387.111236,34.299,-2030.430871,-2043.462978,-2055.317878,-1888.8297
gdb_112014,COC1C=CC2CC12O,2.55904,1.48951,1.14304,1.0557,76.98,-0.231,0.0077,0.2387,1133.2804,0.158388,-423.000491,-422.991835,-422.990891,-423.033697,33.132,-1845.628843,-1857.08402,-1867.752928,-1716.954985
gdb_112017,OCC1C=CC2CC12O,2.52592,1.59379,1.19363,2.7467,75.99,-0.2289,0.0167,0.2456,1078.0667,0.159338,-423.01145,-423.00307,-423.002126,-423.044046,33.113,-1852.505714,-1864.134084,-1874.802992,-1723.449076
gdb_119521,CCCC12CC1C=CC2,3.96103,0.92507,0.84179,0.2455,90.7,-0.2223,0.0252,0.2475,1486.5568,0.206478,-351.163634,-351.154629,-351.153685,-351.19749,35.101,-2220.66901,-2235.460652,-2248.501544,-2066.173156
gdb_119525,CCOC12CC1C=CC2,4.08495,1.00885,0.91552,1.004,84.16,-0.2267,0.0213,0.248,1366.4899,0.182171,-387.081831,-387.073052,-387.072108,-387.115538,33.749,-2033.003658,-2046.159384,-2058.014284,-1891.529244
gdb_119526,COCC12CC1C=CC2,4.05186,0.98825,0.89094,0.9639,84.54,-0.2258,0.0235,0.2492,1382.6268,0.182723,-387.076834,-387.068072,-387.067128,-387.11061,33.261,-2029.867996,-2043.03439,-2054.88929,-1888.43688
gdb_119530,OCCC12CC1C=CC2,4.04717,0.92326,0.84131,1.3531,83.34,-0.2248,0.0234,0.2482,1419.2265,0.18308,-387.08374,-387.074955,-387.074011,-387.11741,33.83,-2034.201573,-2047.353534,-2059.208434,-1892.703941
gdb_119589,CCCC12CC1CC=C2,3.96576,0.91226,0.83511,0.1485,91.41,-0.2227,0.025,0.2477,1507.6557,0.206462,-351.163606,-351.154554,-351.15361,-351.19754,35.176,-2220.65144,-2235.413589,-2248.454481,-2066.204532
gdb_119593,CCOC12CC1CC=C2,4.08823,0.99468,0.90852,0.8691,84.74,-0.2265,0.0208,0.2472,1385.4815,0.182163,-387.081337,-387.072509,-387.071565,-387.115264,33.773,-2032.693669,-2045.818647,-2057.673547,-1891.357307
gdb_119594,COCC12CC1CC=C2,4.03183,0.99717,0.92052,0.9657,84.88,-0.2235,0.0233,0.2469,1367.3407,0.182761,-387.076749,-387.067963,-387.067019,-387.110474,33.322,-2029.814657,-2042.965991,-2054.820891,-1888.351539
gdb_119599,OCCC12CC1CC=C2,4.05548,0.91008,0.83441,1.2006,83.94,-0.2251,0.0227,0.2478,1439.8574,0.18304,-387.083683,-387.074842,-387.073898,-387.117457,33.916,-2034.165805,-2047.282625,-2059.137526,-1892.733434
gdb_119789,CCCC1=CC2CC2C1,5.05841,0.78078,0.73448,0.2959,92.78,-0.2151,0.0283,0.2433,1658.5641,0.206768,-351.16564,-351.156564,-351.15562,-351.19991,34.931,-2221.927793,-2236.674882,-2249.715774,-2067.691728
gdb_119796,COCC1=CC2CC2C1,4.85682,0.84534,0.7741,1.1303,85.77,-0.216,0.0283,0.2443,1542.8766,0.182728,-387.07749,-387.068632,-387.067687,-387.111588,33.185,-2030.279642,-2043.385795,-2055.240067,-1889.050584
gdb_119801,OCCC1=CC2CC2C1,5.18877,0.77713,0.73183,1.4981,85.16,-0.2182,0.0249,0.243,1588.0913,0.18331,-387.085726,-387.076837,-387.075892,-387.119935,33.679,-2035.447806,-2048.534506,-2060.388778,-1894.288401
gdb_119840,CCCC1=CCC2CC12,3.84126,0.86847,0.7845,0.269,92.55,-0.2163,0.0301,0.2464,1583.3261,0.206797,-351.165878,-351.156795,-351.155851,-351.200221,34.906,-2222.07714,-2236.819836,-2249.860728,-2067.886884
gdb_119848,COCC1=CCC2CC12,4.28656,0.89991,0.79425,1.1052,85.64,-0.2172,0.0312,0.2484,1505.4275,0.182738,-387.077823,-387.068963,-387.068019,-387.11189,33.188,-2030.488602,-2043.5935,-2055.4484,-1889.240091
gdb_119852,OCCC1=CCC2CC12,3.92213,0.86473,0.78242,1.4869,84.92,-0.2195,0.026,0.2455,1514.7154,0.183351,-387.085935,-387.077055,-387.076111,-387.120108,33.655,-2035.578955,-2048.671303,-2060.526203,-1894.39696
gdb_120283,CCCC1C2CC=CC12,3.12467,0.97271,0.93184,0.1793,90.32,-0.2224,0.0231,0.2454,1435.3254,0.206928,-351.160315,-351.151361,-351.150416,-351.194457,34.608,-2218.586307,-2233.409953,-2246.450217,-2064.269922
gdb_120285,CCOC1C2CC=CC12,2.98683,1.16928,1.09866,0.8016,83.75,-0.2167,0.025,0.2417,1249.8194,0.182798,-387.080247,-387.071564,-387.07062,-387.114107,33.012,-2032.009684,-2045.225651,-2057.080551,-1890.631279
gdb_120288,COCC1C2CC=CC12,3.2607,1.02376,0.98021,0.9993,84.02,-0.2259,0.0217,0.2475,1341.5793,0.183089,-387.072439,-387.063692,-387.062748,-387.106645,32.829,-2027.110094,-2040.2859,-2052.1408,-1885.948807
gdb_120291,OCCC1C2CC=CC12,3.1823,0.97421,0.93544,1.2758,83.12,-0.224,0.0218,0.2457,1368.5233,0.183485,-387.080499,-387.071742,-387.070798,-387.11457,33.349,-2032.167816,-2045.337348,-2057.192248,-1890.921815
gdb_120339,CCCC1C=CC2CC12,3.85303,0.89406,0.8026,0.2241,91.13,-0.2241,0.0219,0.246,1539.551,0.206889,-351.158871,-351.149904,-351.14896,-351.192887,34.759,-2217.680184,-2232.495672,-2245.536564,-2063.284733
gdb_120342,CCOC1C=CC2CC12,3.83955,0.9992,0.88743,0.7789,84.8,-0.2294,0.0124,0.2418,1397.7509,0.182723,-387.077696,-387.068911,-387.067967,-387.111855,33.233,-2030.408908,-2043.56087,-2055.41577,-1889.218128
gdb_120345,COCC1C=CC2CC12,3.98366,0.95555,0.8546,1.0599,84.51,-0.2257,0.0223,0.248,1424.3234,0.183186,-387.073275,-387.064578,-387.063633,-387.107072,32.921,-2027.634691,-2040.841873,-2052.696146,-1886.216753
gdb_120349,OCCC1C=CC2CC12,3.9378,0.89239,0.79998,1.2367,83.8,-0.2264,0.0195,0.2459,1472.7289,0.18345,-387.078684,-387.069915,-387.068971,-387.112603,33.495,-2031.028887,-2044.190889,-2056.045789,-1889.687505
