mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_52264,O=CNCC1CC=CC1,4.45022,0.79728,0.72543,3.5903,81.62,-0.2437,0.0215,0.2652,1560.6333,0.17215,-403.188439,-403.179436,-403.178492,-403.224294,32.613,-1951.296966,-1963.42295,-1974.684854,-1817.547816
gdb_52266,O=COCC1CC=CC1,4.08384,0.83678,0.76631,4.0716,77.72,-0.2499,0.0081,0.258,1488.4301,0.159473,-423.060486,-423.051743,-423.050799,-423.095496,31.381,-1883.276246,-1894.676829,-1905.345737,-1755.734414
gdb_52303,O=CCCC1CCC=C1,5.46478,0.65026,0.60697,2.9289,86.18,-0.2436,-0.019,0.2247,1819.0295,0.182191,-387.115381,-387.106056,-387.105112,-387.15106,33.55,-2054.056585,-2066.869691,-2078.724591,-1913.819619
gdb_52306,O=CCOC1CCC=C1,5.66637,0.69856,0.64838,3.2171,78.96,-0.2532,-0.0261,0.2271,1696.0105,0.157719,-423.032603,-423.023414,-423.02247,-423.068438,32.162,-1865.779412,-1876.900127,-1887.569035,-1738.755275
gdb_52308,O=CNCC1CCC=C1,4.21013,0.82538,0.76031,3.4958,82.38,-0.2384,0.0197,0.2581,1526.8107,0.17222,-403.188693,-403.179639,-403.178695,-403.2244,32.688,-1951.456354,-1963.550335,-1974.812239,-1817.614331
gdb_52311,O=COCC1CCC=C1,3.94742,0.86324,0.77154,4.3082,78.2,-0.251,0.0037,0.2547,1479.9884,0.159519,-423.060188,-423.051342,-423.050397,-423.095545,31.42,-1883.089248,-1894.425198,-1905.093479,-1755.765162
gdb_52819,CC#CC1(C)CC=CC1,3.32248,0.90763,0.88093,0.2093,92.69,-0.2382,0.0277,0.2658,1475.5532,0.181486,-349.950721,-349.940918,-349.939974,-349.986528,35.979,-2087.406806,-2099.92059,-2111.77549,-1947.506184
gdb_52821,CC#CC1(O)CC=CC1,3.50204,0.90467,0.88557,1.7407,85.67,-0.2387,0.0291,0.2678,1437.4216,0.157541,-385.876333,-385.8667,-385.865756,-385.912385,34.915,-1904.394434,-1915.237162,-1925.90607,-1777.76249
gdb_52844,CC#CC1(C)CCC=C1,3.20087,0.91702,0.87855,0.1318,93.73,-0.2341,0.0227,0.2569,1484.3727,0.181528,-349.950103,-349.940182,-349.939238,-349.98607,36.113,-2087.019005,-2099.458744,-2111.313644,-1947.218785
gdb_52847,CC#CC1(O)CCC=C1,2.76581,1.01869,0.92299,1.791,86.49,-0.2391,0.0139,0.253,1394.5973,0.1577,-385.875925,-385.866132,-385.865188,-385.912945,35.0,-1904.13841,-1914.880737,-1925.549645,-1778.113895
gdb_53052,CC#CC1=C(CCC1)C,3.06291,0.92755,0.73008,0.2505,100.81,-0.2038,-0.0005,0.2034,1613.7873,0.181733,-349.9696,-349.959474,-349.958529,-350.005934,35.953,-2099.253548,-2111.564647,-2123.41892,-1959.683624
gdb_53057,CC#CC1=CC(C)CC1,4.66295,0.71496,0.64285,0.2908,101.06,-0.2115,-0.0059,0.2056,1817.3206,0.181855,-349.962822,-349.95284,-349.951896,-349.999473,35.748,-2095.000292,-2107.401753,-2119.256653,-1955.629288
gdb_53059,CC#CC1=CC(O)CC1,4.57156,0.73215,0.66962,2.3285,92.9,-0.2246,-0.0192,0.2054,1713.3959,0.158518,-385.887278,-385.877557,-385.876613,-385.92407,34.455,-1911.26252,-1922.050027,-1932.718935,-1785.094933
gdb_53074,CC#CC1=CCC(C)C1,4.97117,0.70401,0.63365,0.264,100.16,-0.211,-0.0052,0.2059,1832.101,0.181771,-349.962787,-349.952817,-349.951873,-349.999885,35.739,-2094.97833,-2107.38732,-2119.24222,-1955.887822
gdb_53075,CC#CC1=CCC(O)C1,4.37086,0.75169,0.69776,1.8433,92.44,-0.2196,-0.0135,0.2061,1671.3425,0.158423,-385.887617,-385.878109,-385.877165,-385.923293,34.339,-1911.475245,-1922.396412,-1933.06532,-1784.607358
gdb_53086,CC#CC1=CCCC1C,3.21581,0.9229,0.74252,0.3488,99.32,-0.2114,-0.0057,0.2058,1592.478,0.181883,-349.963044,-349.953075,-349.952131,-350.000125,35.719,-2095.139599,-2107.549217,-2119.404117,-1956.038424
gdb_53087,CC#CC1=CCCC1O,3.44166,0.89394,0.75712,1.5044,92.3,-0.2207,-0.0143,0.2063,1553.3221,0.158409,-385.886797,-385.877039,-385.876095,-385.923509,34.511,-1910.960688,-1921.724977,-1932.393885,-1784.7429
gdb_53205,CC#CC1C=CCC1C,2.58091,1.07354,0.87687,0.2424,92.53,-0.235,0.0225,0.2575,1438.4541,0.181855,-349.949125,-349.939256,-349.938311,-349.985791,35.594,-2086.405302,-2098.87767,-2110.731943,-1947.04371
gdb_53206,CC#CC1C=CCC1O,3.57317,0.96579,0.83278,1.6062,86.38,-0.2414,0.0215,0.2629,1436.7504,0.15844,-385.876948,-385.867549,-385.866604,-385.912122,34.112,-1904.780352,-1915.769917,-1926.438197,-1777.597455
gdb_53238,CC#CC1CC(C)C=C1,4.00175,0.7547,0.69802,0.1371,94.47,-0.2347,0.0229,0.2576,1724.3433,0.181678,-349.950621,-349.940674,-349.93973,-349.987731,35.709,-2087.344055,-2099.767478,-2111.622378,-1948.261078
gdb_53239,CC#CC1CC(O)C=C1,4.01532,0.75766,0.70376,1.7208,86.68,-0.2436,0.0095,0.2532,1658.641,0.15839,-385.875118,-385.865501,-385.864557,-385.911937,34.357,-1903.63201,-1914.484778,-1925.153686,-1777.481366
gdb_53347,CC#CC1CC=C(C)C1,4.59078,0.72511,0.65643,0.2972,95.14,-0.2285,0.0312,0.2597,1781.7801,0.181552,-349.957585,-349.947542,-349.946598,-349.994195,35.906,-2091.714028,-2104.07721,-2115.93211,-1952.317296
gdb_53351,CC#CC1CC=CC1C,3.34074,0.9484,0.80106,0.2205,92.84,-0.2374,0.0249,0.2623,1504.8984,0.181907,-349.950165,-349.940314,-349.93937,-349.98655,35.597,-2087.057911,-2099.541575,-2111.396475,-1947.51999
gdb_53352,CC#CC1CC=CC1O,2.62374,1.11917,0.92446,1.9013,84.84,-0.2454,0.0171,0.2625,1351.3915,0.158629,-385.876423,-385.867,-385.866056,-385.911868,34.113,-1904.450909,-1915.425414,-1926.094322,-1777.438068
gdb_53371,CC#CC1CCC(C)=C1,4.03487,0.75,0.67406,0.3592,95.65,-0.2273,0.0293,0.2566,1758.8141,0.181532,-349.956743,-349.946653,-349.945709,-349.993665,35.938,-2091.185665,-2103.519355,-2115.374255,-1951.984716
gdb_53416,CC#CC1CCC=C1C,2.87133,0.97811,0.77416,0.2601,94.52,-0.228,0.0308,0.2588,1547.2252,0.181616,-349.956986,-349.946924,-349.945979,-349.99387,35.891,-2091.33815,-2103.68941,-2115.543682,-1952.113356
gdb_53556,CC#CCC1=CCCC1,3.67767,0.75344,0.68957,0.2603,93.81,-0.2291,0.029,0.2581,1736.1945,0.182182,-349.95336,-349.943444,-349.9425,-349.990471,35.053,-2089.062802,-2101.505678,-2113.360578,-1949.980452
gdb_53601,CC#CCC1CC=CC1,4.42608,0.74923,0.68579,0.2687,92.41,-0.2321,0.0306,0.2627,1706.6695,0.182363,-349.94944,-349.939768,-349.938824,-349.985735,34.739,-2086.602967,-2099.198955,-2111.053855,-1947.00857
gdb_53615,CC#CCC1CCC=C1,4.63418,0.71423,0.64293,0.1803,93.77,-0.2321,0.0286,0.2608,1793.4384,0.182324,-349.949822,-349.940057,-349.939113,-349.98638,34.847,-2086.842675,-2099.380305,-2111.235205,-1947.413313
gdb_54209,CC(=O)C1(C)CC=CC1,2.70577,1.28556,1.17595,2.489,82.8,-0.2377,-0.0089,0.2288,1180.627,0.181128,-387.128244,-387.118771,-387.117827,-387.162885,35.416,-2062.128233,-2074.848468,-2086.703368,-1921.239913
gdb_54211,CC(=O)C1(O)CC=CC1,2.98346,1.28908,1.17237,2.4877,76.38,-0.2401,-0.0143,0.2258,1139.0473,0.157426,-423.058432,-423.049334,-423.04839,-423.093128,34.212,-1881.987342,-1893.16516,-1903.834068,-1754.248473
gdb_54212,CC1(CC=CC1)C(N)=O,2.75106,1.30294,1.19639,3.2738,79.16,-0.2377,0.027,0.2646,1143.7794,0.170705,-403.200958,-403.191531,-403.190587,-403.235823,35.16,-1959.152751,-1971.012672,-1982.274576,-1824.782367
gdb_54215,NC(=O)C1(O)CC=CC1,3.01266,1.31835,1.19186,2.9394,72.75,-0.239,0.0162,0.2552,1098.3215,0.147427,-439.134202,-439.125352,-439.124407,-439.168263,33.698,-1780.929528,-1791.373788,-1801.449072,-1659.169564
gdb_54216,[NH3+]C1(CC=CC1)C([O-])=O,2.92488,1.32351,1.19429,4.8592,71.93,-0.2484,0.0097,0.2581,1094.976,0.149083,-439.132217,-439.12402,-439.123076,-439.16516,31.632,-1779.683922,-1790.537946,-1800.613858,-1657.222404
gdb_54245,CC(=O)C1(C)CCC=C1,2.35795,1.34239,1.31035,2.4029,83.95,-0.2267,-0.0099,0.2168,1155.747,0.181238,-387.129357,-387.119835,-387.118891,-387.164013,35.526,-2062.826651,-2075.516138,-2087.371038,-1921.947743
gdb_54248,CC(=O)C1(O)CCC=C1,2.81254,1.30665,1.18232,2.9139,77.53,-0.2385,-0.0208,0.2177,1146.3823,0.157551,-423.058278,-423.049033,-423.048088,-423.092773,34.328,-1881.890706,-1892.97628,-1903.64456,-1754.025707
gdb_54249,CC1(CCC=C1)C(N)=O,2.46894,1.45756,1.25572,3.5183,80.38,-0.2279,0.0104,0.2384,1110.4379,0.171092,-403.202879,-403.193587,-403.192643,-403.237318,35.037,-1960.358196,-1972.30283,-1983.564734,-1825.720493
gdb_54254,NC(=O)C1(O)CCC=C1,2.87823,1.33147,1.1915,3.1644,73.71,-0.2389,0.0003,0.2391,1108.719,0.147835,-439.133459,-439.12465,-439.123706,-439.16723,33.521,-1780.463289,-1790.933276,-1801.009188,-1658.521347
gdb_54255,[NH3+]C1(CCC=C1)C([O-])=O,2.59881,1.46948,1.26234,4.724,72.68,-0.2432,-0.0083,0.2349,1065.8297,0.149126,-439.131889,-439.123604,-439.12266,-439.164915,31.795,-1779.4781,-1790.276902,-1800.352814,-1657.068664
gdb_54604,CC1=C(CCC1)C(=O)C,2.38452,1.4041,0.91451,2.7949,88.3,-0.2333,-0.0409,0.1924,1313.4826,0.181489,-387.143547,-387.133864,-387.13292,-387.178553,35.331,-2071.731004,-2084.319462,-2096.174362,-1931.071724
gdb_54607,CC(=O)C1=C(CCC1)N,2.51843,1.43225,0.93898,3.0541,85.79,-0.197,-0.0163,0.1807,1261.9216,0.171067,-403.211392,-403.202002,-403.201057,-403.245537,34.812,-1965.70018,-1977.583318,-1988.844595,-1830.877989
gdb_54609,CC1=C(CCC1)C(=O)N,2.44159,1.41798,0.92447,3.2612,84.44,-0.2352,-0.0188,0.2163,1275.2401,0.171316,-403.21482,-403.205363,-403.204418,-403.249272,34.974,-1967.851281,-1979.692376,-1990.953653,-1833.221735
gdb_54613,C1CC(=C(C1)N)C(=O)N,2.57321,1.44212,0.94608,2.5086,81.92,-0.1933,0.0025,0.1958,1227.2629,0.16116,-419.279427,-419.270488,-419.269543,-419.312737,34.268,-1859.788584,-1871.065548,-1881.733829,-1730.819797
gdb_55194,CC(=O)C1CC=C(C)C1,3.65063,0.97516,0.84769,2.4212,85.47,-0.2296,-0.0069,0.2227,1438.9776,0.181205,-387.137318,-387.127597,-387.126653,-387.17285,35.284,-2067.82225,-2080.386863,-2092.241763,-1927.49304
gdb_55197,CC1=CCC(C1)C(N)=O,3.76746,0.95533,0.86835,3.2349,82.02,-0.2264,0.0313,0.2577,1402.3783,0.170969,-403.209177,-403.19954,-403.198596,-403.244834,34.959,-1964.310248,-1976.038391,-1987.300295,-1830.43685
gdb_55258,CC(=O)C1CCC(C)=C1,2.87695,1.11325,0.96525,2.3808,85.99,-0.2209,-0.0102,0.2108,1342.2458,0.181275,-387.13742,-387.127704,-387.12676,-387.172789,35.309,-2067.886256,-2080.454006,-2092.308906,-1927.454762
gdb_55263,CC1=CC(CC1)C(N)=O,3.25327,1.01304,0.89444,3.3233,82.71,-0.2255,0.0189,0.2444,1380.31,0.170833,-403.209266,-403.199548,-403.198604,-403.244779,35.063,-1964.366096,-1976.043411,-1987.305315,-1830.402337
gdb_55377,CC(=O)C1CCC=C1C,2.40378,1.36592,1.02917,2.5636,85.46,-0.2282,-0.012,0.2162,1254.8924,0.1815,-387.135371,-387.1258,-387.124856,-387.170206,35.188,-2066.60049,-2079.259229,-2091.114129,-1925.833906
gdb_55382,CC1=CCCC1C(N)=O,2.4401,1.38905,1.0469,3.4252,81.86,-0.2274,0.0207,0.2481,1213.8532,0.17109,-403.208477,-403.198897,-403.197952,-403.243556,34.919,-1963.870992,-1975.634903,-1986.896179,-1829.634894
gdb_55777,CC(=O)CC1=CCCC1,3.166,0.98551,0.88336,2.4468,85.75,-0.2249,-0.017,0.2079,1416.1055,0.181944,-387.133829,-387.12432,-387.123376,-387.169589,34.431,-2065.632871,-2078.330516,-2090.185416,-1925.446733
gdb_55780,CC(=O)NC1=CCCC1,4.29635,0.92126,0.77538,3.0028,86.21,-0.2053,0.0067,0.2121,1494.224,0.171249,-403.207667,-403.19816,-403.197216,-403.246384,33.828,-1963.362709,-1975.172429,-1986.434333,-1831.409489
gdb_55784,C1CC=C(C1)CC(=O)N,3.73238,0.89715,0.88211,3.6847,82.04,-0.2293,0.0155,0.2448,1411.3379,0.171804,-403.206799,-403.197531,-403.196587,-403.241883,34.03,-1962.818032,-1974.777726,-1986.03963,-1828.585071
gdb_55787,C1CC=C(C1)NC(=O)N,4.38997,0.93056,0.78653,3.3527,81.95,-0.2011,0.026,0.2271,1444.9134,0.161258,-419.269242,-419.260353,-419.259408,-419.303481,33.286,-1853.397405,-1864.705744,-1875.374025,-1725.011573
gdb_55948,CC(=N)OC1CC=CC1,3.66233,1.00286,0.92732,1.1509,81.57,-0.2376,0.0295,0.267,1353.4397,0.170948,-403.176313,-403.167252,-403.166308,-403.211185,33.244,-1943.687792,-1955.777381,-1967.039285,-1809.3218
gdb_55950,CC(=O)CC1CC=CC1,4.13289,0.87131,0.7833,2.4901,83.88,-0.2345,-0.0095,0.2249,1512.918,0.181488,-387.129878,-387.120406,-387.119462,-387.165589,34.415,-2063.153583,-2075.874446,-2087.729346,-1922.936697
gdb_55953,CC(=O)NC1CC=CC1,3.77066,0.88671,0.88217,3.4136,82.08,-0.2396,0.0182,0.2578,1431.4122,0.171102,-403.200355,-403.190994,-403.19005,-403.236812,33.66,-1958.774364,-1970.675699,-1981.937603,-1825.402973
gdb_55954,CC(=O)OC1CC=CC1,3.72793,0.99706,0.93045,1.8096,77.15,-0.2448,0.0186,0.2634,1333.864,0.158497,-423.081478,-423.072408,-423.071463,-423.117055,32.366,-1896.448915,-1907.644303,-1918.312583,-1769.262881
gdb_55956,NC(=O)CC1CC=CC1,3.64508,0.91707,0.89563,3.2452,79.99,-0.2351,0.0303,0.2654,1387.6526,0.171464,-403.200559,-403.191243,-403.190299,-403.236384,33.958,-1958.902375,-1970.831949,-1982.093853,-1825.134399
gdb_55959,NC(=O)NC1CC=CC1,3.80142,0.92911,0.90291,3.3352,77.55,-0.2402,0.0214,0.2616,1363.3656,0.161048,-419.261648,-419.252864,-419.251919,-419.296587,32.978,-1848.632101,-1860.006329,-1870.67461,-1720.685526
gdb_55960,NC(=O)OC1CC=CC1,3.83307,1.00493,0.94137,2.2641,73.37,-0.2424,0.0261,0.2685,1292.1441,0.148355,-439.14577,-439.137144,-439.1362,-439.180183,31.925,-1788.188552,-1798.773374,-1808.849286,-1666.649471
gdb_56000,CC(=N)OC1CCC=C1,3.71894,0.99054,0.90717,1.2309,82.72,-0.2434,0.0186,0.262,1377.1585,0.171163,-403.176369,-403.167265,-403.166321,-403.211276,33.246,-1943.722933,-1955.785538,-1967.047442,-1809.378903
gdb_56002,CC(=O)CC1CCC=C1,4.13488,0.86449,0.77935,2.522,84.86,-0.2344,-0.0096,0.2248,1531.3561,0.181577,-387.130016,-387.120503,-387.119559,-387.165878,34.433,-2063.240179,-2075.935314,-2087.790214,-1923.118047
gdb_56005,CC(=O)NC1CCC=C1,4.26619,0.82988,0.80692,3.4557,83.64,-0.2339,0.0153,0.2492,1515.3522,0.171234,-403.201226,-403.191772,-403.190828,-403.237936,33.738,-1959.320924,-1971.163901,-1982.425805,-1826.108293
gdb_56006,CC(=O)OC1CCC=C1,3.78799,0.98971,0.91082,2.189,78.15,-0.2523,0.0104,0.2627,1354.7742,0.158688,-423.08171,-423.072574,-423.071629,-423.117463,32.379,-1896.594497,-1907.748469,-1918.41675,-1769.518904
gdb_56008,NC(=O)CC1CCC=C1,4.21721,0.87974,0.78677,3.4087,81.22,-0.2316,0.0323,0.2639,1479.5146,0.171324,-403.201295,-403.191886,-403.190941,-403.237113,34.159,-1959.364222,-1971.235437,-1982.496714,-1825.591853
gdb_56011,NC(=O)NC1CCC=C1,4.37374,0.83401,0.81622,3.5261,79.4,-0.2359,0.0178,0.2537,1471.5624,0.161073,-419.262491,-419.25358,-419.252635,-419.297273,33.19,-1849.161091,-1860.455626,-1871.123906,-1721.115997
gdb_56012,NC(=O)OC1CCC=C1,3.91806,0.99584,0.91436,2.59,74.25,-0.2516,0.0135,0.2651,1316.5235,0.148583,-439.145799,-439.13712,-439.136175,-439.180213,31.926,-1788.20675,-1798.758314,-1808.833598,-1666.668297
gdb_56788,CC(C#C)C1=CCCC1,2.86594,1.04757,0.95086,0.5845,90.86,-0.2321,0.0225,0.2546,1369.4707,0.181985,-349.942579,-349.93309,-349.932146,-349.977189,35.594,-2082.297628,-2095.00845,-2106.86335,-1941.645878
gdb_56791,CC(C#N)C1=CCCC1,2.90053,1.04619,0.9555,3.9943,85.6,-0.2478,0.0049,0.2527,1342.8249,0.171786,-366.051596,-366.042464,-366.04152,-366.086048,33.489,-2002.102605,-2014.148268,-2025.410172,-1867.729083
gdb_56795,NC(C#N)C1=CCCC1,2.97649,1.0291,0.9662,4.6205,82.29,-0.2481,-0.0041,0.2439,1319.0108,0.160912,-382.091272,-382.082264,-382.08132,-382.125579,33.021,-1878.395481,-1889.629774,-1900.298682,-1750.308344
gdb_56799,OC(C#C)C1=CCCC1,3.08907,1.10425,0.86735,1.5019,83.24,-0.239,0.0113,0.2503,1347.3734,0.158492,-385.864556,-385.855392,-385.854448,-385.898812,34.243,-1897.00426,-1908.14129,-1918.810198,-1769.24531
gdb_56803,OC(C#N)C1=CCCC1,2.96371,1.04401,0.96818,3.6291,78.65,-0.2564,-0.0129,0.2435,1296.2678,0.148063,-401.970056,-401.961128,-401.960184,-402.00439,32.316,-1814.602288,-1824.99823,-1835.074142,-1693.269658
gdb_57004,CC(C#C)C1CC=CC1,2.99449,1.13604,0.85728,0.5424,89.01,-0.2372,0.0272,0.2644,1366.0781,0.181956,-349.938538,-349.929277,-349.928333,-349.972637,35.384,-2079.761864,-2092.615758,-2104.470658,-1938.789457
gdb_57006,CC(C#N)C1CC=CC1,3.0172,1.13936,0.86068,3.9296,83.77,-0.2483,0.0159,0.2642,1338.0114,0.171785,-366.04774,-366.038835,-366.037891,-366.081678,33.276,-1999.68293,-2011.871038,-2023.132942,-1864.986868
gdb_57009,NC(C#N)C1CC=CC1,2.89273,1.21887,0.94015,2.8117,80.45,-0.2454,0.0183,0.2637,1251.282,0.161101,-382.09096,-382.082228,-382.081284,-382.12478,32.696,-1878.199698,-1889.607184,-1900.276092,-1749.806964
gdb_57011,OC(C#C)C1CC=CC1,2.95196,1.20579,0.93597,1.3968,81.88,-0.2374,0.0254,0.2629,1260.1307,0.158584,-385.861764,-385.852814,-385.85187,-385.895631,33.989,-1895.252255,-1906.523572,-1917.19248,-1767.249204
gdb_57013,OC(C#N)C1CC=CC1,2.94676,1.21707,0.94418,3.431,76.68,-0.2514,0.0094,0.2607,1229.4887,0.148273,-401.968603,-401.960022,-401.959078,-402.00226,31.936,-1813.690518,-1824.304205,-1834.380117,-1691.933064
gdb_57076,CC(C#C)C1CCC=C1,3.00624,1.12613,0.85542,0.7336,90.29,-0.2364,0.0267,0.2631,1378.7322,0.182065,-349.938991,-349.929724,-349.92878,-349.973069,35.375,-2080.046125,-2092.896255,-2104.751155,-1939.060541
gdb_57079,CC(C#N)C1CCC=C1,3.01958,1.13238,0.85979,4.1647,84.87,-0.2501,0.014,0.2641,1349.2097,0.171872,-366.048185,-366.039262,-366.038318,-366.082153,33.27,-1999.962172,-2012.138984,-2023.400888,-1865.284935
gdb_57083,NC(C#N)C1CCC=C1,2.4128,1.40581,1.18109,4.3078,79.47,-0.245,0.0033,0.2483,1137.2996,0.160896,-382.087054,-382.078186,-382.077242,-382.121027,32.847,-1875.748648,-1887.070793,-1897.739701,-1747.451923
gdb_57086,OC(C#C)C1CCC=C1,2.96647,1.18363,0.91321,1.2202,82.74,-0.2374,0.0179,0.2553,1285.8385,0.158558,-385.861625,-385.852558,-385.851614,-385.895778,34.088,-1895.165031,-1906.362929,-1917.031837,-1767.341448
gdb_57089,OC(C#N)C1CCC=C1,2.95796,1.19541,0.92051,3.5946,77.46,-0.2541,0.001,0.2551,1255.1277,0.148241,-401.968474,-401.959765,-401.958821,-402.002443,32.04,-1813.609569,-1824.142935,-1834.218847,-1692.047898
gdb_57395,CC(C)(C)C1=CCCC1,2.80538,1.1134,0.9887,0.1954,94.87,-0.2244,0.0356,0.26,1387.3254,0.228639,-352.386135,-352.376069,-352.375125,-352.420688,39.103,-2359.94777,-2375.85073,-2390.077615,-2192.518329
gdb_57398,CC(C)(C1=CCCC1)O,2.88935,1.12102,1.00047,1.4211,88.13,-0.2229,0.0369,0.2597,1338.7705,0.204663,-388.315085,-388.30513,-388.304186,-388.349626,38.133,-2179.030023,-2193.224904,-2206.265796,-2024.707989
gdb_57460,CC(C)(C)C1CC=CC1,2.78985,1.16358,1.02529,0.1415,92.83,-0.2331,0.0323,0.2654,1332.3381,0.228684,-352.379323,-352.369456,-352.368512,-352.413399,38.875,-2355.673179,-2371.701013,-2385.927897,-2187.944415
gdb_57462,CC(C)(O)C1CC=CC1,2.89951,1.19297,1.03732,1.248,85.95,-0.2352,0.0288,0.264,1278.4808,0.204986,-388.311063,-388.301418,-388.300474,-388.344868,37.771,-2176.506181,-2190.89559,-2203.936482,-2021.722301
gdb_57477,CC(C)(C)C1CCC=C1,2.79884,1.16237,1.02764,0.1376,94.02,-0.2329,0.0285,0.2614,1338.135,0.228591,-352.380188,-352.370249,-352.369305,-352.414426,38.946,-2356.215974,-2372.198628,-2386.425512,-2188.588867
gdb_57480,CC(C)(O)C1CCC=C1,2.89932,1.2041,1.04999,1.4502,87.22,-0.2417,0.0162,0.258,1276.182,0.205066,-388.312509,-388.302835,-388.30189,-388.346545,37.716,-2177.413559,-2191.784771,-2204.825035,-2022.774634
gdb_58524,CC(C)C1(C)CC=CC1,2.68747,1.22119,1.08591,0.1423,92.62,-0.2344,0.031,0.2654,1294.2057,0.228623,-352.379363,-352.369498,-352.368554,-352.413273,38.952,-2355.698279,-2371.727369,-2385.954253,-2187.865349
gdb_58526,CC(C)C1(O)CC=CC1,2.87233,1.25345,1.09071,1.3567,85.8,-0.2455,0.0206,0.2661,1243.5151,0.204943,-388.311564,-388.301954,-388.30101,-388.345239,37.784,-2176.820563,-2191.231935,-2204.272827,-2021.955107
gdb_58527,CC(O)C1(C)CC=CC1,2.73524,1.22976,1.10228,1.3554,85.52,-0.2356,0.0303,0.2659,1242.8755,0.205058,-388.307498,-388.29782,-388.296875,-388.341363,37.783,-2174.269112,-2188.637813,-2201.678077,-2019.522882
gdb_58529,CC(O)C1(O)CC=CC1,2.95617,1.26361,1.10455,2.2421,78.59,-0.2493,0.0169,0.2662,1190.975,0.181546,-424.241107,-424.231809,-424.230865,-424.274586,36.403,-1996.274929,-2009.10435,-2020.95925,-1854.401419
gdb_58572,CC(C)C1(C)CCC=C1,2.26475,1.39534,1.19409,0.1207,93.3,-0.2346,0.0275,0.2621,1242.0761,0.2287,-352.378417,-352.368402,-352.367458,-352.412873,39.025,-2355.104655,-2371.039619,-2385.266503,-2187.614346
gdb_58575,CC(C)C1(O)CCC=C1,2.79216,1.23707,1.08933,1.5861,86.91,-0.2474,0.0148,0.2622,1260.4672,0.205017,-388.311085,-388.301262,-388.300317,-388.345252,37.979,-2176.519987,-2190.797699,-2203.837963,-2021.963265
gdb_58576,CC(O)C1(C)CCC=C1,2.2861,1.45758,1.24036,1.3731,86.46,-0.2407,0.0172,0.2579,1177.1211,0.205281,-388.30971,-388.300051,-388.299106,-388.343536,37.717,-2175.657162,-2190.037785,-2203.07805,-2020.886459
gdb_58579,CC(O)C1(O)CCC=C1,2.37295,1.44615,1.25437,2.2641,79.35,-0.2477,0.0065,0.2542,1134.9103,0.181636,-424.239662,-424.230234,-424.22929,-424.273329,36.586,-1995.368178,-2008.116024,-2019.970924,-1853.61264
gdb_58969,CC1=C(CCC1)C(C)C,2.20997,1.21491,0.9711,0.1805,96.62,-0.2147,0.0383,0.2531,1413.0298,0.228564,-352.392297,-352.381839,-352.380895,-352.427791,39.148,-2363.81448,-2379.471457,-2393.698341,-2196.975525
gdb_58971,CC(O)C1=C(C)CCC1,2.25259,1.22891,0.96609,1.4597,89.11,-0.2216,0.0307,0.2522,1365.2476,0.204874,-388.316883,-388.306616,-388.305672,-388.352218,38.044,-2180.158284,-2194.157382,-2207.198274,-2026.334493
gdb_58983,CC(C)C1=CC(C)CC1,3.23348,0.89191,0.85383,0.2331,96.2,-0.2243,0.0336,0.2579,1570.3182,0.228652,-352.388631,-352.378331,-352.377386,-352.423958,38.936,-2361.514032,-2377.270156,-2391.496412,-2194.570283
gdb_58985,CC(C)C1=CC(O)CC1,3.14151,0.93344,0.8895,2.1166,88.3,-0.2392,0.0181,0.2573,1470.0607,0.20541,-388.313491,-388.303449,-388.302505,-388.348872,37.622,-2178.029773,-2192.170061,-2205.210953,-2024.234847
gdb_58987,CC(O)C1=CC(C)CC1,3.35377,0.88745,0.84777,1.6196,88.82,-0.2323,0.0253,0.2576,1527.2847,0.205052,-388.312683,-388.302572,-388.301628,-388.347915,37.798,-2177.522746,-2191.619736,-2204.660628,-2023.634321
gdb_58989,CC(O)C1=CC(O)CC1,3.28662,0.92374,0.90084,2.8629,81.35,-0.2421,0.013,0.2551,1420.3952,0.181745,-424.237757,-424.227957,-424.227013,-424.272896,36.429,-1994.172774,-2006.687186,-2018.542086,-1853.340929
gdb_59018,CC(C)C1=CCC(C)C1,3.04399,0.91784,0.8571,0.1745,95.57,-0.2237,0.0349,0.2586,1558.887,0.22864,-352.388598,-352.378361,-352.377417,-352.42379,38.89,-2361.493325,-2377.288981,-2391.515865,-2194.464861
gdb_59019,CC(C)C1=CCC(O)C1,2.90938,1.00635,0.93133,1.1621,88.34,-0.2274,0.0344,0.2618,1422.638,0.20512,-388.312593,-388.302653,-388.301709,-388.347613,37.568,-2177.46627,-2191.670564,-2204.711456,-2023.444814
gdb_59021,CC(O)C1=CCC(C)C1,3.13532,0.92398,0.85029,1.5828,88.15,-0.2309,0.0262,0.2571,1510.4875,0.205117,-388.312609,-388.302589,-388.301645,-388.347605,37.72,-2177.47631,-2191.630403,-2204.671295,-2023.439794
gdb_59022,CC(O)C1=CCC(O)C1,3.07446,1.01656,0.90657,2.0509,81.42,-0.232,0.0277,0.2597,1384.4362,0.18135,-424.236227,-424.226485,-424.22554,-424.271144,36.431,-1993.212685,-2005.763493,-2017.617765,-1852.241533
