mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_55813,CC(=N)OC1C2CCC12,3.48091,1.08383,1.00025,1.149,80.33,-0.2467,0.0337,0.2804,1288.9701,0.170844,-403.127763,-403.118891,-403.117946,-403.162294,32.933,-1913.22223,-1925.430418,-1936.691694,-1778.642258
gdb_55815,CC(=O)CC1C2CCC12,3.44225,1.00492,0.9068,2.9596,82.8,-0.2342,-0.0063,0.2278,1360.9109,0.181989,-387.080625,-387.071525,-387.07058,-387.115544,33.885,-2032.246882,-2045.201178,-2057.055451,-1891.533009
gdb_55819,CC(=O)NC1C2CCC12,3.46567,1.048,1.00017,3.3666,79.66,-0.2355,0.0343,0.2698,1298.1132,0.170801,-403.152904,-403.143702,-403.142758,-403.188584,33.498,-1928.998434,-1940.999544,-1952.261448,-1795.139469
gdb_55821,CC(=O)OC1C2CCC12,3.5919,1.0602,0.97499,1.9363,76.14,-0.2607,0.017,0.2777,1289.4487,0.158374,-423.032761,-423.023871,-423.022927,-423.068054,32.098,-1865.878559,-1877.186898,-1887.855806,-1738.514312
gdb_55823,NC(=O)CC1C2CCC12,3.69043,0.97595,0.91867,4.0535,78.81,-0.2342,0.0395,0.2737,1336.3179,0.171525,-403.153607,-403.144651,-403.143707,-403.188365,33.672,-1929.439573,-1941.59505,-1952.856954,-1795.002045
gdb_55826,NC(=O)NC1C2CCC12,3.48834,1.08249,1.04527,3.5459,75.59,-0.2351,0.0553,0.2904,1233.4517,0.160402,-419.214123,-419.205254,-419.204309,-419.248708,33.175,-1818.809736,-1830.130626,-1840.798907,-1690.641023
gdb_55828,NC(=O)OC1C2CCC12,3.68458,1.07424,0.99244,2.3315,72.16,-0.2562,0.0564,0.3126,1244.4485,0.148232,-439.096973,-439.088507,-439.087563,-439.131226,31.648,-1757.567995,-1768.253219,-1778.329131,-1635.928513
gdb_55911,CC(=N)OC1CC2CC12,3.93205,1.0261,0.90896,1.0109,80.43,-0.2519,0.0349,0.2867,1346.0135,0.170814,-403.13276,-403.123918,-403.122974,-403.167041,33.019,-1916.357893,-1928.584906,-1939.84681,-1781.621043
gdb_55915,CC(=O)CC1CC2CC12,4.01945,0.91015,0.8273,2.3504,82.41,-0.2396,-0.0079,0.2317,1459.8944,0.18115,-387.084465,-387.07516,-387.074215,-387.119977,34.277,-2034.656517,-2047.482173,-2059.336446,-1894.314757
gdb_55922,CC(=O)NC1CC2CC12,4.08808,0.90133,0.83161,3.4225,81.21,-0.2391,0.0362,0.2752,1450.3728,0.17077,-403.156873,-403.147615,-403.146671,-403.193496,33.587,-1931.489017,-1943.454986,-1954.71689,-1798.221793
gdb_55926,CC(=O)OC1CC2CC12,4.02222,1.01831,0.90802,1.9051,75.99,-0.2608,0.0188,0.2796,1329.2444,0.158305,-423.03763,-423.02875,-423.027806,-423.072632,32.186,-1868.9339,-1880.248515,-1890.917423,-1741.387048
gdb_55930,NC(=O)CC1CC2CC12,4.00835,0.90995,0.85101,3.145,78.84,-0.2421,0.0344,0.2766,1410.0511,0.171102,-403.155525,-403.146384,-403.14544,-403.190905,33.882,-1930.643135,-1942.682523,-1953.944427,-1796.595918
gdb_55936,NC(=O)NC1CC2CC12,4.21711,0.92031,0.84193,3.4588,76.79,-0.2385,0.0591,0.2976,1397.6666,0.160587,-419.218279,-419.20954,-419.208596,-419.253181,33.051,-1821.417664,-1832.82013,-1843.489038,-1693.447871
gdb_55940,NC(=O)OC1CC2CC12,4.15294,1.02275,0.91415,2.2758,72.21,-0.2605,0.0578,0.3183,1291.0146,0.148195,-439.101934,-439.09349,-439.092545,-439.13593,31.721,-1760.681067,-1771.380096,-1781.45538,-1638.880316
gdb_56757,CC(C#C)C12CC1CC2,2.79055,1.27937,1.03239,0.4663,87.93,-0.2469,0.0545,0.3014,1243.2601,0.181404,-349.897263,-349.888063,-349.887119,-349.931081,35.543,-2053.86143,-2066.753602,-2078.608502,-1912.712693
gdb_56762,CC(C#N)C12CC1CC2,2.81369,1.2853,1.03862,3.7869,82.73,-0.2633,0.0363,0.2996,1215.8364,0.171212,-366.006166,-365.997307,-365.996362,-366.039921,33.436,-1973.594871,-1985.811844,-1997.07312,-1838.783975
gdb_56768,NC(C#N)C12CC1CC2,2.82558,1.29717,1.04533,4.4908,79.16,-0.2515,0.0224,0.2739,1188.4343,0.160382,-382.045946,-382.037202,-382.036257,-382.079563,32.971,-1849.953008,-1861.352964,-1872.021244,-1721.43289
gdb_56775,OC(C#C)C12CC1CC2,2.95205,1.18063,1.08927,1.1635,81.31,-0.252,0.0316,0.2837,1203.6977,0.157721,-385.818667,-385.809585,-385.808641,-385.852616,34.402,-1868.2085,-1879.396985,-1890.065893,-1740.256905
gdb_56781,OC(C#N)C12CC1CC2,2.86747,1.29507,1.05109,3.5434,75.67,-0.2717,0.0128,0.2845,1168.0182,0.147757,-401.926244,-401.917687,-401.916743,-401.959717,32.122,-1787.109864,-1797.738611,-1807.814523,-1665.236949
gdb_56844,CC(C#C)C1C2CCC12,2.80513,1.18999,1.00066,0.8719,87.95,-0.2457,0.0581,0.3038,1281.8813,0.181785,-349.891975,-349.882855,-349.88191,-349.926023,35.134,-2050.543162,-2063.485535,-2075.339808,-1909.538752
gdb_56847,CC(C#N)C1C2CCC12,2.82123,1.19389,1.00621,4.2415,82.71,-0.2676,0.0394,0.3071,1253.8947,0.171606,-366.001422,-365.99267,-365.991725,-366.03528,33.01,-1970.617968,-1982.902085,-1994.163361,-1835.871706
gdb_56851,NC(C#N)C1C2CCC12,2.87979,1.19086,1.00887,4.9068,79.13,-0.2516,0.0245,0.2762,1229.7911,0.160709,-382.040845,-382.032186,-382.031242,-382.074599,32.591,-1846.752084,-1858.205379,-1868.874287,-1718.317935
gdb_56854,OC(C#C)C1C2CCC12,3.01736,1.15796,0.99917,1.5667,81.09,-0.2486,0.0336,0.2821,1245.9523,0.158264,-385.812927,-385.804014,-385.803069,-385.847179,33.858,-1864.606598,-1875.901132,-1886.569413,-1736.845138
gdb_56857,OC(C#N)C1C2CCC12,3.0273,1.16236,1.00482,4.0027,75.92,-0.2709,0.0133,0.2842,1217.571,0.147987,-401.920121,-401.911586,-401.910642,-401.954069,31.798,-1783.267626,-1793.910179,-1803.986091,-1661.692778
gdb_56974,CC(C#C)C1CC2CC12,2.7804,1.22148,0.95318,0.7205,87.76,-0.2471,0.0576,0.3047,1295.8959,0.181643,-349.893816,-349.884711,-349.883767,-349.927629,35.232,-2051.698406,-2064.650192,-2076.505092,-1910.546532
gdb_56977,CC(C#N)C1CC2CC12,2.80625,1.22483,0.95741,4.0427,82.52,-0.2669,0.039,0.3059,1268.4919,0.171483,-366.00318,-365.994439,-365.993494,-366.036825,33.109,-1971.721129,-1984.012148,-1995.273425,-1836.841207
gdb_56984,NC(C#N)C1CC2CC12,2.86958,1.21953,0.96165,2.9068,79.29,-0.2619,0.0287,0.2906,1243.9303,0.160702,-382.045636,-382.037011,-382.036067,-382.079219,32.629,-1849.75848,-1861.23311,-1871.902018,-1721.217026
gdb_56991,OC(C#C)C1CC2CC12,2.90091,1.20335,0.95828,1.6271,80.69,-0.2473,0.0332,0.2805,1253.9408,0.158089,-385.815677,-385.806788,-385.805843,-385.849407,33.993,-1866.332248,-1877.641842,-1888.310123,-1738.243228
gdb_56997,OC(C#N)C1CC2CC12,2.91404,1.21041,0.96324,3.6602,75.56,-0.2678,0.0129,0.2807,1225.7255,0.147832,-401.922594,-401.914088,-401.913144,-401.956131,31.906,-1784.819456,-1795.480207,-1805.556119,-1662.986701
gdb_57384,CC(C)(C)C12CC1CC2,2.57681,1.3048,1.19715,0.2753,91.93,-0.2434,0.0763,0.3197,1239.5664,0.227965,-352.339295,-352.329463,-352.328519,-352.373255,39.117,-2330.555248,-2346.605046,-2360.83193,-2162.753694
gdb_57389,CC(C)(O)C12CC1CC2,2.66573,1.31246,1.20877,1.3553,84.99,-0.248,0.0668,0.3148,1193.5017,0.204299,-388.270457,-388.260827,-388.259883,-388.30423,37.992,-2151.025551,-2165.424372,-2178.465264,-1996.221591
gdb_57405,CC(C)(C)C1C2CCC12,2.69966,1.18973,1.18092,0.2224,91.93,-0.2429,0.076,0.3189,1271.7787,0.228672,-352.32676,-352.317112,-352.316168,-352.360683,38.521,-2322.689423,-2338.854682,-2353.081566,-2154.864651
gdb_57408,CC(C)(O)C1C2CCC12,2.78448,1.2442,1.22223,1.3524,85.03,-0.2379,0.0637,0.3016,1205.7108,0.204671,-388.261124,-388.251576,-388.250632,-388.295287,37.531,-2145.169009,-2159.619287,-2172.660179,-1990.609778
gdb_57450,CC(C)(C)C1CC2CC12,2.74844,1.21055,1.12166,0.2665,91.58,-0.2458,0.075,0.3208,1279.8497,0.228401,-352.333419,-352.323762,-352.322818,-352.367127,38.68,-2326.868005,-2343.027617,-2357.254501,-2158.908319
gdb_57454,CC(C)(O)C1CC2CC12,2.84535,1.2549,1.15135,1.5187,84.61,-0.2402,0.0713,0.3115,1218.3345,0.204592,-388.266475,-388.256951,-388.256007,-388.300201,37.628,-2148.52681,-2162.992148,-2176.03304,-1993.693357
gdb_58437,CC(C)C1(C)C2CCC12,2.31014,1.31226,1.22605,0.1971,92.05,-0.2445,0.0849,0.3294,1251.3953,0.228505,-352.335989,-352.32613,-352.325186,-352.370117,38.719,-2328.480704,-2344.513559,-2358.740443,-2160.784571
gdb_58439,CC(C)C1(O)C2CCC12,2.42793,1.30051,1.24212,1.2934,84.85,-0.2406,0.0681,0.3087,1208.011,0.204644,-388.262969,-388.253339,-388.252395,-388.296771,37.645,-2146.326764,-2160.725585,-2173.766477,-1991.541001
gdb_58441,CC(O)C1(C)C2CCC12,2.3737,1.32363,1.22584,1.5039,84.99,-0.2402,0.0742,0.3144,1205.8176,0.204869,-388.26154,-388.251839,-388.250895,-388.295677,37.611,-2145.430053,-2159.784322,-2172.825214,-1990.854506
gdb_58444,CC(O)C1(O)C2CCC12,2.51216,1.3132,1.2427,2.3154,77.76,-0.2431,0.0582,0.3014,1160.54,0.181583,-424.189753,-424.180587,-424.179643,-424.223182,35.995,-1964.049832,-1976.962084,-1988.816984,-1822.144946
gdb_58505,CC(C)C1(C)CC2CC12,2.4716,1.2959,1.18958,0.1942,91.66,-0.2475,0.0822,0.3296,1250.4452,0.228365,-352.336854,-352.327118,-352.326174,-352.370587,38.787,-2329.023499,-2345.133537,-2359.360421,-2161.0795
gdb_58510,CC(C)C1(O)CC2CC12,2.5934,1.31022,1.20146,1.1355,84.67,-0.2417,0.0691,0.3107,1203.9755,0.204342,-388.2669,-388.257301,-388.256357,-388.300554,37.812,-2148.793501,-2163.211776,-2176.252668,-1993.914868
gdb_58514,CC(O)C1(C)CC2CC12,2.54787,1.29189,1.2032,1.4829,84.61,-0.2423,0.0713,0.3137,1204.8407,0.204612,-388.263103,-388.253515,-388.252571,-388.296814,37.718,-2146.41085,-2160.836027,-2173.876919,-1991.567984
gdb_58520,CC(O)C1(O)CC2CC12,2.69096,1.29455,1.22672,2.1427,77.61,-0.2455,0.0596,0.3051,1156.9173,0.181338,-424.194374,-424.185259,-424.184315,-424.227594,36.097,-1966.949551,-1979.893806,-1991.748707,-1824.913516
gdb_58773,CC(C)C12CC1(C)CC2,2.37231,1.23769,1.15673,0.3029,93.04,-0.2354,0.0795,0.3148,1299.4936,0.227827,-352.346577,-352.336412,-352.335468,-352.381112,39.269,-2335.124769,-2350.965606,-2365.19249,-2167.684032
gdb_58776,CC(C)C12CC1(O)CC2,2.41684,1.25383,1.17685,1.0538,85.81,-0.2385,0.08,0.3185,1245.4,0.204284,-388.270051,-388.26016,-388.259216,-388.304411,38.076,-2150.770782,-2165.005824,-2178.046716,-1996.33517
gdb_58779,CC(O)C12CC1(C)CC2,2.42875,1.25155,1.16634,1.1569,86.05,-0.2396,0.0709,0.3105,1250.8917,0.204171,-388.272477,-388.262456,-388.261512,-388.307118,38.145,-2152.293119,-2166.446585,-2179.487477,-1998.033837
gdb_58782,CC(O)C12CC1(O)CC2,2.50775,1.25054,1.19525,1.6842,79.29,-0.2397,0.0757,0.3154,1198.8985,0.180678,-424.1951,-424.185438,-424.184494,-424.229229,36.881,-1967.405122,-1980.006131,-1991.861031,-1825.939493
gdb_58803,CC(C)C12CC1C(C)C2,3.42186,1.0166,0.91637,0.3405,92.98,-0.2415,0.084,0.3256,1445.9101,0.228117,-352.342541,-352.3325,-352.331555,-352.377039,38.916,-2332.592143,-2348.510791,-2362.737047,-2165.128188
gdb_58805,CC(C)C12CC1C(O)C2,3.4823,1.0259,0.92312,1.495,85.76,-0.2443,0.0775,0.3219,1381.3949,0.204633,-388.268254,-388.258471,-388.257526,-388.302602,37.641,-2149.643149,-2163.945961,-2176.986226,-1995.200006
gdb_58810,CC(O)C12CC1C(C)C2,3.53927,1.02063,0.91717,1.2066,85.89,-0.2438,0.074,0.3177,1395.9809,0.20462,-388.268633,-388.258822,-388.257878,-388.302956,37.723,-2149.880975,-2164.166217,-2177.207109,-1995.422144
gdb_58812,CC(O)C12CC1C(O)C2,3.60594,1.02951,0.92497,1.8629,78.75,-0.2458,0.0706,0.3163,1331.3015,0.181149,-424.194296,-424.184764,-424.18382,-424.228422,36.428,-1966.900605,-1979.58319,-1991.43809,-1825.433094
gdb_58863,CC(C)C12CC1CC2C,2.37938,1.35516,1.04069,0.3587,92.37,-0.2413,0.0794,0.3206,1311.3454,0.228191,-352.341674,-352.331658,-352.330714,-352.376218,38.891,-2332.048092,-2347.982428,-2362.209312,-2164.613003
gdb_58864,CC(C)C12CC1CC2O,2.44079,1.38096,1.06114,1.3656,85.59,-0.2441,0.0741,0.3182,1252.3955,0.204647,-388.268662,-388.258874,-388.25793,-388.30299,37.655,-2149.899172,-2164.198847,-2177.239739,-1995.443479
gdb_58870,CC(O)C12CC1CC2C,2.42306,1.36496,1.04609,1.2599,85.3,-0.2437,0.0713,0.315,1261.0705,0.204661,-388.268065,-388.258279,-388.257335,-388.30238,37.699,-2149.524549,-2163.82548,-2176.866372,-1995.060699
gdb_58871,CC(O)C12CC1CC2O,2.48552,1.38919,1.06438,1.3751,78.51,-0.2457,0.0698,0.3154,1203.7806,0.181116,-424.194774,-424.185199,-424.184255,-424.228956,36.466,-1967.200554,-1979.856156,-1991.711056,-1825.768183
gdb_58944,CC(C)C12CCC1C2C,2.40566,1.29334,1.0578,0.2168,92.63,-0.2397,0.0795,0.3192,1320.6482,0.228337,-352.341188,-352.331113,-352.330168,-352.375723,38.866,-2331.743123,-2347.640436,-2361.866692,-2164.302386
gdb_58945,CC(C)C12CCC1C2O,2.49514,1.29548,1.07905,1.2799,85.4,-0.2389,0.0755,0.3145,1263.1216,0.204763,-388.266795,-388.256979,-388.256035,-388.301149,37.615,-2148.727613,-2163.009718,-2176.05061,-1994.288235
gdb_58950,CC(O)C12CCC1C2C,2.46634,1.30767,1.07162,1.4162,86.0,-0.2409,0.0734,0.3144,1266.866,0.204845,-388.267415,-388.257596,-388.256651,-388.301685,37.623,-2149.116669,-2163.396891,-2176.437155,-1994.62458
gdb_58951,CC(O)C12CCC1C2O,2.55021,1.29652,1.0825,0.9975,78.33,-0.2426,0.0672,0.3097,1216.3646,0.181168,-424.192187,-424.182554,-424.181609,-424.226427,36.483,-1965.577189,-1978.196395,-1990.050667,-1824.181213
gdb_59166,CC(C)C1C2CC(C)C12,2.3565,1.25175,1.04401,0.2701,92.61,-0.2447,0.0813,0.326,1338.8501,0.228524,-352.335703,-352.325738,-352.324794,-352.370165,38.543,-2328.301236,-2344.267575,-2358.494459,-2160.814691
gdb_59167,CC(C)C1C2CC(O)C12,2.40003,1.31655,1.09502,1.5976,85.5,-0.2484,0.0707,0.3192,1257.2549,0.205063,-388.264645,-388.254986,-388.254041,-388.29898,37.196,-2147.378469,-2161.759092,-2174.799357,-1992.927168
gdb_59172,CC(O)C1C2CC(C)C12,2.42377,1.3074,1.05425,1.6308,85.57,-0.246,0.0769,0.3228,1275.0014,0.205067,-388.261233,-388.251456,-388.250512,-388.295513,37.395,-2145.237408,-2159.543986,-2172.584878,-1990.751595
gdb_59174,CC(O)C1C2CC(O)C12,2.53474,1.39128,1.10421,3.3043,78.26,-0.237,0.0608,0.2978,1187.5769,0.182238,-424.193919,-424.184865,-424.18392,-424.227369,35.363,-1966.664034,-1979.646568,-1991.50084,-1824.772327
gdb_59232,CC(C)C1C2CC2C1C,2.29968,1.38434,1.0198,0.249,91.96,-0.249,0.0818,0.3307,1314.2277,0.228306,-352.336941,-352.326965,-352.326021,-352.371377,38.642,-2329.078092,-2345.037529,-2359.264413,-2161.575232
gdb_59233,CC(C)C1C2CC2C1O,2.39234,1.40382,1.04582,1.2403,85.01,-0.2465,0.0609,0.3074,1254.3679,0.204911,-388.265178,-388.255478,-388.254534,-388.299437,37.289,-2147.712931,-2162.067827,-2175.108719,-1993.21394
gdb_59239,CC(O)C1C2CC2C1C,2.35804,1.41005,1.036,1.1607,85.05,-0.2496,0.0755,0.3251,1256.4992,0.20488,-388.263821,-388.254127,-388.253183,-388.297959,37.4,-2146.861401,-2161.220062,-2174.260954,-1992.286482
gdb_59240,CC(O)C1C2CC2C1O,2.58032,1.40344,1.26371,2.5567,77.82,-0.2431,0.0577,0.3008,1124.8796,0.182654,-424.194205,-424.185326,-424.184382,-424.227207,35.188,-1966.843502,-1979.93585,-1991.79075,-1824.67067
gdb_59252,CC(C)C1C2CCC12C,2.34101,1.24739,1.04397,0.2559,93.01,-0.2377,0.0841,0.3218,1347.7069,0.22815,-352.342487,-352.33239,-352.331445,-352.377102,38.887,-2332.558257,-2348.441765,-2362.668021,-2165.167721
gdb_59253,CC(C)C1C2CCC12O,2.38074,1.26071,1.05038,1.3893,85.71,-0.2266,0.0765,0.3031,1296.6506,0.204662,-388.266441,-388.256717,-388.255772,-388.300773,37.602,-2148.505475,-2162.84531,-2175.885575,-1994.052292
gdb_59257,CC(O)C1C2CCC12C,2.39133,1.23908,1.07555,1.5281,85.97,-0.2373,0.0766,0.3139,1294.2437,0.204491,-388.267314,-388.257359,-388.256415,-388.302198,37.791,-2149.05329,-2163.248171,-2176.289063,-1994.946492
gdb_59258,CC(O)C1C2CCC12O,2.44733,1.24416,1.06191,1.1249,78.43,-0.2402,0.0693,0.3095,1251.6712,0.181043,-424.19034,-424.180782,-424.179838,-424.224596,36.535,-1964.41818,-1977.084449,-1988.939349,-1823.032244
gdb_59515,CC(C)C1CC2(C)CC12,3.42617,0.99513,0.8697,0.2903,93.37,-0.2402,0.0857,0.3259,1485.0719,0.228002,-352.343917,-352.333882,-352.332938,-352.378365,38.918,-2333.455595,-2349.378008,-2363.604892,-2165.960265
gdb_59517,CC(C)C1CC2(O)CC12,3.48133,1.00173,0.87423,1.1722,85.71,-0.2452,0.0812,0.3264,1421.9259,0.204364,-388.266169,-388.256427,-388.255483,-388.300306,37.793,-2148.334792,-2162.663333,-2175.704225,-1993.759245
gdb_59520,CC(O)C1CC2(C)CC12,3.54743,0.99062,0.87142,1.6216,86.22,-0.2387,0.0739,0.3126,1437.3859,0.204352,-388.268879,-388.259009,-388.258065,-388.30329,37.816,-2150.035342,-2164.283561,-2177.324453,-1995.631732
gdb_59524,CC(O)C1CC2(O)CC12,3.6071,0.99765,0.87601,1.3554,78.63,-0.2442,0.072,0.3162,1374.0883,0.18073,-424.19115,-424.181576,-424.180632,-424.225246,36.679,-1964.926462,-1977.582691,-1989.437591,-1823.440125
gdb_59534,CC(C)C1CC2C(C)C12,2.4947,1.15783,1.057,0.197,92.46,-0.2448,0.0785,0.3233,1351.6746,0.228601,-352.335558,-352.325644,-352.3247,-352.369921,38.484,-2328.210247,-2344.208589,-2358.435473,-2160.661579
gdb_59535,CC(C)C1CC2C(O)C12,2.58056,1.20421,1.09537,1.536,85.31,-0.244,0.0751,0.3191,1277.4714,0.205081,-388.263272,-388.253656,-388.252712,-388.297362,37.158,-2146.516899,-2160.924505,-2173.965397,-1991.911859
gdb_59538,CC(O)C1CC2C(C)C12,2.55118,1.16229,1.06491,1.4677,85.39,-0.2416,0.0709,0.3125,1303.1628,0.205088,-388.260385,-388.250692,-388.249747,-388.294724,37.28,-2144.70528,-2159.064569,-2172.104833,-1990.25649
gdb_59540,CC(O)C1CC2C(O)C12,2.64967,1.20225,1.1066,2.4864,78.22,-0.2405,0.0729,0.3134,1230.0669,0.18147,-424.188126,-424.178715,-424.177771,-424.222099,36.022,-1963.028875,-1975.787388,-1987.642288,-1821.465354
gdb_59545,CC(C)C1CC2CC12C,2.41819,1.28881,1.01232,0.2517,92.6,-0.2396,0.0824,0.322,1338.1816,0.228048,-352.343181,-352.333148,-352.332204,-352.377596,38.919,-2332.993748,-2348.917417,-2363.144301,-2165.477711
gdb_59546,CC(C)C1CC2CC12O,2.4854,1.29411,1.01468,1.1654,85.3,-0.2423,0.0674,0.3097,1291.9063,0.204165,-388.266852,-388.256996,-388.256051,-388.301229,37.912,-2148.763381,-2163.020385,-2176.06065,-1994.338436
gdb_59550,CC(O)C1CC2CC12C,2.46315,1.31065,1.02484,1.4613,85.62,-0.237,0.0716,0.3086,1285.3081,0.204474,-388.269337,-388.259505,-388.258561,-388.303628,37.768,-2150.322741,-2164.594806,-2177.635698,-1995.84383
gdb_59551,CC(O)C1CC2CC12O,2.53896,1.32776,1.03895,1.4494,78.26,-0.2405,0.068,0.3085,1231.1407,0.180996,-424.193836,-424.184377,-424.183433,-424.227773,36.451,-1966.611951,-1979.340344,-1991.195244,-1825.02584
gdb_60101,CC(C)CC12CC1CC2,3.40259,0.9167,0.86341,0.2443,93.11,-0.2407,0.0806,0.3213,1522.1298,0.228664,-352.340062,-352.330206,-352.329262,-352.374864,38.025,-2331.036548,-2347.071285,-2361.298169,-2163.763356
gdb_60105,CC(C)OC12CC1CC2,3.43473,1.01578,0.92084,0.8759,86.69,-0.2303,0.0893,0.3195,1410.8265,0.204175,-388.261781,-388.252116,-388.251172,-388.296822,36.835,-2145.581283,-2159.958142,-2172.999034,-1991.573004
gdb_60107,CC(O)CC12CC1CC2,3.54811,0.95518,0.85742,1.5857,86.25,-0.2375,0.0672,0.3046,1461.6381,0.20502,-388.266915,-388.257292,-388.256348,-388.301506,36.89,-2148.802914,-2163.206128,-2176.24702,-1994.512256
gdb_60139,CC(C)CC1C2CCC12,3.24722,0.92402,0.8721,0.2702,92.49,-0.2462,0.0832,0.3294,1513.5463,0.229075,-352.334573,-352.324835,-352.323891,-352.369389,37.596,-2327.592151,-2343.700934,-2357.927818,-2160.327744
gdb_60141,CC(C)OC1C2CCC12,3.23338,1.03812,0.97493,1.0187,86.11,-0.2321,0.0853,0.3174,1373.3744,0.204739,-388.259343,-388.24979,-388.248846,-388.294262,36.209,-2144.051416,-2158.498556,-2171.539448,-1989.966581
gdb_60143,CC(O)CC1C2CCC12,3.33475,0.95954,0.91001,1.2194,85.47,-0.243,0.0653,0.3083,1429.8782,0.205424,-388.260718,-388.25118,-388.250236,-388.29559,36.443,-2144.914241,-2159.370793,-2172.411685,-1990.799913
gdb_60208,CC(C)CC1CC2CC12,3.58771,0.87677,0.78437,0.3216,92.53,-0.2492,0.0828,0.3321,1590.9026,0.228824,-352.334858,-352.325094,-352.32415,-352.369756,37.725,-2327.770991,-2343.863459,-2358.090343,-2160.55804
gdb_60211,CC(C)OC1CC2CC12,3.61275,0.96637,0.85222,1.0137,86.51,-0.2404,0.082,0.3224,1466.7725,0.204573,-388.262035,-388.252472,-388.251527,-388.296987,36.329,-2145.74067,-2160.181535,-2173.221799,-1991.676543
gdb_60215,CC(O)CC1CC2CC12,3.75066,0.89078,0.80443,1.2228,85.52,-0.2484,0.0711,0.3195,1521.6039,0.205195,-388.262413,-388.25286,-388.251916,-388.2971,36.599,-2145.977869,-2160.425008,-2173.4659,-1991.747451
gdb_60896,CC(C=O)C12CC1CC2,2.56004,1.29079,1.04307,2.3924,82.76,-0.2473,-0.025,0.2223,1240.4328,0.181208,-387.073261,-387.063971,-387.063027,-387.108123,34.455,-2027.625906,-2040.460975,-2052.315875,-1886.876265
gdb_60902,CN(C=O)C12CC1CC2,3.14618,1.1331,1.0396,3.6345,80.57,-0.2379,0.0287,0.2665,1245.2898,0.170903,-403.143877,-403.134929,-403.133985,-403.177959,33.14,-1923.33391,-1935.494407,-1946.756311,-1788.472186
gdb_60904,OC(C=O)C12CC1CC2,3.2954,1.10519,1.05343,2.1562,76.5,-0.2517,-0.037,0.2147,1219.0593,0.158357,-423.004783,-422.996204,-422.995259,-423.038388,32.434,-1848.322112,-1859.825607,-1870.493887,-1719.89863
gdb_60942,CC(C=O)C1C2CCC12,2.48079,1.28649,1.03512,2.7257,82.74,-0.2404,-0.0169,0.2235,1248.2511,0.181764,-387.070656,-387.061509,-387.060565,-387.105478,33.949,-2025.991245,-2038.916048,-2050.770948,-1885.216504
gdb_60946,CN(C=O)C1C2CCC12,2.98074,1.23217,1.0977,3.9554,79.67,-0.2364,0.0276,0.2641,1189.0653,0.171565,-403.139681,-403.130963,-403.130019,-403.173302,32.497,-1920.700883,-1933.005706,-1944.267611,-1785.549877
gdb_60948,OC(C=O)C1C2CCC12,3.48917,1.04975,0.95407,2.6849,76.32,-0.2549,-0.0337,0.2212,1277.6184,0.158692,-422.99804,-422.989521,-422.988577,-423.031878,32.064,-1844.090819,-1855.631964,-1866.300872,-1715.813546
gdb_61010,CC(C=O)C1CC2CC12,2.64603,1.21965,0.9393,2.807,82.62,-0.2413,-0.0177,0.2236,1300.797,0.181444,-387.071401,-387.062218,-387.061274,-387.106133,34.113,-2026.458739,-2039.360952,-2051.215852,-1885.627522
gdb_61017,CN(C=O)C1CC2CC12,4.02316,0.99679,0.92359,4.0323,80.81,-0.2376,0.0326,0.2702,1315.7305,0.171634,-403.139223,-403.130574,-403.12963,-403.17288,32.591,-1920.413483,-1932.761605,-1944.02351,-1785.285068
gdb_61021,OC(C=O)C1CC2CC12,3.54096,1.05423,0.90825,2.5972,76.0,-0.2546,-0.0352,0.2194,1295.9202,0.158492,-422.999721,-422.991187,-422.990243,-423.033423,32.224,-1845.145661,-1856.677394,-1867.346302,-1716.783048
gdb_62554,CC1(C)C2(C)CCC12C,1.76195,1.55535,1.55107,0.2538,93.59,-0.2303,0.0817,0.312,1181.1504,0.22712,-352.345265,-352.334817,-352.333872,-352.379432,40.461,-2334.301477,-2349.964729,-2364.190986,-2166.629817
gdb_62555,CC1(C)C2(C)CCC12O,1.80872,1.59191,1.56172,1.0667,86.15,-0.2334,0.0708,0.3042,1130.1758,0.203625,-388.270921,-388.260781,-388.259837,-388.304719,39.246,-2151.316715,-2165.395507,-2178.436399,-1996.528443
gdb_62558,CC1(C)C2(O)CCC12O,1.83759,1.60491,1.58468,2.3756,78.81,-0.2168,0.0595,0.2763,1084.0088,0.179413,-424.193901,-424.183729,-424.182785,-424.228235,38.33,-1966.652739,-1978.933718,-1990.788618,-1825.315749
gdb_62559,CC1(O)C2(C)CCC12C,1.79551,1.58973,1.58636,1.1591,86.53,-0.2274,0.0685,0.2959,1129.5704,0.203342,-388.274553,-388.264393,-388.263448,-388.308322,39.356,-2153.595828,-2167.66207,-2180.702334,-1998.789357
gdb_62560,CC1(O)C2(C)CCC12O,1.84307,1.60949,1.60319,1.9468,79.01,-0.2258,0.0609,0.2867,1081.2243,0.180204,-424.199366,-424.189675,-424.188731,-424.232732,37.682,-1970.082076,-1982.664886,-1994.519786,-1828.137657
gdb_62563,CC1(O)C2(O)CCC12O,1.88123,1.65788,1.6018,2.7289,71.72,-0.2183,0.0524,0.2707,1033.2091,0.157153,-460.124896,-460.115824,-460.11488,-460.157637,35.786,-1787.018248,-1798.211753,-1808.880661,-1657.796574
