mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_103306,COC1(C)C2CC1(C)C2,2.39055,1.40673,1.37352,0.835,86.25,-0.2469,0.0896,0.3365,1153.7984,0.204099,-388.239381,-388.229641,-388.228697,-388.273702,37.189,-2131.525081,-2145.854877,-2158.895769,-1977.064996
gdb_103308,COC1(C)C2CC1(O)C2,2.45403,1.42065,1.37639,1.6927,78.57,-0.2491,0.0828,0.3319,1106.2653,0.180792,-424.167306,-424.157891,-424.156946,-424.201466,35.849,-1949.964137,-1962.72014,-1974.574413,-1808.517961
gdb_103309,OCC1(O)C2CC1(O)C2,2.40427,1.52851,1.37401,0.8206,70.97,-0.2383,0.055,0.2933,1042.4414,0.15917,-460.103691,-460.095199,-460.094255,-460.136462,33.831,-1773.711919,-1785.26938,-1795.938288,-1644.509071
gdb_103325,CC1(CO)C2CC1C2O,2.17118,1.70401,1.15528,0.8476,79.11,-0.2441,0.0765,0.3207,1131.2419,0.181854,-424.153418,-424.144118,-424.143174,-424.187266,35.735,-1941.249292,-1954.077459,-1965.932359,-1799.607333
gdb_103328,CC1C2CC1C2(C)CO,3.28066,1.14602,1.01537,1.2288,86.74,-0.2608,0.0742,0.335,1295.6758,0.205294,-388.226961,-388.217388,-388.216444,-388.260985,37.02,-2123.731419,-2138.166009,-2151.206901,-1969.084964
gdb_103329,CC1C2CC1C2(O)CO,3.63028,1.1327,1.01473,2.1663,79.54,-0.2471,0.0604,0.3074,1256.5487,0.182337,-424.164948,-424.156034,-424.15509,-424.198025,35.281,-1948.484471,-1961.554856,-1973.409756,-1806.358703
gdb_103333,CCC1(C)C2CC1C2C,2.72457,1.31014,1.06914,0.1009,93.14,-0.2744,0.0915,0.3659,1287.0773,0.229076,-352.297241,-352.28757,-352.286625,-352.331313,38.017,-2304.165985,-2320.316811,-2334.543068,-2136.434712
gdb_103334,CCC1(C)C2CC1C2O,2.76199,1.33443,1.08582,1.6262,85.46,-0.2504,0.078,0.3284,1225.3729,0.205632,-388.229473,-388.220152,-388.219208,-388.263074,36.794,-2125.307722,-2139.900444,-2152.941336,-1970.39583
gdb_103337,CCC1(O)C2CC1C2C,2.78594,1.33937,1.09025,1.3691,86.62,-0.2513,0.0733,0.3246,1239.1874,0.205081,-388.237863,-388.228449,-388.227505,-388.271524,37.035,-2130.572523,-2145.106886,-2158.147778,-1975.698281
gdb_103338,CCC1(O)C2CC1C2O,2.80899,1.38643,1.11757,2.9062,78.6,-0.2401,0.0608,0.3009,1169.5868,0.182489,-424.175157,-424.166529,-424.165585,-424.207959,34.853,-1954.89071,-1968.140563,-1979.995463,-1812.592377
gdb_103345,COC1(C)C2CC1C2C,2.78444,1.39652,1.12072,1.1177,86.23,-0.2455,0.0934,0.3389,1207.5992,0.204773,-388.222855,-388.213316,-388.212372,-388.256894,36.593,-2121.154868,-2135.610792,-2148.651684,-1966.517825
gdb_103346,COC1(C)C2CC1C2O,2.88268,1.41298,1.13328,2.1205,79.26,-0.2455,0.0758,0.3213,1150.7127,0.180994,-424.156602,-424.14732,-424.146376,-424.190553,35.503,-1943.247281,-1956.086743,-1967.941643,-1801.669955
gdb_103351,OCC1(O)C2CC1C2O,2.8401,1.40906,1.12168,2.0244,71.41,-0.2487,0.0486,0.2972,1114.0282,0.159538,-460.097267,-460.089111,-460.088167,-460.129621,33.084,-1769.680802,-1781.449105,-1792.118013,-1640.216282
gdb_104478,CCC1(C=O)C2CC1C2,2.43854,1.53973,1.13499,2.7032,83.2,-0.2421,-0.025,0.2171,1154.0058,0.182507,-387.04349,-387.034748,-387.033804,-387.077515,33.377,-2008.944336,-2022.12328,-2033.97818,-1867.669469
gdb_104483,COC1(C=O)C2CC1C2,2.15088,1.89071,1.22241,1.7667,76.07,-0.2424,-0.0336,0.2089,1065.6941,0.158062,-422.965378,-422.956853,-422.955909,-422.998728,31.923,-1823.59512,-1835.1325,-1845.801408,-1695.011623
gdb_104486,OCC1(C=O)C2CC1C2,2.69519,1.51853,1.15835,3.1952,76.15,-0.2489,-0.0397,0.2091,1093.5854,0.15979,-422.968619,-422.960506,-422.959561,-423.00167,31.354,-1825.628876,-1837.424791,-1848.093071,-1696.857755
gdb_104672,CCC1(CC)C2CC1C2,1.8529,1.72485,1.10962,0.141,92.39,-0.2775,0.087,0.3644,1258.2674,0.229822,-352.304691,-352.295369,-352.294424,-352.338455,37.027,-2308.840927,-2325.210754,-2339.437011,-2140.916381
gdb_104674,CCC1(CO)C2CC1C2,1.96434,1.68061,1.12398,1.2771,85.72,-0.2613,0.0728,0.3341,1204.9116,0.206316,-388.226609,-388.217445,-388.216501,-388.260455,35.765,-2123.510536,-2138.201777,-2151.242669,-1968.752384
gdb_104676,CCC1(OC)C2CC1C2,2.1648,1.66049,1.16872,1.0373,85.66,-0.2479,0.0876,0.3355,1182.1538,0.205575,-388.229881,-388.220681,-388.219737,-388.263785,35.59,-2125.563746,-2140.232396,-2153.273288,-1970.841989
gdb_104678,COC1(CO)C2CC1C2,2.2864,1.64258,1.18371,2.2444,78.37,-0.2492,0.0805,0.3297,1125.8937,0.182618,-424.153226,-424.144479,-424.143535,-424.186614,33.885,-1941.12881,-1954.303989,-1966.158889,-1799.198197
gdb_104681,OCC1(CO)C2CC1C2,2.08538,1.64406,1.14213,1.1174,78.97,-0.2537,0.0743,0.328,1150.8364,0.182964,-424.148971,-424.139999,-424.139055,-424.182739,34.481,-1938.45876,-1951.492749,-1963.347649,-1796.7666
gdb_106271,CC12CC(CO)(C1)C2O,2.72902,1.219,1.00581,1.9686,79.17,-0.2446,0.0645,0.3091,1262.6902,0.181052,-424.176002,-424.166408,-424.165464,-424.210081,36.448,-1955.420955,-1968.064634,-1979.919534,-1813.923951
gdb_106273,CC1C2(C)CC1(CO)C2,2.64574,1.2333,1.00155,1.309,87.1,-0.2614,0.0765,0.3379,1306.4867,0.204485,-388.247574,-388.237698,-388.236754,-388.281889,37.639,-2136.666262,-2150.910717,-2163.951609,-1982.202412
gdb_106275,CC1C2(O)CC1(CO)C2,2.69932,1.24384,1.01203,1.4442,79.48,-0.2514,0.0734,0.3248,1248.4889,0.181119,-424.17471,-424.16515,-424.164206,-424.208728,36.393,-1954.610214,-1967.275228,-1979.130128,-1813.074931
gdb_106276,CCC12CC(C)(C1)C2C,2.6045,1.22357,0.99582,0.1295,93.95,-0.2742,0.0894,0.3635,1364.7506,0.227885,-352.32849,-352.318384,-352.31744,-352.363023,38.942,-2323.775014,-2339.652874,-2353.879758,-2156.333022
gdb_106277,CCC12CC(C)(C1)C2O,2.6934,1.22092,1.00589,1.4056,86.45,-0.2433,0.0728,0.3161,1316.8248,0.204396,-388.25638,-388.246548,-388.245603,-388.290642,37.742,-2142.192107,-2156.464171,-2169.504436,-1987.694998
gdb_106280,CCC12CC(O)(C1)C2C,2.65623,1.23361,1.00578,1.2589,86.3,-0.2528,0.0818,0.3345,1306.8761,0.204557,-388.255465,-388.245695,-388.24475,-388.289655,37.676,-2141.617936,-2155.928906,-2168.969171,-1987.075647
gdb_106281,CCC12CC(O)(C1)C2O,2.77581,1.24136,1.02384,1.3323,78.91,-0.2565,0.0739,0.3304,1251.6709,0.18111,-424.184084,-424.174608,-424.173663,-424.217968,36.394,-1960.492483,-1973.210208,-1985.064481,-1818.873115
gdb_106282,COC12CC(C)(C1)C2C,2.67046,1.29677,1.04704,1.0127,87.01,-0.2438,0.0913,0.3351,1279.3288,0.20411,-388.246577,-388.236709,-388.235765,-388.280976,37.332,-2136.040636,-2150.29011,-2163.331002,-1981.629496
gdb_106283,COC12CC(C)(C1)C2O,2.8196,1.29446,1.06319,1.2918,79.59,-0.2486,0.0841,0.3327,1226.8683,0.180752,-424.174991,-424.165451,-424.164507,-424.209031,36.01,-1954.786544,-1967.464108,-1979.319008,-1813.265067
gdb_106284,COC12CC(O)(C1)C2C,2.7212,1.30817,1.05749,2.1059,79.36,-0.2394,0.0758,0.3152,1222.8127,0.180697,-424.170354,-424.160823,-424.159879,-424.204397,36.105,-1951.876785,-1964.559997,-1976.414897,-1810.35719
gdb_106285,COC12CC(O)(C1)C2O,2.80025,1.30823,1.06638,3.7039,71.88,-0.2448,0.0661,0.311,1176.9503,0.15688,-460.095166,-460.085816,-460.084871,-460.129094,35.045,-1768.362405,-1779.381463,-1790.049744,-1639.885585
gdb_106286,OCC12CC(O)(C1)C2O,2.82147,1.25228,1.02953,0.4938,72.09,-0.2556,0.073,0.3286,1193.5749,0.15765,-460.103341,-460.094059,-460.093115,-460.137078,35.124,-1773.492291,-1784.55402,-1795.222928,-1644.895617
gdb_106333,CCC12CC(C1)(C2)C#C,4.81161,0.91282,0.88486,0.9522,91.57,-0.2544,0.0479,0.3023,1407.0249,0.181723,-349.885183,-349.876191,-349.875247,-349.918702,35.165,-2046.281121,-2059.303815,-2071.158715,-1904.944759
gdb_106334,CCC12CC(C1)(C2)C#N,4.80321,0.91465,0.88664,4.654,85.57,-0.3051,0.0282,0.3332,1377.0096,0.171618,-365.992749,-365.984123,-365.983178,-366.026109,33.011,-1965.175583,-1977.538765,-1988.800042,-1830.116821
gdb_106338,COC12CC(C1)(C2)C#C,5.12181,0.94674,0.92412,1.1528,84.53,-0.2469,0.0452,0.2921,1320.1863,0.157844,-385.802648,-385.793899,-385.792954,-385.836047,33.59,-1858.156433,-1869.553879,-1880.222159,-1729.859708
gdb_106339,COC12CC(C1)(C2)C#N,5.11458,0.94865,0.92613,4.3,78.71,-0.2699,0.0252,0.295,1290.6776,0.147721,-401.909681,-401.901297,-401.900353,-401.942926,31.432,-1776.716432,-1787.453739,-1797.529651,-1654.700445
gdb_106340,OCC12CC(C1)(C2)C#C,4.97206,0.91682,0.88909,1.9632,84.62,-0.2537,0.0459,0.2996,1347.2161,0.158244,-385.804334,-385.795545,-385.794601,-385.837716,33.879,-1859.214413,-1870.586759,-1881.255667,-1730.90702
gdb_106341,OCC12CC(C1)(C2)C#N,4.95743,0.92008,0.89203,5.5136,78.65,-0.2813,0.0263,0.3076,1315.9452,0.148132,-401.911787,-401.903368,-401.902424,-401.945007,31.716,-1778.037966,-1788.75331,-1798.829222,-1656.006291
gdb_106345,CCC12CC(C1)(C2)C=O,4.77361,0.89688,0.86839,3.0442,84.93,-0.2434,-0.0249,0.2185,1414.3846,0.181532,-387.060432,-387.05132,-387.050376,-387.094756,34.057,-2019.575593,-2032.522359,-2044.377259,-1878.488352
gdb_106347,COC12CC(C1)(C2)C=O,4.99126,0.93423,0.90777,3.4141,78.34,-0.2507,-0.0277,0.223,1325.4764,0.15784,-422.97825,-422.969452,-422.968508,-423.012272,32.387,-1831.672416,-1843.038486,-1853.707394,-1703.510605
gdb_106348,OCC12CC(C1)(C2)C=O,4.9183,0.90151,0.87279,3.4348,78.05,-0.2435,-0.0245,0.219,1352.0261,0.158152,-422.97978,-422.970899,-422.969955,-423.013884,32.734,-1832.632504,-1843.946492,-1854.6154,-1704.522149
gdb_106399,CC1(C)C2CC1(CO)C2,2.43606,1.28625,1.21187,1.435,86.28,-0.2626,0.075,0.3376,1214.1036,0.204806,-388.235373,-388.225642,-388.224698,-388.269668,37.359,-2129.010025,-2143.345468,-2156.38636,-1974.533625
gdb_106402,CC1(O)C2CC1(CO)C2,2.48537,1.30686,1.22555,2.1624,78.75,-0.2481,0.0708,0.3189,1163.4344,0.181469,-424.170258,-424.160961,-424.160017,-424.203902,36.084,-1951.816544,-1964.646593,-1976.501493,-1810.046573
gdb_106404,CCC12CC(C1)C2(C)C,2.39323,1.27809,1.20255,0.2356,93.15,-0.2707,0.0868,0.3576,1270.4616,0.228298,-352.316434,-352.306522,-352.305578,-352.35083,38.619,-2316.209765,-2332.209362,-2346.436246,-2148.681805
gdb_106405,CCC12CC(C1)C2(C)O,2.45086,1.30768,1.22269,1.2259,86.05,-0.2513,0.0751,0.3263,1216.1349,0.204714,-388.25048,-388.240913,-388.239969,-388.28435,37.437,-2138.489804,-2152.928158,-2165.96905,-1983.746712
gdb_106408,COC12CC(C1)C2(C)C,2.39967,1.376,1.28484,0.9009,86.33,-0.2456,0.0944,0.34,1186.9284,0.204325,-388.235441,-388.225655,-388.224711,-388.270006,37.111,-2129.052696,-2143.353626,-2156.394518,-1974.745723
gdb_106409,COC12CC(C1)C2(C)O,2.47438,1.39947,1.30345,1.4561,79.25,-0.2455,0.0766,0.3221,1135.9529,0.180876,-424.16754,-424.158215,-424.15727,-424.201237,35.854,-1950.110974,-1962.923453,-1974.777726,-1808.374261
gdb_106429,CCC12CC(C1)C2C#C,2.55738,1.29897,1.03172,0.7014,89.69,-0.2501,0.046,0.2961,1256.5814,0.181822,-349.881253,-349.87232,-349.871376,-349.914847,34.832,-2043.815011,-2056.874728,-2068.729628,-1902.525712
gdb_106430,CCC12CC(C1)C2C#N,2.58619,1.30246,1.03801,4.146,84.05,-0.2966,0.0259,0.3225,1227.8471,0.171691,-365.989904,-365.981354,-365.980409,-366.023274,32.686,-1963.39032,-1975.801193,-1987.062469,-1828.337833
gdb_106437,COC12CC(C1)C2C#C,2.64577,1.36987,1.08362,1.5999,82.76,-0.2514,0.0469,0.2983,1179.9169,0.157945,-385.798074,-385.789385,-385.788441,-385.831533,33.245,-1855.286207,-1866.721303,-1877.390211,-1727.027132
gdb_106438,COC12CC(C1)C2C#N,2.65077,1.38325,1.09309,4.8979,77.21,-0.2691,0.0266,0.2957,1149.8759,0.147783,-401.906241,-401.897928,-401.896984,-401.939511,31.114,-1774.557801,-1785.339661,-1795.415573,-1652.557502
gdb_106441,OCC12CC(C1)C2C#C,2.61938,1.30435,1.03783,1.1819,82.69,-0.2534,0.0434,0.2969,1201.0301,0.158371,-385.800009,-385.791272,-385.790328,-385.833469,33.549,-1856.500437,-1867.905413,-1878.574321,-1728.24199
gdb_106442,OCC12CC(C1)C2C#N,2.65191,1.30868,1.04498,3.6243,77.1,-0.2793,0.0237,0.303,1171.6302,0.148164,-401.908466,-401.900092,-401.899147,-401.941746,31.431,-1775.954009,-1786.697591,-1796.772875,-1653.959984
gdb_106448,CCC12CC(C1)C2C=O,2.56757,1.19334,0.96848,3.0789,84.41,-0.2414,-0.024,0.2174,1306.6879,0.181981,-387.055278,-387.046336,-387.045392,-387.089477,33.698,-2016.341412,-2029.394854,-2041.249754,-1875.175732
gdb_106452,COC12CC(C1)C2C=O,2.81286,1.29871,1.09565,2.8612,76.83,-0.2436,-0.0254,0.2183,1172.3991,0.158043,-422.973288,-422.964635,-422.963691,-423.007131,31.971,-1828.558716,-1840.015775,-1850.684683,-1700.284581
gdb_106454,OCC12CC(C1)C2C=O,2.06195,1.73539,1.15671,3.9408,76.94,-0.2378,-0.0149,0.2228,1107.9395,0.158498,-422.975718,-422.96707,-422.966126,-423.009354,32.225,-1830.083563,-1841.54376,-1852.212668,-1701.679534
gdb_106547,CC1C2CC1(CO)C2C,1.93134,1.49384,1.13832,1.4078,86.76,-0.2619,0.074,0.3359,1245.6705,0.205084,-388.239053,-388.229278,-388.228334,-388.273399,37.178,-2131.319258,-2145.627091,-2158.667983,-1976.874861
gdb_106548,CC1C2CC1(CO)C2O,1.97769,1.58023,1.25521,2.027,78.51,-0.2548,0.0611,0.3159,1142.1566,0.182163,-424.170398,-424.161208,-424.160264,-424.203929,35.506,-1951.904395,-1964.801588,-1976.656488,-1810.063516
gdb_106552,CCC12CC(C1C)C2C,1.89829,1.47879,1.12561,0.2381,93.5,-0.2759,0.0875,0.3634,1301.9389,0.22826,-352.319972,-352.309893,-352.308949,-352.354649,38.591,-2318.429892,-2334.324695,-2348.551579,-2151.078262
gdb_106553,CCC12CC(C1C)C2O,1.93779,1.48817,1.139,1.5535,85.9,-0.2459,0.0731,0.319,1250.1209,0.204802,-388.24804,-388.238261,-388.237317,-388.282409,37.367,-2136.958682,-2151.264004,-2164.304896,-1982.528717
gdb_106554,CCC12CC(C1O)C2O,1.98893,1.52575,1.1686,1.9122,78.85,-0.2483,0.0765,0.3248,1186.4481,0.181538,-424.176742,-424.167336,-424.166392,-424.210628,36.011,-1955.885312,-1968.646963,-1980.501863,-1814.267198
gdb_106561,COC12CC(C1C)C2C,1.90374,1.59749,1.18773,0.9572,86.61,-0.2422,0.0919,0.3341,1224.5961,0.204784,-388.238473,-388.228722,-388.227777,-388.272788,36.859,-2130.955303,-2145.278196,-2158.318461,-1976.491453
gdb_106562,COC12CC(C1C)C2O,1.95579,1.60188,1.20547,1.0781,79.0,-0.2359,0.0754,0.3113,1171.2747,0.180854,-424.165906,-424.156236,-424.155292,-424.200435,35.857,-1949.085625,-1961.681613,-1973.536513,-1807.870999
gdb_106563,COC12CC(C1O)C2O,2.02733,1.60668,1.22622,3.3595,71.7,-0.2478,0.0661,0.314,1116.0839,0.157397,-460.0914,-460.082174,-460.08123,-460.125279,34.544,-1765.999206,-1777.096075,-1787.764983,-1637.491638
gdb_106565,OCC12CC(C1O)C2O,2.04206,1.59283,1.27967,3.9674,71.43,-0.2467,0.0542,0.301,1087.2866,0.158529,-460.097328,-460.088392,-460.087448,-460.130533,34.42,-1769.71908,-1780.997926,-1791.666834,-1640.78857
gdb_106594,CCC12CC(C1)(C2)OC,4.34047,0.90958,0.90009,1.1809,86.97,-0.2452,0.0883,0.3335,1448.5681,0.205094,-388.245347,-388.23585,-388.234906,-388.279673,36.167,-2135.2688,-2149.75108,-2162.791972,-1980.811852
gdb_106595,CCC12CC(CC)(C1)C2,4.15322,0.87198,0.86503,0.0131,94.02,-0.2788,0.0903,0.3691,1539.7729,0.228659,-352.327689,-352.317848,-352.316904,-352.362414,37.875,-2323.272379,-2339.316529,-2353.543413,-2155.950869
gdb_106597,CCC12CC(CO)(C1)C2,4.26523,0.87531,0.86823,1.2084,87.15,-0.2621,0.0757,0.3378,1477.7046,0.205237,-388.246931,-388.237295,-388.236351,-388.281493,36.584,-2136.262774,-2150.657831,-2163.698723,-1981.953919
gdb_106599,COC12CC(C1)(C2)OC,4.54815,0.94674,0.93886,1.0552,79.89,-0.2432,0.0911,0.3342,1360.0565,0.181194,-424.160163,-424.150934,-424.14999,-424.194274,34.612,-1945.48184,-1958.35456,-1970.20946,-1804.004916
gdb_106600,COC12CC(CO)(C1)C2,4.45474,0.91318,0.90464,2.1495,80.15,-0.2459,0.0728,0.3187,1386.9675,0.181516,-424.164689,-424.155357,-424.154412,-424.198947,34.944,-1948.321946,-1961.130032,-1972.984305,-1806.937266
gdb_106601,OCC12CC(CO)(C1)C2,4.39345,0.87801,0.87007,0.8856,80.3,-0.2614,0.0742,0.3356,1416.7979,0.181808,-424.166224,-424.15679,-424.155846,-424.200629,35.298,-1949.285172,-1962.029253,-1973.884153,-1807.992736
gdb_110199,CC12CC(C)(C1)C2CO,2.12779,1.48708,1.04455,1.3784,87.16,-0.2609,0.074,0.3349,1262.8488,0.204608,-388.248387,-388.238596,-388.237652,-388.282605,37.559,-2137.176427,-2151.47422,-2164.515112,-1982.651709
gdb_110201,CC12CC(O)(C1)C2CO,2.27905,1.47541,1.06797,3.087,79.09,-0.2508,0.0687,0.3194,1201.2674,0.181787,-424.177699,-424.168453,-424.167509,-424.211271,35.947,-1956.485838,-1969.34789,-1981.20279,-1814.670687
gdb_110202,CCC1C2(C)CC1(C)C2,2.02093,1.47966,1.02378,0.1083,94.13,-0.2763,0.0863,0.3626,1332.0493,0.228085,-352.327825,-352.317848,-352.316903,-352.362076,38.841,-2323.35772,-2339.316529,-2353.542786,-2155.738771
gdb_110204,CCC1C2(C)CC1(O)C2,2.03843,1.50359,1.03583,1.2551,86.46,-0.2529,0.0811,0.334,1277.0461,0.204575,-388.254968,-388.245265,-388.244321,-388.289065,37.661,-2141.306064,-2155.659077,-2168.699969,-1986.705417
gdb_110205,CCC1C2(O)CC1(O)C2,2.15125,1.50543,1.05792,2.3833,79.01,-0.2436,0.0698,0.3135,1216.8908,0.181153,-424.179337,-424.169956,-424.169011,-424.21311,36.427,-1957.513698,-1970.291036,-1982.145309,-1815.824676
gdb_110206,COC1C2(C)CC1(C)C2,2.01197,1.6283,1.08071,0.9793,87.56,-0.2409,0.0867,0.3276,1248.634,0.204154,-388.248094,-388.238291,-388.237347,-388.28228,37.207,-2136.992567,-2151.28283,-2164.323722,-1982.447768
gdb_110208,COC1C2(C)CC1(O)C2,2.12911,1.62821,1.10609,1.1657,79.92,-0.2428,0.078,0.3208,1186.3936,0.180784,-424.175353,-424.165885,-424.164941,-424.209151,35.962,-1955.013702,-1967.736447,-1979.591347,-1813.340368
gdb_110209,COC1C2(O)CC1(O)C2,2.16893,1.63321,1.1139,1.2026,72.07,-0.2458,0.0681,0.3139,1136.0159,0.157286,-460.099246,-460.090105,-460.089161,-460.132805,34.731,-1770.922642,-1782.072849,-1792.741757,-1642.214271
gdb_110210,OCC1C2(O)CC1(O)C2,2.29355,1.50088,1.07983,4.1869,71.52,-0.2519,0.0597,0.3116,1146.8387,0.158308,-460.10089,-460.091976,-460.091032,-460.134147,34.729,-1771.954267,-1783.246919,-1793.915827,-1643.056388
gdb_110255,CC1C2C(C)C1C2CO,3.01339,1.04902,0.90406,1.2931,87.39,-0.2595,0.0774,0.3369,1408.5169,0.205167,-388.223192,-388.21323,-388.212286,-388.258735,36.925,-2121.366338,-2135.556827,-2148.597719,-1967.673069
gdb_110256,CC1C2C(O)C1C2CO,3.12797,1.05123,0.9148,1.4413,79.78,-0.2528,0.0743,0.3271,1345.6623,0.181941,-424.157445,-424.148098,-424.147154,-424.191421,35.643,-1943.776271,-1956.574945,-1968.429845,-1802.214633
gdb_110257,CCC1C2C(C)C1C2C,1.88968,1.43744,0.92716,0.0183,94.54,-0.2799,0.1002,0.3801,1413.9757,0.228624,-352.303767,-352.293696,-352.292752,-352.339458,38.237,-2308.261109,-2324.160932,-2338.387816,-2141.545772
gdb_110258,CCC1C2C(C)C1C2O,1.9171,1.45273,0.93897,1.6911,86.59,-0.2475,0.0763,0.3238,1352.2736,0.204933,-388.231576,-388.221739,-388.220794,-388.267036,37.106,-2126.627373,-2140.896301,-2153.936565,-1972.882021
gdb_110259,CCC1C2C(O)C1C2O,2.13741,1.41503,0.99117,1.49,79.15,-0.2471,0.0699,0.3171,1266.7685,0.181556,-424.163066,-424.153737,-424.152793,-424.197035,35.773,-1947.303499,-1960.113468,-1971.968368,-1805.737469
gdb_110264,COC1C2C(C)C1C2C,2.18098,1.44773,1.00907,1.151,87.67,-0.2427,0.0963,0.339,1301.1732,0.204891,-388.228838,-388.219182,-388.218237,-388.263044,36.526,-2124.909254,-2139.29176,-2152.332025,-1970.377005
gdb_110265,COC1C2C(C)C1C2O,2.17599,1.49465,1.02531,1.9706,80.04,-0.2401,0.078,0.318,1237.9669,0.181498,-424.157093,-424.147812,-424.146867,-424.190899,35.168,-1943.555388,-1956.395477,-1968.249749,-1801.887073
gdb_110267,COC1C2C(O)C1C2O,2.36938,1.47907,1.05333,2.743,72.04,-0.2404,0.0722,0.3126,1170.5336,0.158773,-460.090093,-460.081499,-460.080554,-460.123152,33.172,-1765.179052,-1776.672507,-1787.340787,-1636.156926
gdb_110269,OCC1C2C(O)C1C2O,2.10193,1.45099,0.9642,2.527,71.84,-0.248,0.069,0.317,1227.9664,0.158082,-460.083713,-460.074644,-460.0737,-460.117975,34.406,-1761.175545,-1772.370933,-1783.039841,-1632.908312
gdb_110963,CC12CC(C1O)C2CO,2.53472,1.22914,1.12476,1.2105,79.23,-0.2473,0.0698,0.3171,1215.0794,0.181575,-424.167651,-424.158217,-424.157273,-424.201668,35.976,-1950.180628,-1962.924708,-1974.779608,-1808.644718
gdb_110965,CC1C2CC1(C)C2CO,2.43815,1.16095,1.03346,1.66,86.56,-0.2548,0.074,0.3288,1326.3721,0.205078,-388.240237,-388.230494,-388.22955,-388.274589,37.236,-2132.062229,-2146.390142,-2159.431034,-1977.621596
gdb_110966,CC1C2CC1(O)C2CO,2.5793,1.2374,1.15714,3.1438,78.88,-0.2506,0.0623,0.3129,1207.1685,0.182072,-424.169903,-424.160667,-424.159722,-424.203601,35.649,-1951.593778,-1964.462105,-1976.316378,-1809.857693
gdb_110970,CCC1C2CC1(C)C2C,2.24712,1.21742,1.06896,0.23,93.98,-0.2807,0.095,0.3756,1360.6714,0.228433,-352.319939,-352.309938,-352.308994,-352.35456,38.485,-2318.409184,-2334.352933,-2348.579817,-2151.022413
gdb_110971,CCC1C2CC1(C)C2O,2.28536,1.22586,1.08006,1.6075,86.32,-0.2465,0.0735,0.3199,1306.8229,0.204767,-388.248174,-388.238417,-388.237472,-388.282573,37.346,-2137.042768,-2151.361896,-2164.40216,-1982.631628
gdb_110972,CCC1C2CC1(O)C2C,2.29072,1.22563,1.08285,1.1886,86.53,-0.2509,0.0805,0.3314,1311.82,0.204907,-388.247778,-388.238049,-388.237104,-388.282107,37.328,-2136.794274,-2151.130972,-2164.171237,-1982.339209
gdb_110973,CCC1C2CC1(O)C2O,2.34124,1.23248,1.08337,1.5057,78.75,-0.2419,0.0645,0.3064,1261.4461,0.181407,-424.175028,-424.165619,-424.164674,-424.209007,36.081,-1954.809762,-1967.56953,-1979.423802,-1813.250006
gdb_110978,COC1C2CC1(C)C2C,2.33323,1.28923,1.13452,0.9446,87.24,-0.2446,0.098,0.3425,1271.5164,0.204458,-388.24022,-388.230432,-388.229488,-388.274579,36.879,-2132.051561,-2146.351236,-2159.392128,-1977.615321
gdb_110979,COC1C2CC1(C)C2O,2.37946,1.30851,1.16295,1.7643,79.92,-0.2418,0.0788,0.3206,1211.3517,0.181039,-424.168769,-424.159317,-424.158373,-424.202763,35.579,-1950.882183,-1963.614968,-1975.469868,-1809.33184
gdb_110981,COC1C2CC1(O)C2C,2.41867,1.28492,1.14494,1.6243,79.61,-0.2486,0.0858,0.3345,1225.3938,0.181136,-424.16789,-424.158461,-424.157517,-424.201881,35.596,-1950.330602,-1963.07782,-1974.93272,-1808.778377
gdb_110982,COC1C2CC1(O)C2O,2.45425,1.32267,1.2603,1.9416,72.28,-0.2408,0.0757,0.3165,1130.8352,0.157578,-460.094095,-460.084967,-460.084023,-460.12769,34.356,-1767.690343,-1778.848708,-1789.517616,-1639.004562
gdb_110986,OCC1C2CC1(O)C2O,2.45182,1.2793,1.22069,1.1145,71.15,-0.2535,0.0571,0.3106,1137.531,0.158705,-460.097504,-460.088656,-460.087712,-460.130786,34.263,-1769.829521,-1781.163589,-1791.832497,-1640.94733
gdb_111016,CCC1C2CC1(C2)C#C,2.48004,1.25607,0.98129,0.643,90.83,-0.254,0.0456,0.2996,1304.1723,0.18222,-349.878053,-349.869181,-349.868237,-349.911655,34.685,-2041.806982,-2054.904977,-2066.759877,-1900.522703
gdb_111017,CCC1C2CC1(C2)C#N,2.50807,1.25398,0.98468,4.2423,85.0,-0.3015,0.0257,0.3272,1277.7362,0.172045,-365.985529,-365.977002,-365.976058,-366.019056,32.561,-1960.644968,-1973.070274,-1984.332178,-1825.691
gdb_111026,COC1C2CC1(C2)C#C,2.54605,1.3517,1.04171,1.5456,84.21,-0.2509,0.0464,0.2972,1214.1812,0.158183,-385.796687,-385.78803,-385.787086,-385.830124,33.067,-1854.415852,-1865.871029,-1876.539937,-1726.142972
gdb_111027,COC1C2CC1(C2)C#N,2.02157,1.73785,1.11503,3.4161,78.19,-0.2658,0.0223,0.2881,1126.0967,0.148141,-401.905427,-401.897163,-401.896219,-401.938533,30.936,-1774.047009,-1784.859617,-1794.935529,-1651.943798
gdb_111032,OCC1C2CC1(C2)C#C,2.52565,1.26188,0.98666,1.0989,83.61,-0.2577,0.0426,0.3003,1244.8977,0.158731,-385.797323,-385.788636,-385.787692,-385.830905,33.428,-1854.814948,-1866.251299,-1876.920207,-1726.633057
