mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_124726,CC([NH3+])C1=C([O-])ON=C1,2.6718,1.46905,0.97932,6.1247,70.71,-0.2182,0.0143,0.2325,1167.3032,0.13709,-455.143949,-455.135777,-455.134832,-455.176807,31.023,-1638.441687,-1648.422217,-1657.904506,-1522.304204
gdb_124736,CC([NH3+])C1=NOC([O-])=C1,3.77937,1.04668,0.85762,6.8499,72.6,-0.229,-0.0232,0.2058,1316.0884,0.136496,-455.144633,-455.136099,-455.135155,-455.178003,32.1,-1638.870903,-1648.624275,-1658.107191,-1523.054704
gdb_124738,CC([NH3+])C1=NOC=C1[O-],2.55025,1.52738,0.98884,3.6468,70.88,-0.2186,-0.0042,0.2144,1160.0445,0.136993,-455.134939,-455.126694,-455.12575,-455.167804,31.475,-1632.787831,-1642.722553,-1652.205469,-1516.65474
gdb_124741,CC(O)C1=C(C)C=NO1,2.47207,1.3243,1.05118,2.4963,74.64,-0.2501,-0.0119,0.2382,1209.4058,0.146406,-439.087668,-439.078359,-439.077415,-439.122488,33.344,-1751.729024,-1761.885257,-1771.961169,-1630.44534
gdb_124746,CC(O)C1=C(C)ON=C1,2.55949,1.27927,1.01053,4.4344,74.68,-0.2438,-0.0038,0.24,1227.6031,0.146185,-439.087841,-439.07855,-439.077606,-439.122786,33.344,-1751.837583,-1762.005111,-1772.081023,-1630.632337
gdb_124749,CC(O)C1=C(N)C=NO1,2.51469,1.52579,0.98554,2.8876,71.81,-0.2093,-0.0072,0.2021,1165.3239,0.136152,-455.132914,-455.124198,-455.123253,-455.166402,32.7,-1631.517125,-1641.156291,-1650.638579,-1515.774972
gdb_124754,CC(O)C1=C(N)ON=C1,2.63971,1.27773,1.01471,4.6612,71.64,-0.2133,0.0142,0.2275,1199.0008,0.135427,-455.137366,-455.128358,-455.127414,-455.171876,33.128,-1634.310795,-1643.766728,-1653.249644,-1519.209957
gdb_124761,CC(O)C1=CC(C)=NO1,4.26787,0.92807,0.90569,2.2787,75.42,-0.256,-0.0086,0.2474,1375.9621,0.146314,-439.092099,-439.08284,-439.081895,-439.126645,33.454,-1754.509516,-1764.697125,-1774.77241,-1633.053894
gdb_124763,CC(O)C1=CC(N)=NO1,4.30348,0.93832,0.91284,2.357,71.93,-0.2327,-0.0008,0.2319,1331.3535,0.135777,-455.14155,-455.132608,-455.131664,-455.175531,33.122,-1636.936293,-1646.433641,-1655.916557,-1521.503502
gdb_124765,CC(O)C1=CC(O)=NO1,4.34194,0.93806,0.91352,1.2882,67.66,-0.2546,-0.009,0.2456,1304.6793,0.123514,-475.019806,-475.011201,-475.010257,-475.05358,31.681,-1572.811775,-1581.632042,-1590.521962,-1463.986655
gdb_124776,CC(O)C1=CON=C1C,2.51367,1.38684,0.95101,2.9159,73.37,-0.2539,-0.0042,0.2497,1226.3635,0.146574,-439.085994,-439.076932,-439.075988,-439.120181,33.275,-1750.678574,-1760.989802,-1771.065714,-1628.997676
gdb_124777,CC(O)C1=CON=C1N,2.58743,1.39173,0.96719,2.6952,70.06,-0.2364,0.0036,0.24,1190.441,0.135986,-455.136163,-455.127359,-455.126415,-455.169705,32.892,-1633.555902,-1643.139847,-1652.622763,-1517.847635
gdb_124778,CC(O)C1=CON=C1O,2.62417,1.4086,0.96371,1.8913,66.23,-0.2578,-0.0038,0.254,1170.2871,0.123753,-475.015728,-475.007254,-475.00631,-475.049108,31.543,-1570.252794,-1579.155264,-1588.045184,-1461.180434
gdb_124806,CC(O)C1=NOC(C)=C1,4.16205,0.99192,0.83898,3.8962,75.46,-0.2578,-0.011,0.2469,1383.4858,0.14605,-439.093659,-439.084279,-439.083334,-439.128416,33.517,-1755.48843,-1765.60011,-1775.675395,-1634.165213
gdb_124808,CC(O)C1=NOC(N)=C1,4.21686,1.00212,0.84683,4.8629,72.2,-0.2242,0.0085,0.2326,1338.1229,0.135205,-455.143762,-455.134629,-455.133684,-455.17793,33.513,-1638.324343,-1647.701837,-1657.184126,-1523.008896
gdb_124810,CC(O)C1=NOC=C1C,2.45195,1.40144,1.00185,3.5982,73.58,-0.2587,-0.0119,0.2467,1206.9299,0.1463,-439.087348,-439.078036,-439.077092,-439.121969,33.45,-1751.528221,-1761.682572,-1771.758484,-1630.119662
gdb_124811,CC(O)C1=NOC=C1N,2.53709,1.49401,0.99088,2.5912,70.79,-0.2115,-0.0042,0.2073,1166.6575,0.136182,-455.133624,-455.124954,-455.12401,-455.166862,32.809,-1631.962656,-1641.630687,-1651.113603,-1516.063627
gdb_124816,CC(O)CC1=CC=NO1,4.41364,0.91976,0.79144,4.0121,74.69,-0.2453,-0.0008,0.2445,1426.1915,0.147088,-439.085565,-439.076722,-439.075778,-439.120212,32.199,-1750.409373,-1760.858025,-1770.933937,-1629.017129
gdb_124821,CC(O)CC1=CON=C1,4.35669,0.90641,0.7867,4.4273,73.81,-0.2494,-0.0023,0.2471,1432.4256,0.147197,-439.081322,-439.072518,-439.071574,-439.115561,32.201,-1747.746852,-1758.219977,-1768.295889,-1626.098585
gdb_124829,CC(O)CC1=NOC=C1,4.32091,0.91923,0.79147,2.8082,73.93,-0.2566,-0.0036,0.253,1424.8529,0.147127,-439.084416,-439.075661,-439.074717,-439.118633,32.225,-1749.688365,-1760.192238,-1770.26815,-1628.026292
gdb_124915,Cc1c(c(no1)N)C#C,2.04285,1.87256,0.98381,2.6883,77.57,-0.2296,-0.015,0.2146,1140.4232,0.11143,-416.787388,-416.778605,-416.77766,-416.820786,32.399,-1551.714923,-1559.535568,-1567.831864,-1449.54328
gdb_124917,Cc1c(c(no1)O)C#C,2.03325,1.88582,0.98438,1.4573,73.52,-0.2365,-0.0205,0.216,1122.8483,0.099233,-436.663098,-436.654674,-436.65373,-436.696268,30.834,-1485.992768,-1493.150135,-1500.854063,-1390.415617
gdb_124919,Cc1c(c(no1)N)C#N,2.02975,1.90119,0.98849,1.4481,71.63,-0.2502,-0.0369,0.2133,1114.97,0.101214,-432.892475,-432.884064,-432.88312,-432.925778,30.201,-1469.05379,-1476.218688,-1483.922616,-1373.199908
gdb_124921,Cc1c(c(no1)O)C#N,2.02976,1.90949,0.98996,2.7857,67.63,-0.2738,-0.0434,0.2304,1096.5167,0.089075,-452.767429,-452.759404,-452.75846,-452.800452,28.566,-1402.857238,-1409.375801,-1416.486733,-1313.565217
gdb_124931,Cc1c(onc1C#C)C,3.30816,1.27613,0.93153,3.483,81.04,-0.2484,-0.0299,0.2186,1219.3745,0.121984,-400.728806,-400.719619,-400.718675,-400.763514,32.455,-1663.558362,-1672.014673,-1680.904593,-1555.831382
gdb_124932,Cc1c(onc1C#N)C,3.30193,1.28243,0.9344,5.6634,75.03,-0.2701,-0.055,0.2151,1192.4536,0.111637,-416.831308,-416.822461,-416.821516,-416.866023,30.374,-1579.275118,-1587.055602,-1595.351899,-1477.929905
gdb_124941,Cc1c(onc1C=O)C,3.11914,1.3255,0.94101,3.1962,74.21,-0.2585,-0.0656,0.1928,1196.798,0.122627,-437.90828,-437.899354,-437.89841,-437.942439,31.044,-1639.504059,-1648.123523,-1657.013443,-1531.176553
gdb_124943,Cc1c(onc1CO)C,2.91458,1.24642,0.93356,2.3809,75.41,-0.2424,-0.0053,0.2371,1263.1971,0.14636,-439.093415,-439.083879,-439.082934,-439.128239,33.658,-1755.335318,-1765.349107,-1775.424391,-1634.054144
gdb_124951,Cc1c(cno1)C(=O)N,2.74629,1.4892,0.97491,2.408,69.41,-0.26,-0.0297,0.2303,1133.9741,0.112653,-453.985799,-453.97734,-453.976396,-454.019558,30.347,-1539.543758,-1547.567088,-1555.864012,-1437.342622
gdb_124957,Cc1c(c(on1)C)C=O,2.28989,1.6526,0.97137,2.6995,74.69,-0.2596,-0.0534,0.2062,1167.0176,0.122539,-437.914958,-437.906072,-437.905128,-437.948947,31.127,-1643.694565,-1652.339129,-1661.229049,-1535.260382
gdb_124959,Cc1c(c(no1)N)C=O,2.4004,1.66176,0.98868,2.181,71.84,-0.2337,-0.0538,0.1799,1125.7477,0.112048,-453.970373,-453.961863,-453.960918,-454.003716,30.828,-1529.863804,-1537.855132,-1546.151428,-1427.401625
gdb_124961,Cc1c(c(no1)O)C=O,2.52621,1.64235,1.00149,4.766,67.6,-0.2635,-0.071,0.1925,1097.6615,0.100166,-473.84658,-473.838584,-473.83764,-473.879678,28.608,-1464.453521,-1471.878835,-1479.582763,-1368.575166
gdb_124963,Cc1c(cno1)CC#C,3.0903,1.21965,0.94946,2.9923,76.01,-0.247,-0.01,0.237,1210.6062,0.12281,-400.717392,-400.708628,-400.707683,-400.751856,31.351,-1656.395974,-1665.117722,-1674.007014,-1548.515882
gdb_124968,Cc1cnoc1CC#C,3.02526,1.24648,0.9524,3.0267,76.26,-0.247,-0.0087,0.2384,1207.7683,0.122867,-400.715787,-400.707033,-400.706089,-400.750219,31.335,-1655.388822,-1664.116845,-1673.006765,-1547.48865
gdb_124971,Cc1c(cno1)CC#N,3.14737,1.23314,0.9506,2.7219,71.13,-0.2631,-0.0227,0.2403,1179.048,0.112524,-416.824619,-416.816233,-416.815288,-416.858911,29.251,-1575.07771,-1583.147476,-1591.443773,-1473.467061
gdb_124976,Cc1cnoc1CC#N,3.08561,1.25582,0.95056,2.3945,71.33,-0.2637,-0.0249,0.2388,1178.8003,0.112459,-416.822095,-416.813644,-416.8127,-416.856738,29.29,-1573.493878,-1581.522855,-1589.819779,-1472.103484
gdb_124979,Cc1c(cno1)CC=O,3.04757,1.21103,0.93739,1.8956,72.11,-0.2483,-0.0347,0.2135,1208.2647,0.122907,-437.897579,-437.888873,-437.887929,-437.932314,30.116,-1632.789086,-1641.546601,-1650.436521,-1524.823025
gdb_124984,Cc1cnoc1CC=O,2.94786,1.21315,0.93161,1.4069,72.62,-0.2492,-0.0442,0.205,1219.8214,0.122834,-437.896168,-437.887394,-437.88645,-437.931382,30.152,-1631.90367,-1640.618515,-1649.508435,-1524.238186
gdb_124987,Cc1c(cno1)CCO,3.10061,0.96778,0.78246,2.9914,74.69,-0.2443,-0.0059,0.2385,1436.4947,0.14679,-439.084667,-439.075336,-439.074392,-439.120091,32.679,-1749.84587,-1759.988297,-1770.06421,-1628.9412
gdb_124992,Cc1cnoc1CCO,2.98715,1.01062,0.79674,2.7855,75.09,-0.2437,-0.0051,0.2386,1420.9892,0.146841,-439.084341,-439.074981,-439.074037,-439.119822,32.689,-1749.641302,-1759.765532,-1769.841444,-1628.772401
gdb_124994,Cc1c(onc1O)CN,2.97223,1.21613,0.92111,1.8055,71.83,-0.2389,-0.0016,0.2373,1254.842,0.136182,-455.143157,-455.134018,-455.133074,-455.177692,32.79,-1637.9447,-1647.318429,-1656.801345,-1522.859549
gdb_124996,Cc1c(c(no1)N)CO,2.20726,1.60207,0.97732,2.9603,72.11,-0.2246,0.0054,0.23,1182.4902,0.136134,-455.146919,-455.137952,-455.137008,-455.180629,33.007,-1640.305388,-1649.787049,-1659.269965,-1524.702543
gdb_124998,Cc1c(c(no1)O)CO,2.12574,1.63393,0.96463,0.9577,67.78,-0.2464,-0.0052,0.2411,1171.2517,0.123583,-475.022471,-475.013626,-475.012682,-475.056324,31.923,-1574.484087,-1583.153751,-1592.043671,-1465.708539
gdb_125001,Cc1c(onc1N)CO,2.94601,1.27304,0.92573,2.8014,71.94,-0.2291,0.0008,0.2299,1230.6761,0.135789,-455.141371,-455.132193,-455.131249,-455.175459,33.334,-1636.823969,-1646.173225,-1655.656141,-1521.458321
gdb_125002,Cc1c(onc1O)CO,2.96207,1.27374,0.92825,1.0741,67.96,-0.2471,-0.0067,0.2405,1208.1029,0.123564,-475.020231,-475.011364,-475.01042,-475.054181,31.919,-1573.078467,-1581.734326,-1590.624246,-1464.363788
gdb_125013,Cc1c(c(no1)C#C)N,3.4187,1.28544,0.94111,3.8502,78.68,-0.2157,-0.0302,0.1855,1188.755,0.111187,-416.772408,-416.763457,-416.762513,-416.806177,32.246,-1542.314838,-1550.030061,-1558.326985,-1440.376001
gdb_125014,Cc1c(c(no1)C#N)N,3.41583,1.29183,0.94411,5.6117,72.71,-0.2341,-0.0542,0.1799,1161.826,0.100788,-432.874829,-432.86621,-432.865266,-432.90851,30.234,-1457.980766,-1465.015142,-1472.71907,-1362.364082
gdb_125024,Cc1c(c(no1)C=O)N,3.22802,1.34626,0.95691,3.1762,72.54,-0.219,-0.0677,0.1513,1160.6767,0.112129,-453.955363,-453.946841,-453.945897,-453.988694,30.6,-1520.444894,-1528.428691,-1536.725615,-1417.975185
gdb_125026,Cc1c(c(no1)CO)N,3.02291,1.27197,0.94495,2.9298,72.61,-0.206,-0.0028,0.2032,1225.5549,0.135841,-455.138347,-455.129183,-455.128239,-455.172527,33.15,-1634.926381,-1644.284423,-1653.767339,-1519.618465
gdb_125048,Cc1c(noc1N)C#C,3.32002,1.29673,0.93875,4.0569,77.93,-0.2162,-0.0205,0.1957,1182.8374,0.111247,-416.777893,-416.769004,-416.76806,-416.811704,32.319,-1545.756725,-1553.510854,-1561.807778,-1443.844243
gdb_125049,Cc1c(noc1N)C#N,3.3132,1.30526,0.94257,6.696,72.01,-0.2352,-0.0446,0.1906,1154.9165,0.10089,-432.880973,-432.872438,-432.871494,-432.91458,30.305,-1461.836181,-1468.923268,-1476.627196,-1366.173062
gdb_125050,Cc1c(noc1N)C=O,3.131,1.33781,0.94357,4.3063,71.21,-0.2247,-0.06,0.1646,1165.1141,0.111824,-453.957564,-453.948849,-453.947905,-453.991307,30.963,-1521.826042,-1529.688729,-1537.985653,-1419.614866
gdb_125051,Cc1c(noc1N)CO,2.93784,1.2651,0.93762,3.3218,72.24,-0.2109,0.0092,0.2201,1226.564,0.135587,-455.142685,-455.133421,-455.132477,-455.176802,33.534,-1637.648515,-1646.943806,-1656.426722,-1522.301066
gdb_125068,Cc1c(cno1)NC=N,3.14543,1.24984,0.89989,5.5299,76.51,-0.2112,-0.0062,0.205,1237.8533,0.124762,-434.065797,-434.057157,-434.056213,-434.100115,30.684,-1577.472285,-1586.270588,-1595.160508,-1468.884362
gdb_125071,Cc1cnoc1NC=N,3.0507,1.3024,0.91973,5.7029,78.06,-0.2132,-0.0113,0.2019,1224.6181,0.124457,-434.061689,-434.052899,-434.051955,-434.097194,30.696,-1574.894478,-1583.598655,-1592.488575,-1467.051409
gdb_125074,Cc1c(cno1)NC=O,3.17178,1.25275,0.90322,5.5128,71.59,-0.2307,-0.0165,0.2142,1211.0312,0.112452,-453.967779,-453.959338,-453.958394,-454.002447,29.406,-1528.236046,-1536.270671,-1544.567595,-1426.605316
gdb_125079,Cc1cnoc1NC=O,3.06389,1.30416,0.92493,6.2443,72.8,-0.2318,-0.0262,0.2056,1198.1483,0.112219,-453.962697,-453.954166,-453.953222,-453.997901,29.469,-1525.047045,-1533.025195,-1541.322119,-1423.75266
gdb_125110,CC1=C([O-])C(C[NH3+])=NO1,3.0578,1.31382,0.95295,3.2854,72.85,-0.21,-0.0003,0.2097,1215.1789,0.136671,-455.141695,-455.13298,-455.132036,-455.175226,31.997,-1637.027281,-1646.667075,-1656.149991,-1521.312112
gdb_125125,CC1=C([O-])ON=C1C[NH3+],3.04123,1.2343,0.89231,6.5035,73.3,-0.2208,-0.0135,0.2073,1262.6905,0.135954,-455.146697,-455.137536,-455.136592,-455.181644,32.56,-1640.166081,-1649.526006,-1659.008922,-1525.339465
gdb_125127,CC1=C(OC=N)C=NO1,3.30184,1.12353,0.86478,1.8899,71.38,-0.2488,-0.0232,0.2256,1275.7081,0.11167,-453.93208,-453.923624,-453.92268,-453.966399,29.393,-1505.834602,-1513.859815,-1522.156739,-1403.984872
gdb_125130,CC1=C(OC=N)ON=C1,3.23654,1.18052,0.87324,1.32,72.85,-0.239,-0.0204,0.2185,1263.9555,0.111814,-453.93569,-453.927146,-453.926202,-453.97033,29.417,-1508.09991,-1516.069902,-1524.366826,-1406.451609
gdb_125133,Cc1c(cno1)OC=O,3.28158,1.1239,0.87044,1.5137,66.08,-0.263,-0.0328,0.2303,1244.9258,0.099336,-473.834237,-473.82593,-473.824986,-473.868593,28.418,-1456.708178,-1463.938336,-1471.642264,-1361.619229
gdb_125136,Cc1cnoc1OC=O,3.21747,1.17554,0.87745,3.1469,67.05,-0.2548,-0.0336,0.2212,1236.8405,0.099454,-473.83593,-473.827598,-473.826654,-473.870116,28.459,-1457.77055,-1464.985021,-1472.688949,-1362.574925
gdb_125138,Cc1cnoc1C(=N)N,2.59346,1.59027,0.993,1.5917,75.34,-0.2387,-0.0393,0.1995,1139.5132,0.124833,-434.0784,-434.069791,-434.068847,-434.112388,31.364,-1585.380781,-1594.198537,-1603.088457,-1476.58578
gdb_125139,Cc1cnoc1C(=O)N,2.62824,1.58425,0.99453,0.3752,70.09,-0.2623,-0.0493,0.2131,1119.1637,0.11255,-453.983686,-453.975104,-453.97416,-454.017453,30.505,-1538.217832,-1546.163978,-1554.460902,-1436.021716
gdb_125144,Cc1cnoc1N=CN,3.24564,1.12323,0.8389,4.2734,83.27,-0.204,-0.0229,0.1812,1323.278,0.124257,-434.081056,-434.072114,-434.07117,-434.115249,31.568,-1587.047445,-1595.656241,-1604.546161,-1478.381084
gdb_125145,Cc1c(onc1N)C#C,3.3259,1.29592,0.93909,3.5534,79.6,-0.2315,-0.0331,0.1984,1183.7497,0.111622,-416.779686,-416.771004,-416.77006,-416.812842,32.059,-1546.881849,-1554.765872,-1563.062796,-1444.558348
gdb_125146,Cc1c(onc1N)C#N,3.31859,1.30444,0.94287,5.5547,73.02,-0.2531,-0.0577,0.1954,1155.8546,0.101239,-432.880717,-432.872391,-432.871447,-432.913686,30.043,-1461.675539,-1468.893775,-1476.597703,-1365.612069
gdb_125147,Cc1c(onc1N)C=O,3.27135,1.25797,0.91477,5.9188,72.98,-0.246,-0.0722,0.1738,1201.3597,0.111895,-453.953734,-453.94516,-453.944216,-453.987044,30.762,-1519.422682,-1527.373849,-1535.670773,-1416.939795
gdb_125148,Cc1c(onc1O)C#C,3.34502,1.29854,0.94086,2.1365,75.38,-0.2423,-0.0395,0.2028,1161.4493,0.099369,-436.658231,-436.649843,-436.648899,-436.691318,30.652,-1482.938681,-1490.118639,-1497.822567,-1387.309447
gdb_125149,Cc1c(onc1O)C#N,3.33787,1.30661,0.94452,4.1749,68.88,-0.2765,-0.0649,0.2117,1133.974,0.088989,-452.758318,-452.750296,-452.749352,-452.791208,28.593,-1397.140003,-1403.660449,-1410.771381,-1307.764524
gdb_125150,Cc1c(onc1O)C=O,3.28295,1.26232,0.91691,4.3961,68.73,-0.2693,-0.0782,0.1911,1177.9436,0.099544,-473.832114,-473.823778,-473.822834,-473.865557,29.401,-1455.375976,-1462.587937,-1470.291865,-1359.714112
gdb_125226,Cc1cc(no1)C(=N)N,4.50409,1.04654,0.85438,0.4961,75.19,-0.2396,-0.028,0.2116,1311.6254,0.124797,-434.084178,-434.075597,-434.074653,-434.117781,31.407,-1589.006528,-1597.841854,-1606.731774,-1479.969936
gdb_125227,Cc1cc(no1)C(=O)N,4.58271,1.03712,0.8502,1.8545,69.76,-0.259,-0.0386,0.2204,1295.5932,0.1124,-453.988055,-453.979437,-453.978492,-454.021942,30.583,-1540.959419,-1548.882975,-1557.179271,-1438.838604
gdb_125243,Cc1cc(no1)CC#C,4.04783,0.95851,0.81481,2.8263,77.19,-0.2529,-0.0076,0.2453,1386.099,0.122667,-400.721993,-400.713235,-400.712291,-400.7564,31.478,-1659.283143,-1668.008656,-1676.898576,-1551.367283
gdb_125245,Cc1cc(no1)CC#N,4.1368,0.95317,0.81523,3.5639,72.36,-0.2668,-0.0229,0.2439,1358.8979,0.112406,-416.829111,-416.820732,-416.819788,-416.863353,29.358,-1577.896481,-1585.970639,-1594.267563,-1476.254456
gdb_125247,Cc1cc(no1)CC=O,4.36812,0.86946,0.77232,2.7379,73.29,-0.2566,-0.0374,0.2191,1445.4217,0.122584,-437.901595,-437.892806,-437.891862,-437.936855,30.294,-1635.309162,-1644.014594,-1652.904514,-1527.672543
gdb_125249,Cc1cc(no1)CCO,6.71416,0.72859,0.66539,1.7898,75.68,-0.2485,-0.0005,0.2481,1658.4674,0.146555,-439.08848,-439.079083,-439.078139,-439.123846,32.891,-1752.238561,-1762.339574,-1772.415486,-1631.297497
gdb_125255,Cc1cc(no1)NC=N,3.92965,1.05828,0.8381,1.792,76.18,-0.2254,-0.0067,0.2187,1326.8905,0.125172,-434.076118,-434.067687,-434.066743,-434.109805,30.391,-1583.948805,-1592.878258,-1601.768178,-1474.964925
gdb_125257,Cc1cc(no1)NC=O,3.95863,1.06406,0.84304,0.2533,71.38,-0.2469,-0.0189,0.228,1297.236,0.112826,-453.977655,-453.96944,-453.968496,-454.011192,29.193,-1534.433325,-1542.609767,-1550.906691,-1432.092882
gdb_125264,CC1=CC(OC=N)=NO1,7.30577,0.83315,0.7526,2.8187,72.67,-0.2581,-0.0195,0.2386,1451.6111,0.111792,-453.942554,-453.934056,-453.933112,-453.977007,29.415,-1512.407132,-1520.405989,-1528.702913,-1410.641487
gdb_125266,Cc1cc(no1)OC=O,7.21628,0.82835,0.75396,4.781,67.28,-0.2703,-0.029,0.2413,1423.8654,0.099457,-473.843072,-473.834819,-473.833875,-473.876925,28.445,-1462.25222,-1469.516264,-1477.220192,-1366.847634
gdb_125401,Cc1conc1C(=N)N,2.59762,1.57942,0.98952,0.7434,73.46,-0.2423,-0.0304,0.2119,1140.3583,0.125124,-434.078732,-434.070311,-434.069367,-434.111969,31.263,-1585.589114,-1594.524842,-1603.414762,-1476.322854
gdb_125402,Cc1conc1C(=O)N,2.63652,1.57313,0.99122,0.9225,68.23,-0.2613,-0.0411,0.2202,1120.0125,0.112691,-453.983153,-453.974638,-453.973694,-454.016828,30.467,-1537.883369,-1545.871559,-1554.168483,-1435.629523
gdb_125406,Cc1conc1CC#C,2.92529,1.25718,0.97824,2.9774,75.46,-0.2546,-0.0083,0.2463,1195.0471,0.122932,-400.716488,-400.707834,-400.70689,-400.750352,31.381,-1655.828706,-1664.61948,-1673.5094,-1547.572108
gdb_125407,Cc1conc1CC#N,2.98121,1.26627,0.97709,3.4277,70.56,-0.2682,-0.0241,0.2441,1166.2637,0.112711,-416.823475,-416.815222,-416.814278,-416.857129,29.24,-1574.35984,-1582.513065,-1590.809989,-1472.34884
gdb_125408,Cc1conc1CC=O,2.91867,1.22935,0.94641,1.884,71.31,-0.2596,-0.0419,0.2177,1206.4785,0.12293,-437.896136,-437.887449,-437.886505,-437.93093,30.161,-1631.88359,-1640.653028,-1649.542948,-1523.954552
gdb_125409,Cc1conc1CCO,2.98421,1.01426,0.80772,1.9522,73.99,-0.2534,-0.0064,0.247,1401.4555,0.146948,-439.083244,-439.073973,-439.073029,-439.118569,32.697,-1748.952924,-1759.133003,-1769.208915,-1627.986132
gdb_125411,Cc1conc1NC=N,3.02324,1.27868,0.90368,5.5062,75.57,-0.2274,-0.0044,0.223,1238.4355,0.124619,-434.060429,-434.05185,-434.050906,-434.094341,30.744,-1574.103816,-1582.940398,-1591.830318,-1465.261125
gdb_125412,Cc1conc1NC=O,3.04501,1.27917,0.90586,6.4499,70.56,-0.2507,-0.0193,0.2314,1213.0937,0.112356,-453.962177,-453.953811,-453.952867,-453.996166,29.491,-1524.720741,-1532.802429,-1541.099353,-1422.663932
gdb_125413,CC1=CON=C1OC=N,3.23339,1.16882,0.86433,2.0331,71.04,-0.2613,-0.0204,0.2408,1270.454,0.112028,-453.937402,-453.928922,-453.927978,-453.971883,29.332,-1509.174205,-1517.184358,-1525.481282,-1407.426131
gdb_125414,Cc1conc1OC=O,3.22421,1.16184,0.8664,4.117,65.83,-0.2726,-0.0307,0.2419,1245.022,0.0997,-473.837745,-473.829513,-473.828569,-473.871597,28.364,-1458.909479,-1466.186701,-1473.890629,-1363.504266
gdb_125696,Cc1cc(on1)C(=N)N,4.4892,1.05264,0.85774,1.2281,76.14,-0.2399,-0.0383,0.2016,1309.0124,0.124681,-434.081501,-434.07294,-434.071996,-434.114983,31.516,-1587.326686,-1596.174563,-1605.064483,-1478.214166
gdb_125697,Cc1cc(on1)C(=O)N,4.55882,1.04359,0.8537,0.8648,70.7,-0.2648,-0.0484,0.2164,1292.7271,0.112317,-453.985994,-453.977392,-453.976448,-454.019692,30.668,-1539.666123,-1547.599719,-1555.896643,-1437.426709
gdb_125702,Cc1cc(on1)N=CN,7.32042,0.81014,0.73279,3.8866,83.95,-0.2077,-0.0215,0.1861,1507.2898,0.123996,-434.084638,-434.075651,-434.074707,-434.118849,31.754,-1589.295182,-1597.87574,-1606.76566,-1480.640116
gdb_125742,Cc1c(noc1C#C)C,3.30422,1.2757,0.93099,3.2952,82.98,-0.2392,-0.037,0.2022,1221.003,0.122211,-400.730215,-400.721262,-400.720318,-400.763841,32.393,-1664.442522,-1673.045671,-1681.935591,-1556.036577
gdb_125743,Cc1c(c(on1)C#C)N,3.42389,1.2812,0.93886,4.0508,80.98,-0.2117,-0.0308,0.1809,1192.1422,0.111387,-416.77577,-416.767019,-416.766074,-416.808976,32.263,-1544.424523,-1552.265248,-1560.561545,-1442.132399
gdb_125744,Cc1c(noc1C#N)C,3.29738,1.28318,0.93443,4.8891,76.25,-0.274,-0.062,0.212,1193.3284,0.111876,-416.830955,-416.822368,-416.821424,-416.864399,30.313,-1579.053607,-1586.997244,-1595.294168,-1476.91083
gdb_125745,Cc1c(c(on1)C#N)N,3.42482,1.28781,0.94224,5.6622,74.21,-0.2383,-0.0534,0.1849,1164.4671,0.101107,-432.877867,-432.86951,-432.868566,-432.910861,30.18,-1459.887138,-1467.085922,-1474.78985,-1363.839356
gdb_125746,Cc1c(c(on1)C)C#C,1.97774,1.87337,0.9737,2.4475,80.7,-0.2348,-0.0183,0.2166,1175.649,0.122022,-400.736812,-400.727726,-400.726782,-400.770797,32.623,-1668.582199,-1677.101889,-1685.991809,-1560.40153
gdb_125747,Cc1c(c(on1)C)C#N,1.9667,1.90127,0.97847,1.633,74.8,-0.2705,-0.0404,0.2301,1150.0415,0.111835,-416.841729,-416.833019,-416.832075,-416.875646,30.382,-1585.814389,-1593.680842,-1601.977766,-1483.968424
gdb_125748,Cc1c(c(on1)C)CO,2.0843,1.6121,0.95424,1.9826,75.23,-0.2435,-0.0052,0.2383,1226.9371,0.146345,-439.093566,-439.084097,-439.083153,-439.128234,33.654,-1755.430072,-1765.485904,-1775.561816,-1634.051006
gdb_125749,Cc1c(noc1C=O)C,3.24544,1.2399,0.90725,5.4462,76.1,-0.2662,-0.0751,0.191,1239.3248,0.122403,-437.904232,-437.895318,-437.894374,-437.938252,31.105,-1636.963903,-1645.590897,-1654.480817,-1528.549173
gdb_125750,Cc1c(c(on1)C=O)N,3.38701,1.23852,0.91277,6.5196,74.71,-0.2353,-0.066,0.1693,1211.1475,0.11169,-453.951427,-453.942837,-453.941892,-453.984658,30.956,-1517.975019,-1525.916145,-1534.212442,-1415.442558
gdb_125751,Cc1cc(on1)CC#C,4.01645,0.97602,0.79287,2.598,76.81,-0.2528,-0.0055,0.2473,1394.4362,0.122618,-400.721527,-400.712795,-400.711851,-400.755802,31.497,-1658.990724,-1667.732552,-1676.622472,-1550.992032
gdb_125753,Cc1cc(on1)CC#N,4.05777,0.97812,0.79589,0.9998,72.02,-0.2696,-0.0214,0.2482,1362.4246,0.112294,-416.827465,-416.819092,-416.818148,-416.861619,29.434,-1576.863601,-1584.941524,-1593.238448,-1475.166355
gdb_125755,Cc1cc(on1)CC=O,4.89693,0.82691,0.77201,2.4064,73.76,-0.2515,-0.0397,0.2118,1466.1699,0.122562,-437.900488,-437.891738,-437.890794,-437.935539,30.359,-1634.614509,-1643.344415,-1652.234335,-1526.846741
