mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_60061,CC(C)OC1(CCC1)C,2.86049,1.04979,0.91051,0.9984,89.47,-0.2363,0.078,0.3143,1453.2126,0.226497,-389.489114,-389.478522,-389.477578,-389.524663,40.233,-2287.892166,-2303.46443,-2317.691314,-2120.8317
gdb_60063,CC(O)CC1(C)CCC1,3.0048,0.94053,0.91254,1.2889,88.77,-0.256,0.0646,0.3206,1483.2515,0.227367,-389.489031,-389.478478,-389.477533,-389.524344,40.258,-2287.840083,-2303.436819,-2317.663076,-2120.631525
gdb_60066,CC(O)CC1(O)CCC1,2.90869,1.01095,0.96342,2.3653,81.51,-0.2467,0.051,0.2978,1391.7457,0.204464,-425.420139,-425.410163,-425.409219,-425.454883,38.402,-2108.2765,-2122.457576,-2135.498468,-1953.825828
gdb_60158,CC(C)CC1CC(C)C1,3.85418,0.71052,0.64799,0.1936,97.2,-0.276,0.0823,0.3583,1897.5073,0.250948,-353.564539,-353.553606,-353.552662,-353.601053,41.154,-2471.555266,-2488.691281,-2504.104157,-2291.985408
gdb_60160,CC(C)CC1CC(O)C1,3.92425,0.7109,0.64771,1.4367,89.87,-0.2524,0.077,0.3294,1829.6077,0.227467,-389.488952,-389.478288,-389.477344,-389.525226,39.954,-2287.79051,-2303.317593,-2317.544477,-2121.184988
gdb_60161,CC(C)OC1CC(C)C1,4.00143,0.75873,0.69006,0.9783,91.0,-0.2396,0.0814,0.321,1778.0462,0.226797,-389.490399,-389.479721,-389.478776,-389.526809,39.779,-2288.698515,-2304.216813,-2318.44307,-2122.178335
gdb_60162,CC(C)OC1CC(O)C1,2.92247,1.01417,0.88012,2.5208,82.78,-0.2469,0.0736,0.3205,1443.8185,0.203732,-425.413386,-425.403293,-425.402349,-425.448917,38.065,-2104.038932,-2118.146589,-2131.187481,-1950.082109
gdb_60164,CC(O)CC1CC(C)C1,3.98856,0.72818,0.6655,1.2578,90.07,-0.2558,0.0717,0.3275,1815.1033,0.227436,-389.492057,-389.481408,-389.480464,-389.52807,39.958,-2289.738925,-2305.275421,-2319.502305,-2122.969624
gdb_60166,CC(O)CC1CC(O)C1,4.05652,0.72965,0.66647,1.8569,82.76,-0.2501,0.0702,0.3203,1746.1173,0.203992,-425.416568,-425.406209,-425.405265,-425.452283,38.733,-2106.035666,-2119.976406,-2133.017298,-1952.194304
gdb_60247,CC(C)CC1CCC1C,2.88813,0.88013,0.74276,0.1661,96.19,-0.2747,0.0792,0.3538,1693.4257,0.25128,-353.560697,-353.549856,-353.548912,-353.596817,41.029,-2469.144376,-2486.338123,-2501.750999,-2289.32728
gdb_60248,CC(C)CC1CCC1O,2.71237,0.93254,0.76003,1.3716,88.79,-0.2529,0.0762,0.3291,1609.5948,0.228086,-389.487365,-389.476909,-389.475965,-389.522924,39.657,-2286.794653,-2302.452258,-2316.679142,-2119.740462
gdb_60252,CC(C)OC1CCC1C,2.88752,0.92561,0.85185,0.962,89.8,-0.2389,0.0788,0.3176,1558.3065,0.227016,-389.488127,-389.477414,-389.47647,-389.524443,39.724,-2287.272815,-2302.76915,-2316.996034,-2120.693648
gdb_60253,CC(C)OC1CCC1O,2.96759,1.01926,0.85787,2.2244,82.79,-0.2485,0.0667,0.3152,1460.9602,0.203729,-425.415377,-425.405087,-425.404143,-425.451508,38.133,-2105.288302,-2119.272341,-2132.313233,-1951.707985
gdb_60255,CC(O)CC1CCC1C,3.00746,0.89567,0.75932,1.3504,89.1,-0.2556,0.0701,0.3257,1621.831,0.227657,-389.488354,-389.477743,-389.476799,-389.524243,39.875,-2287.41526,-2302.9756,-2317.202484,-2120.568147
gdb_60256,CC(O)CC1CCC1O,2.81667,0.95089,0.77642,1.6185,82.08,-0.2529,0.0716,0.3244,1540.8873,0.204047,-425.413911,-425.403475,-425.402531,-425.449871,38.768,-2104.368374,-2118.260796,-2131.301688,-1950.680752
gdb_60407,CC(C)CCC1CCC1,4.00144,0.61483,0.59849,0.1221,97.1,-0.2804,0.0849,0.3653,2058.7985,0.251602,-353.561493,-353.550651,-353.549707,-353.598288,40.371,-2469.643873,-2486.836992,-2502.249868,-2290.250345
gdb_60410,CC(C)COC1CCC1,4.27757,0.692,0.62359,0.8539,90.7,-0.2434,0.0864,0.3298,1908.239,0.227581,-389.485258,-389.474677,-389.473733,-389.521874,38.846,-2285.472492,-2301.051658,-2315.278542,-2119.081578
gdb_60412,CC(C)OCC1CCC1,4.09962,0.69625,0.62317,0.8691,90.81,-0.2455,0.0866,0.3321,1906.134,0.227524,-389.483335,-389.472697,-389.471753,-389.520219,38.875,-2284.265792,-2299.80919,-2314.036074,-2118.04305
gdb_60415,CC(O)CCC1CCC1,4.31538,0.62434,0.56923,1.4159,90.07,-0.2602,0.0734,0.3337,2030.2053,0.228065,-389.488423,-389.477865,-389.476921,-389.524827,39.181,-2287.458558,-2303.052156,-2317.27904,-2120.934612
gdb_60418,CC(O)COC1CCC1,4.62965,0.69368,0.62939,2.1883,83.71,-0.2551,0.0805,0.3355,1841.9705,0.204584,-425.412969,-425.40285,-425.401906,-425.449033,37.215,-2103.777261,-2117.868603,-2130.909495,-1950.1549
gdb_60636,CC(=O)C(O)C1CCC1,2.81811,1.11189,0.85082,2.8925,79.5,-0.2598,-0.025,0.2348,1384.6088,0.180789,-424.237492,-424.227714,-424.226769,-424.272951,35.701,-1994.006484,-2006.534701,-2018.388974,-1853.375442
gdb_60639,CC(C1CCC1)C(C)=O,2.74,1.03166,0.88937,2.423,86.02,-0.2374,-0.0084,0.229,1444.0171,0.203954,-388.3091,-388.298739,-388.297795,-388.345559,37.504,-2175.274381,-2189.214494,-2202.255386,-2022.15591
gdb_60640,CC(C1CCC1)C(N)=O,2.62337,1.09325,0.91161,3.297,82.57,-0.2396,0.0353,0.2749,1382.4798,0.193653,-404.381859,-404.371559,-404.370614,-404.418249,37.194,-2072.327137,-2085.416347,-2097.863616,-1925.542742
gdb_60648,CC(=O)N(C)C1CCC1,3.24737,1.01319,0.88947,3.4527,84.45,-0.2296,0.0339,0.2635,1415.4434,0.193722,-404.369985,-404.360044,-404.3591,-404.405365,36.197,-2064.876095,-2078.190581,-2090.638477,-1917.457916
gdb_60649,CN(C1CCC1)C(=O)N,3.28369,1.0241,0.89649,3.6071,80.57,-0.2262,0.0614,0.2876,1377.0883,0.183493,-420.433292,-420.423736,-420.422792,-420.468034,35.555,-1955.997636,-1968.664533,-1980.519433,-1814.55648
gdb_60652,NC(=O)C(O)C1CCC1,2.91222,1.11614,0.86414,4.002,75.74,-0.2551,0.0196,0.2747,1348.5211,0.170657,-440.310289,-440.300732,-440.299788,-440.345296,35.311,-1891.083085,-1902.860802,-1914.122706,-1756.545783
gdb_60655,[NH3+]C(C1CCC1)C([O-])=O,2.69745,1.1962,0.99183,4.8846,74.59,-0.2495,0.0162,0.2657,1261.5529,0.172208,-440.307942,-440.298946,-440.298002,-440.34241,33.601,-1889.610322,-1901.740071,-1913.001975,-1754.734792
gdb_60691,C1CC(C1)N=C(C=O)N,4.98143,0.78724,0.72501,2.6612,82.8,-0.2415,-0.0613,0.1803,1563.103,0.158917,-419.213506,-419.204336,-419.203392,-419.248072,33.743,-1818.422563,-1829.554573,-1840.223481,-1690.241927
gdb_60855,CC(C=O)C1(C)CCC1,2.2614,1.26829,1.05488,2.5991,85.49,-0.242,-0.022,0.22,1287.5754,0.20379,-388.296477,-388.286336,-388.285392,-388.331721,37.751,-2167.353335,-2181.4315,-2194.472392,-2013.472441
gdb_60858,CC(C=O)C1(O)CCC1,2.20901,1.31335,1.11164,3.2935,78.39,-0.2393,-0.0202,0.2191,1225.2387,0.179782,-424.226921,-424.216872,-424.215928,-424.262696,36.782,-1987.373086,-1999.731248,-2011.586149,-1846.940337
gdb_60860,CC1(CCC1)C(O)C=O,2.82168,1.12771,1.09119,2.2821,78.72,-0.2671,-0.0365,0.2306,1242.6911,0.18054,-424.227598,-424.218052,-424.217108,-424.261818,35.936,-1987.79791,-2000.471709,-2012.326609,-1846.389384
gdb_60863,CC1(CCC1)N(C)C=O,2.8189,1.12118,1.03828,4.0336,83.16,-0.2331,0.0319,0.265,1289.8179,0.193423,-404.365972,-404.356167,-404.355223,-404.400595,36.481,-2062.357902,-2075.757729,-2088.205625,-1914.464698
gdb_60865,OC(C=O)C1(O)CCC1,2.58427,1.32306,1.13503,2.5126,71.3,-0.2601,-0.0356,0.2245,1148.5056,0.15693,-460.158266,-460.14902,-460.148076,-460.192203,34.758,-1807.958223,-1819.042542,-1829.71145,-1679.48705
gdb_60961,CC(C=O)C1CC(C)C1,2.90659,0.90447,0.7495,2.8058,87.28,-0.2427,-0.0177,0.2249,1595.042,0.203625,-388.30133,-388.291002,-388.290058,-388.337553,37.543,-2170.398636,-2184.359457,-2197.400349,-2017.132073
gdb_60963,CC(C=O)C1CC(O)C1,2.97656,0.89622,0.74316,2.26,79.68,-0.2472,-0.0223,0.2249,1539.2812,0.180311,-424.225863,-424.215899,-424.214955,-424.261655,36.239,-1986.709182,-1999.120682,-2010.975582,-1846.2871
gdb_60966,CC1CC(C1)C(O)C=O,4.19091,0.83273,0.7411,2.4594,80.18,-0.2675,-0.0358,0.2317,1559.1227,0.180616,-424.227807,-424.218133,-424.217189,-424.262855,35.624,-1987.929059,-2000.522537,-2012.377437,-1847.040111
gdb_60967,CC1CC(C1)N(C)C=O,3.77585,0.85135,0.78938,3.9729,84.24,-0.2344,0.0288,0.2633,1544.5485,0.193683,-404.364327,-404.354363,-404.353419,-404.399943,36.113,-2061.325649,-2074.625703,-2087.073599,-1914.055562
gdb_60969,CN(C=O)C1CC(O)C1,3.71008,0.85734,0.75551,2.651,77.08,-0.2397,0.0276,0.2673,1506.8969,0.170264,-440.291385,-440.281833,-440.280889,-440.326278,34.81,-1879.220655,-1891.001509,-1902.263413,-1744.611817
gdb_60972,OC(C=O)C1CC(O)C1,2.72532,1.19446,1.1524,4.3244,71.79,-0.2381,-0.0193,0.2187,1165.6771,0.157551,-460.149703,-460.140598,-460.139654,-460.183754,34.072,-1802.584863,-1813.757661,-1824.426569,-1674.185227
gdb_61049,CC(C=O)C1CCC1C,2.23558,1.27889,0.91866,2.5839,86.18,-0.245,-0.0203,0.2247,1358.2892,0.204188,-388.298129,-388.288033,-388.287089,-388.333389,37.308,-2168.38998,-2182.496382,-2195.537274,-2014.519126
gdb_61050,CC(C=O)C1CCC1O,2.72434,1.12096,0.89999,3.8245,79.26,-0.2377,-0.0117,0.2261,1347.3687,0.180485,-424.224815,-424.214874,-424.21393,-424.260093,36.105,-1986.051552,-1998.477486,-2010.332386,-1845.306931
gdb_61054,CC1CCC1C(O)C=O,2.99168,1.06295,0.86267,2.2985,79.67,-0.2659,-0.035,0.2308,1377.0479,0.180978,-424.226374,-424.216796,-424.215851,-424.261099,35.492,-1987.029839,-1999.683558,-2011.53783,-1845.938205
gdb_61055,CC1CCC1N(C)C=O,2.97668,0.99657,0.95028,3.8539,84.09,-0.2346,0.0307,0.2653,1375.3741,0.194124,-404.364265,-404.354491,-404.353547,-404.399355,35.903,-2061.286744,-2074.706024,-2087.15392,-1913.686587
gdb_61059,CN(C=O)C1CCC1O,3.17139,1.01135,0.95365,5.1083,77.73,-0.232,0.0345,0.2665,1322.8718,0.17041,-440.290141,-440.280573,-440.279629,-440.324955,34.769,-1878.440034,-1890.210848,-1901.472752,-1743.781623
gdb_61060,OC(C=O)C1CCC1O,2.94774,1.17994,1.03099,1.7618,72.06,-0.2557,-0.0429,0.2128,1204.1405,0.158189,-460.158388,-460.149452,-460.148508,-460.192314,33.526,-1808.034779,-1819.313626,-1829.982534,-1679.556704
gdb_61256,CC(CC#C)C1CCC1,3.73504,0.82014,0.71666,0.7963,92.15,-0.2565,0.057,0.3135,1634.8197,0.204316,-351.11975,-351.10967,-351.108726,-351.154967,37.916,-2193.131405,-2207.248475,-2220.289367,-2039.489591
gdb_61259,CC(CC#N)C1CCC1,3.75406,0.82101,0.71664,4.2141,86.93,-0.3005,0.0374,0.3379,1602.9398,0.194172,-367.229041,-367.219339,-367.218395,-367.264105,35.767,-2113.10832,-2126.573408,-2139.021304,-1965.747871
gdb_61264,CN(CC#N)C1CCC1,4.59661,0.79446,0.76653,4.2243,84.04,-0.2276,0.0242,0.2518,1542.7808,0.182595,-383.254409,-383.244877,-383.243933,-383.289489,34.822,-1980.422797,-1993.105381,-2004.960281,-1839.449762
gdb_61266,OC(CC#C)C1CCC1,4.64942,0.79088,0.75392,1.6352,85.08,-0.255,0.0495,0.3045,1568.3115,0.180782,-387.043538,-387.033656,-387.032711,-387.078699,36.694,-2008.974456,-2021.43804,-2033.292312,-1868.41244
gdb_61269,OC(CC#N)C1CCC1,4.65265,0.79097,0.75349,5.0109,80.0,-0.2835,0.0311,0.3146,1537.6421,0.170636,-403.152037,-403.142584,-403.14164,-403.186947,34.513,-1928.454384,-1940.297989,-1951.559893,-1794.112237
gdb_61651,CC(CC1CCC1)C#C,3.98171,0.77493,0.68172,0.7745,92.46,-0.2553,0.0576,0.3129,1698.547,0.204425,-351.116946,-351.106823,-351.105879,-351.152603,37.86,-2191.37187,-2205.461957,-2218.502849,-2038.00616
gdb_61652,CC(CC1CCC1)C#N,4.00307,0.77498,0.68141,4.2336,87.11,-0.2991,0.0388,0.3379,1667.6128,0.194282,-367.226248,-367.216495,-367.215551,-367.261689,35.738,-2111.355687,-2124.788772,-2137.236668,-1964.231809
gdb_61658,CC(NC1CCC1)C#N,4.00501,0.80672,0.70304,4.4302,84.39,-0.2347,0.0301,0.2648,1613.9479,0.182631,-383.264945,-383.255324,-383.25438,-383.300204,35.391,-1987.034231,-1999.660967,-2011.515868,-1846.173521
gdb_61660,CC(OC1CCC1)C#C,3.97355,0.84559,0.72985,1.2663,86.24,-0.248,0.0396,0.2876,1583.1273,0.180082,-387.036813,-387.026979,-387.026034,-387.072439,36.398,-2004.754458,-2017.248162,-2029.102435,-1864.484234
gdb_61661,CC(OC1CCC1)C#N,3.03444,0.94029,0.83343,3.4091,80.24,-0.273,0.0209,0.2939,1465.5978,0.16993,-403.147732,-403.138213,-403.137269,-403.183081,34.366,-1925.752957,-1937.555147,-1948.817051,-1791.686287
gdb_61664,NC(CC1CCC1)C#N,4.19872,0.77825,0.68911,2.9417,83.99,-0.267,0.0293,0.2963,1635.0266,0.183506,-383.269789,-383.260194,-383.25925,-383.305003,35.217,-1990.073885,-2002.716936,-2014.571836,-1849.184937
gdb_61668,OC(CC1CCC1)C#C,4.26803,0.78836,0.70106,1.2191,85.43,-0.2614,0.0336,0.295,1627.6449,0.180877,-387.04095,-387.031126,-387.030182,-387.076195,36.54,-2007.350463,-2019.850442,-2031.705342,-1866.841158
gdb_61669,OC(CC1CCC1)C#N,4.28368,0.78712,0.69933,3.5597,80.2,-0.2922,0.0131,0.3053,1599.789,0.170589,-403.147675,-403.138211,-403.137266,-403.18273,34.495,-1925.717189,-1937.553892,-1948.815168,-1791.466031
gdb_61675,CC(CC1CCC1)C=O,3.84595,0.74783,0.65883,2.8413,87.36,-0.243,-0.0171,0.226,1733.4625,0.204245,-388.294929,-388.28473,-388.283786,-388.331532,36.736,-2166.381951,-2180.42372,-2193.464612,-2013.353841
gdb_61679,CC(OC1CCC1)C=O,4.4877,0.78253,0.69367,2.8202,80.23,-0.2516,-0.0267,0.2249,1632.0713,0.179903,-424.219303,-424.209442,-424.208497,-424.25537,35.304,-1982.592723,-1995.068857,-2006.923129,-1842.343206
gdb_61681,CN(CC1CCC1)C=O,3.54362,0.82125,0.7612,3.8939,84.41,-0.238,0.0333,0.2713,1583.1177,0.194365,-404.364221,-404.35444,-404.353496,-404.40009,35.144,-2061.259133,-2074.674021,-2087.121917,-1914.147806
gdb_61684,OC(CC1CCC1)C=O,4.53816,0.76375,0.69218,2.1376,80.65,-0.2689,-0.0368,0.2321,1637.5713,0.181242,-424.225706,-424.216224,-424.21528,-424.260899,34.778,-1986.610663,-1999.324623,-2011.179523,-1845.812703
gdb_61843,CC(CC=O)C1CCC1,3.79088,0.77546,0.67967,2.8689,87.15,-0.2462,-0.0182,0.228,1685.8265,0.20413,-388.297095,-388.286957,-388.286013,-388.333167,36.72,-2167.741136,-2181.821183,-2194.862075,-2014.379819
gdb_61846,CC(NC=O)C1CCC1,2.32717,1.15176,0.87137,3.5722,83.53,-0.2465,0.0334,0.2799,1406.806,0.194063,-404.372184,-404.362296,-404.361352,-404.407943,35.944,-2066.255988,-2079.603732,-2092.051628,-1919.075634
gdb_61851,CC(OC=O)C1CCC1,2.81179,0.95706,0.75641,4.176,80.62,-0.2727,0.0124,0.2852,1522.0962,0.18101,-424.246221,-424.23641,-424.235466,-424.282725,34.896,-1999.48401,-2011.991519,-2023.846419,-1859.508715
gdb_61855,OC(CC=O)C1CCC1,4.28269,0.74492,0.70897,3.2963,80.14,-0.2426,-0.0198,0.2227,1636.6097,0.180742,-424.221883,-424.21206,-424.211115,-424.257645,35.447,-1984.211696,-1996.711675,-2008.565948,-1843.770789
gdb_63377,CC1(CC(C1)(C)C#C)C,2.53739,1.28117,1.00477,0.635,91.95,-0.2527,0.0563,0.309,1305.1747,0.202811,-351.127469,-351.117218,-351.116274,-351.161714,40.025,-2197.975147,-2211.984913,-2225.025805,-2043.723394
gdb_63378,CC1(CC(C1)(C)C#N)C,2.55044,1.2918,1.01335,4.0336,86.42,-0.2947,0.0383,0.333,1275.9455,0.192526,-367.236952,-367.227004,-367.22606,-367.271175,37.943,-2118.072543,-2131.383264,-2143.83116,-1970.18436
gdb_63382,CC1(CC(C1)(C#N)N)C,2.90229,1.1647,0.97528,3.0651,83.65,-0.265,0.0322,0.2972,1289.3322,0.181728,-383.2819,-383.272124,-383.27118,-383.315889,37.451,-1997.673646,-2010.203119,-2022.058019,-1856.016
gdb_63383,CC1(CC(C1)(C#C)O)C,2.624,1.27776,1.00975,1.1167,84.79,-0.2551,0.032,0.2871,1260.5989,0.17903,-387.052881,-387.042866,-387.041922,-387.086935,38.878,-2014.837273,-2027.217398,-2039.072298,-1873.580604
gdb_63384,CC1(CC(C1)(C#N)O)C,2.97885,1.16075,0.97773,3.5637,79.92,-0.2884,0.0166,0.3051,1270.3369,0.168724,-403.15999,-403.150346,-403.149402,-403.193882,36.783,-1933.444963,-1945.168713,-1956.430617,-1798.464012
gdb_63385,CC1(O)CC(C)(C1)C#C,2.85098,1.17035,0.97107,1.8129,85.23,-0.2489,0.0567,0.3056,1295.1041,0.178827,-387.054665,-387.044575,-387.04363,-387.088856,39.098,-2015.956749,-2028.289811,-2040.144083,-1874.786049
gdb_63386,CC1(O)CC(C)(C1)C#N,2.86241,1.17483,0.97562,5.1237,79.73,-0.2722,0.0378,0.31,1267.0784,0.168646,-403.163699,-403.15396,-403.153016,-403.197772,36.943,-1935.772394,-1947.436531,-1958.698435,-1800.905022
gdb_63387,CC1(O)CC(N)(C1)C#N,3.03687,1.1568,0.97861,4.0399,76.74,-0.2666,0.0317,0.2983,1242.0495,0.158132,-419.210052,-419.200584,-419.19964,-419.243663,36.285,-1816.255147,-1827.200159,-1837.869067,-1687.47524
gdb_63388,CC1(O)CC(O)(C1)C#C,3.11426,1.14948,0.97759,0.4826,78.38,-0.2556,0.0352,0.2909,1250.1144,0.155326,-422.981183,-422.971459,-422.970515,-423.014916,37.761,-1833.5129,-1844.297897,-1854.966805,-1705.169739
gdb_63389,CC1(O)CC(O)(C1)C#N,3.114,1.15456,0.98158,4.1339,73.0,-0.2746,0.0156,0.2902,1222.3911,0.145037,-439.087871,-439.078508,-439.077564,-439.121438,35.662,-1751.856408,-1761.978756,-1772.054668,-1629.786455
gdb_63390,CC1(CC(C1)(C)C=O)C,3.02776,1.07803,0.92797,2.8784,86.61,-0.2446,-0.0176,0.227,1369.3818,0.202602,-388.306991,-388.296656,-388.295712,-388.342349,38.849,-2173.950965,-2187.907392,-2200.948284,-2020.141606
gdb_63392,CC1(CC(C1)(C=O)O)C,3.12561,1.10197,0.94893,2.5139,79.88,-0.2624,-0.0348,0.2275,1312.2598,0.179335,-424.237654,-424.227875,-424.22693,-424.272046,37.239,-1994.10814,-2006.63573,-2018.490003,-1852.807546
gdb_63393,CC1(O)CC(C)(C1)C=O,2.99423,1.14351,0.96699,3.765,79.4,-0.24,-0.0126,0.2274,1293.0266,0.17905,-424.235584,-424.225567,-424.224623,-424.270099,37.759,-1992.809197,-2005.187439,-2017.042339,-1851.585786
gdb_63394,CC1(O)CC(O)(C1)C=O,3.18769,1.14975,0.98376,3.1684,72.68,-0.2628,-0.0301,0.2327,1238.6967,0.156135,-460.167655,-460.158336,-460.157392,-460.201205,35.875,-1813.849905,-1824.888416,-1835.557324,-1685.135886
gdb_63425,CC1(CC(C1)CC#C)C,3.72539,0.79925,0.7834,0.7623,91.94,-0.2557,0.0562,0.3119,1600.7416,0.203404,-351.124838,-351.114656,-351.113711,-351.159903,38.973,-2196.324171,-2210.377235,-2223.417499,-2042.586976
gdb_63427,CC1(CC(C1)CC#N)C,3.76724,0.79592,0.78202,4.1309,86.83,-0.2957,0.0359,0.3317,1572.3841,0.193243,-367.233925,-367.224132,-367.223187,-367.268805,36.838,-2116.173074,-2129.581058,-2142.028327,-1968.697163
gdb_63430,CC1(O)CC(CC#C)C1,3.7078,0.83093,0.82682,1.6759,84.55,-0.2525,0.0529,0.3054,1496.3976,0.179528,-387.051543,-387.041523,-387.040579,-387.087195,37.893,-2013.997666,-2026.374653,-2038.229553,-1873.743757
gdb_63431,CC1(O)CC(CC#N)C1,3.93719,0.79877,0.78103,5.2213,79.9,-0.2682,0.0357,0.3039,1524.7428,0.169407,-403.161288,-403.151713,-403.150769,-403.196006,35.795,-1934.259469,-1946.026518,-1957.288422,-1799.796841
gdb_63434,CC1(CC(C1)NC=O)C,3.93229,0.81202,0.76078,3.7091,85.07,-0.2471,0.0326,0.2797,1581.8547,0.193177,-404.377448,-404.36754,-404.366596,-404.412754,36.991,-2069.559195,-2082.894389,-2095.342285,-1922.09458
gdb_63435,CC1(CC(C1)OC=O)C,4.5885,0.73756,0.71308,4.2093,81.43,-0.2747,0.0115,0.2862,1648.2704,0.180253,-424.250264,-424.2405,-424.239555,-424.285516,35.918,-2002.021029,-2014.558031,-2026.412304,-1861.260092
gdb_63436,CC1(CC(C1)CC=O)C,3.63152,0.7662,0.75453,2.7936,87.09,-0.246,-0.0188,0.2272,1639.6143,0.20319,-388.302462,-388.292227,-388.291283,-388.338411,37.81,-2171.108976,-2185.128155,-2198.169047,-2017.670476
gdb_63439,CC1(O)CC(C1)NC=O,4.0706,0.80923,0.76048,3.158,77.85,-0.247,0.0317,0.2787,1530.6628,0.16956,-440.305877,-440.296248,-440.295304,-440.340955,35.836,-1888.314516,-1900.047051,-1911.308955,-1753.821767
gdb_63440,CC1(O)CC(C1)OC=N,4.65408,0.7492,0.73079,4.2862,78.97,-0.2557,0.0249,0.2806,1605.2936,0.168676,-440.273979,-440.264251,-440.263307,-440.30939,35.822,-1868.298233,-1879.968646,-1891.23055,-1734.014445
gdb_63441,CC1(O)CC(C1)OC=O,4.815,0.73433,0.71266,4.9622,74.32,-0.2696,0.0101,0.2797,1598.2682,0.156461,-460.177824,-460.168303,-460.167359,-460.212889,34.829,-1820.231044,-1831.142798,-1841.811706,-1692.467702
gdb_63442,CC1(O)CC(CC=O)C1,3.42631,0.84698,0.8139,3.1052,79.51,-0.2477,-0.0215,0.2262,1490.2642,0.179418,-424.229063,-424.219043,-424.218099,-424.264981,36.713,-1988.717211,-2001.093571,-2012.948471,-1848.374195
gdb_64158,CC1(C)CCC1(C)C#C,2.07429,1.45195,1.31821,0.6307,91.33,-0.2501,0.0517,0.3018,1179.5138,0.20303,-351.124783,-351.114616,-351.113671,-351.158614,40.067,-2196.289658,-2210.352134,-2223.392399,-2041.778117
gdb_64159,CC1(C)CCC1(C)C#N,2.07272,1.46881,1.33287,4.0588,85.76,-0.2929,0.0332,0.3261,1151.7987,0.192781,-367.234476,-367.224629,-367.223685,-367.268225,37.97,-2116.518831,-2129.89293,-2142.340826,-1968.333208
gdb_64160,CC1(C)CCC1(N)C#N,2.15728,1.47221,1.36264,4.1983,82.32,-0.2513,0.0272,0.2785,1118.8218,0.1817,-383.277246,-383.267447,-383.266503,-383.31094,37.679,-1994.75322,-2007.268259,-2019.123159,-1852.910458
gdb_64161,CC1(C)CCC1(O)C#C,2.18554,1.45443,1.34677,1.0083,84.36,-0.2509,0.0321,0.283,1129.8839,0.178988,-387.051954,-387.041797,-387.040853,-387.086,39.096,-2014.255572,-2026.546591,-2038.401491,-1872.993883
gdb_64162,CC1(C)CCC1(O)C#N,2.14653,1.46992,1.35295,3.3413,79.09,-0.2869,0.017,0.3039,1108.4425,0.168877,-403.15873,-403.149055,-403.148111,-403.19245,36.882,-1932.654301,-1944.358599,-1955.620503,-1797.565419
gdb_64173,CC1(N)CCC1(N)C#N,2.18144,1.49382,1.38778,4.4411,79.0,-0.2384,0.025,0.2635,1088.8537,0.170716,-399.323299,-399.31363,-399.312686,-399.356787,37.369,-1875.04772,-1886.755156,-1898.01706,-1739.453065
gdb_64176,CC1(O)CCC1(C)C#C,2.13173,1.46934,1.34472,1.9396,84.71,-0.2455,0.0531,0.2986,1133.7669,0.179118,-387.051072,-387.041064,-387.04012,-387.084818,39.044,-2013.702109,-2026.086626,-2037.941527,-1872.252168
gdb_64177,CC1(O)CCC1(C)C#N,2.13591,1.48434,1.36061,5.3657,79.16,-0.2743,0.0344,0.3087,1106.0353,0.16892,-403.160733,-403.151055,-403.150111,-403.194357,36.942,-1933.911202,-1945.613617,-1956.875521,-1798.762079
gdb_64178,CC1(O)CCC1(N)C#N,2.1972,1.49205,1.38159,4.7911,75.44,-0.2496,0.0271,0.2767,1075.268,0.157923,-419.206081,-419.196515,-419.195571,-419.239619,36.545,-1813.763309,-1824.646825,-1835.315733,-1684.937594
gdb_64179,CC1(O)CCC1(O)C#C,2.16831,1.5,1.37926,1.5395,77.66,-0.2499,0.0265,0.2764,1082.1191,0.155349,-422.981429,-422.971601,-422.970657,-423.015171,37.858,-1833.667267,-1844.387003,-1855.055911,-1705.329754
gdb_64180,CC1(O)CCC1(O)C#N,2.22235,1.49049,1.38231,3.7018,72.09,-0.2725,0.0134,0.2859,1059.0826,0.145039,-439.087778,-439.078295,-439.077351,-439.121398,35.804,-1751.79805,-1761.845097,-1771.921009,-1629.761355
gdb_64184,CC1(C)CCC1(C)C=O,2.07034,1.45258,1.31711,2.6158,85.56,-0.2427,-0.0208,0.2219,1170.7062,0.203036,-388.302895,-388.292729,-388.291785,-388.337277,38.8,-2171.380688,-2185.443165,-2198.484057,-2016.958881
gdb_64185,CC1(C)CCC1(O)C=O,2.08662,1.53304,1.38275,2.963,78.18,-0.2478,-0.0268,0.221,1103.733,0.179164,-424.231814,-424.22183,-424.220886,-424.265958,37.828,-1990.443488,-2002.842438,-2014.697338,-1848.987271
gdb_64189,CC1(O)CCC1(C)C=O,2.1781,1.46065,1.36423,3.4272,78.59,-0.241,-0.0124,0.2285,1115.6673,0.179252,-424.233489,-424.223523,-424.222579,-424.267671,37.743,-1991.494565,-2003.904811,-2015.759711,-1850.062194
gdb_64190,CC1(O)CCC1(O)C=O,2.3243,1.4069,1.3484,3.1503,72.08,-0.2589,-0.0293,0.2297,1087.326,0.155994,-460.167393,-460.157884,-460.15694,-460.20109,36.08,-1813.685498,-1824.604782,-1835.27369,-1685.063723
gdb_64222,CC1(C)CCC1CC#C,2.96163,0.96439,0.8906,0.8307,91.68,-0.2538,0.0576,0.3114,1449.7748,0.203582,-351.122849,-351.112703,-351.111759,-351.157557,38.974,-2195.076055,-2209.15171,-2222.192602,-2041.11484
