mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_22320,CN1CC1CC(C)=NO,3.70713,0.82765,0.72906,1.0158,83.59,-0.2267,0.013,0.2397,1580.413,0.180026,-420.335222,-420.324869,-420.323925,-420.371312,37.461,-1894.457829,-1906.624601,-1918.479501,-1753.862555
gdb_22530,CC1(CN1)C(=NO)C#C,1.97215,1.59858,1.12333,1.8132,79.53,-0.2387,-0.0347,0.204,1142.484,0.133165,-417.898931,-417.889523,-417.888578,-417.932926,35.088,-1621.366539,-1630.572096,-1640.054385,-1506.198558
gdb_22533,CCC(=NO)C1(C)CN1,1.81251,1.55282,1.09763,1.5032,81.81,-0.232,0.0053,0.2374,1236.4579,0.180886,-420.343204,-420.33305,-420.332106,-420.378477,37.681,-1899.466605,-1911.758252,-1923.613152,-1758.358657
gdb_22554,CC(=NO)C1(CN1)C#C,2.58983,1.24672,0.96828,1.5664,78.97,-0.2377,-0.012,0.2257,1232.439,0.132764,-417.901826,-417.892069,-417.891125,-417.93735,35.348,-1623.183178,-1632.169734,-1641.65265,-1508.974657
gdb_22556,CC(=NO)C1(CN1)C=O,2.30363,1.33861,1.01336,2.7076,73.03,-0.2506,-0.0295,0.2211,1198.3019,0.133243,-455.084936,-455.075393,-455.074449,-455.119919,34.021,-1601.410498,-1610.530714,-1620.01363,-1486.606472
gdb_22558,CC(=NO)C1(CO)CN1,2.58049,1.21116,0.93006,1.926,75.13,-0.2409,-0.0032,0.2377,1277.6788,0.157937,-456.272154,-456.262428,-456.261484,-456.307169,35.855,-1718.548858,-1729.331345,-1740.000253,-1590.39395
gdb_22560,CCC1(CN1)C(C)=NO,2.12877,1.35671,0.95885,1.314,82.47,-0.2315,0.0114,0.2429,1306.1255,0.180604,-420.349436,-420.339245,-420.338301,-420.384486,37.81,-1903.377242,-1915.64567,-1927.50057,-1762.129358
gdb_22680,C#CC(=NO)CN1CC1,2.40774,1.24132,0.99887,1.2955,79.69,-0.23,-0.0448,0.1852,1231.203,0.133652,-417.888105,-417.878824,-417.87788,-417.922761,33.887,-1614.573127,-1623.858378,-1633.341294,-1499.819929
gdb_22684,CCC(=NO)CN1CC1,2.28913,1.16909,1.00699,1.2823,81.63,-0.2244,-0.0046,0.2198,1316.001,0.181192,-420.328376,-420.318362,-420.317418,-420.364035,36.547,-1890.161902,-1902.5414,-1914.3963,-1749.296172
gdb_22689,CC(=NO)C#CC1CN1,4.87099,0.61518,0.57048,1.2094,89.58,-0.2221,-0.0317,0.1904,1907.8262,0.134089,-417.912268,-417.90242,-417.901476,-417.949081,34.101,-1629.735627,-1638.66508,-1648.147996,-1516.335965
gdb_22693,CC(=NO)CCN1CC1,4.40724,0.65253,0.60954,0.8449,83.72,-0.2347,0.0147,0.2495,1853.1717,0.180312,-420.337804,-420.327484,-420.32654,-420.374559,36.748,-1896.078057,-1908.265537,-1920.120437,-1755.900076
gdb_23005,CC1NC1C(=NO)C#C,2.56296,1.16893,0.97279,1.1399,80.83,-0.2319,-0.0347,0.1972,1266.3793,0.133488,-417.902385,-417.892902,-417.891958,-417.936883,34.791,-1623.533955,-1632.692449,-1642.175365,-1508.681611
gdb_23006,CN1CC1C(=NO)C#C,2.4436,1.2073,1.01656,1.1231,81.01,-0.2285,-0.0445,0.184,1237.7156,0.133099,-417.891476,-417.882017,-417.881072,-417.926209,34.576,-1616.68846,-1625.862014,-1635.344302,-1501.98358
gdb_23011,CCC(=NO)C1CN1C,2.48941,1.08893,0.94356,1.0835,82.97,-0.2241,-0.0029,0.2212,1377.2121,0.18055,-420.335761,-420.325523,-420.324579,-420.371601,37.266,-1894.796056,-1907.034992,-1918.889892,-1754.043905
gdb_23012,CCC(=NO)C1NC1C,2.21294,1.2178,0.99008,1.3356,81.85,-0.2421,0.0079,0.25,1322.9707,0.180883,-420.345685,-420.335391,-420.334447,-420.381585,37.463,-1901.023455,-1913.22725,-1925.08215,-1760.308955
gdb_23016,CC(=NO)C1NC1C#C,2.84542,1.05892,0.90233,1.2308,79.62,-0.2334,0.0024,0.2358,1309.9712,0.133319,-417.904077,-417.894579,-417.893635,-417.938704,34.859,-1624.595701,-1633.744782,-1643.227698,-1509.824305
gdb_23017,CC(=NO)C1NC1C#N,2.91357,1.06144,0.90517,4.2095,74.41,-0.2506,-0.0131,0.2375,1281.2901,0.12294,-434.010075,-434.00091,-433.999966,-434.044628,32.789,-1542.506228,-1550.97509,-1559.86501,-1434.06577
gdb_23019,CC(=NO)C1CN1C=O,2.57153,1.09224,1.004,3.5891,73.45,-0.251,-0.0185,0.2325,1261.5049,0.133318,-455.093538,-455.083949,-455.083005,-455.12932,33.368,-1606.808331,-1615.899681,-1625.382597,-1492.505684
gdb_23020,CC(=NO)C1NC1C=O,2.4162,1.21829,0.86153,3.4999,73.74,-0.2434,-0.0168,0.2266,1309.977,0.133262,-455.08236,-455.072768,-455.071824,-455.1181,33.725,-1599.794035,-1608.883503,-1618.366419,-1485.465033
gdb_23022,CC(=NO)C1NC1CO,2.67189,0.98707,0.81132,2.1497,75.22,-0.2451,0.0028,0.248,1439.0304,0.157197,-456.268907,-456.25863,-456.257686,-456.306314,36.129,-1716.511336,-1726.948066,-1737.616974,-1589.85743
gdb_23025,CCC1NC1C(C)=NO,3.39216,0.82246,0.77344,1.1691,84.3,-0.2301,0.0098,0.2399,1578.448,0.180899,-420.349023,-420.338793,-420.337848,-420.384637,37.453,-1903.11808,-1915.362036,-1927.216308,-1762.224112
gdb_23027,CCN1CC1C(C)=NO,2.65059,0.96349,0.90235,0.9671,83.47,-0.2249,-0.0019,0.223,1447.6238,0.179956,-420.339967,-420.329522,-420.328577,-420.376379,37.466,-1897.435359,-1909.5444,-1921.398673,-1757.042143
gdb_23044,CC1C(N1C)C(C)=NO,3.09261,0.85924,0.82474,1.269,85.54,-0.221,0.0131,0.2341,1533.6296,0.179445,-420.345298,-420.334679,-420.333735,-420.380964,38.394,-1900.780609,-1912.780464,-1924.635364,-1759.919272
gdb_23143,ON=C(CC=O)C1CN1,2.02442,1.39551,0.94964,2.9974,74.35,-0.2367,-0.0465,0.1902,1235.7793,0.134525,-455.076817,-455.067674,-455.06673,-455.111383,32.739,-1596.315753,-1605.686972,-1615.169888,-1481.250055
gdb_23145,CC#CC(=NO)C1CN1,2.14119,1.13254,0.78567,2.0305,85.44,-0.2281,-0.0295,0.1986,1452.1398,0.134211,-417.913432,-417.903594,-417.90265,-417.950206,34.122,-1630.466047,-1639.401775,-1648.884692,-1517.041913
gdb_23147,CCCC(=NO)C1CN1,1.97417,1.13743,0.7942,1.3579,83.62,-0.2311,0.0029,0.2341,1504.1016,0.181583,-420.3412,-420.331103,-420.330159,-420.376931,36.731,-1898.209077,-1910.536492,-1922.391392,-1757.388528
gdb_23149,C[NH2+]CC(=N[O-])C1CN1,3.43312,0.88107,0.7513,5.3123,81.84,-0.2014,-0.0171,0.1843,1554.3947,0.171746,-436.369881,-436.36036,-436.359416,-436.40481,34.339,-1767.602492,-1779.402171,-1790.664075,-1632.656054
gdb_23154,OCCC(=NO)C1CN1,2.04338,1.07655,0.7506,2.1129,76.12,-0.2344,0.0031,0.2375,1498.7011,0.158012,-456.262201,-456.252291,-456.251347,-456.297695,35.527,-1712.303261,-1722.970287,-1733.639195,-1584.44893
gdb_23363,CC(=NO)C(=O)N1CC1,2.78997,1.22819,0.88323,3.055,75.06,-0.249,-0.0474,0.2016,1284.7976,0.133879,-455.102023,-455.092624,-455.09168,-455.136925,33.256,-1612.132744,-1621.343321,-1630.826238,-1497.27789
gdb_23364,NC(=[NH2+])C(=N[O-])C1CN1,2.68984,1.29092,0.93415,6.869,79.81,-0.1808,-0.049,0.1318,1228.9012,0.136242,-451.249106,-451.240078,-451.239134,-451.282846,34.001,-1543.553541,-1552.996296,-1562.479212,-1427.60933
gdb_23368,CC(C)C(=NO)C1CN1,1.94946,1.33372,0.97982,1.7574,82.32,-0.2303,0.0035,0.2339,1321.2329,0.181281,-420.344463,-420.334264,-420.33332,-420.380257,37.271,-1900.256639,-1912.520048,-1924.374948,-1759.475623
gdb_23376,CC(N1CC1)C(C)=NO,2.673,1.03429,0.91598,0.7634,83.0,-0.2364,0.0143,0.2507,1388.8552,0.179913,-420.34094,-420.330634,-420.329689,-420.376523,37.575,-1898.045925,-1910.24219,-1922.096463,-1757.132504
gdb_23911,CC1(CN1)C(F)(F)F,2.90187,1.9287,1.64346,3.1179,50.32,-0.2644,0.0685,0.3329,817.3624,0.103344,-510.209955,-510.202341,-510.201397,-510.242061,27.928,-1305.957926,-1313.622321,-1321.326876,-1212.16039
gdb_23917,CC1NC1C(F)(F)F,3.35902,1.60869,1.42809,2.956,50.86,-0.2694,0.0601,0.3295,887.4216,0.103556,-510.207599,-510.199893,-510.198949,-510.240359,27.615,-1304.479514,-1312.086178,-1319.790734,-1211.09237
gdb_23919,CN1CC1C(F)(F)F,3.35649,1.69412,1.49481,1.2894,51.0,-0.2458,0.0851,0.3309,854.6665,0.10319,-510.196408,-510.188808,-510.187864,-510.22864,27.464,-1297.457061,-1305.130241,-1312.834797,-1203.738592
gdb_23921,FC(F)(F)CC1CN1,4.25455,1.25651,1.22278,2.6054,50.59,-0.2549,0.0725,0.3273,984.444,0.104165,-510.206322,-510.198854,-510.197909,-510.238973,26.794,-1303.678185,-1311.434197,-1319.138125,-1210.222643
gdb_23923,C1CN1CC(F)(F)F,4.24376,1.28978,1.24541,2.6076,51.17,-0.2513,0.0793,0.3306,973.112,0.103555,-510.197311,-510.189853,-510.188909,-510.22989,26.716,-1298.023702,-1305.785988,-1313.490544,-1204.522978
gdb_33267,C#CC#CC#CC1CN1,13.92863,0.45464,0.45444,1.073,116.68,-0.2292,-0.0561,0.1731,2288.763,0.099871,-362.31003,-362.301205,-362.30026,-362.344358,31.43,-1537.791126,-1544.698117,-1552.401418,-1443.452678
gdb_33270,N#CC#CC#CC1CN1,13.89442,0.45223,0.45208,5.0818,106.66,-0.2564,-0.0816,0.1748,2254.8704,0.089684,-378.407885,-378.399466,-378.398522,-378.442075,29.128,-1450.591848,-1456.864427,-1463.975359,-1362.544177
gdb_33276,C#CC#CC1(CN1)C#C,3.33361,0.84749,0.70984,1.3395,93.96,-0.2382,-0.0319,0.2062,1525.4811,0.097869,-362.286928,-362.277925,-362.276981,-362.320905,33.175,-1523.294413,-1530.089708,-1537.793636,-1428.735709
gdb_33277,C#CC#CC1(CN1)C#N,3.41449,0.84271,0.71003,4.8736,88.12,-0.257,-0.0492,0.2078,1501.9686,0.087588,-378.391085,-378.382453,-378.381509,-378.424905,31.027,-1440.049696,-1446.188617,-1453.299549,-1351.769848
gdb_33281,C#CC1(CN1)C#CC#N,3.38123,0.83811,0.7053,5.8999,85.66,-0.266,-0.0529,0.2131,1503.41,0.087893,-378.386071,-378.377511,-378.376567,-378.419869,30.707,-1436.903366,-1443.087467,-1450.198399,-1348.609712
gdb_33284,N#CC#CC1(CN1)C#N,3.41117,0.84041,0.70819,4.48,80.44,-0.2905,-0.0765,0.214,1472.7213,0.077412,-394.487532,-394.479298,-394.478354,-394.521181,28.738,-1351.966885,-1357.466374,-1363.98431,-1269.957107
gdb_33327,C#CC#CC1NC1C#C,3.07002,0.87138,0.70847,1.8734,91.82,-0.2388,-0.0238,0.215,1519.5168,0.098281,-362.286999,-362.278135,-362.277191,-362.321112,32.543,-1523.338966,-1530.221485,-1537.925413,-1428.865603
gdb_33328,C#CC#CC1NC1C#N,3.14147,0.86891,0.71054,4.5259,86.64,-0.254,-0.0371,0.2169,1494.4356,0.087996,-378.391182,-378.382694,-378.38175,-378.425116,30.419,-1440.110565,-1446.339847,-1453.450779,-1351.902252
gdb_33332,C#CC1NC1C#CC#N,3.06397,0.87723,0.71206,5.73,84.07,-0.2685,-0.0498,0.2186,1481.0574,0.088122,-378.386684,-378.37821,-378.377266,-378.420673,30.229,-1437.288029,-1443.526096,-1450.637028,-1349.11423
gdb_33335,N#CC#CC1NC1C#N,3.15182,0.86841,0.7108,7.4215,78.77,-0.2932,-0.0637,0.2295,1462.5533,0.077726,-394.488811,-394.480682,-394.479738,-394.522625,28.232,-1352.769469,-1358.334847,-1364.852783,-1270.86323
gdb_33380,C#CC#CCCN1CC1,8.23416,0.49645,0.48687,1.5463,96.06,-0.2394,-0.0103,0.229,2195.3787,0.145721,-364.725847,-364.716316,-364.715372,-364.761183,34.394,-1798.034796,-1808.052977,-1818.128889,-1677.586953
gdb_33384,C1CN1CCC#CC#N,8.30558,0.49351,0.48418,5.3418,88.83,-0.2539,-0.038,0.2159,2162.7627,0.135604,-380.826733,-380.817604,-380.81666,-380.861939,32.061,-1712.737497,-1722.118757,-1731.601673,-1598.585453
gdb_33420,C#CC(CC1CN1)C#N,2.85588,1.04899,0.81131,4.4179,78.56,-0.2531,0.009,0.2621,1381.1383,0.13494,-380.813356,-380.80413,-380.803186,-380.848088,33.163,-1704.343309,-1713.663701,-1723.146617,-1589.893825
gdb_33423,C#CC(CN1CC1)C#C,2.69124,1.09235,0.81796,1.1793,83.87,-0.239,0.0338,0.2728,1391.2446,0.14463,-364.700831,-364.691255,-364.690311,-364.735685,35.229,-1782.337031,-1792.326974,-1802.402886,-1661.586729
gdb_33424,C#CC(CN1CC1)C#N,2.57621,1.04453,0.81299,4.9342,79.59,-0.2536,0.0157,0.2694,1405.4016,0.134364,-380.806996,-380.797776,-380.796832,-380.841774,33.074,-1700.352352,-1709.676508,-1719.159424,-1585.931734
gdb_35150,C#CC1(NC1C#N)C#C,2.54078,1.32987,1.01469,4.439,77.25,-0.2685,-0.025,0.2435,1141.9435,0.086398,-378.372802,-378.364105,-378.363161,-378.406201,31.746,-1428.576949,-1434.675082,-1441.786014,-1340.032919
gdb_35151,C#CC1(NC1C#N)C#N,2.52585,1.34373,1.01949,1.2752,71.63,-0.2952,-0.0466,0.2486,1115.6535,0.075989,-394.473927,-394.465577,-394.464632,-394.507177,29.681,-1343.429626,-1348.856323,-1355.373632,-1261.169471
gdb_35157,C#CC1NC1(C#C)C#C,2.52535,1.32108,1.00925,1.4107,83.09,-0.2449,-0.0053,0.2396,1169.9395,0.096742,-362.268851,-362.259794,-362.258849,-362.302401,33.86,-1511.950933,-1518.712342,-1526.415643,-1417.124282
gdb_35158,C#CC1NC1(C#C)C#N,2.50853,1.33495,1.0144,2.8017,77.33,-0.2695,-0.0261,0.2434,1143.2707,0.086424,-378.372319,-378.363628,-378.362684,-378.405719,31.695,-1428.273862,-1434.37576,-1441.486692,-1339.73046
gdb_35159,C#CC1NC1(C#N)C#N,2.57179,1.33379,1.02439,4.1728,72.27,-0.2932,-0.0478,0.2454,1116.9427,0.07601,-394.47278,-394.464431,-394.463487,-394.506018,29.66,-1342.709873,-1348.137198,-1354.655134,-1260.442188
gdb_35164,N#CC1NC1(C#N)C#N,2.56689,1.33785,1.02348,4.3495,66.56,-0.3303,-0.0694,0.2609,1095.4521,0.065466,-410.570809,-410.562779,-410.561835,-410.60389,27.769,-1255.619781,-1260.358102,-1266.283042,-1179.630951
gdb_35994,C#CCC#CCC1CN1,4.97254,0.55571,0.54187,1.419,86.54,-0.2456,0.0352,0.2808,2046.6583,0.145874,-364.715886,-364.7061,-364.705155,-364.75266,34.595,-1791.784179,-1801.642345,-1811.717629,-1672.238694
gdb_35996,C#CCC#CCN1CC1,3.18458,0.77941,0.68611,1.2051,85.18,-0.2358,0.0308,0.2666,1653.4861,0.145361,-364.708327,-364.698579,-364.697635,-364.745546,34.543,-1787.040838,-1796.92285,-1806.998762,-1667.774595
gdb_35998,N#CCC#CCC1CN1,5.05111,0.55417,0.54042,3.6976,81.62,-0.2537,0.0149,0.2686,2013.2404,0.135484,-380.823156,-380.813695,-380.81275,-380.860619,32.538,-1710.492898,-1719.665824,-1729.148113,-1597.757141
gdb_36000,C1CN1CC#CCC#N,3.31974,0.7565,0.6784,3.2653,80.57,-0.2448,0.0115,0.2562,1644.4957,0.135047,-380.815023,-380.805643,-380.804699,-380.851993,32.484,-1705.389367,-1714.613122,-1724.096038,-1592.344248
gdb_36002,C#CC(CC#N)C1CN1,2.05806,1.36333,0.86433,4.1822,78.71,-0.2543,0.0145,0.2688,1294.6844,0.134888,-380.818573,-380.80935,-380.808406,-380.853175,33.246,-1707.617024,-1716.939298,-1726.422214,-1593.085964
gdb_36004,C#CC(CC#N)N1CC1,2.45878,1.21432,0.89813,4.9237,79.1,-0.254,0.016,0.2701,1282.3114,0.134303,-380.81264,-380.803437,-380.802493,-380.847233,33.202,-1703.894013,-1713.228837,-1722.711753,-1589.357305
gdb_36007,C#CCC(C#C)N1CC1,2.22296,1.33747,0.87354,1.05,84.16,-0.2396,0.0342,0.2738,1306.1753,0.14433,-364.704224,-364.694644,-364.6937,-364.738896,35.409,-1784.466169,-1794.453602,-1804.529514,-1663.60166
gdb_36009,C#CCC(C#N)C1CN1,3.18222,1.04152,0.85782,3.014,77.87,-0.2616,0.019,0.2805,1335.5867,0.134928,-380.818418,-380.809173,-380.808229,-380.85313,33.16,-1707.51976,-1716.828228,-1726.311144,-1593.057726
gdb_36011,C#CCC(C#N)N1CC1,2.22106,1.3449,0.87715,3.9016,78.73,-0.2588,0.0157,0.2745,1279.4377,0.134021,-380.810837,-380.801599,-380.800655,-380.845377,33.365,-1702.762614,-1712.075475,-1721.558391,-1588.192649
gdb_36013,N#CCC(C#N)C1CN1,3.16509,1.03994,0.85581,4.4372,72.96,-0.274,0.0016,0.2756,1311.7921,0.124596,-396.923232,-396.91435,-396.913406,-396.957752,31.13,-1624.687317,-1633.334391,-1642.224311,-1516.482175
gdb_36015,N#CCC(C#N)N1CC1,2.2354,1.36033,0.88467,1.4526,73.71,-0.2729,-0.0028,0.27,1246.3565,0.123723,-396.917306,-396.908426,-396.907482,-396.951694,31.295,-1620.968699,-1629.617028,-1638.506948,-1512.680726
gdb_36023,C#CCC1(CN1)CC#C,1.79557,1.65809,1.02014,1.7814,81.76,-0.2424,0.0396,0.282,1209.1238,0.14463,-364.712281,-364.702605,-364.70166,-364.747528,35.708,-1789.522009,-1799.449201,-1809.524485,-1669.018318
gdb_36026,C#CCC1(CC#N)CN1,1.92133,1.59589,1.0318,4.7565,76.95,-0.2626,0.0219,0.2844,1178.7166,0.134522,-380.820537,-380.811278,-380.810334,-380.855517,33.509,-1708.849452,-1718.149135,-1727.632051,-1594.55559
gdb_36029,C1C(N1)(CC#N)CC#N,1.8716,1.64406,1.03149,7.2109,72.31,-0.2794,0.0056,0.285,1156.9353,0.124074,-396.925749,-396.916805,-396.915861,-396.960652,31.546,-1626.266757,-1634.874926,-1643.764846,-1518.301951
gdb_36383,C#CCC1CN1CC#C,2.22139,1.26077,1.01752,1.0343,82.91,-0.2333,0.035,0.2683,1243.772,0.144634,-364.702727,-364.693197,-364.692253,-364.737434,35.304,-1783.526788,-1793.545596,-1803.621508,-1662.684242
gdb_36384,C#CCC1CN1CC#N,2.20129,1.3189,1.05329,2.4709,77.66,-0.253,0.0161,0.2691,1193.7827,0.134361,-380.810426,-380.801252,-380.800308,-380.844981,33.223,-1702.504708,-1711.85773,-1721.340646,-1587.944155
gdb_36385,C#CCC1NC1CC#C,6.33664,0.65611,0.63321,1.6153,84.98,-0.2484,0.049,0.2973,1734.9352,0.144948,-364.714397,-364.70465,-364.703706,-364.749967,35.485,-1790.849818,-1800.732457,-1810.808369,-1670.548812
gdb_36386,C#CCC1NC1CC#N,6.27941,0.65726,0.63537,4.1182,79.73,-0.264,0.0312,0.2952,1698.3969,0.134757,-380.822591,-380.813233,-380.812289,-380.858,33.327,-1710.138355,-1719.375915,-1728.858831,-1596.113695
gdb_36389,C#CCN1CC1CC#N,2.19188,1.29383,1.03185,4.0083,77.81,-0.2484,0.0217,0.2701,1208.0392,0.134481,-380.810872,-380.801748,-380.800804,-380.845373,33.131,-1702.784577,-1712.168974,-1721.65189,-1588.190138
gdb_36391,N#CCC1CN1CC#N,2.17833,1.35737,1.07313,3.7053,72.61,-0.2683,0.0031,0.2714,1156.3158,0.124112,-396.91739,-396.908597,-396.907653,-396.951755,31.124,-1621.021409,-1629.724332,-1638.614252,-1512.719004
gdb_36392,N#CCC1NC1CC#N,6.26025,0.65737,0.63618,3.467,74.54,-0.2861,0.0181,0.3042,1664.3485,0.124515,-396.92964,-396.920656,-396.919712,-396.964885,31.227,-1628.708395,-1637.291463,-1646.181383,-1520.958197
gdb_36552,C#CCCC#CC1CN1,8.34581,0.48398,0.47365,1.2798,90.58,-0.2341,0.0281,0.2622,2253.3905,0.146067,-364.72293,-364.713056,-364.712112,-364.759994,34.583,-1796.204352,-1806.007298,-1816.08321,-1676.840845
gdb_36555,N#CCCC#CC1CN1,8.3607,0.48213,0.4718,2.867,85.16,-0.2454,0.0127,0.2581,2217.6926,0.135826,-380.830462,-380.820967,-380.820023,-380.867215,32.491,-1715.077478,-1724.22907,-1733.711986,-1601.89619
gdb_36579,C#CC1(CCC#N)CN1,2.94945,0.92275,0.76805,5.0787,79.84,-0.2567,0.0196,0.2762,1453.0231,0.134862,-380.82767,-380.818416,-380.817471,-380.862411,33.501,-1713.325473,-1722.628294,-1732.110583,-1598.881637
gdb_36583,C#CCCC1(CN1)C#C,2.90626,0.92551,0.76577,1.3769,84.6,-0.2484,0.0369,0.2853,1485.2215,0.14491,-364.715038,-364.705429,-364.704485,-364.749866,35.651,-1791.252051,-1801.221286,-1811.297198,-1670.485434
gdb_36584,C#CCCC1(CN1)C#N,2.9752,0.92148,0.76754,4.529,79.17,-0.2722,0.0166,0.2888,1461.3949,0.134627,-380.821202,-380.811935,-380.810991,-380.855904,33.552,-1709.266745,-1718.561408,-1728.044324,-1594.798436
gdb_36591,N#CCCC1(CN1)C#N,2.96878,0.92478,0.76848,4.0953,74.07,-0.2905,0.0042,0.2947,1428.4595,0.124361,-396.927985,-396.919088,-396.918144,-396.962501,31.474,-1627.669867,-1636.307529,-1645.197449,-1519.462215
gdb_36665,C#CC1CN1CCC#N,3.22898,0.82613,0.69474,3.9317,80.16,-0.2479,0.0187,0.2666,1559.2741,0.134388,-380.817867,-380.808625,-380.807681,-380.852843,33.134,-1707.174003,-1716.484354,-1725.96727,-1592.877631
gdb_36666,C#CC1NC1CCC#N,3.22018,0.7969,0.67912,5.0566,79.93,-0.2616,0.0216,0.2832,1594.3686,0.13506,-380.825044,-380.815822,-380.814878,-380.860081,33.119,-1711.677635,-1721.000536,-1730.483452,-1597.419541
gdb_36670,C#CCCC1NC1C#C,3.21039,0.79297,0.67434,2.0051,84.99,-0.2474,0.032,0.2794,1635.196,0.145205,-364.716261,-364.706641,-364.705697,-364.751484,35.303,-1792.019494,-1801.981827,-1812.057739,-1671.500743
gdb_36671,C#CCCC1NC1C#N,3.28906,0.78923,0.67421,4.8268,79.69,-0.264,0.0108,0.2748,1609.7678,0.13486,-380.822229,-380.812949,-380.812005,-380.857372,33.222,-1709.911197,-1719.197702,-1728.680618,-1595.719619
gdb_36674,C#CCCN1CC1C#C,3.18544,0.83068,0.69614,0.9713,85.16,-0.2353,0.0293,0.2646,1588.4464,0.144576,-364.709572,-364.699947,-364.699003,-364.744703,35.284,-1787.822087,-1797.781282,-1807.857194,-1667.245605
gdb_36675,C#CCCN1CC1C#N,3.25154,0.83018,0.69903,3.1472,79.89,-0.2625,0.0074,0.2699,1558.9475,0.134298,-380.815335,-380.806069,-380.805125,-380.850305,33.173,-1705.58515,-1714.880441,-1724.363357,-1591.285013
gdb_36680,N#CCCC1NC1C#N,3.3205,0.78917,0.67669,6.9974,74.62,-0.2942,0.0003,0.2946,1573.5009,0.124715,-396.929656,-396.920777,-396.919833,-396.964522,31.083,-1628.718435,-1637.367391,-1646.257311,-1520.730411
gdb_36682,N#CCCN1CC1C#N,3.31192,0.82228,0.69575,5.4484,74.9,-0.2772,-0.0034,0.2739,1533.4125,0.12405,-396.922262,-396.91336,-396.912416,-396.957091,31.087,-1624.078633,-1632.713157,-1641.603077,-1516.067392
gdb_36788,C#CCCCCN1CC1,7.92637,0.47638,0.46697,1.1598,90.14,-0.2333,0.0573,0.2906,2331.315,0.192277,-367.149631,-367.139284,-367.13834,-367.186231,37.203,-2063.27783,-2076.338175,-2088.786071,-1916.881235
gdb_36791,C#CCCOCC1CN1,8.40531,0.50992,0.49847,2.1692,83.22,-0.2478,0.0522,0.3001,2171.1715,0.168973,-403.072695,-403.062596,-403.061651,-403.109312,35.488,-1878.666565,-1890.104799,-1901.366075,-1745.395576
gdb_36795,C#CCOCCN1CC1,4.75066,0.61089,0.58398,1.0267,82.28,-0.2349,0.0328,0.2676,1921.7183,0.168569,-403.061078,-403.051104,-403.05016,-403.097586,35.359,-1871.376793,-1882.893465,-1894.155369,-1738.037405
gdb_36798,C1CN1CCCCC#N,8.03623,0.47385,0.46484,4.0446,85.05,-0.241,0.0364,0.2773,2296.7139,0.182112,-383.258571,-383.248601,-383.247657,-383.295008,35.062,-1983.034489,-1995.442224,-2007.297125,-1842.912984
gdb_36800,N#CCCNCC1CN1,8.39316,0.4841,0.47568,3.2433,81.71,-0.2452,0.0334,0.2786,2232.6681,0.171565,-399.301842,-399.292037,-399.291092,-399.338102,34.315,-1861.58326,-1873.205354,-1884.46663,-1727.72806
gdb_36803,N#CCCOCC1CN1,8.45258,0.50817,0.49682,3.3594,78.26,-0.2555,0.0304,0.2859,2135.3514,0.158711,-419.180531,-419.170791,-419.169847,-419.216988,33.423,-1797.730454,-1808.504783,-1819.173691,-1670.736437
gdb_36807,C1CN1CCNCC#N,8.0151,0.49568,0.48712,4.1877,81.99,-0.2421,0.0214,0.2635,2195.1972,0.170802,-399.290425,-399.280613,-399.279669,-399.326655,34.272,-1854.418989,-1866.036691,-1877.298595,-1720.544964
gdb_36810,C1CN1CCOCC#N,3.28419,0.79462,0.66977,2.7959,76.7,-0.2415,0.0091,0.2506,1649.3134,0.158302,-419.16499,-419.155366,-419.154422,-419.201821,33.365,-1787.978336,-1798.825457,-1809.494365,-1661.219008
gdb_42147,O=C(C#C)C#CC1CN1,3.59691,0.74079,0.64234,3.6194,86.0,-0.2605,-0.0836,0.1769,1662.1432,0.099076,-399.459768,-399.450815,-399.449871,-399.495216,30.931,-1495.077216,-1501.903258,-1509.607186,-1401.185554
gdb_42150,O=C(C#N)C#CC1CN1,3.62241,0.74524,0.64648,4.3121,81.69,-0.277,-0.1105,0.1665,1627.5846,0.088419,-415.559337,-415.55069,-415.549746,-415.594531,29.132,-1408.953488,-1415.082368,-1422.1933,-1321.279813
gdb_42156,N=C(C(=O)C#C)N1CC1,3.83576,1.12944,0.9007,2.2827,76.34,-0.2523,-0.0812,0.1711,1238.3846,0.110725,-416.74857,-416.739793,-416.738849,-416.782709,31.333,-1527.356278,-1535.180688,-1543.477612,-1425.64962
gdb_42157,N=C(C(=O)C#N)N1CC1,3.84909,1.12561,0.90024,5.8862,71.01,-0.2724,-0.109,0.1634,1216.0947,0.100095,-432.848451,-432.839951,-432.839007,-432.882421,29.585,-1441.428334,-1448.537383,-1456.241311,-1345.993
gdb_42159,O=C(C#C)C(=O)C1CN1,3.96335,1.0184,0.86125,1.8412,71.95,-0.2614,-0.1101,0.1513,1283.3799,0.098784,-436.63897,-436.630212,-436.629268,-436.673549,30.513,-1470.852231,-1477.80001,-1485.503938,-1376.15924
gdb_42161,C#CC(=O)C(=O)N1CC1,3.88463,1.1272,0.89544,1.1661,72.17,-0.2533,-0.0932,0.1601,1228.7961,0.098284,-436.646025,-436.637192,-436.636248,-436.680578,30.646,-1475.279307,-1482.180023,-1489.883951,-1380.570001
