mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_98893,CNC(=O)C1CCOC1,4.24481,0.87548,0.83671,3.3731,76.85,-0.2437,0.0284,0.2721,1455.5439,0.172106,-440.322807,-440.313239,-440.312295,-440.359214,33.325,-1898.938243,-1910.709057,-1921.970961,-1765.279453
gdb_98898,COC(=O)C1CCCO1,3.94238,1.00355,0.92688,2.2992,72.14,-0.2469,0.0142,0.2612,1332.9433,0.159512,-460.199632,-460.190446,-460.189502,-460.23539,32.013,-1833.91576,-1845.03773,-1855.706638,-1706.587282
gdb_98899,COC(=O)C1CCOC1,3.62492,1.04124,0.93091,2.0652,71.91,-0.2525,0.0101,0.2626,1315.95,0.159779,-460.199393,-460.190322,-460.189378,-460.23483,31.761,-1833.765786,-1844.959919,-1855.628827,-1706.235877
gdb_98904,OCC(=O)C1CCCO1,3.90759,0.95065,0.88298,3.3213,71.96,-0.2478,-0.0271,0.2206,1363.4311,0.159109,-460.178682,-460.169695,-460.168751,-460.213808,32.293,-1820.769447,-1832.016291,-1842.685199,-1693.044382
gdb_98905,OCC(=O)C1CCOC1,4.27624,0.85346,0.81377,2.0405,72.3,-0.2611,-0.0331,0.2279,1442.5097,0.159304,-460.178792,-460.169713,-460.168769,-460.214657,32.215,-1820.838473,-1832.027586,-1842.696494,-1693.577138
gdb_101469,CC(CO)C1CCCO1,3.3136,0.94073,0.77566,1.3381,82.01,-0.2485,0.0803,0.3288,1523.8007,0.205827,-425.433871,-425.423739,-425.422795,-425.469784,36.717,-2116.893454,-2130.976638,-2144.01753,-1963.176339
gdb_101470,CC(CO)C1CCOC1,3.3721,0.89776,0.74585,1.5332,81.64,-0.2394,0.0736,0.313,1551.1598,0.205677,-425.428109,-425.417967,-425.417023,-425.464007,36.689,-2113.277747,-2127.354656,-2140.395548,-1959.55122
gdb_101474,CCC(C)C1CCCO1,3.52483,0.8789,0.84684,1.418,89.11,-0.2374,0.0814,0.3188,1554.9308,0.22915,-389.510765,-389.500419,-389.499475,-389.547192,37.947,-2301.478364,-2317.204994,-2331.431878,-2134.968851
gdb_101475,CCC(C)C1CCOC1,3.27891,0.89418,0.74388,1.6037,88.5,-0.2437,0.0787,0.3224,1618.1131,0.229479,-389.505526,-389.49527,-389.494326,-389.541504,37.8,-2298.190844,-2313.97395,-2328.200835,-2131.399579
gdb_101479,CCC(O)C1CCCO1,3.79596,0.90076,0.8699,1.9793,82.06,-0.2502,0.0777,0.3279,1485.7251,0.206195,-425.442928,-425.43314,-425.432196,-425.47826,36.234,-2122.576803,-2136.87585,-2149.916743,-1968.495105
gdb_101480,CCC(O)C1CCOC1,3.381,0.98664,0.9702,2.2125,81.17,-0.2556,0.0711,0.3267,1382.9812,0.20671,-425.435737,-425.426145,-425.425201,-425.470553,35.916,-2118.064386,-2132.486425,-2145.527317,-1963.658894
gdb_101484,COC(C)C1CCCO1,3.04854,1.05078,0.86285,1.3303,82.39,-0.2406,0.0829,0.3235,1435.7177,0.205223,-425.428902,-425.418873,-425.417929,-425.464732,36.349,-2113.775362,-2127.92318,-2140.964072,-1960.006164
gdb_101485,COC(C)C1CCOC1,3.1857,0.97893,0.80185,1.9243,81.92,-0.2476,0.0792,0.3268,1492.0533,0.205516,-425.423325,-425.413322,-425.412378,-425.459147,36.165,-2110.275744,-2124.439877,-2137.480769,-1956.501526
gdb_101489,OCC(O)C1CCCO1,3.89956,0.90107,0.87178,3.6067,74.52,-0.2491,0.0696,0.3187,1419.147,0.183431,-461.366321,-461.357075,-461.35613,-461.400969,34.333,-1938.171988,-1951.033413,-1962.887685,-1796.776013
gdb_101490,OCC(O)C1CCOC1,3.41918,0.99658,0.98676,3.1986,73.7,-0.2501,0.0644,0.3145,1309.1752,0.183984,-461.359389,-461.350365,-461.34942,-461.393566,33.975,-1933.822096,-1946.822827,-1958.6771,-1792.130563
gdb_104157,CC1(CO)CC(O)CO1,3.06389,1.16754,1.07662,3.1018,74.17,-0.2455,0.0646,0.31,1215.888,0.181781,-461.367395,-461.357942,-461.356997,-461.401462,36.034,-1938.845933,-1951.577463,-1963.431735,-1797.085375
gdb_104159,CC1CC(C)(CO)CO1,3.22689,0.99791,0.98848,2.672,81.48,-0.2362,0.0685,0.3048,1362.7656,0.204742,-425.436667,-425.426528,-425.425584,-425.471823,37.861,-2118.647969,-2132.726761,-2145.767653,-1964.45583
gdb_104160,CC1CC(O)(CO)CO1,3.08579,1.05208,1.01403,2.3087,74.47,-0.2424,0.0602,0.3027,1301.0628,0.181698,-461.368488,-461.358913,-461.357969,-461.402928,36.266,-1939.5318,-1952.186774,-1964.041674,-1798.005303
gdb_104162,CC1CCC(C)(CO)O1,2.31136,1.29464,1.096,2.6885,81.5,-0.2431,0.0764,0.3195,1268.4523,0.205187,-425.44887,-425.439111,-425.438167,-425.483345,37.487,-2126.305461,-2140.622707,-2153.663599,-1971.685989
gdb_104164,CC1COC(C)(CO)C1,3.00481,1.05475,1.00039,2.6789,81.28,-0.245,0.0747,0.3198,1347.8585,0.205437,-425.443917,-425.434153,-425.433208,-425.478461,37.351,-2123.197409,-2137.511517,-2150.551782,-1968.621235
gdb_104167,CCC1(C)CC(C)CO1,3.06509,1.01178,0.97506,1.4221,88.73,-0.2382,0.0794,0.3176,1428.5076,0.228012,-389.518346,-389.507993,-389.507049,-389.553648,39.293,-2306.23551,-2321.957748,-2336.184632,-2139.020049
gdb_104168,CCC1(C)CC(O)CO1,2.49316,1.25545,1.12537,1.3768,80.94,-0.2455,0.0684,0.3139,1250.8632,0.205037,-425.442416,-425.43264,-425.431696,-425.476826,37.624,-2122.255518,-2136.562096,-2149.602988,-1967.595258
gdb_104170,CCC1(C)CCC(C)O1,2.29296,1.24512,1.06919,1.2908,88.82,-0.2376,0.08,0.3177,1341.424,0.228041,-389.522827,-389.512545,-389.511601,-389.557934,39.301,-2309.047377,-2324.814168,-2339.041053,-2141.709552
gdb_104172,CCC1(C)COC(C)C1,2.73439,1.06311,1.00757,1.3068,88.53,-0.2454,0.0792,0.3246,1400.9945,0.228831,-389.513449,-389.50337,-389.502426,-389.548288,38.823,-2303.162598,-2319.056773,-2333.283657,-2135.6566
gdb_104177,CCC1(O)COC(C)C1,3.45417,0.99142,0.95406,1.5746,81.78,-0.2401,0.0627,0.3028,1396.8884,0.204426,-425.443527,-425.433392,-425.432448,-425.47849,38.072,-2122.952681,-2137.033983,-2150.074875,-1968.639433
gdb_104178,COC1(C)CC(C)CO1,2.87719,1.12212,1.0692,0.6336,81.71,-0.2549,0.0856,0.3405,1315.4204,0.204569,-425.444221,-425.434235,-425.433291,-425.479154,37.503,-2123.388172,-2137.562973,-2150.603865,-1969.056099
gdb_104179,COC1(C)CC(O)CO1,2.37688,1.47145,1.27477,1.7904,74.23,-0.2509,0.0789,0.3298,1124.7381,0.181555,-461.37313,-461.36373,-461.362786,-461.40701,35.73,-1942.444697,-1955.209485,-1967.064385,-1800.566794
gdb_104181,COC1(C)CCC(C)O1,2.32706,1.49007,1.17672,0.598,81.15,-0.2514,0.0814,0.3328,1196.902,0.204422,-425.446944,-425.43698,-425.436035,-425.481646,37.581,-2125.096879,-2139.285485,-2152.32575,-1970.619851
gdb_104183,COC1(C)COC(C)C1,2.44681,1.29372,1.17373,1.8138,81.81,-0.2375,0.0774,0.3148,1237.3959,0.204085,-425.431046,-425.420899,-425.419955,-425.46635,37.639,-2115.120741,-2129.194513,-2142.235405,-1961.021473
gdb_104389,CC1(CO)COCC1O,2.40449,1.33631,1.13892,1.1283,73.21,-0.2486,0.0575,0.3061,1176.0508,0.18229,-461.355365,-461.345888,-461.344944,-461.389393,35.991,-1931.296999,-1944.013469,-1955.868369,-1789.511968
gdb_104390,CC1(CO)OCCC1O,2.40314,1.41007,1.18453,3.6178,74.05,-0.2453,0.06,0.3053,1149.9587,0.181842,-461.365668,-461.356191,-461.355247,-461.399638,36.142,-1937.762225,-1950.478695,-1962.333595,-1795.940798
gdb_104393,CC1CCOC1(C)CO,2.20977,1.41969,1.11001,2.6801,80.86,-0.2435,0.0744,0.3179,1229.7599,0.205454,-425.441083,-425.431324,-425.430379,-425.475547,37.396,-2121.419049,-2135.736294,-2148.776559,-1966.792674
gdb_104394,CC1COCC1(C)CO,2.18774,1.39923,1.09397,1.0675,80.33,-0.2516,0.0599,0.3115,1237.6415,0.205534,-425.429965,-425.42006,-425.419116,-425.464546,37.587,-2114.442404,-2128.668033,-2141.708925,-1959.889447
gdb_104395,CC1COCC1(O)CO,2.26948,1.42377,1.09513,2.5969,73.86,-0.2439,0.0574,0.3013,1194.7118,0.182076,-461.36239,-461.352842,-461.351898,-461.39674,36.091,-1935.70525,-1948.377167,-1960.232067,-1794.122277
gdb_104396,CC1OCCC1(C)CO,2.30915,1.39859,1.13949,1.1141,80.5,-0.2388,0.0678,0.3066,1209.7475,0.204901,-425.434007,-425.42385,-425.422906,-425.469147,37.903,-2116.978795,-2131.046292,-2144.087184,-1962.776616
gdb_104397,CC1OCCC1(O)CO,2.44063,1.38407,1.14994,2.2173,73.51,-0.2422,0.0581,0.3003,1168.2125,0.181666,-461.364623,-461.354898,-461.353954,-461.399029,36.428,-1937.106478,-1949.667325,-1961.522225,-1795.558645
gdb_104401,CCC1(C)CCOC1C,2.34369,1.30303,1.11857,1.5142,87.47,-0.2382,0.0738,0.3121,1282.2834,0.228667,-389.509607,-389.499399,-389.498455,-389.544366,39.006,-2300.751708,-2316.564935,-2330.791819,-2133.19551
gdb_104402,CCC1(C)COCC1C,1.95497,1.42603,1.18118,1.6456,87.65,-0.2387,0.0737,0.3124,1267.9591,0.228651,-389.506269,-389.495962,-389.495018,-389.541049,39.05,-2298.657083,-2314.408187,-2328.635071,-2131.114063
gdb_104403,CCC1(C)COCC1O,2.34452,1.34653,1.14885,1.5906,80.77,-0.2429,0.0706,0.3135,1224.4767,0.205,-425.431727,-425.421661,-425.420717,-425.466371,37.811,-2115.548075,-2129.672675,-2142.713567,-1961.034651
gdb_104404,CCC1(C)OCCC1C,1.97088,1.45037,1.19546,1.5086,88.11,-0.2364,0.0775,0.3138,1262.1934,0.228182,-389.515321,-389.504939,-389.503995,-389.550553,39.305,-2304.337295,-2320.041335,-2334.268219,-2137.077908
gdb_104405,CCC1(C)OCCC1O,1.99792,1.49104,1.23927,2.114,80.79,-0.2427,0.0686,0.3112,1197.7289,0.204769,-425.439031,-425.42883,-425.427886,-425.473904,38.123,-2120.1314,-2134.171287,-2147.212179,-1965.761676
gdb_104409,CCC1(O)CCOC1C,2.3462,1.35618,1.10515,2.5305,81.14,-0.24,0.0645,0.3045,1244.5995,0.204847,-425.440294,-425.430378,-425.429434,-425.474905,37.883,-2120.923944,-2135.142671,-2148.183563,-1966.389813
gdb_104410,CCC1(O)COCC1C,2.40556,1.31693,1.14941,1.6952,80.57,-0.2409,0.0644,0.3053,1231.7347,0.204952,-425.435602,-425.4256,-425.424656,-425.470103,37.817,-2117.979672,-2132.144433,-2145.185325,-1963.376515
gdb_104411,CCC1(O)COCC1O,2.41778,1.39251,1.14687,1.7286,73.78,-0.2511,0.0675,0.3186,1177.9587,0.181478,-461.362875,-461.353203,-461.352259,-461.397107,36.488,-1936.009592,-1948.603698,-1960.458598,-1794.352573
gdb_104414,COC1(C)CCOC1C,2.39511,1.38191,1.198,1.933,80.83,-0.2431,0.0773,0.3204,1198.9697,0.204308,-425.428216,-425.418051,-425.417107,-425.463326,37.654,-2113.34489,-2127.407367,-2140.448259,-1959.123886
gdb_104415,COC1(C)COCC1C,1.97737,1.54234,1.26121,1.9644,81.32,-0.237,0.0723,0.3094,1186.6474,0.204363,-425.426153,-425.415996,-425.415051,-425.460886,37.633,-2112.050339,-2126.117836,-2139.158101,-1957.592764
gdb_104416,COC1(C)COCC1O,2.04459,1.54222,1.28047,2.5926,74.06,-0.243,0.0712,0.3143,1135.4237,0.181394,-461.352874,-461.34321,-461.342266,-461.387324,35.942,-1929.733875,-1942.333,-1954.1879,-1788.213652
gdb_104417,COC1(C)OCCC1C,1.98168,1.59219,1.30057,0.4832,81.31,-0.2497,0.0828,0.3326,1171.4152,0.204516,-425.44444,-425.434321,-425.433377,-425.479092,37.643,-2123.525597,-2137.616939,-2150.657831,-1969.017193
gdb_104418,COC1(C)OCCC1O,2.01651,1.6097,1.32872,1.3399,74.03,-0.251,0.0842,0.3352,1118.3816,0.181279,-461.371406,-461.361651,-461.360707,-461.405946,36.122,-1941.362871,-1953.904894,-1965.759794,-1799.899125
gdb_104420,OCC1(O)COCC1O,2.55371,1.36849,1.18587,2.6077,66.96,-0.2383,0.057,0.2954,1115.243,0.157905,-497.285563,-497.276003,-497.275059,-497.319843,35.18,-1751.162383,-1762.049037,-1772.717945,-1622.650423
gdb_104878,CCC1(CCCO1)CC,1.78825,1.55773,1.13577,1.3531,88.07,-0.238,0.0799,0.3179,1288.1897,0.228752,-389.51401,-389.50375,-389.502806,-389.5493,38.584,-2303.51463,-2319.295227,-2333.522111,-2136.29164
gdb_104879,CCC1(CCOC1)CC,2.11756,1.29414,1.04931,1.4733,87.59,-0.2455,0.0752,0.3206,1333.6959,0.22934,-389.504496,-389.49437,-389.493426,-389.539799,38.154,-2297.54451,-2313.409192,-2327.636076,-2130.329677
gdb_104883,CCC1(CCCO1)OC,2.32114,1.41028,1.12137,0.5029,81.08,-0.2563,0.0814,0.3377,1236.9776,0.205239,-425.441536,-425.431626,-425.430681,-425.476461,36.773,-2121.70331,-2135.925802,-2148.966066,-1967.366217
gdb_104884,CCC1(CCOC1)OC,2.34433,1.32434,1.11603,1.8454,81.18,-0.2388,0.076,0.3148,1247.9389,0.204871,-425.423536,-425.413457,-425.412512,-425.459057,36.875,-2110.408148,-2124.524591,-2137.564855,-1956.44505
gdb_104886,CCC1(CO)CCCO1,1.80495,1.59805,1.16489,2.6342,80.71,-0.2434,0.0747,0.3182,1223.2859,0.206165,-425.440495,-425.430877,-425.429933,-425.474797,36.621,-2121.050073,-2135.455798,-2148.49669,-1966.322042
gdb_104887,CCC1(CO)CCOC1,2.28481,1.31253,1.0467,1.709,80.74,-0.2465,0.0688,0.3153,1273.0616,0.206074,-425.429545,-425.419703,-425.418758,-425.464374,36.794,-2114.17885,-2128.444012,-2141.484277,-1959.781516
gdb_104891,COC1(CO)CCCO1,2.12919,1.49171,1.18914,3.3058,73.89,-0.2443,0.0738,0.3181,1168.4065,0.182027,-461.360994,-461.351538,-461.350593,-461.395295,35.167,-1934.829248,-1947.558895,-1959.413168,-1793.215527
gdb_104892,COC1(CO)CCOC1,2.38429,1.36374,1.0899,2.9625,73.8,-0.2557,0.0751,0.3308,1202.4923,0.182344,-461.347777,-461.338345,-461.337401,-461.382325,34.973,-1926.535461,-1939.280169,-1951.135069,-1785.076735
gdb_104894,C1CC(OC1)(CO)CO,2.12691,1.40729,1.11012,1.9025,73.61,-0.2417,0.0684,0.3101,1203.4396,0.182557,-461.362921,-461.35335,-461.352406,-461.397786,35.493,-1936.038457,-1948.695942,-1960.550842,-1794.778651
gdb_104895,C1COCC1(CO)CO,2.46817,1.25715,1.12929,3.1866,73.73,-0.2474,0.0559,0.3033,1199.0364,0.18334,-461.356319,-461.347048,-461.346104,-461.390512,34.848,-1931.895643,-1944.74138,-1956.59628,-1790.214151
gdb_105748,CCC1(CCCO1)C#C,2.22051,1.42347,1.17065,1.3859,83.74,-0.2536,0.0436,0.2972,1201.01,0.181529,-387.069775,-387.060191,-387.059247,-387.104897,35.851,-2025.43841,-2038.088991,-2049.943891,-1884.851921
gdb_105749,CCC1(CCCO1)C#N,2.29152,1.43401,1.17792,3.9956,78.69,-0.2718,0.0293,0.3011,1171.8499,0.170978,-403.178473,-403.169147,-403.168203,-403.213074,33.98,-1945.043212,-1956.96651,-1968.228414,-1810.507165
gdb_105750,CCC1(CCOC1)C#C,2.24254,1.38677,1.09987,1.0071,83.84,-0.2503,0.0522,0.3025,1220.6583,0.181948,-387.064883,-387.055367,-387.054423,-387.099461,35.702,-2022.368636,-2035.061888,-2046.916788,-1881.440782
gdb_105751,CCC1(CCOC1)C#N,2.27684,1.38204,1.10547,3.0276,78.59,-0.2717,0.0343,0.3059,1196.8681,0.171699,-403.17359,-403.164417,-403.163472,-403.208113,33.594,-1941.979085,-1953.998393,-1965.259669,-1807.394092
gdb_105757,CNC1(CCOC1)C#N,2.32422,1.38187,1.1525,3.4547,75.58,-0.2543,0.028,0.2823,1160.9478,0.160441,-419.208943,-419.199935,-419.198991,-419.243503,32.89,-1815.55924,-1826.792906,-1837.461814,-1687.374839
gdb_105760,COC1(CCCO1)C#C,2.35404,1.49234,1.18952,0.7516,77.23,-0.2593,0.0415,0.3008,1136.7068,0.157704,-422.992007,-422.982747,-422.981803,-423.026377,34.17,-1840.305057,-1851.381218,-1862.050126,-1712.361619
gdb_105761,COC1(CCCO1)C#N,2.36491,1.49312,1.19703,3.9777,72.21,-0.2841,0.0251,0.3091,1114.4228,0.147287,-439.098711,-439.08976,-439.088816,-439.133054,32.217,-1758.658606,-1769.039487,-1779.115399,-1637.0756
gdb_105762,COC1(CCOC1)C#C,2.4179,1.41644,1.1727,1.503,77.46,-0.245,0.0336,0.2786,1142.5519,0.157396,-422.97915,-422.969698,-422.968754,-423.013859,34.297,-1832.237174,-1843.192853,-1853.861761,-1704.506462
gdb_105763,COC1(CCOC1)C#N,2.43562,1.41929,1.17972,2.1333,72.32,-0.2619,0.0149,0.2768,1117.9155,0.146988,-439.085475,-439.076285,-439.075341,-439.120529,32.32,-1750.352897,-1760.583804,-1770.659716,-1629.216049
gdb_105765,NCC1(CCCO1)C#N,2.25226,1.4486,1.19275,4.9897,75.27,-0.2453,0.0294,0.2747,1143.5345,0.160566,-419.218849,-419.209773,-419.208829,-419.253294,33.263,-1821.775344,-1832.966339,-1843.635247,-1693.518779
gdb_105771,OCC1(CCCO1)C#C,2.1597,1.47839,1.17935,2.8978,77.0,-0.2522,0.0379,0.2901,1147.5052,0.158417,-422.992238,-422.983137,-422.982192,-423.026577,34.194,-1840.450012,-1851.625947,-1862.294227,-1712.487121
gdb_105772,OCC1(CCCO1)C#N,2.20649,1.46871,1.18895,5.2978,71.7,-0.2758,0.0198,0.2956,1123.4617,0.148094,-439.099442,-439.090632,-439.089688,-439.133905,32.184,-1759.117315,-1769.586675,-1779.662587,-1637.60961
gdb_105773,OCC1(CCOC1)C#C,2.35643,1.38414,1.1168,2.3969,76.9,-0.2561,0.0414,0.2975,1163.2858,0.158907,-422.99048,-422.981437,-422.980493,-423.024369,34.016,-1839.346851,-1850.559182,-1861.22809,-1711.101581
gdb_105774,OCC1(CCOC1)C#N,2.35877,1.39278,1.12279,2.7091,71.66,-0.2751,0.0242,0.2993,1139.295,0.148553,-439.097839,-439.089091,-439.088147,-439.131688,32.03,-1758.111418,-1768.619684,-1778.695596,-1636.218422
gdb_105780,CCC1(CCCO1)C=O,2.17299,1.46733,1.11849,2.2997,78.31,-0.2376,-0.0262,0.2113,1203.2363,0.181342,-424.250549,-424.240976,-424.240031,-424.28577,34.782,-2002.199869,-2014.856725,-2026.710998,-1861.41948
gdb_105781,CCC1(CCOC1)C=O,2.18046,1.39314,1.12447,2.7786,77.9,-0.2503,-0.0263,0.224,1211.1371,0.181972,-424.242352,-424.232846,-424.231902,-424.277712,34.333,-1997.056178,-2009.755077,-2021.609977,-1856.363012
gdb_105785,COC1(CCCO1)C=O,2.11167,1.59707,1.17211,2.3283,71.98,-0.2413,-0.0313,0.21,1135.1305,0.157733,-460.170564,-460.161308,-460.160364,-460.205436,33.093,-1815.675329,-1826.753373,-1837.422281,-1687.790877
gdb_105786,COC1(CCOC1)C=O,2.05974,1.53971,1.18651,2.285,71.93,-0.2482,-0.0388,0.2093,1134.6058,0.157508,-460.157303,-460.147964,-460.147019,-460.192788,33.054,-1807.353932,-1818.379892,-1829.048173,-1679.854143
gdb_105788,OCC1(CCCO1)C=O,2.27607,1.41396,1.1809,3.1001,71.08,-0.238,-0.0264,0.2116,1139.2512,0.158181,-460.170696,-460.161432,-460.160487,-460.205435,33.365,-1815.75816,-1826.831184,-1837.499464,-1687.79025
gdb_105789,OCC1(CCOC1)C=O,2.65293,1.2566,1.12527,2.4722,71.76,-0.2596,-0.0358,0.2238,1161.0442,0.159308,-460.170681,-460.161883,-460.160939,-460.204631,32.415,-1815.748747,-1827.11419,-1837.783098,-1687.285732
gdb_110052,CC1COC(C)C1CO,2.03965,1.50978,0.99086,1.8742,81.55,-0.2385,0.0732,0.3117,1284.3251,0.205426,-425.431519,-425.421463,-425.420519,-425.466337,37.419,-2115.417553,-2129.548428,-2142.58932,-1961.013316
gdb_110053,CC1OCC(O)C1CO,2.35692,1.37238,1.1237,1.9904,73.45,-0.248,0.0522,0.3001,1180.7321,0.182743,-461.358749,-461.349266,-461.348322,-461.393247,35.534,-1933.42049,-1946.133195,-1957.988095,-1791.930388
gdb_110056,CCC1C(C)COC1C,2.04469,1.37894,1.05234,1.546,87.45,-0.2414,0.0695,0.3109,1320.7937,0.229255,-389.507168,-389.497059,-389.496115,-389.541753,38.574,-2299.221214,-2315.096564,-2329.323448,-2131.555829
gdb_110057,CCC1C(O)COC1C,2.14334,1.42878,1.06306,1.2701,80.99,-0.245,0.069,0.314,1261.8235,0.205723,-425.437826,-425.428004,-425.42706,-425.47282,37.061,-2119.375252,-2133.652964,-2146.693856,-1965.081457
gdb_110061,COC1C(C)COC1C,1.90321,1.70794,1.02525,2.1384,82.05,-0.2331,0.0728,0.3059,1262.926,0.20469,-425.428465,-425.418297,-425.417353,-425.463617,37.162,-2113.50114,-2127.561734,-2140.602626,-1959.306491
gdb_110063,COC1C(O)COC1C,2.31383,1.40963,1.17535,2.8506,74.35,-0.2451,0.0622,0.3073,1174.7279,0.181707,-461.354181,-461.344468,-461.343523,-461.389265,35.399,-1930.554029,-1943.122407,-1954.976679,-1789.431647
gdb_112705,CC1CC(CO)OC1C,3.01015,1.05867,0.90204,2.897,81.51,-0.2435,0.0734,0.3169,1394.3066,0.205741,-425.441974,-425.432164,-425.431219,-425.476977,37.077,-2121.978159,-2136.263402,-2149.303666,-1967.690011
gdb_112706,CC1OC(CO)CC1O,2.35889,1.28548,1.10131,3.6188,74.56,-0.2397,0.0594,0.2991,1223.4642,0.182143,-461.36802,-461.358486,-461.357542,-461.402403,35.813,-1939.238126,-1951.918828,-1963.773728,-1797.675861
gdb_112709,CCC1CC(C)C(C)O1,3.01398,1.0231,0.86405,1.4348,89.26,-0.237,0.081,0.3181,1495.0394,0.228447,-389.519082,-389.508758,-389.507814,-389.554569,38.857,-2306.697356,-2322.437792,-2336.664676,-2139.597985
gdb_112711,CCC1CC(O)C(C)O1,2.36947,1.24181,1.07038,2.5275,82.03,-0.2372,0.0658,0.3029,1300.2013,0.20496,-425.444516,-425.434508,-425.433564,-425.479439,37.53,-2123.573287,-2137.734283,-2150.775175,-1969.234939
gdb_112715,COC1CC(C)C(C)O1,2.90207,1.157,1.01684,0.7438,81.72,-0.2543,0.0803,0.3345,1318.5498,0.20515,-425.442947,-425.433028,-425.432084,-425.477713,36.962,-2122.588726,-2136.805569,-2149.846462,-1968.151858
gdb_112717,COC1CC(O)C(C)O1,2.27211,1.41716,1.25837,1.5153,74.75,-0.2516,0.0808,0.3324,1155.0473,0.1822,-461.374217,-461.364902,-461.363958,-461.408225,35.102,-1943.126799,-1955.944925,-1967.799826,-1801.329218
gdb_112898,CC1CC(C)C(CO)O1,1.79981,1.55442,0.9628,2.9256,81.52,-0.242,0.0762,0.3183,1325.3788,0.205841,-425.442374,-425.432628,-425.431684,-425.476918,37.02,-2122.229163,-2136.554566,-2149.595458,-1967.652988
gdb_112899,CC1CC(CO)C(C)O1,2.39487,1.16119,0.87724,1.8974,82.12,-0.2381,0.0746,0.3128,1409.5734,0.205126,-425.438758,-425.428692,-425.427748,-425.473894,37.537,-2119.96009,-2134.08469,-2147.125582,-1965.755401
gdb_112901,CC1CC(O)C(CO)O1,2.37126,1.29239,1.05504,3.8536,74.52,-0.2432,0.0601,0.3033,1241.2176,0.182103,-461.366209,-461.356644,-461.355699,-461.400753,35.883,-1938.101707,-1950.762956,-1962.617229,-1796.640471
gdb_112906,CCC1CC(C)OC1C,2.38813,1.14184,0.87264,1.4522,89.07,-0.2368,0.0814,0.3182,1473.1265,0.228608,-389.517915,-389.50765,-389.506706,-389.553192,38.78,-2305.965053,-2321.742512,-2335.969396,-2138.733905
gdb_112909,CCC1OC(C)CC1C,1.81504,1.4757,0.93172,1.4699,89.17,-0.2372,0.0826,0.3199,1406.0828,0.228507,-389.518887,-389.508586,-389.507641,-389.554287,38.849,-2306.574992,-2322.32986,-2336.556117,-2139.421027
gdb_112910,CCC1OC(C)CC1O,2.38269,1.25724,1.03118,2.5475,82.11,-0.2372,0.0658,0.303,1314.8996,0.204961,-425.444002,-425.434007,-425.433063,-425.478924,37.505,-2123.250748,-2137.419901,-2150.460793,-1968.911771
gdb_112914,COC1CC(C)OC1C,2.2449,1.30018,0.93251,2.1162,82.92,-0.2411,0.0819,0.3229,1369.8412,0.204564,-425.434537,-425.424482,-425.423538,-425.469828,37.102,-2117.311375,-2131.442878,-2144.48377,-1963.20395
gdb_112917,COC1OC(C)CC1C,1.89665,1.60141,1.04585,0.5591,82.14,-0.2523,0.0863,0.3386,1279.0316,0.204965,-425.446457,-425.436421,-425.435477,-425.481536,37.035,-2124.791282,-2138.934708,-2151.9756,-1970.550825
gdb_112918,COC1OC(C)CC1O,1.9785,1.57406,1.04997,1.3991,74.76,-0.2553,0.0855,0.3408,1230.8206,0.181897,-461.372214,-461.36264,-461.361695,-461.406802,35.485,-1941.869899,-1954.5255,-1966.379773,-1800.436273
gdb_115267,CC1(C)CC(CO)CO1,3.4697,0.91327,0.88603,2.6108,81.84,-0.2374,0.0729,0.3103,1456.1982,0.204476,-425.439699,-425.42954,-425.428596,-425.475517,37.964,-2120.550576,-2134.616818,-2147.65771,-1966.773848
gdb_115269,CC1(C)CCC(CO)O1,2.63773,1.1263,0.99092,2.7442,81.64,-0.2433,0.073,0.3163,1342.4734,0.204958,-425.447124,-425.437237,-425.436292,-425.482161,37.658,-2125.209831,-2139.446755,-2152.487019,-1970.943018
gdb_115270,CC1(C)COC(CO)C1,3.44641,0.96382,0.92785,2.7764,81.21,-0.2449,0.0694,0.3143,1403.2709,0.205328,-425.44004,-425.430217,-425.429272,-425.474696,37.366,-2120.764557,-2135.041642,-2148.081906,-1966.258663
gdb_115274,CC1(O)COC(CO)C1,3.51158,0.9539,0.92438,2.7382,74.29,-0.252,0.0619,0.314,1362.4872,0.181799,-461.365773,-461.356228,-461.355284,-461.400323,36.21,-1937.828113,-1950.501912,-1962.356812,-1796.370642
gdb_115275,CCC1CC(C)(C)CO1,3.42957,0.9421,0.90917,1.4577,88.83,-0.2388,0.0753,0.3141,1487.516,0.228246,-389.516519,-389.506222,-389.505278,-389.551745,39.077,-2305.089051,-2320.846429,-2335.073313,-2137.825899
gdb_115276,CCC1CC(C)(O)CO1,3.33095,1.0311,0.98564,1.8825,82.01,-0.239,0.0636,0.3026,1368.5953,0.204352,-425.444219,-425.434119,-425.433174,-425.479167,38.039,-2123.386917,-2137.490182,-2150.530446,-1969.064256
gdb_115278,CCC1CCC(C)(C)O1,2.63733,1.09068,0.96688,1.2872,89.12,-0.237,0.0801,0.3171,1424.39,0.227842,-389.524318,-389.513992,-389.513048,-389.559752,39.326,-2309.982993,-2325.722174,-2339.949058,-2142.850364
