mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_25990,c1c(ocn1)OC(=O)N,5.08121,1.02848,0.98939,4.0555,60.2,-0.2399,0.0047,0.2445,1164.7839,0.089364,-489.944302,-489.936081,-489.935137,-489.980128,27.717,-1377.170784,-1383.565729,-1390.676661,-1289.381648
gdb_25992,c1coc(n1)OC(=O)N,5.02949,1.06765,1.01314,2.2339,60.08,-0.2419,0.0066,0.2484,1145.1381,0.089848,-489.947074,-489.939316,-489.938372,-489.98055,27.484,-1378.910239,-1385.59572,-1392.706652,-1289.646457
gdb_25994,CC(=N)Nc1cocn1,4.71229,0.99532,0.826,2.3258,75.22,-0.213,-0.0066,0.2064,1318.13,0.125919,-434.101533,-434.093498,-434.092554,-434.134905,29.778,-1599.896946,-1609.074893,-1617.964813,-1490.7154
gdb_25998,CC(=N)OC1=COC=N1,4.99309,1.04041,0.86562,1.9629,68.61,-0.2295,0.0023,0.2318,1273.516,0.113055,-453.978931,-453.971004,-453.97006,-454.012246,28.547,-1535.234026,-1543.591191,-1551.888115,-1432.754277
gdb_26002,CC(=O)Cc1cocn1,4.93923,0.94395,0.80132,1.6307,69.94,-0.2396,-0.0195,0.2201,1370.9369,0.123481,-437.93932,-437.930815,-437.929871,-437.974255,29.748,-1658.981939,-1667.865584,-1676.755504,-1551.14138
gdb_26006,CC(=O)Nc1cocn1,5.10865,0.99568,0.83769,2.1878,69.3,-0.2225,-0.0043,0.2182,1304.6326,0.113227,-454.013195,-454.004977,-454.004033,-454.047519,29.0,-1556.734995,-1564.909555,-1573.206479,-1454.888402
gdb_26010,CC(=O)Oc1cocn1,4.99529,0.9923,0.96248,1.9606,63.42,-0.2482,-0.0063,0.2419,1224.1216,0.100223,-473.87924,-473.871183,-473.870239,-473.913489,27.797,-1484.947965,-1492.335001,-1500.038929,-1389.791873
gdb_26014,c1c(nco1)CC(=O)N,4.88236,0.96782,0.8206,2.7638,66.19,-0.235,0.0105,0.2455,1311.3138,0.113264,-454.010618,-454.002189,-454.001245,-454.045651,29.44,-1555.117904,-1563.16006,-1571.456984,-1453.716215
gdb_26018,c1c(nco1)NC(=O)N,5.22213,1.00561,0.8439,2.805,65.01,-0.2163,0.0042,0.2205,1261.7638,0.102933,-470.074628,-470.066848,-470.065904,-470.107441,28.684,-1446.680584,-1454.240812,-1461.94474,-1350.263199
gdb_26022,c1c(nco1)OC(=O)N,5.05955,0.99818,0.98232,2.2385,59.57,-0.2457,-0.0023,0.2434,1179.192,0.089987,-489.944041,-489.936303,-489.935359,-489.97797,27.39,-1377.007005,-1383.705036,-1390.815968,-1288.027483
gdb_26030,CC(C#C)C1=CN=CO1,3.25148,1.13898,1.04482,1.7265,76.1,-0.2429,-0.0011,0.2419,1191.9176,0.123973,-400.746291,-400.737904,-400.73696,-400.779923,30.622,-1674.530357,-1683.488675,-1692.378595,-1566.128177
gdb_26032,CC(C#C)C1=NC=CO1,3.14991,1.26066,0.99859,1.1082,75.74,-0.2426,0.0006,0.2432,1184.4984,0.12376,-400.747765,-400.739339,-400.738395,-400.781766,30.766,-1675.455305,-1684.389151,-1693.279071,-1567.284676
gdb_26036,CC(C#N)C1=CN=CO1,3.29789,1.13684,1.04946,3.3669,71.09,-0.2601,-0.0178,0.2423,1166.5504,0.113673,-416.853117,-416.845084,-416.84414,-416.886585,28.555,-1592.960462,-1601.251738,-1609.548662,-1490.832745
gdb_26038,CC(C#N)C1=NC=CO1,3.20291,1.26554,0.99713,3.6031,70.75,-0.2586,-0.0164,0.2422,1159.4927,0.113491,-416.854615,-416.846556,-416.845612,-416.888401,28.673,-1593.90047,-1602.175432,-1610.472356,-1491.972301
gdb_26040,NC(C#C)C1=CN=CO1,3.31057,1.14311,1.05261,2.3266,72.77,-0.2449,-0.0059,0.239,1165.69,0.113242,-416.787091,-416.77883,-416.777885,-416.820601,30.057,-1551.528553,-1559.676757,-1567.973054,-1449.427191
gdb_26042,NC(C#C)C1=NC=CO1,3.18981,1.26819,1.00216,1.9179,71.89,-0.2459,-0.0031,0.2428,1157.5684,0.112878,-416.788354,-416.779978,-416.779034,-416.822338,30.277,-1552.321097,-1560.397137,-1568.694061,-1450.517174
gdb_26046,NC(C#N)C1=CN=CO1,3.3385,1.14589,1.05231,3.6155,67.77,-0.2594,-0.0264,0.2329,1140.3515,0.102807,-432.892235,-432.884329,-432.883385,-432.925532,28.065,-1468.903188,-1476.384977,-1484.088905,-1373.04554
gdb_26048,NC(C#N)C1=NC=CO1,3.26461,1.20813,1.04613,2.9745,67.57,-0.2619,-0.0225,0.2394,1132.2591,0.10273,-432.894513,-432.886592,-432.885648,-432.928077,28.146,-1470.332653,-1477.80503,-1485.508958,-1374.642551
gdb_26052,OC(C#C)C1=CN=CO1,3.34945,1.15027,1.04899,1.6833,69.12,-0.25,-0.0147,0.2353,1145.9907,0.100421,-436.665843,-436.657717,-436.656773,-436.699292,29.282,-1487.71528,-1495.059645,-1502.763573,-1392.313204
gdb_26054,OC(C#C)C1=NC=CO1,3.21242,1.25171,1.03384,2.5845,68.4,-0.2535,-0.0107,0.2428,1130.7565,0.100306,-436.667512,-436.65941,-436.658466,-436.701036,29.326,-1488.762592,-1496.122018,-1503.825946,-1393.40758
gdb_26058,OC(C#N)C1=CN=CO1,3.39511,1.1489,1.05474,2.3676,64.22,-0.2702,-0.0345,0.2357,1120.5469,0.090037,-452.770344,-452.762591,-452.761647,-452.80359,27.248,-1404.686427,-1411.375673,-1418.486605,-1315.53434
gdb_26060,OC(C#N)C1=NC=CO1,3.27477,1.25664,1.03057,4.4763,63.54,-0.2713,-0.0296,0.2417,1106.6765,0.08994,-452.772319,-452.764605,-452.763661,-452.805558,27.268,-1405.925757,-1412.639476,-1419.750408,-1316.769278
gdb_26064,CC(C#C)C1=COC=N1,3.32352,1.20294,0.93495,0.8479,74.95,-0.2443,0.0019,0.2462,1215.9558,0.123927,-400.747642,-400.739299,-400.738355,-400.781103,30.709,-1675.378121,-1684.36405,-1693.25397,-1566.868638
gdb_26068,CC(C#N)C1=COC=N1,3.34758,1.20952,0.94082,2.8687,69.91,-0.26,-0.0119,0.2481,1187.0501,0.113638,-416.855447,-416.847444,-416.8465,-416.888814,28.62,-1594.422558,-1602.73266,-1611.029584,-1492.231462
gdb_26069,NC(C#C)C1=COC=N1,3.31078,1.11589,1.03657,0.9237,72.04,-0.2434,-0.0034,0.24,1179.277,0.113289,-416.787309,-416.779092,-416.778148,-416.820729,30.092,-1551.66535,-1559.841164,-1568.138088,-1449.507512
gdb_26073,NC(C#N)C1=COC=N1,3.38193,1.22193,0.94195,3.7978,66.31,-0.2602,-0.0165,0.2437,1160.7147,0.102847,-432.894959,-432.887088,-432.886144,-432.928195,28.087,-1470.612522,-1478.116275,-1485.820203,-1374.716597
gdb_26077,OC(C#C)C1=COC=N1,3.3384,1.20625,0.95328,1.4997,67.72,-0.2496,-0.0017,0.2479,1169.2503,0.100269,-436.665412,-436.657276,-436.656332,-436.698857,29.457,-1487.444824,-1494.782914,-1502.486842,-1392.040238
gdb_26081,OC(C#N)C1=COC=N1,3.36675,1.13199,1.04233,4.473,63.18,-0.2739,-0.0264,0.2475,1129.1929,0.090265,-452.772724,-452.765079,-452.764135,-452.80591,27.103,-1406.179898,-1412.936915,-1420.047847,-1316.990161
gdb_26089,CC(C)(C)c1cnco1,3.11282,1.23379,1.09829,2.1021,80.3,-0.2351,0.0079,0.2431,1199.2004,0.170563,-403.194899,-403.185844,-403.1849,-403.228524,34.278,-1955.350674,-1967.444028,-1978.705932,-1820.202179
gdb_26091,CC(C)(C)c1ncco1,3.08806,1.27606,1.12836,1.2984,80.39,-0.2357,0.0097,0.2454,1182.4065,0.170327,-403.197011,-403.187879,-403.186934,-403.231017,34.438,-1956.675973,-1968.721009,-1979.982285,-1821.766559
gdb_26095,CC(C)(c1cnco1)O,3.21835,1.2399,1.11059,3.2465,73.51,-0.235,0.0073,0.2423,1153.7809,0.146448,-439.120814,-439.111814,-439.110869,-439.154634,33.388,-1772.528437,-1782.878571,-1792.953855,-1650.617244
gdb_26097,CC(C)(c1ncco1)O,3.20684,1.28756,1.13277,1.4583,73.51,-0.24,0.0042,0.2443,1139.9988,0.146315,-439.12087,-439.111874,-439.11093,-439.154793,33.441,-1772.563578,-1782.916221,-1792.992133,-1650.717018
gdb_26101,CC(C)(C)c1cocn1,3.10633,1.21537,1.08208,1.1199,79.78,-0.2393,0.0068,0.2461,1209.6061,0.170516,-403.19368,-403.184668,-403.183724,-403.227174,34.328,-1954.585741,-1966.706077,-1977.967981,-1819.355041
gdb_26105,CC(C)(c1cocn1)O,3.21304,1.2236,1.09619,0.9074,72.93,-0.238,0.0071,0.2452,1162.7279,0.14656,-439.122124,-439.113212,-439.112268,-439.155647,33.37,-1773.350474,-1783.755828,-1793.83174,-1651.25291
gdb_26108,CC(=Nc1cnco1)N,4.75641,1.04048,0.85866,4.9406,82.17,-0.1942,-0.0137,0.1805,1285.7804,0.125035,-434.113142,-434.104726,-434.103781,-434.146931,30.836,-1607.181698,-1616.120564,-1625.009857,-1498.261824
gdb_26109,CC(=Nc1ncco1)N,4.67762,1.07626,0.88391,4.4619,81.32,-0.1983,-0.015,0.1833,1262.8368,0.12485,-434.113907,-434.10543,-434.104486,-434.148329,30.933,-1607.661743,-1616.56233,-1625.45225,-1499.139081
gdb_26113,Cc1c(ocn1)C(C)C,2.49825,1.29564,1.05491,1.8177,81.74,-0.2255,0.0126,0.2381,1252.6494,0.1704,-403.202234,-403.192738,-403.191793,-403.236952,34.439,-1959.953453,-1971.770075,-1983.031351,-1825.490824
gdb_26117,CC(C)c1c(nco1)N,2.56996,1.28822,1.05673,1.795,78.62,-0.196,0.0134,0.2094,1227.0547,0.159615,-419.248749,-419.239408,-419.238464,-419.283293,34.205,-1840.537863,-1851.562568,-1862.231476,-1712.343422
gdb_26121,CC(C)c1c(nco1)O,2.60161,1.28797,1.06066,0.5016,74.78,-0.2105,0.006,0.2165,1206.5739,0.147313,-439.128757,-439.119759,-439.118815,-439.162859,32.99,-1777.512741,-1787.86413,-1797.940042,-1655.778505
gdb_26126,CC(O)C1=C(C)N=CO1,2.50954,1.50129,0.97536,1.6429,74.58,-0.2315,0.0037,0.2352,1197.0805,0.147162,-439.124402,-439.115379,-439.114434,-439.158718,33.015,-1774.77994,-1785.11564,-1795.190925,-1653.179991
gdb_26130,CC(O)C1=C(N)N=CO1,2.58999,1.51018,0.9913,1.926,71.6,-0.198,0.0064,0.2044,1160.4454,0.136671,-455.174592,-455.165918,-455.164974,-455.208041,32.538,-1657.670445,-1667.335966,-1676.818882,-1541.90382
gdb_26134,CC(O)C1=C(O)N=CO1,2.671,1.29489,1.0543,1.7379,67.5,-0.2202,-0.0037,0.2165,1162.7495,0.12378,-475.0518,-475.043074,-475.04213,-475.085677,31.733,-1592.888298,-1601.632636,-1610.522556,-1484.127811
gdb_26137,Cc1c(ocn1)N(C)C,2.55418,1.36947,1.09501,2.1166,78.85,-0.2289,0.011,0.2399,1196.4029,0.15867,-419.233868,-419.224469,-419.223525,-419.268566,33.548,-1831.199901,-1842.188211,-1852.857119,-1703.102097
gdb_26139,CN(C)c1c(nco1)N,2.6315,1.36439,1.09557,2.098,75.93,-0.1961,0.0143,0.2104,1170.9181,0.148046,-435.28178,-435.27264,-435.271696,-435.315853,33.246,-1712.660941,-1722.922596,-1732.998508,-1590.548317
gdb_26143,CN(C)c1c(nco1)O,2.66811,1.34998,1.096,0.9987,72.1,-0.2138,0.0056,0.2195,1156.9899,0.135527,-455.158619,-455.149696,-455.148751,-455.192732,32.096,-1647.647244,-1657.156515,-1666.638804,-1532.297284
gdb_26147,Cc1c(nco1)C(C)C,2.52278,1.27406,1.04403,1.6974,81.73,-0.2263,0.0107,0.237,1260.1926,0.170398,-403.202563,-403.193103,-403.192159,-403.237146,34.413,-1960.159903,-1971.999116,-1983.26102,-1825.612561
gdb_26150,CC(C)c1c(ocn1)N,2.5913,1.27263,1.04768,2.5122,78.54,-0.1981,0.0211,0.2193,1232.164,0.159347,-419.247213,-419.237848,-419.236904,-419.281714,34.3,-1839.574009,-1850.583654,-1861.252562,-1711.352585
gdb_26154,CC([NH3+])C1=C([O-])OC=N1,1.9082,1.24551,0.76013,1.0046,77.47,-0.2483,-0.0688,0.1795,1469.2028,0.132473,-455.191844,-455.181095,-455.180151,-455.228662,36.125,-1668.49623,-1676.85967,-1686.342586,-1554.843683
gdb_26158,CC(O)C1=C(C)OC=N1,2.58606,1.29481,1.03873,2.3736,74.33,-0.2367,0.0006,0.2373,1210.981,0.147076,-439.12794,-439.118829,-439.117884,-439.162312,32.989,-1777.000066,-1787.280546,-1797.355831,-1655.435258
gdb_26162,CC(O)C1=C(N)OC=N1,2.62857,1.49198,0.98577,2.1753,71.33,-0.1978,0.0186,0.2164,1163.3227,0.136469,-455.175529,-455.166857,-455.165912,-455.208931,32.609,-1658.258421,-1667.925197,-1677.407486,-1542.462303
gdb_26168,Cc1c(nco1)N(C)C,2.586,1.35424,1.08828,1.0805,78.66,-0.221,0.0092,0.2303,1198.8414,0.15878,-419.233074,-419.223753,-419.222809,-419.267804,33.412,-1830.701659,-1841.738915,-1852.407823,-1702.623935
gdb_26171,CN(C)c1c(ocn1)N,2.66207,1.35559,1.09391,1.9736,75.56,-0.1989,0.0202,0.2191,1169.7088,0.148027,-435.279326,-435.27025,-435.269306,-435.313356,33.132,-1711.121034,-1721.422849,-1731.498761,-1588.981427
gdb_26182,Cc1coc(n1)C(C)C,3.91221,0.9603,0.93236,1.0425,82.3,-0.2264,0.0153,0.2417,1399.4128,0.170254,-403.20503,-403.195495,-403.194551,-403.239935,34.599,-1961.707968,-1973.500117,-1984.762021,-1827.362684
gdb_26184,CC(C)c1nc(co1)N,3.93702,0.97101,0.93934,1.3012,78.9,-0.1965,0.0186,0.2151,1356.077,0.159491,-419.252117,-419.242787,-419.241842,-419.286676,34.468,-1842.651313,-1853.682921,-1864.351202,-1714.466285
gdb_26186,CC(C)c1nc(co1)O,3.9633,0.97082,0.93977,1.198,74.62,-0.2126,0.0101,0.2227,1329.2418,0.147223,-439.131419,-439.122428,-439.121484,-439.165714,33.129,-1779.18317,-1789.538951,-1799.614863,-1657.570044
gdb_26188,CC(N)C1=NC(O)=CO1,4.05328,0.97421,0.93177,0.2978,71.25,-0.2146,0.004,0.2186,1303.9963,0.136559,-455.174612,-455.165787,-455.164843,-455.208722,32.571,-1657.682995,-1667.253762,-1676.736678,-1542.331153
gdb_26195,CC(O)C1=NC(C)=CO1,4.06753,0.9669,0.92443,2.3374,74.84,-0.2349,0.0048,0.2397,1351.5829,0.146667,-439.127151,-439.117888,-439.116944,-439.161763,33.382,-1776.504962,-1786.69006,-1796.765972,-1655.090756
gdb_26197,CC(O)C1=NC(N)=CO1,4.09316,0.97827,0.93146,2.0176,71.51,-0.2039,0.0079,0.2118,1307.9318,0.135936,-455.174477,-455.165436,-455.164492,-455.208687,33.244,-1657.598281,-1667.033507,-1676.516423,-1542.30919
gdb_26199,CC(O)C1=NC(O)=CO1,4.12486,0.97583,0.93253,1.2776,67.29,-0.2207,-0.0009,0.2198,1281.9536,0.12362,-475.053414,-475.044694,-475.04375,-475.087428,31.91,-1593.901098,-1602.649201,-1611.539121,-1485.226579
gdb_26207,Cc1coc(n1)N(C)C,3.85157,1.11225,0.88017,1.4583,81.0,-0.1885,0.039,0.2274,1346.585,0.158788,-419.245045,-419.235453,-419.234509,-419.279682,33.98,-1838.213569,-1849.08077,-1859.749678,-1710.077487
gdb_26208,CN(C)c1nc(co1)N,3.87714,1.12765,0.88682,1.636,77.39,-0.1732,0.0454,0.2187,1303.8436,0.147999,-435.292342,-435.282919,-435.281975,-435.326614,33.902,-1719.288691,-1729.372761,-1739.448673,-1597.300942
gdb_26210,CN(C)c1nc(co1)O,3.90505,1.12756,0.88704,2.5043,73.06,-0.1834,0.0388,0.2222,1277.8061,0.135701,-455.17198,-455.162861,-455.161917,-455.20604,32.622,-1656.031392,-1665.417671,-1674.900587,-1540.648174
gdb_26222,Cc1ncc(o1)C(C)C,3.2552,1.04782,0.96405,1.7865,82.59,-0.2236,0.0137,0.2373,1353.3312,0.170289,-403.206509,-403.196983,-403.196039,-403.241314,34.463,-1962.636054,-1974.433851,-1985.695755,-1828.228019
gdb_26223,CC(C)c1cnc(o1)N,3.32697,1.05388,0.97042,1.9745,79.14,-0.1991,0.0328,0.2319,1315.5295,0.159756,-419.257174,-419.247988,-419.247044,-419.29125,34.184,-1845.824626,-1856.946596,-1867.615504,-1717.336511
gdb_26225,CC(C)c1cnc(o1)O,3.37634,1.05224,0.97237,0.7571,74.56,-0.2155,0.0273,0.2428,1292.1395,0.14763,-439.134909,-439.126092,-439.125148,-439.168727,32.663,-1781.373177,-1791.838144,-1801.914056,-1659.460728
gdb_26226,Cc1cnc(o1)C(C)C,3.6948,1.05728,0.88192,1.7088,82.78,-0.2235,0.0133,0.2367,1387.734,0.170288,-403.206618,-403.197113,-403.196168,-403.24154,34.462,-1962.704452,-1974.515427,-1985.776703,-1828.369836
gdb_26227,CC(C)c1ncc(o1)N,3.73734,1.06741,0.88641,2.5608,79.63,-0.1956,0.0256,0.2212,1347.8353,0.159334,-419.25155,-419.242188,-419.241244,-419.286109,34.37,-1842.295515,-1853.307043,-1863.975951,-1714.110487
gdb_26230,CC([NH3+])C1=CN=C([O-])O1,3.01247,0.61447,0.57956,7.3796,81.71,-0.2495,-0.0809,0.1686,1989.331,0.131418,-455.186026,-455.17459,-455.173646,-455.226661,36.565,-1664.845383,-1672.777724,-1682.26064,-1553.588037
gdb_26237,CC(O)C1=CN=C(C)O1,3.35719,1.05136,0.96012,1.9671,75.18,-0.2335,0.0032,0.2367,1306.5458,0.146693,-439.129422,-439.120135,-439.11919,-439.164083,33.259,-1777.930035,-1788.100073,-1798.175358,-1656.546576
gdb_26238,CC(O)C1=CN=C(N)O1,3.4399,1.05586,0.96433,2.3345,71.83,-0.208,0.0216,0.2296,1270.0482,0.136143,-455.180456,-455.171495,-455.170551,-455.214404,33.02,-1661.350158,-1670.835584,-1680.3185,-1545.896659
gdb_26241,CC(O)C1=NC=C(C)O1,3.82491,1.06853,0.88059,3.2399,75.49,-0.2354,0.0019,0.2373,1332.5363,0.146689,-439.131486,-439.122239,-439.121295,-439.166067,33.181,-1779.225213,-1789.420352,-1799.496264,-1657.791554
gdb_26243,CC(O)C1=NC=C(N)O1,3.95991,1.01342,0.9098,2.5093,72.97,-0.2029,0.013,0.2159,1309.3273,0.135903,-455.174752,-455.165691,-455.164747,-455.20926,33.065,-1657.770846,-1667.193522,-1676.676438,-1542.668753
gdb_26249,Cc1ncc(o1)N(C)C,3.82654,1.10965,0.88705,2.5999,81.62,-0.1869,0.0256,0.2125,1338.2025,0.158756,-419.239625,-419.230192,-419.229248,-419.274077,33.731,-1834.812471,-1845.779445,-1856.448353,-1706.560299
gdb_26250,CN(C)c1cnc(o1)N,3.59236,1.0642,0.9854,2.4173,76.51,-0.2011,0.0308,0.2319,1277.8166,0.147915,-435.288336,-435.279193,-435.278249,-435.322523,33.36,-1716.77489,-1727.034662,-1737.110574,-1594.733802
gdb_26252,CN(C)c1cnc(o1)O,3.65046,1.06092,0.98654,0.9843,72.01,-0.2182,0.0247,0.2429,1255.2713,0.135796,-455.166397,-455.157616,-455.156672,-455.200339,31.827,-1652.528009,-1662.126386,-1671.609302,-1537.070745
gdb_26253,Cc1cnc(o1)N(C)C,3.77241,1.13541,0.89033,1.8504,81.78,-0.1856,0.0357,0.2213,1332.7442,0.158921,-419.245762,-419.236201,-419.235256,-419.280387,33.754,-1838.663493,-1849.550147,-1860.218428,-1710.519881
gdb_26254,CN(C)c1ncc(o1)N,3.8344,1.13364,0.89174,2.8909,77.67,-0.1872,0.0344,0.2216,1300.2935,0.14793,-435.290099,-435.28069,-435.279745,-435.324504,33.484,-1717.881189,-1727.974043,-1738.049328,-1595.976898
gdb_26319,Cc1nc(co1)C(C)C,3.8068,1.01824,0.85468,0.9065,82.03,-0.2275,0.0137,0.2412,1415.0652,0.170223,-403.205034,-403.195554,-403.19461,-403.239702,34.539,-1961.710478,-1973.53714,-1984.799044,-1827.216474
gdb_26321,CC(C)c1coc(n1)N,3.86007,1.03061,0.86237,1.5856,78.36,-0.203,0.0342,0.2372,1370.3356,0.159666,-419.25635,-419.247218,-419.246274,-419.290221,34.339,-1845.307559,-1856.463414,-1867.132322,-1716.690804
gdb_26322,CC(C)c1coc(n1)O,3.91043,1.02814,0.86199,2.3928,73.72,-0.2205,0.0263,0.2468,1346.7358,0.147182,-439.130752,-439.121874,-439.12093,-439.164473,33.052,-1778.764622,-1789.191311,-1799.267223,-1656.791305
gdb_26324,CC([NH3+])C1=COC([O-])=N1,3.55173,1.03743,0.94389,6.0914,70.79,-0.2116,0.0244,0.236,1277.7181,0.136919,-455.196624,-455.187997,-455.187053,-455.230156,32.174,-1671.495723,-1681.190737,-1690.673653,-1555.781181
gdb_26331,CC(O)C1=COC(C)=N1,3.4847,1.02626,0.93723,2.3404,74.72,-0.2379,0.0027,0.2406,1324.7996,0.146866,-439.130421,-439.121231,-439.120286,-439.164995,33.152,-1778.556916,-1788.787823,-1798.863108,-1657.118865
gdb_26333,CC(O)C1=COC(N)=N1,3.55329,1.03674,0.94723,2.8354,71.11,-0.2128,0.0234,0.2362,1281.6558,0.136351,-455.181977,-455.17316,-455.172216,-455.215651,32.958,-1662.304599,-1671.880386,-1681.363302,-1546.679163
gdb_26340,Cc1nc(co1)N(C)C,3.92404,1.0822,0.86938,0.8186,80.55,-0.1862,0.0188,0.205,1357.1782,0.158583,-419.24022,-419.230703,-419.229759,-419.274867,33.916,-1835.185839,-1846.100103,-1856.769011,-1707.056031
gdb_26342,CN(C)c1coc(n1)N,3.98777,1.09491,0.87684,1.4771,76.75,-0.1755,0.0424,0.218,1313.738,0.148062,-435.29178,-435.282632,-435.281688,-435.325484,33.748,-1718.936031,-1729.192666,-1739.268578,-1596.591856
gdb_26343,CN(C)c1coc(n1)O,4.03895,1.09251,0.87645,2.0589,72.18,-0.1855,0.0366,0.2221,1290.7446,0.135621,-455.166652,-455.157756,-455.156812,-455.200214,32.462,-1652.688024,-1662.214238,-1671.697154,-1536.992307
gdb_26382,CC(C)Cc1cnco1,4.04544,0.89677,0.85958,2.1026,81.18,-0.2351,0.0059,0.241,1438.4167,0.171205,-403.194848,-403.185793,-403.184849,-403.22947,33.179,-1955.318672,-1967.412025,-1978.673929,-1820.795802
gdb_26384,CC(C)Cc1ncco1,3.99786,0.92566,0.8819,1.4186,81.07,-0.2357,0.0077,0.2434,1415.7594,0.171044,-403.196567,-403.18746,-403.186516,-403.231515,33.305,-1956.397359,-1968.458082,-1979.719986,-1822.079058
gdb_26387,CC(C)Nc1cnco1,4.2298,0.91271,0.89983,3.1271,79.17,-0.1971,0.0211,0.2182,1388.2682,0.159595,-419.238277,-419.229255,-419.228311,-419.273181,33.087,-1833.966589,-1845.19147,-1855.860378,-1705.998051
gdb_26388,CC(C)Nc1ncco1,4.26833,0.9446,0.86622,1.728,78.86,-0.1977,0.0336,0.2313,1398.1778,0.159628,-419.247652,-419.238652,-419.237708,-419.281853,33.341,-1839.849485,-1851.088172,-1861.75708,-1711.439809
gdb_26392,CC(C)Oc1cnco1,4.2249,0.96294,0.92411,2.9197,74.72,-0.2229,0.0112,0.2341,1334.9107,0.146907,-439.115616,-439.106801,-439.105857,-439.150352,31.913,-1769.266646,-1779.732868,-1789.80878,-1647.93025
gdb_26394,CC(C)Oc1ncco1,4.30506,0.99882,0.89726,0.5099,74.34,-0.2182,0.027,0.2452,1338.8902,0.147337,-439.124923,-439.116241,-439.115297,-439.158817,31.854,-1775.106872,-1785.656553,-1795.732465,-1653.242114
gdb_26398,CC(O)CC1=CN=CO1,4.46778,0.91904,0.78911,3.3068,73.8,-0.2321,0.0094,0.2416,1426.2616,0.147737,-439.11924,-439.110512,-439.109568,-439.153379,31.924,-1771.540738,-1782.061554,-1792.137466,-1649.82972
gdb_26400,CC(O)CC1=NC=CO1,4.23557,0.93404,0.91224,1.3018,74.01,-0.236,0.0074,0.2434,1351.66,0.147408,-439.121689,-439.112798,-439.111854,-439.156434,32.149,-1773.077508,-1783.49604,-1793.571952,-1651.74676
gdb_26402,CN(C)Cc1ncco1,4.20156,0.96025,0.9049,0.9625,78.52,-0.2176,0.0019,0.2195,1362.9732,0.159591,-419.222662,-419.213765,-419.212821,-419.2576,32.045,-1824.168035,-1835.471355,-1846.140263,-1696.220833
gdb_26406,CC(C)Cc1cocn1,4.05449,0.8813,0.84815,1.1121,80.49,-0.239,0.0061,0.245,1452.0679,0.171169,-403.193257,-403.18421,-403.183266,-403.227845,33.254,-1954.320305,-1966.418678,-1977.680582,-1819.7761
gdb_26410,CC(C)Nc1cocn1,4.2874,0.90761,0.83781,1.6354,78.1,-0.1949,0.0136,0.2085,1425.8186,0.159632,-419.239114,-419.230159,-419.229215,-419.27324,33.266,-1834.491814,-1845.758738,-1856.427646,-1706.035074
gdb_26414,CC(C)Oc1cocn1,4.33999,0.96454,0.87802,0.3457,74.53,-0.2133,0.0049,0.2181,1356.3805,0.1471,-439.116587,-439.107819,-439.106874,-439.150959,32.004,-1769.875957,-1780.371672,-1790.446957,-1648.311148
gdb_26418,CC(O)CC1=COC=N1,4.45776,0.91971,0.78898,1.2781,73.05,-0.2348,0.0094,0.2443,1424.7648,0.147725,-439.119093,-439.110402,-439.109457,-439.153131,31.969,-1771.448494,-1781.992528,-1792.067813,-1649.674098
gdb_26419,CN(C)Cc1cocn1,4.35715,0.90413,0.85558,1.1433,77.54,-0.2178,0.0057,0.2235,1410.0742,0.159848,-419.220592,-419.211828,-419.210884,-419.2547,31.977,-1822.869092,-1834.25587,-1844.924778,-1694.401057
gdb_26427,CC(C=O)C1=CN=CO1,3.38514,1.06263,0.97159,2.3132,72.05,-0.2412,-0.0374,0.2038,1233.7245,0.123777,-437.926166,-437.917693,-437.916749,-437.960638,29.604,-1650.727685,-1659.631411,-1668.521331,-1542.59659
gdb_26429,CC(C=O)C1=NC=CO1,3.23175,1.16964,0.9586,2.1647,71.99,-0.2435,-0.0369,0.2066,1214.9906,0.123638,-437.928381,-437.919873,-437.918928,-437.963511,29.66,-1652.117618,-1660.99938,-1669.888673,-1544.399423
gdb_26431,CN(C=N)c1cnco1,4.34436,1.08173,0.90902,0.6831,76.27,-0.2158,-0.0065,0.2093,1241.3146,0.125598,-434.091801,-434.083453,-434.082509,-434.125838,29.428,-1593.790029,-1602.771565,-1611.661485,-1485.025776
gdb_26432,CN(C=N)c1ncco1,4.26448,1.16049,0.91746,2.1425,77.08,-0.2108,-0.0053,0.2055,1217.5809,0.125802,-434.099567,-434.091237,-434.090292,-434.133487,29.55,-1598.663264,-1607.656095,-1616.545388,-1489.825593
gdb_26436,CN(C=O)c1cnco1,4.2993,1.06517,0.91937,2.2426,70.22,-0.239,-0.0166,0.2223,1219.1069,0.113292,-453.992961,-453.984826,-453.983881,-454.026786,28.324,-1544.037978,-1552.264621,-1560.560917,-1441.878258
gdb_26438,CN(C=O)c1ncco1,4.24728,1.15896,0.91574,2.6984,71.16,-0.2285,-0.0199,0.2086,1195.5711,0.113498,-453.99918,-453.991112,-453.990168,-454.032572,28.494,-1547.940456,-1556.209142,-1564.506066,-1445.509025
gdb_26442,OC(C=O)C1=CN=CO1,3.91186,1.08009,0.96651,2.3077,64.58,-0.2474,-0.0536,0.1938,1176.9153,0.100681,-473.851262,-473.843497,-473.842552,-473.884617,27.605,-1467.391518,-1474.961787,-1482.665088,-1371.674433
