logp,smiles
-0.8521427340000001,CC[C@@H](C)[C@@H](O)CNC(=O)C(=O)NC1=CC=CN=C1Br
-3.763291482,C[C@H]1C[C@H](C)CN(S(=O)(=O)N[C@@H](CCC(N)=O)C(=O)[O-])C1
0.516942487,CC(C)CS(=O)(=O)CCC(=O)NC1=CC=CC=N1
-1.52074061,CC[C@H](C)CN(C)C1=NC(C(F)(F)F)=CC=C1C(N)=[NH2+]
-0.045606484,CCN(C)S(=O)(=O)NCC1=CC=C(OC(C)C)N=C1
-0.820841486,COC(=O)C(C)(C)[C@H]1CCCN(C(=O)NCC[S@@](=O)C(C)(C)C)C1
-0.37398148299999995,CCS(=O)(=O)C[C@H](C)N(C)CC1=CC=CN=C1C
-0.204607184,CCC[C@@H](C(=O)NC1=CC=C(C)N=C1C)/C(N)=N/O
0.7425333409999999,CC1=CC=CC(NC(=O)CCNC(=O)C[C@H](C)C(C)C)=N1
-0.004035593,COC(=O)CCNS(=O)(=O)C1=CC=C(Cl)N=C1
0.775366862,CC(C)C[C@@H](C)NC1=NC(C(F)(F)F)=CC=C1C(N)=O
-1.267295842,CC(C)N(CC[NH+](C)C)C(=O)C1=NC=CC=C1C(F)(F)F
-0.594402907,CC[C@H](C)[C@H](NC(N)=O)C(=O)NC1=CC=C(N(C)C)N=C1
-1.245557698,COCCNC(=O)[C@@H](C)S(=O)(=O)C1=CC=CC=N1
-1.328846521,CC1=CC=C(O[C@@H](C)C(=O)NC(N)=O)C(C=O)=N1
-0.456655236,CN(CC1=CC=NC=C1)C(=O)CCNS(C)(=O)=O
-0.8822882809999999,CCCN(CC(C)(C)C[NH3+])C(=O)C1=CC=C(C#N)C=N1
-0.016579053,COC(=O)[C@H](NC1=CC(C)=C([N+](=O)[O-])C=N1)C(C)C
-0.09335445099999999,CC[C@@H](C)C(=O)N1CCC[C@H](C(=O)N(CCC#N)CC(F)(F)F)C1
-0.590029514,C=C[C@H](C)NC(=O)C(=O)NC1=CC=C(Br)N=C1C
0.386099604,CC[C@H](C)CN(C)C1=NC(C(F)(F)F)=CC=C1C(N)=O
-0.504608869,CC(C)NS(=O)(=O)C1=NC=CC=C1C#N
-3.36454742,CCN(CC1=CC=CC=N1)C(=O)N(CC(=O)[O-])CC(=O)[O-]
1.315073439,CC(=O)C1=CC=C(CNC(=O)OC(C)(C)C)N=C1C
-0.130368629,CC(C)NC(=O)C[C@@H](C)NC(=O)N(C)[C@H](C)C1=CC=NC=C1
-1.101753425,CCN(CC1=CC=CC=N1)C(=O)NC(=O)CCCC(=O)[O-]
-2.043396392,NC(=O)C1=CC=NC(N(CC(=O)[O-])CC(F)(F)F)=C1
-0.306374356,CCC[C@H](NC(=O)C1=CC=C(C#N)C=N1)C(=O)OC
-1.012883947,C[C@H](CNC(=O)C1=NC=CC=C1C(F)(F)F)[S@](C)=O
0.885048258,CC(C)CCC[C@H](C)NC(=O)C(=O)NC1=CC=CN=C1Br
-0.937947593,CCOC(=O)[C@@](O)(NC(=O)C1=CC=CN=C1)C(F)(F)F
1.079646411,CC1=CC(C)=C(C#N)C(SCC(=O)OC(C)C)=N1
0.354644936,COC(=O)CN(C1=NC=C([N+](=O)[O-])C=C1Br)C(C)C
-1.139922881,CC[C@@](C)(NC(=O)C1=CN=C(Cl)C(Cl)=C1)C(=O)[O-]
-1.592176351,C[C@@H](NC(=O)N(CC(=O)[O-])CC(F)(F)F)C1=CC=NC=C1
0.233952103,COCCCN(C)C(=O)C(=O)NC1=CC=C(C)N=C1Cl
0.7482619909999999,CC1=CC=CC(NC(=O)[C@@H](C)NC(=O)OC(C)(C)C)=N1
-1.584461123,CCN(C1=NC=C([N+](=O)[O-])C=C1Br)[C@@H](C)CC(=O)[O-]
1.498842541,CC1=NC=CC=C1NC(=O)CCCNC(=O)OC(C)(C)C
0.054716803,CS(=O)(=O)CCOCCNC1=NC=C(Cl)C=C1F
0.984277118,CCCCOC(=O)[C@@H](C)NC(=O)C1=CC(Br)=CN=C1Cl
-0.101518682,CC(C)NC(=O)NNC(=O)C1=CC=CN=C1OCC(F)F
1.399673854,CC(C)(C)CCCCNC(=O)C(=O)NC1=CC=CN=C1Br
-0.57976039,C=CCN(CC(=O)N1C[C@@H](C)C[C@@H](C)C1)S(=O)(=O)C(C)(C)C
0.7885110790000001,CC1=CN=CC(NC(=O)[C@@H](NC(=O)CC(C)C)C(C)C)=C1
-4.688486619,CS(=O)(=O)NCC[NH2+]CC1=CC=C(C(=O)[O-])C=N1
-0.289121253,CCOC1=CC=C(C(=O)N[C@@](C)(CC(C)C)C(N)=O)C=N1
-1.6849978819999998,CC[C@@H](O)C1=CC=C(N(C)C)N=C1S(N)(=O)=O
-1.211558532,CC(C)CC[C@H](C)NC(=O)C1=CC=NC=C1C#CC[NH3+]
-0.335742176,CC1=CC(NC(=O)CC(C)(C)CC(=O)[O-])=NC=C1Br
-2.574228073,CC(C)(CNC(=O)N1CCCC[C@@H]1CC(=O)[O-])S(C)(=O)=O
-0.20446306600000003,CC(C)OC(=O)[C@@H](C)CNC(=O)C1=CC=NC(N(C)C)=C1
-0.92384463,C[C@@H](NC(=O)CN(C)S(C)(=O)=O)C1=CC=CC=N1
-3.8306861039999998,C[NH2+]C[C@H]1CCCCN1S(=O)(=O)N(C)CCS(C)(=O)=O
0.128311025,CC(C)OCCSC1=NC(N)=C(C#N)C=C1C#N
-2.804672422,CC1=CC=NC(NC(=O)C[NH+](C)[C@@H](C)C(=O)NC(C)C)=C1
-0.504600854,CC1=CC([N-]S(=O)(=O)N(C)C(C)C)=NC=C1Br
-2.131263788,C[C@@](NC1=CC=C([N+](=O)[O-])N=C1)(C(=O)[O-])C(F)(F)F
-0.310510606,C[C@@H](CC#N)N(C)C(=O)C1=CC=CC(OCC(F)F)=N1
0.463168843,CC(C)(C)C(=O)NC1=NC=C(F)C(C#N)=C1I
-1.03426246,CC(C)NC(=O)CN(C)C1=NC(C(F)(F)F)=CC=C1C[NH3+]
-0.7934043409999999,CC[C@@H](C)[C@@](C)(O)CNC(=O)C(=O)NC1=CC=C(Cl)N=C1
-1.171637142,CC1=CC=CC(CN(C)C(=O)N[C@@H](CC(C)C)C(=O)[O-])=N1
0.45547014799999996,CC1=NC(Br)=CC=C1NC(=O)C(=O)N[C@@H](C)CC(C)C
0.01851731,COC(=O)CNC1=NC(C(F)(F)F)=CC=C1C(N)=S
-0.7745045890000001,CC1=NC(Br)=CC=C1NC(=O)C(=O)N(C)CC[C@H](C)O
-0.14289707199999999,CCOC(=O)CNC(=O)C1=CC=C(C#N)C(C)=N1
0.646138239,N#CCCN(CC(F)(F)F)C(=O)/C=C/C1=CC=CN=C1
-0.231549432,CS(=O)(=O)CCSC1=C(F)C(F)=NC(F)=C1F
0.76452777,CC(C)NC(=O)COC(=O)C1=CC=NC(OC(C)(C)C)=C1
-0.7562020340000001,CCN(CC(C)(C)O)C(=O)C1=CC=C(C#CCO)C=N1
-1.9472524169999998,C#CCN(CC(=O)[O-])C1=NC=CC=C1C(=O)OCC
-0.501304587,NC(=O)CNC(=O)C1=CC=C(OCC(F)(F)C(F)F)N=C1
-0.926088878,CC[C@H](C)CN(CC)C(=O)C1=CC=C(/C=C/C(=O)[O-])C=N1
-0.163785029,CN(C)C1=CC=C(NC(=O)CCS(C)(=O)=O)C=N1
1.1205709179999999,COC(=O)C1=CC=CC(C(=O)NCC(C)(C)CC(C)C)=N1
-0.48479247299999995,COC(=O)NCCCC(=O)[C@H](C#N)C1=CC=C(F)C=N1
-2.510642858,COC1=NC=CC=C1CS(=O)(=O)[C@H](C)C(=O)[O-]
-1.534569699,CC[C@H](C)[C@@H](C)NC(=O)C1=CC=NC=C1/C=C/C(=O)[O-]
1.023744786,CC[C@@H](C)NC(=O)NCCOC1=NC=C(C(F)(F)F)C=C1Cl
0.6442656210000001,CCC(CC)N(C)C1=NC(C(F)(F)F)=CC=C1/C(N)=N/O
-2.409567489,C=CCS(=O)(=O)/N=C(\[O-])[C@@H]1CCCN(C(=O)[C@@H](C)CC)C1
-0.85722355,CN(CCS(C)(=O)=O)C(=O)C1=CC=CN=C1N
0.87294397,CC(C)N(CC(C)(C)O)C(=O)C1=CC=NC(OC(C)(C)C)=C1
-0.021870432999999998,CCOC(=O)C1=CC=CC(NCCS(C)(=O)=O)=N1
0.115423136,CN(C)C(=O)CN(C)C(=O)C1=NC=CC=C1C(F)(F)F
-0.5729178189999999,C[C@@H](CS(C)(=O)=O)NC(=O)C1=CC=CC(Br)=N1
-0.13495476,NC(=O)CCCNC1=NC(C(F)(F)F)=CC=C1C(N)=O
0.036526929,CC[C@@H](C)CN(CC)C(=O)C1=CN=CC(C#CCCO)=C1
-0.45249492,CC(C)C[C@](C)(NS(=O)(=O)N1CCC(C(C)(C)C)CC1)C(N)=O
-0.715021273,C[C@@H](O)C[C@@H](C)CNC(=O)NC1=CC=NC(C(=O)N(C)C)=C1
-0.084355229,CC(C)(F)C(=O)NC1=CC=C(S(C)(=O)=O)N=C1
0.21535835399999997,CCOCCN(C)C(=O)C(=O)NC1=CC=C(C(F)(F)F)N=C1
0.20246663399999998,CC(C)(C)OC1=CC(CNC(=O)NC[C@@H](O)C(C)(C)C)=CC=N1
-0.7162761120000001,CNC(=O)CN(C)C(=O)C1=CC=C(C#N)C(C)=N1
-0.662406885,CCOC(=O)C1=CC(C#N)=C([O-])N=C1C(F)(F)F
1.381558686,COC(=O)CCN(CC(C)C)C(=O)C1=CC=C(Cl)N=C1Cl
-0.351533957,C[C@H](C#N)CN(C)S(=O)(=O)C1=CC=C(Cl)N=C1
0.6353083979999999,CN(C)C(=O)CCCNC(=O)C1=CC=NC(OC(C)(C)C)=C1
-0.744964799,CC[C@H](C)[C@H](O)CNC(=O)C(=O)NC1=CC=C(C)N=C1Br
-0.631746441,C[C@](N)(C(=O)N(CCC#N)CC1=CC=CN=C1)C(F)(F)F
-0.869897129,CC(C)(C)[C@H](NC(=O)C1=CC=C(C#N)C=N1)C(N)=O
-1.375910115,CC(=O)C[C@H]1CCCCN1S(=O)(=O)CCS(C)(=O)=O
-1.285310253,COC(=O)[C@@H](NC(=O)[C@H]1CCCN(S(C)(=O)=O)C1)C(C)(C)C
-0.752725555,CNS(=O)(=O)C1=CC=C(NCC(C)(C)C[C@@H](C)O)N=C1
-0.491398578,CN(CCC#N)S(=O)(=O)N(C)CCC1=CC=CC=N1
0.164100933,CC1=CC=C(NC(=O)N[C@H](C(N)=O)C(C)(C)C)C(Cl)=N1
-1.147114648,C[C@@H](CSC1=NC(C(F)(F)F)=CC=C1C#N)C(=O)[O-]
-2.3642205830000003,COC1=NC=CC=C1CS(=O)(=O)[C@@H](C)CC(=O)[O-]
1.399964159,CCC(NC(=O)NC1=NC=CC=C1C)(C(F)(F)F)C(F)(F)F
0.8519952609999999,CCN(CC(=O)NC(C)C)C(=O)C1=CC=CN=C1SC(F)F
-3.247457783,CC1=CC=C(NC(=O)N(CC(=O)[O-])CC(=O)[O-])C(C)=N1
-0.957783905,CCN(C(=O)N(C)CC1=CC=CC(C)=N1)C(C)(C)C(=O)[O-]
-0.421411264,CC(C)N(C[C@@H](C)O)C(=O)NC1=CC=NC(C(=O)N(C)C)=C1
-1.680810946,COC1=NC=CC=C1C(=O)NC[C@H](C)S(N)(=O)=O
-1.150450229,COC(=O)CS(=O)(=O)[N-]C1=CC=C(Br)C(C)=N1
-0.11358159300000001,CS(=O)(=O)CCNC1=NC=C([N+](=O)[O-])C=C1Br
-1.648578904,CN(C)C(=O)C1=CC(N(CC(=O)[O-])CC(F)(F)F)=CC=N1
-2.074838875,COC1=NC=CC=C1C(=O)N[C@@](C)(C(=O)[O-])C(F)(F)F
-1.803793398,COC(=O)C1=CC=CN=C1N[C@](C)(C(=O)[O-])C(F)(F)F
-1.031087429,CC1=CC(C)=C(C#N)C(NC[C@H](CC(C)C)C(=O)[O-])=N1
-0.278515853,COC(=O)[C@H](C)NC1=NC(C(F)(F)F)=CC=C1C(N)=S
-1.756325457,CN(CCS(C)(=O)=O)C1=CC=CC(C[NH2+]C(C)(C)C)=N1
1.643478925,CC(C)(CC(=O)NC1=CC=C(Cl)N=C1)NC(=O)OC(C)(C)C
-2.9030506419999997,CC(C)[C@H](CO)NS(=O)(=O)C1=CC=C(C(=O)[O-])C=N1
-0.588632768,CCOC(=O)C1=CC=C(C#N)C(S[C@H](C)C(N)=O)=N1
0.701085712,CCN(C[C@@H](C)C#N)C(=O)CSC1=CC=C(C(F)(F)F)C=N1
0.824288965,CCOC(=O)CC[C@H](C)NC(=O)C1=CC(F)=C(Cl)N=C1Cl
-1.2051543,CCC(C)(C)NC(=O)[C@@H](C)OC1=CC=C(C)N=C1C(=O)[O-]
0.011489207,C[C@H](O)CN(C)C(=O)NCCOC1=NC=C(C(F)(F)F)C=C1Cl
-0.344665592,CCOC1=NC(NCC(C)(C)S(C)(=O)=O)=CC=C1N
-0.8172809790000001,COCCOC1=CC=C(NC(=O)[C@H](C)S(C)(=O)=O)C=N1
-1.527629811,CN(CCS(C)(=O)=O)C1=CC=CC(/C(N)=N/O)=N1
-0.14017528099999998,CC(C)S(=O)(=O)/C(C#N)=C/NC1=CC=CN=C1
-0.678030865,CC1=NC(Br)=CC=C1NC(=O)C(=O)NC[C@@](C)(O)C(C)C
-1.616779701,CC1=CC([N-]S(=O)(=O)[C@H](C)C(N)=S)=NC=C1Br
-0.045896168,CN(NC(=O)C(Cl)=C(Cl)Cl)C1=NC=CC=C1[N+](=O)[O-]
0.283495237,CCN(C[C@H](C)C(=O)OC)C(=O)C1=NC=CC=C1C(F)(F)F
-0.087096644,CN(C)/C=N\C(=O)NN(C)C1=NC=C(C(F)(F)F)C=C1Cl
-0.839789564,CC[C@@H](NC(=O)N(C)CCNS(C)(=O)=O)C1=CC=NC=C1
1.010877851,CC(C)OC(=O)COC(=O)C1=NC(Cl)=C(Cl)C(N)=C1Cl
1.813929549,CC(C)CN(CC(C)C)S(=O)(=O)C1=CN=C(Cl)C(Cl)=C1
0.888298872,CN(C)/C=C/C(=O)/C=C\C1=NC=C(C(F)(F)F)C=C1Cl
-0.453413784,CSC1=NC([O-])=C(C(=O)N[C@@H](C)CCC(C)C)C=C1C#N
0.8033397940000001,CC1=CC=C(NC(=O)C(=O)N[C@@H](C)CCC(C)(C)C)C(Br)=N1
1.173103498,CC(C)(CNC(=O)C1=CC=NC=C1Cl)NC(=O)OC(C)(C)C
-0.011884023999999998,CC(C)CNC(=O)NC(=O)[C@@H](C)SC1=CC(C#N)=CC=N1
-0.549957999,CCN(C[C@@H](C)C#N)C(=O)COC1=CC=CN=C1[N+](=O)[O-]
0.7514603959999999,CC(C)(C)OC1=CC(C(=O)NCCNC(=O)C(C)(C)C)=CC=N1
-0.722373442,CCN(CC1=CC=CC(C)=N1)S(=O)(=O)[C@H](C)C(N)=S
-1.204528729,C#CCNCC(=O)NC1=CC=C(S(C)(=O)=O)N=C1
-0.862368585,CC[C@H](C)NC(=O)[C@@H](C)NC(=O)C(=O)NC1=CC=CN=C1C
-0.35940034,CCS(=O)(=O)C[C@@H](C)N(C)C(=O)C1=CN=CC(Br)=C1
-0.328237123,CC1=NC(Br)=CC=C1NC(=O)C(=O)NCCC(=O)N(C)C
-1.239447196,CCCNC(=O)[C@H](C)NC(=O)C1=CC=NC=C1C#CCO
-0.8415903090000001,CCCNC(=O)CN(C)C(=O)C1=CC=NC=C1C#CCO
-1.409766038,CCN(CCC#N)C(=O)C1=CC=NC=C1/C=C/C(=O)[O-]
-0.32333871,CCN(C)S(=O)(=O)N(C)CC(=O)NC1=CC=C(Br)C=N1
-1.015773686,CCCS(=O)(=O)[C@H](C)C(=O)N1CCC[C@@H](C(=O)NCC(F)(F)F)C1
1.315252498,CC(C)CCC(=O)[C@H](C#N)C1=NC=C(C(F)(F)F)C=C1Cl
-0.435398844,COC(=O)C1=CC=C(CNCC(C)(C)S(C)(=O)=O)N=C1
-0.9157259209999999,COCCNC(=O)CN(C)S(=O)(=O)C1=CN=CC(F)=C1
-0.37330951,C#CCOCCC(=O)[C@@H](C#N)C1=CC=C(C(F)(F)F)C=N1
-2.079102437,CCN(CC(=O)NC)C(=O)C1=CC=NC=C1/C=C/C(=O)[O-]
-1.964633335,CC[NH+](CC)CC#C[C@@H](C)OC(=O)/C=C/C1=CC=NC(Cl)=C1
-0.108137809,CCOC(=O)C1CCN(/C=C(\C#N)S(=O)(=O)C(C)(C)C)CC1
-0.386936148,CC[C@@H](NS(=O)(=O)C1=CN=C(Cl)C(C)=C1)C(=O)OC
0.392586858,CCOC(=O)[C@@H](C)SC1=NC(C)=C(C(C)=O)C=C1C#N
-0.163410644,CC(C)CN(CCC#N)C(=O)C1=CC=NC=C1C#CCO
-0.266829857,CCOC(=O)[C@@](NC(=O)NC1=CC=CC(C)=N1)(OC)C(F)(F)F
-0.625469154,CCN(C(=O)[C@@H]1CCCN(C(=O)C(C)(C)C)C1)[C@@H](C)CS(=O)(=O)CC
0.310105013,CCO/C=C(/C#N)C(=O)NCC1=CC=NC(OC(C)(C)C)=C1
-0.43947298,CCC(CC)(CNC(=O)N[C@H](C)C1=CC=NC=C1)S(C)(=O)=O
0.573270278,C[C@@H](NC(=O)C1=CC=CN=C1SC(F)(F)F)C(=O)NC(C)(C)C
-0.6712598809999999,CCN(C(=O)NCC1=CC=C(OC)N=C1)[C@@H](C)CS(C)(=O)=O
-2.166023871,CC1=CC=C(NC(=O)C(=O)N[C@@H](C)C(C)(C)C[NH+](C)C)C(Cl)=N1
-1.206069494,CC(C)N(CCC#N)C(=O)C1=CC=NC=C1/C=C/C(=O)[O-]
-0.067214198,COC(=O)/C(CC(=O)C(C)(C)C)=N/NC(=O)C1=CC=NC=C1
-1.01163274,CC(C)[C@@H](NC(=O)CN(C)C1=CC=C(C#N)C=N1)C(=O)N(C)C
0.870760322,C=CCNC(=O)CSC1=NC(C)=CC(C(F)(F)F)=C1C#N
-1.5453417230000002,C=CCS(=O)(=O)/N=C(\[O-])C1=CN=C(OCC)C(Cl)=C1
0.8326882609999999,CC(C)[C@](C)(CNC(=O)OC(C)(C)C)NC(=O)C1=CN=CC(Br)=C1
0.413963546,CC(C)[C@](C)(CNC(=O)OC(C)(C)C)NC(=O)C1=CC=NC=C1F
-0.802960006,C[C@H](CS(C)(=O)=O)N(C)C(=O)C1=CC=C(OCC(F)F)N=C1
1.182969867,CN(C)/C=C(/C(=O)C(F)(F)F)C1=NC=C(C(F)(F)F)C=C1Cl
-0.38341495299999995,CC1=NC(S[C@H](C)C(=O)NC(N)=O)=C(C#N)C(C)=C1C
1.349396099,CC(C)N(C(=O)COC(=O)C1=NC(Cl)=C(Cl)C(N)=C1Cl)C(C)C
0.091851991,CC1=CC(C)=C(C#N)C(S[C@H](C)C(=O)N(C)CCC#N)=N1
0.261891334,CCN(CCS(C)(=O)=O)C(=O)C1=CC=NC(OC(C)(C)C)=C1
-2.918187656,CC1=NC(C(=O)N[C@H](CCC(N)=O)C(=O)[O-])=CC=C1C#N
0.095180001,N#CCSCC(=O)[C@H](C#N)C1=NC=C(C(F)(F)F)C=C1Cl
0.920786573,CC[C@@H](SC1=NC(C(F)(F)F)=CC(C)=C1C#N)C(=O)NC(C)C
-0.736446468,CN(CCS(C)(=O)=O)S(=O)(=O)C1=CC=C(CCl)C=N1
-1.245761427,CS(=O)(=O)CCNC(=O)C1=CC=NC=C1C#CCCO
-0.745778655,CCOC(=O)C(=O)CSC1=NC(N)=C(C#N)C=C1C#N
0.327296998,CCN(CC)S(=O)(=O)C1=NC(C)=C(Cl)C(C)=C1C#N
0.11703699099999999,[O-]/C(=N\C1=CC=C(Br)C=N1)C(F)(F)OC(F)(F)C(F)(F)OC(F)(F)F
1.045634638,CCC[C@H](C)NC(=O)[C@@H](C)SC1=NC(C)=CC(C(F)(F)F)=C1C#N
-0.779018573,CCNC1=CC(S(=O)(=O)N(C)CCS(C)(=O)=O)=CC=N1
-1.177292121,CNC(=O)NNC(=O)CS(=O)(=O)C1=CC=C(C(F)(F)F)C=N1
-0.189944206,CC(C)[C@@H](SC1=NC(N)=C(C#N)C=C1C#N)C(=O)NC(C)(C)C
0.552881415,CCN(CC)C(=O)CSC1=NC(N)=C(C#N)C(CC(C)C)=C1C#N
-1.540407654,C#CCN(CC#C)C(=O)C1=CN=CC(C(=O)N(CC#C)CC#C)=C1
0.8645296929999999,CCN(CC(=O)NC(C)(C)C)C(=O)CSC1=NC(C)=C(C)C(C)=C1C#N
0.545634776,C[C@@H](NC(=O)OC(C)(C)C)C(=O)[C@@H](C#N)C1=NC=C(C(F)(F)F)C=C1Cl
