logp,smiles
-0.546673315,COC1=CC(OC)=C([C@@H](C)[NH3+])C=C1Cl
-0.8857251490000001,C#CCN(CC#C)C(=O)CC1(O)CCCCC1
-2.0526671640000003,CC[S@](=O)[C@H]1CCCC[C@@H]1NS(C)(=O)=O
-3.030642095,C[C@@H](CS(C)(=O)=O)[NH+](C)C[C@H]1CCC[C@@H](C)C1
-0.228124446,CC[C@H](C)CS(=O)(=O)N(C)[C@@H]1CCCC[C@@H]1C
-1.453824079,COC1=CC=CC(O[C@@H](F)C(=O)[O-])=C1
1.013534495,CCCN(CC#N)CC1=CC=C(O)C=C1
-1.167429465,CC1=CC=CC(C)=C1C[NH2+]C[C@H](O)CC(C)C
-0.7070543859999999,CC1=CC(F)=CC(C[C@H](C)C[NH2+]CC(C)C)=C1
-3.602790445,CC(C)[NH2+]C[C@H](O)[C@H]1CCC[C@H](S(C)(=O)=O)C1
0.5866058239999999,C[C@H](CCNC(=O)OCCO)C1=CC=CC=C1
-1.6037664180000002,CC[C@H](CO)[NH2+]CC1=CC=C(OC)C(Br)=C1
1.7228288219999999,NC1=CC(Br)=CC=C1SCC(F)(F)F
-0.146199159,COC(C)(C)[C@@H]([NH3+])C1=CC=C(C(C)C)C=C1
2.10280834,FC1=CC=C(C(F)(F)F)C=C1C(F)F
1.8919552609999999,CC(C)C[C@H](O)C1=CC=C(C(F)(F)F)C=C1
1.406206591,CCOC1=CC=C([N+](=O)[O-])C(F)=C1
1.4286762419999999,COC1=CC=C(CCl)C=C1[N+](=O)[O-]
2.284412256,CCCOC(=O)NC1=C(C)C=CC=C1C
-0.7248744009999999,[NH3+]CCOCC(=O)NCC1=CC=C(Cl)C=C1
1.55186797,CCNC(=O)NCCOC1=CC=C(Cl)C=C1
1.672097751,CC(/C=C/C1=CC=C(Cl)C=C1)=N\O
2.108745384,FC(F)(F)C1=CC=C(C(F)(F)CBr)C=C1
-0.273265755,O=[N+]([O-])C1=CC=C(SC[C@@H](O)CO)C=C1
-0.30495205,CC[S@](=O)CC1=CC=C(N)C(F)=C1
1.9349238180000001,CC1=CC=C(NC(=O)CCl)C(Br)=C1
1.53187335,CC1=CC=C(NC(=O)CS)C(Cl)=C1
0.927713786,CC[C@@H](C)N(C)C1=CC=CC(Cl)=C1CO
0.608031479,CC[C@@H](C)N(C)C1=CC=C(F)C=C1CO
-0.7508045259999999,C[C@H](C[NH3+])[C@@H](C)N(C)CC1=CC=CC(Br)=C1
1.484825885,CCC(CC)OC1=CC=C(C)C=C1[C@H](C)O
2.316074601,CCC1=CC=C(OC(=O)OCC(C)C)C=C1
-0.12043423199999999,CN(N)C1=CC=C(C#N)C(Br)=C1
1.071569887,N#CC1=CC=C(F)C=C1C(F)F
1.233116076,CC(=O)[C@@](C)(Cl)CC1=CC=C(Cl)C=C1
0.327952795,CC(=O)[C@H](C)C[C@@](C)(O)C1=CC=CC=C1
1.035084165,CNC(=O)N[C@H](C)C1=CC=CC=C1Cl
-3.4270741360000003,C[C@H]([NH2+]CC1=CC=CC=C1F)C(=O)[O-]
-1.144219997,CC[C@@H](SC1=CC=CC(N)=C1)C(=O)[O-]
1.38144427,CCOC(=O)[C@H](Br)C1=CC=CC(Cl)=C1
0.699699313,COC(=O)[C@@H](Br)CC1=CC=CC=C1F
0.255742058,CCCC[C@@H]([NH3+])CC1=CC=C(OC)C(Br)=C1
2.219224661,CC(C)(C)CC[C@@H](CBr)C1=CC=CC=C1F
0.039223434,CC[C@@H](C[NH2+]C(C)(C)C)C1=CC=CC(Cl)=C1
-1.12132212,CC1=CC=CC=C1[C@@H](C)[NH2+]CCC(C)(C)O
0.071624085,CCCSC[C@H]([NH3+])C1=CC=CC(OC(C)C)=C1
-0.426811294,CC(C)CC[NH2+]C[C@@H](C)SC1=CC=CC(F)=C1
-0.880050413,C[NH2+][C@H](COC(C)C)CSC1=CC=CC=C1C
-1.451499492,CCC[NH2+][C@@H](C1=CC=CC(OC)=C1)[C@H](C)OC
-1.172590939,C/C=C/C[S@](=O)CC(=O)N[C@@H]1CCC[C@H](C)[C@@H]1C
-0.664780432,C[NH2+][C@H](CC(C)C)C1=CC(OC)=CC(OC)=C1
0.41027068899999997,NC1=CC=C(Cl)C(NC(=O)CO)=C1
-2.0038021109999997,C[NH+](C)[C@@H](C#N)C1=CC=CC(Br)=C1
-2.134213499,C#CCC[NH2+][C@H]1CCC[C@H](NC(=O)OC(C)(C)C)C1
0.10722167099999999,COC1=CC=C(C)C=C1CSC[C@@H](O)CO
-0.060664562000000005,C[C@H](CCCCl)[NH2+]CC1=CC=C(Cl)C=C1Cl
-1.565132536,C[NH2+]C[C@@H](OC)C1=CC=C(OC)C(OC)=C1
-2.057334754,COC1=CC=C(C[NH2+][C@@H](C)CO)C(OC)=C1
0.882385483,COCC(=O)NCCC1=CC=CC=C1F
0.537665183,N#C[C@H](SC1=CC=CC=C1)C(F)(F)F
1.143761679,O=C(CBr)C1=C(F)C=C(F)C=C1F
-0.158183239,CO[C@H](C)[C@H](O)CC1=CC(F)=CC=C1F
0.564796113,CO[C@@H](C)[C@@H](O)CC1=CC(Cl)=CC=C1Cl
0.61751273,COC1=CC=C(N[C@@H](C)[C@H](C)O)C=C1Cl
0.176341124,COC1=CC(F)=CC=C1N[C@@H](C)[C@H](C)O
0.502066931,CC(C)[C@@H](CO)NC1=CC=C(N)C=C1Br
1.0364183279999999,CC(C)OC[C@@H](O)C1=CC=C(F)C(Cl)=C1
1.441080484,OC/C=C/C1=CC=CC(C(F)(F)F)=C1
0.884097446,CC(C)CC(CO)(CO)CC1=CC=C(F)C=C1
0.5345455960000001,COS(=O)(=O)CC1=CC=CC=C1
0.8146006240000001,CCCCOC1=C(Cl)C=C(Cl)C=C1C[NH3+]
-1.0353958540000001,COC1=CC=C(Cl)C=C1C[NH2+]CCN(C)C
-2.843131912,CC(C)(C)OC(=O)[C@H](C1CCCCC1)[C@H]([NH3+])C(=O)[O-]
-1.4213715130000002,CC[NH2+][C@H](CC1=CC=CC(Br)=C1)C(OC)OC
-0.086886916,COC(=O)[C@H](O)C1=CC(C)=CC(F)=C1
-0.70923071,O=C([O-])CC1=C(F)C=C(Cl)C=C1F
1.0287139859999999,C[C@@H](Cl)CN(C)C(=O)CSC1=CC=CC=C1
0.142278089,C[C@@H](CO)NC(=O)[C@@H](C)SC1=CC=CC=C1
0.027821017000000003,C[C@H](CO)SCC(=O)N(C)C1=CC=CC=C1
-0.315924334,C[C@@H](SCC1=CC=CC=C1)[C@H](C)C(=O)NN
-0.810879227,C[NH2+][C@@H](C)C1=CC=C(SCCC(C)(C)O)C=C1
-1.8001253030000002,CC[C@@](C)([C@@H](N)C1=CC=C(C)C=C1)[NH+](C)C
-0.37291974200000005,CC1=CC=C([C@](C)([NH3+])C(C)C)C=C1F
0.907158597,CC1=CC=C([C@](C)(O)C(C)C)C=C1F
-3.100536787,CC[NH2+][C@@H](COCC)[C@@H]1CCC[C@H](S(C)(=O)=O)C1
2.218811343,CSCCCNC(=O)NC1=CC=C(Br)C=C1
1.39688323,NC(=O)CCSCCOC1=CC=C(Cl)C=C1
3.243607054,CCCCC(=O)NC1=CC=C(CCCC)C=C1
0.13699439800000002,CCC(C)(C)C1=CC=C(OC[C@H](C)C[NH3+])C=C1
-1.766944254,C[C@H]([NH2+]CC(C)(C)S(C)(=O)=O)C1CCCCC1
-3.0847483789999997,C[C@@H](C[NH3+])CN(C)[C@@H]1CCC[C@H](S(C)(=O)=O)C1
1.124545167,C=C(C)C[C@H](F)C(=O)C1=CC=CC=C1
-0.787678772,C=CCOC1=C(F)C=C(CC[NH3+])C=C1F
0.957929092,CC[C@H](CSC)NC(=O)NCC1=CC=CC=C1
0.533924281,NOCC1=CC=C([N+](=O)[O-])C=C1Cl
2.021105407,CC(C)(C)NC(=O)CCSC1=CC=CC=C1
0.41874502399999997,O=[N+]([O-])C1=CC=CC=C1[C@@H](O)CCBr
0.9655924859999999,CNC(=O)[C@@H](C)SC1=CC=CC=C1Br
-4.549041906,C[C@H]1C[C@H](C)[C@H]([NH+](C)CCS(C)(=O)=O)[C@H](O)C1
1.183063977,CC(C)NC(=O)C1=CC(N)=CC(Br)=C1
-1.7746640009999999,COC1=CC=CC=C1C[C@H](C)[NH+](C)CCCS
-1.510520404,CCCN[C@H](C[NH+](C)C)C1=CC(C)=CC(F)=C1
-2.863518248,CCC[NH2+][C@H](CSC)[C@H]1CCC[C@H](S(C)(=O)=O)C1
-2.7844501860000004,CC[NH2+][C@H](CSCC)[C@@H]1CCC[C@H](S(C)(=O)=O)C1
1.343549255,NC(=O)COC1=CC=C(Br)C=C1Cl
0.9435489429999999,CONC(=O)C1=CC=C(F)C(Br)=C1
0.084378928,N#CC1=CC(O)=C(Br)C=C1O
0.184772863,CC(C)CC1=CC=C([C@@H](N)C(N)=O)C=C1
-0.372382244,CC[C@@H](C)[C@H](C[NH2+]C(C)C)C1=CC=CC=C1C
-0.463199454,COC1=CC(OC)=CC([C@@H](N)C(OC)OC)=C1
1.8624322530000001,CCOC(=O)C1=CC=C(C(=O)OCC)C=C1
-0.8061208320000001,CC[NH2+][C@H](CC)[C@@H](C)C1=CC(C)=CC=C1C
-1.772363041,C[NH+](C)C(C)(C)[C@H](N)CC1=CC=C(F)C=C1
1.005839993,CC[C@H](CC#N)NC1=CC=CC=C1F
0.121309056,C[C@H](OC1=CC=CC=C1Cl)C(=O)NN
0.200390035,CO[C@@H](C)[C@@H](O)CC1=CC(Br)=CC=C1F
-0.8770170740000001,CCN(C)[C@H](C[NH3+])C1=CC=C(F)C(Br)=C1
1.6177057680000002,CC(C)(C)OC1=CC=CC=C1C#N
0.272607999,CC[C@H](CCO)CNC1=CC=CC(F)=C1N
-0.96615852,CC[C@@H](CCO)[NH2+]CC1=CC=C(Cl)C(Cl)=C1
1.312727172,C[C@H](CCS)CCOC1=CC(F)=CC=C1F
-0.816905722,C[C@H](CCCCl)[NH2+]CC1=CC=C(F)C=C1F
-1.6367016719999998,C[C@@H](CCCO)[NH2+]CC1=CC=C(O)C(Cl)=C1
-0.668722455,CCN(CCOC)C1=CC=CC(F)=C1C[NH3+]
-0.875326705,COCC[NH2+]C[C@@H](C)C1=CC(Cl)=CC=C1Cl
-2.0489336590000002,COC1=CC([C@H]([NH3+])CO)=CC(F)=C1F
0.684625357,CN(CCO)C1=CC(Cl)=C(Cl)C=C1N
0.9796027390000001,C[C@@H](C1=CC=CC(C(F)(F)F)=C1)[C@@H](C)O
0.05273688,CC(C)[C@@H]([NH3+])C1=CC=CC(C(F)(F)F)=C1
-0.5512634,C[C@@H]([NH3+])C1=CC=CC(SCCC(C)(C)O)=C1
0.435925606,O=C(NCCO)NCC1=CC=CC=C1F
1.01733276,O=C(NCCCO)NC1=CC=CC(F)=C1
-4.194579523,COCC[NH2+]C[C@H](O)[C@@H]1CCC[C@H](S(C)(=O)=O)C1
0.8367940979999999,C/C=C(/C)C(=O)NCCNC(=O)CC1CCCCC1
-0.5014426329999999,COCC(=O)N[C@H](C(=O)N[C@@H]1CCC[C@H](C)C1)C(C)C
0.09748466800000001,CC/C(=C\C1=CC=C(C)C=C1C)C[NH3+]
0.053245222,CC/C(=C\C1=CC(C)=CC=C1C)C[NH3+]
1.452323064,CCNC(=O)CC1=CC(C)=CC=C1C
-2.946368872,C[NH+](CCO)C1(CNC(=O)NCC(F)(F)F)CCCCC1
0.268738555,CC(C)(C)OCCCOC1=CC=CC=C1C[NH3+]
-0.008461959,CC(C)[NH2+]CC/C=C/CC1=CC=CC=C1Cl
-1.09288503,CC1=CC=C(C[NH2+]C(C)(C)CO)C(C)=C1
1.459814729,CCOC1=CC=C(C=O)C=C1[C@H](C)CC
-3.03199149,CC1CCC([NH+](C)[C@H](C)[C@@H](C)S(C)(=O)=O)CC1
0.8011270979999999,CS(=O)(=O)NCC1=CC=CC=C1
-0.361129693,CC[C@H](C)[C@@H](C[NH2+]C(C)C)C1=CC=C(OC)C=C1
-0.250475766,CCCOC1=CC=C([C@H](C)[C@H]([NH2+]C)C(C)C)C=C1
-0.188741018,CC[NH2+][C@H](C)C1=CC=C(O[C@H](C)CC(C)C)C=C1
-0.008534603,C[C@H](O)[C@@H](C)NC1=C(F)C=C(F)C=C1F
1.28902967,COC1=CC=C(Br)C=C1/C=C/C=O
1.5231857030000002,CC1=CC([C@@H](Br)C(F)(F)F)=CC=C1F
1.190597595,CC(C)OC1=CC=C([C@@H](N)C(F)(F)F)C=C1
-1.064759189,C=C(C)[C@H](CC1=CC(C)=CC(C)=C1)[NH2+]C
-1.267671735,C[C@@H](O)C[C@H](C(=O)[O-])C1=CC=C(Br)C=C1
-2.693085513,C[C@H](CC[NH+](C)CC(C)(C)C[NH3+])C1=CC=CC=C1
-3.297783237,C[NH2+][C@H](C)C(C)(C)C[NH+](C)CCC1=CC=CC=C1
-0.9180244679999999,C=CC[NH2+]C/C=C/COC1=CC=C(F)C=C1
1.84659743,CCC[C@H](C)C(=O)NC1=CC=C(OC)C=C1
-2.835036806,CC[C@H](C)[NH2+]CCC1=CC=C(C(=O)[O-])C=C1
-1.6060276690000002,C[C@H](O)[C@H](C)[C@@H](CC1=CC=CC=C1)C(=O)[O-]
0.567774333,CN(C)C(=S)OC1=CC=C(C=O)C=C1
-2.811645204,C[C@]([NH3+])(CC1=CC=C(I)C=C1)C(=O)[O-]
-0.03012399,CC(C)(NC1=CC=C(Cl)C=C1)C(=O)[O-]
-0.050647397999999996,COC(=O)[C@@](C)(N)C1=CC=C(F)C=C1
0.553651914,C/C(CC1=CC=CC=C1)=N/NC(N)=S
0.56756527,CC1=CC=C(/C=N/NCCC#N)C=C1
-1.2872302340000001,COC1=CC=C(C(=O)OCC[NH+](C)C)C=C1
1.701818431,O=CC1=CC=C(Cl)C=C1C(F)(F)F
-0.895057538,COC1=CC=C(C[NH2+][C@H](C)CSC)C=C1Br
-0.8922022470000001,CC[NH2+][C@H](CCOC)C1=CC(Br)=CC=C1F
-2.113470538,CC(C)C[NH+](CC(C)C)[C@@H]1CCC[C@](C#N)(NC(C)C)C1
-2.311385777,CC(C)[C@](C)([NH3+])[C@H]1CCC[C@H](S(C)(=O)=O)C1
1.4592930480000001,COP(=S)(OC)OC1=CC=C(Cl)C=C1
-0.9831947129999999,CC(C)[NH2+][C@H](C)C1=CC=C([N+](=O)[O-])C=C1
-0.574270905,C=C(C)C[C@@H]([NH3+])CC1=CC=CC=C1OC
-0.948266389,C=C(C)[C@H](CSC1=CC=CC=C1C)[NH2+]C
1.730192133,CCC[C@H](C)NC(=O)C1=CC=CC(C)=C1
-0.336485504,C=C(C)C[C@@H]([NH3+])CSC1=CC=CC(C)=C1
0.650970468,CC1=C(C=O)C=CC=C1[N+](=O)[O-]
-0.856778237,O=CC1=CC(Cl)=CC=C1C(=O)[O-]
-0.024726685,CC[C@H](C)[C@H](NC(=O)N[C@@H]1CCCC[C@@H]1C)C(=O)OC
1.260819398,CCOC1=CC=CC([C@](O)(CC)C(C)C)=C1
-1.7571433669999998,CC1=CC=C(C(=O)[O-])C(N)=C1O
-1.406995026,CC(C)[NH2+]CC1=CC=C(OCC(N)=O)C=C1
-0.45216286200000005,CCC[C@H](OC1=CC=CC=C1C)C(=O)[O-]
0.33791386799999995,CCO[C@H](C)C(=O)CC1=CC=CC(O)=C1
1.8151853480000002,C/C=C/C(=O)NC1=CC=CC=C1Br
1.7107564240000002,CC(=O)C1=C(F)C=CC(C)=C1Cl
0.8099886159999999,CCOCCOC1=CC=CC=C1NC#N
1.536862358,OC/C=C(\Cl)C1=CC=C(Cl)C=C1Cl
-0.67279725,NC(=O)NCCC(=O)N[C@H]1CCC[C@@H](C(F)(F)F)C1
0.25618157199999997,CNS(=O)(=O)NC1=CC=CC=C1
1.676673951,CC1=CC=C(C(=O)[C@@H](C)Br)C=C1Cl
0.783893142,CC(C)(CO)/N=C/C1=CC=CC=C1Cl
-1.554335245,COCC[NH2+][C@@H](C)[C@H](C)C1=CC(C)=CC(F)=C1
-0.47769797399999997,CC[S@](=O)[C@@H]1CCCC[C@@H]1NC(=O)N(C)CCC(C)C
1.267876316,CC(C)(O)CCOC1=CC=C(N)C=C1Cl
1.5591652059999999,NC1=C(Br)C=C(F)C=C1C(F)(F)F
1.061570288,C[C@@H](CCO)SCC1=CC=CC=C1OC(F)F
1.769258325,CCNC(=S)NC1=CC=CC(C)=C1C
1.689049323,CCCC(=O)NC1=CC=C(C)C=C1N
-0.187707015,CC1=CC(Br)=CC(C(=O)[O-])=C1Br
-0.739855405,CC1=CC(F)=C(C(=O)[O-])C=C1F
-0.595295306,CC(=O)C1=CC=CC(C(=O)[O-])=C1C
0.445222401,OCCC1=C(F)C(F)=C(F)C(F)=C1F
1.8161153069999998,CCCC(=O)N[C@H](C)CC1=CC=C(Cl)C=C1
1.014176808,C[C@@H](Cl)C(=O)NC1=C(F)C=CC=C1F
-1.834288115,NC(=O)[C@H](CC(=O)[O-])C1=CC=CC=C1
-1.242554178,C[C@H](NC(=O)C1=CC=CC=C1)C(=O)[O-]
-1.242506123,C#CCC[C@H]([NH3+])C1=C(F)C=CC=C1F
-0.5686554429999999,COC(C)(C)C[C@H](C)[NH2+]CC1=CC=C(Br)C=C1
0.293471811,CC(=O)[C@@H](C)C[C@@H](O)COCC1=CC=CC=C1
0.869714883,COC1=CC=C(N(C)C(=O)CCCO)C=C1
-2.193921122,CCCOC1=CC=C([C@H]([NH3+])CC(=O)[O-])C=C1
-0.427552611,O=C([O-])[C@@H](CCCCO)C1=CC=C(Cl)C=C1
0.596504943,O=C=NC1=CC=CC=C1OC(F)F
-0.302662494,CCN(CC)[C@H](C[NH3+])C1=CC=C(Br)C(C)=C1
0.6086160629999999,N#CC1=C(F)C=CC=C1OCCS
1.4136025140000001,COC1=CC=C(C(C)(C)C)C=C1[C@@H](C)O
0.8937780559999999,COC1=CC(C(OC)OC)=CC(OC)=C1OC
-0.710889214,CC[C@H](C)[NH2+]CCNC1=C(C)C=C(C)C=C1C
-0.856818599,C[NH2+][C@@H](C=C(C)C)CC1=CC=CC=C1C
0.108759795,CCCN(CC)[C@H](C[NH3+])C1=C(Cl)C=CC=C1Cl
-1.739392601,COC[C@H](NC(=O)[C@H](C)O[C@@H]1CCC[C@@H](C)C1)C(N)=O
-2.1372939580000003,COCCN(CC(=O)[O-])C(=O)N(C)[C@H]1CCCC[C@H]1C
2.0453163030000003,NC1=C(Cl)C=C(Cl)C=C1C(F)(F)F
1.330143978,CCC(=O)NC1=C(C)C=C(N)C=C1C
2.347878051,CC1=CC(C)=CC(NC(=O)CC(C)C)=C1
0.36821329999999997,CC1=CC([C@H](N)C(F)(F)F)=CC=C1O
-2.543758087,C[C@H]1C[C@@H]([NH2+]CCCS(C)(=O)=O)CC(C)(C)C1
0.852536815,CC[C@H](NC(=O)NC)C1=CC=C(OC)C=C1
0.546863534,CC(C)OCC[S@](=O)CC1=CC=C(I)C=C1
-2.073716742,CC1=CC=C(NC(=O)[C@H](C)[NH2+]CCO)C=C1
1.0520993790000002,CSC1=CC=C(NC(=O)CC[C@@H](C)O)C=C1
-1.279771607,C[NH2+]C[C@H](C)C(=O)NC1=CC=C(OC)C=C1
1.505057785,COC1=CC=C(CCNC/C(Cl)=C/Cl)C=C1
1.0725134170000001,CCN(C)C(=O)CNC1=CC=C(OC)C=C1
-1.2818940079999999,CCO[C@H](C[NH2+]C)C1=CC=C(OC)C(OC)=C1
-0.377334065,CCC[NH2+][C@@H](C(C)C)[C@@H](C)C1=CC=CC=C1Br
-0.698939557,CCC[NH2+][C@H](C(C)C)[C@H](C)C1=CC=CC=C1F
-0.675513609,CC[NH2+][C@H](C1=CC=C(C)C(F)=C1)[C@@H](C)CC
-0.426761515,CC[C@H](C)[C@@H](C[NH3+])C1=CC(C)=CC=C1OC
-3.5144784760000003,C=CCN(CC(=O)[O-])C(=O)CC1([NH2+]C)CCCCC1
1.6311794830000002,CNC(=O)C1=CC=C(OC(C)(C)C)C=C1
-0.286164648,CC(C)(C)C1=CC=C(CSC(N)=[NH2+])C=C1
-0.468999399,O=C([O-])C1=CC(Cl)=CC(Cl)=C1O
-0.629695891,CC1=CC(F)=CC(/C=C/C(=O)[O-])=C1
-2.253030491,C[NH2+]CC1=CC=C(Br)C=C1SC[C@@H](O)CO
1.615183986,CC(C)C1=CC(C=O)=CC(C(C)C)=C1O
0.717100396,CC1=CC=C(/C(C=O)=C\N(C)C)C=C1
0.991994972,CC(C)(O)CCSC1=CC=C(N)C=C1F
0.747783023,CC(C)[C@@H](O)C1=CC=CC([N+](=O)[O-])=C1
0.747783023,CC(C)[C@H](O)C1=CC=CC([N+](=O)[O-])=C1
0.12411584699999999,O=CC1=C(I)C=C(I)C(O)=C1I
1.47646308,CC1=CC=C(C(F)(F)F)C=C1NCCO
-4.8384947369999995,CC(=O)[C@@H](NC(=O)C[NH+](C)C1CCC([NH3+])CC1)C(C)C
-0.438481591,CC(C)=C[C@@H]([NH3+])C1=CC(F)=CC(Br)=C1
2.042281042,CCC(=O)CCC1=CC=C(F)C=C1Br
-0.066338878,CCN[C@H](C1=C(F)C=CC=C1F)C(OC)OC
1.09638131,OCC#CC1=CC=C(Cl)C=C1Cl
1.557338083,CCOC1=CC=C(C(=O)OC)C(F)=C1
1.047167903,CC(=O)N/N=C/C1=CC=CC(Cl)=C1
-1.200599375,C[NH2+]C[C@H](C)C(=O)NC1=CC=CC=C1C
-1.87603367,C[NH+](C)C(C)(C)[C@H](O)C1=CC=CC=C1F
0.439884605,CN(C)C1=CC=C([N+](=O)[O-])C=C1N
-0.103206898,CC/C(=C\C1=CC=C(F)C=C1C)C[NH3+]
-0.63632385,COC(OC)[C@H]([NH3+])C1=CC=C(C(C)(C)C)C=C1
-1.6469795390000002,C[C@@H](C[NH3+])[C@H](O)C1=C(F)C=C(Br)C=C1F
0.518238794,CNC(=O)CC1=CC=C(NC(=O)NC)C=C1
-0.60116783,O=C(CSC[C@H](O)CO)C1=CC=C(O)C=C1
-3.319217937,C[NH+](C)CCOC1=CC=CC=C1C(=O)[O-]
1.5761881640000002,CCOC1=C(Br)C=C(C=O)C=C1OC
0.190028767,C[C@@H](O)[C@H](C)C1=CC=C(F)C(F)=C1F
-0.8792189859999999,CN(C)C1=CC=C(F)C(C(=O)[O-])=C1
-1.6762620369999999,C/[NH+]=C(/[S-])NC1=CC=CC(Cl)=C1C
-1.177906501,CC1=CC([C@@H](F)C(=O)[O-])=CC=C1F
0.494314275,CCN(CCO)C1=CC=C(C=O)C(C)=C1
1.45213929,CC(C)[C@@H](O)[C@H](C)C1=CC=C(Cl)C(Cl)=C1
1.067552568,CCOC(=O)N[C@H](C(=O)NC1CCC(CC)CC1)C(C)C
1.314020751,COC(=S)N(C)C1=CC(Cl)=CC(Cl)=C1
2.0381606430000003,CCCCC(=O)NCC1=CC=CC=C1OC
2.316102495,CCCCNC(=S)NC1=CC=CC=C1CC
1.737485166,CCNC(=O)CCCOC1=CC=CC(C)=C1
-0.668085019,CC[C@](C)([NH3+])CN(C)CC1=CC=CC=C1F
-0.095589756,CC(=O)NCCNC(=O)N[C@@H]1CCCC[C@@H]1C(C)(C)C
0.645556228,C[C@H]1CCCC[C@@H]1NC(=O)CCNC(=O)OC(C)(C)C
2.259056534,FC(F)(F)CNC1=CC=C(C(F)(F)F)C=C1
-2.244834165,N/C([S-])=[NH+]/NC1=CC=C(Cl)C(Cl)=C1
0.366585624,C=CCOC1=CC=CC=C1C(=O)NN
-0.364790651,COC1=CC=C([C@@H](C[NH3+])C(C)C)C=C1OC
-0.7103048790000001,CCN(C1=CC=C(C[NH2+]C)C=C1F)C(C)C
-1.290179595,CCC[NH+](CC1=CC=C(Br)C=C1N)C(C)C
-0.94036243,CC(C)[C@H](C)C[NH2+]CC1=CC=C(Br)C=C1N
-1.368621518,CC[NH2+]CC[C@](C)(O)C1=CC=CC(OCC)=C1
-0.38432723799999996,COCC[C@H](C)C(=O)N(C)C1(C(=O)OC)CCCCC1
2.2431374490000002,CCOC(=O)CC1=CC=C(Cl)C=C1Cl
0.845748562,COCC(=O)NC1=CC=C(N)C=C1C
1.752904716,CCN(CC)C(=O)NCCCOC1=CC=CC=C1
-1.575148809,CC1=CC(C)=C(C)C(OCC[NH2+]CCO)=C1
0.480351579,O=C(N[C@@H](O)C(Br)(Br)Br)C1=CC=CC=C1
-1.530495603,CCSC[C@@H](C)[NH+](C)CC1=C(F)C=CC=C1F
-1.485904158,CSCC[C@@H](C)[NH+](C)CC1=CC(F)=CC(F)=C1
-0.817230604,CCC[C@H](C)[NH2+]C[C@H](O)C1=C(Cl)C=CC=C1Cl
0.216586988,CCC(=O)N(C)[C@@H](C)[C@@H](O)C1=CC=CC=C1
-0.204407015,C=C(C)C[C@@H]([NH2+]CCC)C1=CC=C(CC)C=C1
-0.121789856,CC1=CC=C(NCC[NH2+]C(C)(C)C)C=C1C
-0.35047304100000004,COCC[C@H](C[NH2+]C(C)(C)C)C1=CC=C(C)C=C1
0.38874391399999997,CC[C@@H](CO)NC(=O)C1=CC=CC=C1F
2.0478618269999997,CCN(CC)C(=O)OC1=CC=CC(Br)=C1
-0.35575347,CC[NH2+][C@@H](C1=CC(F)=CC(Br)=C1)C(C)(C)C
-1.528719379,CCCCN(C)S(=O)(=O)N(C)C1CCC([NH3+])CC1
1.835765818,CC[C@@H](C)C(=O)NC1=C(C)C=CC=C1C
1.1396652390000002,C#CCCNC(=O)CCC1=CC=CC=C1
2.150084381,CCC[C@@H](C)NC(=O)NC1=CC=C(Br)C=C1
1.185754959,CC[C@H](C)NC(=O)COC1=CC=C(F)C=C1
1.217125035,CC[C@H](C)NC(=O)COC1=CC=C(I)C=C1
1.31147162,CC[C@@H](C)NC(=O)NCC1=CC=C(F)C=C1
-2.131636345,CC[NH+](C)CCOC1=CC=C(C(N)=S)C=C1
2.615700359,CCCCN(C)C(=O)NC1=CC=C(Cl)C=C1
1.539496039,COCC[C@@H](C)C(=O)NC1=CC=C(Br)C=C1
0.920967623,FC1=CC(Br)=CC(F)=C1N=C=S
0.7197873440000001,O=CC1=CC=C(F)C([N+](=O)[O-])=C1
1.408427118,CC1=CC(C)=CC(N(C)CC(C)(C)CS)=C1
2.89090799,CC(C)(C)C(=O)CCCCSC1=CC=CC=C1
-2.848561732,C[NH+](C)C[P@@](=O)([O-])CCC1=CC=CC=C1
-2.4751085230000003,CCC[NH2+][C@@H](C(C)C)[C@H]1CCC[C@H](S(C)(=O)=O)C1
0.124694715,CC(=O)N(CCOC1=CC=CC=C1)C[C@H](C)O
0.812917955,CC(C)NC(=O)NC[C@H](C)NC1=CC=CC=C1
1.325489975,C=CCONC(=O)NC1=CC=C(Cl)C=C1
-3.937418977,CC1=CC=CC([C@H]([NH3+])[C@H](O)C(=O)[O-])=C1
0.597735983,NC(=O)N/N=C\C1=CC=CC=C1Br
0.907333588,CS/C(=C\[N+](=O)[O-])NC1=CC=CC=C1
-0.416864777,C=CC[C@@H](CC1=CC=C(C)C=C1)C(=O)[O-]
0.964611041,C[C@@H](O)[C@@H](C)SCCOC1=C(Cl)C=CC=C1Cl
2.236781086,CCOC(=O)C1=CC(Br)=C(C)C(Br)=C1
0.886151317,CC1=CC=CC=C1C[C@@H](C)NC(=O)CCl
1.8973711219999998,CCCC(=O)N[C@@H](C)C1=CC=CC(Br)=C1
-0.105438684,C[NH2+]C/C(C)=C/C1=CC=C(OC(C)C)C=C1
-0.280598122,C[NH2+]C/C(=C\C1=CC=C(OC)C=C1)C(C)C
-0.213229908,CCC(CC)[C@H]([NH3+])C1=CC(F)=C(F)C(F)=C1
0.802659445,COC[C@H](C)OC(=O)C1=CC=CC(I)=C1
-0.337969845,C[C@@H](COC1=CC=CC=C1CO)C(N)=O
